,train_loss,val_loss,grad_norm
1570,23.4545,18.9924,0.000135466
1571,23.4545,18.9924,0.000152522
1572,23.4545,18.9924,0.000133653
1573,23.4545,18.9924,0.00015048
1574,23.4545,18.9924,0.000131864
1575,23.4545,18.9924,0.000148466
1576,23.4545,18.9924,0.000130099
1577,23.4545,18.9924,0.000146479
1578,23.4545,18.9924,0.000128357
1579,23.4545,18.9924,0.000144518
1580,23.4545,18.9924,0.000126639
1581,23.4545,18.9924,0.000142583
1582,23.4545,18.9924,0.000124944
1583,23.4545,18.9924,0.000140675
1584,23.4545,18.9924,0.000123272
1585,23.4545,18.9924,0.000138792
1586,23.4545,18.9924,0.000121621
1587,23.4545,18.9924,0.000136934
1588,23.4545,18.9924,0.000119993
1589,23.4545,18.9924,0.000135101
1590,23.4545,18.9924,0.000118387
1591,23.4545,18.9924,0.000133293
1592,23.4545,18.9924,0.000116803
1593,23.4545,18.9924,0.000131508
1594,23.4545,18.9924,0.000115239
1595,23.4545,18.9924,0.000129748
1596,23.4545,18.9924,0.000113697
1597,23.4545,18.9924,0.000128011
1598,23.4545,18.9924,0.000112175
1599,23.4545,18.9924,0.000126298
1600,23.4545,18.9924,0.000110673
1601,23.4545,18.9924,0.000124607
1602,23.4545,18.9924,0.000109192
1603,23.4545,18.9924,0.000122939
1604,23.4545,18.9924,0.00010773
1605,23.4545,18.9924,0.000121294
1606,23.4545,18.9924,0.000106288
1607,23.4545,18.9924,0.00011967
1608,23.4545,18.9924,0.000104865
1609,23.4545,18.9924,0.000118068
1610,23.4545,18.9924,0.000103462
1611,23.4545,18.9924,0.000116488
1612,23.4545,18.9924,0.000102077
1613,23.4545,18.9924,0.000114929
1614,23.4545,18.9924,0.000100711
1615,23.4545,18.9924,0.00011339
1616,23.4545,18.9924,9.93625e-05
1617,23.4545,18.9924,0.000111873
1618,23.4545,18.9924,9.80325e-05
1619,23.4545,18.9924,0.000110375
1620,23.4545,18.9924,9.67203e-05
1621,23.4545,18.9924,0.000108898
1622,23.4545,18.9924,9.54256e-05
1623,23.4545,18.9924,0.00010744
1624,23.4545,18.9924,9.41483e-05
1625,23.4545,18.9924,0.000106002
1626,23.4545,18.9924,9.28881e-05
1627,23.4545,18.9924,0.000104583
1628,23.4545,18.9924,9.16447e-05
1629,23.4545,18.9924,0.000103183
1630,23.4545,18.9924,9.0418e-05
1631,23.4545,18.9924,0.000101802
1632,23.4545,18.9924,8.92078e-05
1633,23.4545,18.9924,0.000100439
1634,23.4545,18.9924,8.80137e-05
1635,23.4545,18.9924,9.90949e-05
1636,23.4545,18.9924,8.68356e-05
1637,23.4545,18.9924,9.77685e-05
1638,23.4545,18.9924,8.56733e-05
1639,23.4545,18.9924,9.64599e-05
1640,23.4545,18.9924,8.45265e-05
1641,23.4545,18.9924,9.51687e-05
1642,23.4545,18.9924,8.33951e-05
1643,23.4545,18.9924,9.38948e-05
1644,23.4545,18.9924,8.22788e-05
1645,23.4545,18.9924,9.2638e-05
1646,23.4545,18.9924,8.11775e-05
1647,23.4545,18.9924,9.1398e-05
1648,23.4545,18.9924,8.00909e-05
1649,23.4545,18.9924,9.01746e-05
1650,23.4545,18.9924,7.90188e-05
1651,23.4545,18.9924,8.89676e-05
1652,23.4545,18.9924,7.79611e-05
1653,23.4545,18.9924,8.77768e-05
1654,23.4545,18.9924,7.69176e-05
1655,23.4545,18.9924,8.66018e-05
1656,23.4545,18.9924,7.5888e-05
1657,23.4545,18.9924,8.54426e-05
1658,23.4545,18.9924,7.48723e-05
1659,23.4545,18.9924,8.4299e-05
1660,23.4545,18.9924,7.38701e-05
1661,23.4545,18.9924,8.31706e-05
1662,23.4545,18.9924,7.28813e-05
1663,23.4545,18.9924,8.20573e-05
1664,23.4545,18.9924,7.19058e-05
1665,23.4545,18.9924,8.0959e-05
1666,23.4545,18.9924,7.09433e-05
1667,23.4545,18.9924,7.98753e-05
1668,23.4545,18.9924,6.99937e-05
1669,23.4545,18.9924,7.88062e-05
1670,23.4545,18.9924,6.90568e-05
1671,23.4545,18.9924,7.77513e-05
1672,23.4545,18.9924,6.81324e-05
1673,23.4545,18.9924,7.67106e-05
1674,23.4545,18.9924,6.72205e-05
1675,23.4545,18.9924,7.56838e-05
1676,23.4545,18.9924,6.63207e-05
1677,23.4545,18.9924,7.46708e-05
1678,23.4545,18.9924,6.5433e-05
1679,23.4545,18.9924,7.36713e-05
1680,23.4545,18.9924,6.45572e-05
1681,23.4545,18.9924,7.26852e-05
1682,23.4545,18.9924,6.3693e-05
1683,23.4545,18.9924,7.17123e-05
1684,23.4545,18.9924,6.28405e-05
1685,23.4545,18.9924,7.07524e-05
1686,23.4545,18.9924,6.19994e-05
1687,23.4545,18.9924,6.98053e-05
1688,23.4545,18.9924,6.11695e-05
1689,23.4545,18.9924,6.8871e-05
1690,23.4545,18.9924,6.03507e-05
1691,23.4545,18.9924,6.79491e-05
1692,23.4545,18.9924,5.95429e-05
1693,23.4545,18.9924,6.70396e-05
1694,23.4545,18.9924,5.87459e-05
1695,23.4545,18.9924,6.61423e-05
1696,23.4545,18.9924,5.79596e-05
1697,23.4545,18.9924,6.52569e-05
1698,23.4545,18.9924,5.71838e-05
1699,23.4545,18.9924,6.43835e-05
1700,23.4545,18.9924,5.64184e-05
1701,23.4545,18.9924,6.35217e-05
1702,23.4545,18.9924,5.56632e-05
1703,23.4545,18.9924,6.26714e-05
1704,23.4545,18.9924,5.49181e-05
1705,23.4545,18.9924,6.18325e-05
1706,23.4545,18.9924,5.4183e-05
1707,23.4545,18.9924,6.10049e-05
1708,23.4545,18.9924,5.34578e-05
1709,23.4545,18.9924,6.01883e-05
1710,23.4545,18.9924,5.27422e-05
1711,23.4545,18.9924,5.93827e-05
1712,23.4545,18.9924,5.20363e-05
1713,23.4545,18.9924,5.85879e-05
1714,23.4545,18.9924,5.13398e-05
1715,23.4545,18.9924,5.78036e-05
1716,23.4545,18.9924,5.06526e-05
1717,23.4545,18.9924,5.70299e-05
1718,23.4545,18.9924,4.99746e-05
1719,23.4545,18.9924,5.62666e-05
1720,23.4545,18.9924,4.93057e-05
1721,23.4545,18.9924,5.55134e-05
1722,23.4545,18.9924,4.86457e-05
1723,23.4545,18.9924,5.47704e-05
1724,23.4545,18.9924,4.79946e-05
1725,23.4545,18.9924,5.40373e-05
1726,23.4545,18.9924,4.73521e-05
1727,23.4545,18.9924,5.3314e-05
1728,23.4545,18.9924,4.67183e-05
1729,23.4545,18.9924,5.26004e-05
1730,23.4545,18.9924,4.6093e-05
1731,23.4545,18.9924,5.18963e-05
1732,23.4545,18.9924,4.5476e-05
1733,23.4545,18.9924,5.12016e-05
1734,23.4545,18.9924,4.48673e-05
1735,23.4545,18.9924,5.05163e-05
1736,23.4545,18.9924,4.42668e-05
1737,23.4545,18.9924,4.98401e-05
1738,23.4545,18.9924,4.36743e-05
1739,23.4545,18.9924,4.9173e-05
1740,23.4545,18.9924,4.30897e-05
1741,23.4545,18.9924,4.85148e-05
1742,23.4545,18.9924,4.25129e-05
1743,23.4545,18.9924,4.78654e-05
1744,23.4545,18.9924,4.19439e-05
1745,23.4545,18.9924,4.72248e-05
1746,23.4545,18.9924,4.13824e-05
1747,23.4545,18.9924,4.65926e-05
1748,23.4545,18.9924,4.08285e-05
1749,23.4545,18.9924,4.5969e-05
1750,23.4545,18.9924,4.0282e-05
1751,23.4545,18.9924,4.53537e-05
1752,23.4545,18.9924,3.97429e-05
1753,23.4545,18.9924,4.47466e-05
1754,23.4545,18.9924,3.92109e-05
1755,23.4545,18.9924,4.41477e-05
1756,23.4545,18.9924,3.8686e-05
1757,23.4545,18.9924,4.35568e-05
1758,23.4545,18.9924,3.81682e-05
1759,23.4545,18.9924,4.29737e-05
1760,23.4545,18.9924,3.76573e-05
1761,23.4545,18.9924,4.23985e-05
1762,23.4545,18.9924,3.71533e-05
1763,23.4545,18.9924,4.1831e-05
1764,23.4545,18.9924,3.6656e-05
1765,23.4545,18.9924,4.12711e-05
1766,23.4545,18.9924,3.61653e-05
1767,23.4545,18.9924,4.07187e-05
1768,23.4545,18.9924,3.56813e-05
1769,23.4545,18.9924,4.01737e-05
1770,23.4545,18.9924,3.52037e-05
1771,23.4545,18.9924,3.96359e-05
1772,23.4545,18.9924,3.47325e-05
1773,23.4545,18.9924,3.91054e-05
1774,23.4545,18.9924,3.42676e-05
1775,23.4545,18.9924,3.8582e-05
1776,23.4545,18.9924,3.38089e-05
1777,23.4545,18.9924,3.80656e-05
1778,23.4545,18.9924,3.33564e-05
1779,23.4545,18.9924,3.7556e-05
1780,23.4545,18.9924,3.29099e-05
1781,23.4545,18.9924,3.70533e-05
1782,23.4545,18.9924,3.24694e-05
1783,23.4545,18.9924,3.65574e-05
1784,23.4545,18.9924,3.20348e-05
1785,23.4545,18.9924,3.60681e-05
1786,23.4545,18.9924,3.1606e-05
1787,23.4545,18.9924,3.55853e-05
1788,23.4545,18.9924,3.11829e-05
1789,23.4545,18.9924,3.5109e-05
1790,23.4545,18.9924,3.07655e-05
1791,23.4545,18.9924,3.4639e-05
1792,23.4545,18.9924,3.03537e-05
1793,23.4545,18.9924,3.41754e-05
1794,23.4545,18.9924,2.99475e-05
1795,23.4545,18.9924,3.37179e-05
1796,23.4545,18.9924,2.95466e-05
1797,23.4545,18.9924,3.32666e-05
1798,23.4545,18.9924,2.91511e-05
1799,23.4545,18.9924,3.28213e-05
1800,23.4545,18.9924,2.87609e-05
1801,23.4545,18.9924,3.2382e-05
1802,23.4545,18.9924,2.8376e-05
1803,23.4545,18.9924,3.19486e-05
1804,23.4545,18.9924,2.79961e-05
1805,23.4545,18.9924,3.1521e-05
1806,23.4545,18.9924,2.76214e-05
1807,23.4545,18.9924,3.1099e-05
1808,23.4545,18.9924,2.72517e-05
1809,23.4545,18.9924,3.06828e-05
1810,23.4545,18.9924,2.68869e-05
1811,23.4545,18.9924,3.02721e-05
1812,23.4545,18.9924,2.6527e-05
1813,23.4545,18.9924,2.98669e-05
1814,23.4545,18.9924,2.6172e-05
1815,23.4545,18.9924,2.94671e-05
1816,23.4545,18.9924,2.58217e-05
1817,23.4545,18.9924,2.90727e-05
1818,23.4545,18.9924,2.5476e-05
1819,23.4545,18.9924,2.86836e-05
1820,23.4545,18.9924,2.5135e-05
1821,23.4545,18.9924,2.82996e-05
1822,23.4545,18.9924,2.47986e-05
1823,23.4545,18.9924,2.79208e-05
1824,23.4545,18.9924,2.44667e-05
1825,23.4545,18.9924,2.75471e-05
1826,23.4545,18.9924,2.41392e-05
1827,23.4545,18.9924,2.71784e-05
1828,23.4545,18.9924,2.38161e-05
1829,23.4545,18.9924,2.68146e-05
1830,23.4545,18.9924,2.34973e-05
1831,23.4545,18.9924,2.64557e-05
1832,23.4545,18.9924,2.31828e-05
1833,23.4545,18.9924,2.61016e-05
1834,23.4545,18.9924,2.28725e-05
1835,23.4545,18.9924,2.57522e-05
1836,23.4545,18.9924,2.25663e-05
1837,23.4545,18.9924,2.54075e-05
1838,23.4545,18.9924,2.22643e-05
1839,23.4545,18.9924,2.50674e-05
1840,23.4545,18.9924,2.19663e-05
1841,23.4545,18.9924,2.47319e-05
1842,23.4545,18.9924,2.16722e-05
1843,23.4545,18.9924,2.44009e-05
1844,23.4545,18.9924,2.13822e-05
1845,23.4545,18.9924,2.40743e-05
1846,23.4545,18.9924,2.1096e-05
1847,23.4545,18.9924,2.3752e-05
1848,23.4545,18.9924,2.08136e-05
1849,23.4545,18.9924,2.34341e-05
1850,23.4545,18.9924,2.0535e-05
1851,23.4545,18.9924,2.31204e-05
1852,23.4545,18.9924,2.02601e-05
1853,23.4545,18.9924,2.2811e-05
1854,23.4545,18.9924,1.99889e-05
1855,23.4545,18.9924,2.25056e-05
1856,23.4545,18.9924,1.97214e-05
1857,23.4545,18.9924,2.22044e-05
1858,23.4545,18.9924,1.94574e-05
1859,23.4545,18.9924,2.19072e-05
1860,23.4545,18.9924,1.9197e-05
1861,23.4545,18.9924,2.16139e-05
1862,23.4545,18.9924,1.894e-05
1863,23.4545,18.9924,2.13246e-05
1864,23.4545,18.9924,1.86865e-05
1865,23.4545,18.9924,2.10392e-05
1866,23.4545,18.9924,1.84364e-05
1867,23.4545,18.9924,2.07576e-05
1868,23.4545,18.9924,1.81896e-05
1869,23.4545,18.9924,2.04798e-05
1870,23.4545,18.9924,1.79462e-05
1871,23.4545,18.9924,2.02056e-05
1872,23.4545,18.9924,1.77059e-05
1873,23.4545,18.9924,1.99352e-05
1874,23.4545,18.9924,1.74689e-05
1875,23.4545,18.9924,1.96683e-05
1876,23.4545,18.9924,1.72351e-05
1877,23.4545,18.9924,1.94051e-05
1878,23.4545,18.9924,1.70044e-05
1879,23.4545,18.9924,1.91453e-05
1880,23.4545,18.9924,1.67768e-05
1881,23.4545,18.9924,1.88891e-05
1882,23.4545,18.9924,1.65523e-05
1883,23.4545,18.9924,1.86363e-05
1884,23.4545,18.9924,1.63307e-05
1885,23.4545,18.9924,1.83868e-05
1886,23.4545,18.9924,1.61121e-05
1887,23.4545,18.9924,1.81407e-05
1888,23.4545,18.9924,1.58965e-05
1889,23.4545,18.9924,1.78979e-05
1890,23.4545,18.9924,1.56837e-05
1891,23.4545,18.9924,1.76583e-05
1892,23.4545,18.9924,1.54738e-05
1893,23.4545,18.9924,1.7422e-05
1894,23.4545,18.9924,1.52666e-05
1895,23.4545,18.9924,1.71888e-05
1896,23.4545,18.9924,1.50623e-05
1897,23.4545,18.9924,1.69587e-05
1898,23.4545,18.9924,1.48607e-05
1899,23.4545,18.9924,1.67317e-05
1900,23.4545,18.9924,1.46618e-05
1901,23.4545,18.9924,1.65077e-05
1902,23.4545,18.9924,1.44655e-05
1903,23.4545,18.9924,1.62868e-05
1904,23.4545,18.9924,1.42719e-05
1905,23.4545,18.9924,1.60688e-05
1906,23.4545,18.9924,1.40809e-05
1907,23.4545,18.9924,1.58537e-05
1908,23.4545,18.9924,1.38924e-05
1909,23.4545,18.9924,1.56415e-05
1910,23.4545,18.9924,1.37064e-05
1911,23.4545,18.9924,1.54321e-05
1912,23.4545,18.9924,1.3523e-05
1913,23.4545,18.9924,1.52256e-05
1914,23.4545,18.9924,1.3342e-05
1915,23.4545,18.9924,1.50218e-05
1916,23.4545,18.9924,1.31634e-05
1917,23.4545,18.9924,1.48207e-05
1918,23.4545,18.9924,1.29872e-05
1919,23.4545,18.9924,1.46223e-05
1920,23.4545,18.9924,1.28134e-05
1921,23.4545,18.9924,1.44266e-05
1922,23.4545,18.9924,1.26419e-05
1923,23.4545,18.9924,1.42335e-05
1924,23.4545,18.9924,1.24726e-05
1925,23.4545,18.9924,1.4043e-05
1926,23.4545,18.9924,1.23057e-05
1927,23.4545,18.9924,1.3855e-05
1928,23.4545,18.9924,1.2141e-05
1929,23.4545,18.9924,1.36696e-05
1930,23.4545,18.9924,1.19785e-05
1931,23.4545,18.9924,1.34866e-05
1932,23.4545,18.9924,1.18181e-05
1933,23.4545,18.9924,1.33061e-05
1934,23.4545,18.9924,1.166e-05
1935,23.4545,18.9924,1.3128e-05
1936,23.4545,18.9924,1.15039e-05
1937,23.4545,18.9924,1.29523e-05
1938,23.4545,18.9924,1.13499e-05
1939,23.4545,18.9924,1.27789e-05
1940,23.4545,18.9924,1.1198e-05
1941,23.4545,18.9924,1.26079e-05
1942,23.4545,18.9924,1.10481e-05
1943,23.4545,18.9924,1.24391e-05
1944,23.4545,18.9924,1.09002e-05
1945,23.4545,18.9924,1.22726e-05
1946,23.4545,18.9924,1.07543e-05
1947,23.4545,18.9924,1.21083e-05
1948,23.4545,18.9924,1.06104e-05
1949,23.4545,18.9924,1.19463e-05
1950,23.4545,18.9924,1.04684e-05
1951,23.4545,18.9924,1.17864e-05
1952,23.4545,18.9924,1.03282e-05
1953,23.4545,18.9924,1.16286e-05
1954,23.4545,18.9924,1.019e-05
1955,23.4545,18.9924,1.1473e-05
1956,23.4545,18.9924,1.00536e-05
1957,23.4545,18.9924,1.13194e-05
1958,23.4545,18.9924,9.91903e-06
1959,23.4545,18.9924,1.11679e-05
1960,23.4545,18.9924,9.78626e-06
1961,23.4545,18.9924,1.10184e-05
1962,23.4545,18.9924,9.65527e-06
1963,23.4545,18.9924,1.08709e-05
1964,23.4545,18.9924,9.52603e-06
1965,23.4545,18.9924,1.07254e-05
1966,23.4545,18.9924,9.39853e-06
1967,23.4545,18.9924,1.05818e-05
1968,23.4545,18.9924,9.27273e-06
1969,23.4545,18.9924,1.04402e-05
1970,23.4545,18.9924,9.14861e-06
1971,23.4545,18.9924,1.03005e-05
1972,23.4545,18.9924,9.02616e-06
1973,23.4545,18.9924,1.01626e-05
1974,23.4545,18.9924,8.90534e-06
1975,23.4545,18.9924,1.00266e-05
1976,23.4545,18.9924,8.78615e-06
1977,23.4545,18.9924,9.89236e-06
1978,23.4545,18.9924,8.66854e-06
1979,23.4545,18.9924,9.75994e-06
1980,23.4545,18.9924,8.55251e-06
1981,23.4545,18.9924,9.62931e-06
1982,23.4545,18.9924,8.43803e-06
1983,23.4545,18.9924,9.50042e-06
1984,23.4545,18.9924,8.32509e-06
1985,23.4545,18.9924,9.37326e-06
1986,23.4545,18.9924,8.21366e-06
1987,23.4545,18.9924,9.2478e-06
1988,23.4545,18.9924,8.10372e-06
1989,23.4545,18.9924,9.12402e-06
1990,23.4545,18.9924,7.99525e-06
1991,23.4545,18.9924,9.00189e-06
1992,23.4545,18.9924,7.88823e-06
1993,23.4545,18.9924,8.8814e-06
1994,23.4545,18.9924,7.78265e-06
1995,23.4545,18.9924,8.76252e-06
1996,23.4545,18.9924,7.67848e-06
1997,23.4545,18.9924,8.64523e-06
1998,23.4545,18.9924,7.5757e-06
1999,23.4545,18.9924,8.52951e-06
2000,23.4545,18.9924,7.4743e-06
2001,23.4545,18.9924,8.41534e-06
2002,23.4545,18.9924,7.37426e-06
2003,23.4545,18.9924,8.3027e-06
2004,23.4545,18.9924,7.27555e-06
2005,23.4545,18.9924,8.19157e-06
2006,23.4545,18.9924,7.17817e-06
2007,23.4545,18.9924,8.08193e-06
2008,23.4545,18.9924,7.08209e-06
2009,23.4545,18.9924,7.97375e-06
2010,23.4545,18.9924,6.98729e-06
2011,23.4545,18.9924,7.86702e-06
2012,23.4545,18.9924,6.89377e-06
2013,23.4545,18.9924,7.76172e-06
2014,23.4545,18.9924,6.80149e-06
2015,23.4545,18.9924,7.65783e-06
2016,23.4545,18.9924,6.71046e-06
2017,23.4545,18.9924,7.55533e-06
2018,23.4545,18.9924,6.62064e-06
2019,23.4545,18.9924,7.4542e-06
2020,23.4545,18.9924,6.53202e-06
2021,23.4545,18.9924,7.35443e-06
2022,23.4545,18.9924,6.44459e-06
2023,23.4545,18.9924,7.25598e-06
2024,23.4545,18.9924,6.35833e-06
2025,23.4545,18.9924,7.15886e-06
2026,23.4545,18.9924,6.27322e-06
2027,23.4545,18.9924,7.06304e-06
2028,23.4545,18.9924,6.18925e-06
2029,23.4545,18.9924,6.9685e-06
2030,23.4545,18.9924,6.10641e-06
2031,23.4545,18.9924,6.87523e-06
2032,23.4545,18.9924,6.02467e-06
2033,23.4545,18.9924,6.7832e-06
2034,23.4545,18.9924,5.94403e-06
2035,23.4545,18.9924,6.69241e-06
2036,23.4545,18.9924,5.86447e-06
2037,23.4545,18.9924,6.60283e-06
2038,23.4545,18.9924,5.78597e-06
2039,23.4545,18.9924,6.51445e-06
2040,23.4545,18.9924,5.70853e-06
2041,23.4545,18.9924,6.42726e-06
2042,23.4545,18.9924,5.63212e-06
2043,23.4545,18.9924,6.34123e-06
2044,23.4545,18.9924,5.55674e-06
2045,23.4545,18.9924,6.25635e-06
2046,23.4545,18.9924,5.48236e-06
2047,23.4545,18.9924,6.17261e-06
2048,23.4545,18.9924,5.40898e-06
2049,23.4545,18.9924,6.08999e-06
2050,23.4545,18.9924,5.33657e-06
2051,23.4545,18.9924,6.00847e-06
2052,23.4545,18.9924,5.26515e-06
2053,23.4545,18.9924,5.92805e-06
2054,23.4545,18.9924,5.19467e-06
2055,23.4545,18.9924,5.8487e-06
2056,23.4545,18.9924,5.12514e-06
2057,23.4545,18.9924,5.77041e-06
2058,23.4545,18.9924,5.05654e-06
2059,23.4545,18.9924,5.69318e-06
2060,23.4545,18.9924,4.98886e-06
2061,23.4545,18.9924,5.61697e-06
2062,23.4545,18.9924,4.92209e-06
2063,23.4545,18.9924,5.54179e-06
2064,23.4545,18.9924,4.8562e-06
2065,23.4545,18.9924,5.46761e-06
2066,23.4545,18.9924,4.7912e-06
2067,23.4545,18.9924,5.39443e-06
2068,23.4545,18.9924,4.72707e-06
2069,23.4545,18.9924,5.32222e-06
2070,23.4545,18.9924,4.6638e-06
2071,23.4545,18.9924,5.25098e-06
2072,23.4545,18.9924,4.60137e-06
2073,23.4545,18.9924,5.1807e-06
2074,23.4545,18.9924,4.53978e-06
2075,23.4545,18.9924,5.11135e-06
2076,23.4545,18.9924,4.47902e-06
2077,23.4545,18.9924,5.04294e-06
2078,23.4545,18.9924,4.41907e-06
2079,23.4545,18.9924,4.97544e-06
2080,23.4545,18.9924,4.35992e-06
2081,23.4545,18.9924,4.90884e-06
2082,23.4545,18.9924,4.30156e-06
2083,23.4545,18.9924,4.84314e-06
2084,23.4545,18.9924,4.24398e-06
2085,23.4545,18.9924,4.77831e-06
2086,23.4545,18.9924,4.18718e-06
2087,23.4545,18.9924,4.71435e-06
2088,23.4545,18.9924,4.13113e-06
2089,23.4545,18.9924,4.65125e-06
2090,23.4545,18.9924,4.07584e-06
2091,23.4545,18.9924,4.58899e-06
2092,23.4545,18.9924,4.02128e-06
2093,23.4545,18.9924,4.52757e-06
2094,23.4545,18.9924,3.96746e-06
2095,23.4545,18.9924,4.46697e-06
2096,23.4545,18.9924,3.91435e-06
2097,23.4545,18.9924,4.40718e-06
2098,23.4545,18.9924,3.86196e-06
2099,23.4545,18.9924,4.34818e-06
2100,23.4545,18.9924,3.81027e-06
2101,23.4545,18.9924,4.28998e-06
2102,23.4545,18.9924,3.75927e-06
2103,23.4545,18.9924,4.23256e-06
2104,23.4545,18.9924,3.70895e-06
2105,23.4545,18.9924,4.17591e-06
2106,23.4545,18.9924,3.6593e-06
2107,23.4545,18.9924,4.12001e-06
2108,23.4545,18.9924,3.61032e-06
2109,23.4545,18.9924,4.06487e-06
2110,23.4545,18.9924,3.562e-06
2111,23.4545,18.9924,4.01046e-06
2112,23.4545,18.9924,3.51432e-06
2113,23.4545,18.9924,3.95678e-06
2114,23.4545,18.9924,3.46728e-06
2115,23.4545,18.9924,3.90382e-06
2116,23.4545,18.9924,3.42087e-06
2117,23.4545,18.9924,3.85156e-06
2118,23.4545,18.9924,3.37508e-06
2119,23.4545,18.9924,3.80001e-06
2120,23.4545,18.9924,3.32991e-06
2121,23.4545,18.9924,3.74915e-06
2122,23.4545,18.9924,3.28534e-06
2123,23.4545,18.9924,3.69897e-06
2124,23.4545,18.9924,3.24136e-06
2125,23.4545,18.9924,3.64945e-06
2126,23.4545,18.9924,3.19798e-06
2127,23.4545,18.9924,3.6006e-06
2128,23.4545,18.9924,3.15518e-06
2129,23.4545,18.9924,3.5524e-06
2130,23.4545,18.9924,3.11294e-06
2131,23.4545,18.9924,3.50486e-06
2132,23.4545,18.9924,3.07128e-06
2133,23.4545,18.9924,3.45794e-06
2134,23.4545,18.9924,3.03017e-06
2135,23.4545,18.9924,3.41166e-06
2136,23.4545,18.9924,2.98961e-06
2137,23.4545,18.9924,3.366e-06
2138,23.4545,18.9924,2.94959e-06
2139,23.4545,18.9924,3.32094e-06
2140,23.4545,18.9924,2.91011e-06
2141,23.4545,18.9924,3.27649e-06
2142,23.4545,18.9924,2.87116e-06
2143,23.4545,18.9924,3.23263e-06
2144,23.4545,18.9924,2.83273e-06
2145,23.4545,18.9924,3.18937e-06
2146,23.4545,18.9924,2.79481e-06
2147,23.4545,18.9924,3.14668e-06
2148,23.4545,18.9924,2.7574e-06
2149,23.4545,18.9924,3.10456e-06
2150,23.4545,18.9924,2.7205e-06
2151,23.4545,18.9924,3.063e-06
2152,23.4545,18.9924,2.68408e-06
2153,23.4545,18.9924,3.022e-06
2154,23.4545,18.9924,2.64816e-06
2155,23.4545,18.9924,2.98155e-06
2156,23.4545,18.9924,2.61271e-06
2157,23.4545,18.9924,2.94165e-06
2158,23.4545,18.9924,2.57774e-06
2159,23.4545,18.9924,2.90227e-06
2160,23.4545,18.9924,2.54324e-06
2161,23.4545,18.9924,2.86343e-06
2162,23.4545,18.9924,2.50919e-06
2163,23.4545,18.9924,2.8251e-06
2164,23.4545,18.9924,2.47561e-06
2165,23.4545,18.9924,2.78729e-06
2166,23.4545,18.9924,2.44247e-06
2167,23.4545,18.9924,2.74998e-06
2168,23.4545,18.9924,2.40978e-06
2169,23.4545,18.9924,2.71317e-06
2170,23.4545,18.9924,2.37752e-06
2171,23.4545,18.9924,2.67685e-06
2172,23.4545,18.9924,2.3457e-06
2173,23.4545,18.9924,2.64102e-06
2174,23.4545,18.9924,2.3143e-06
2175,23.4545,18.9924,2.60567e-06
2176,23.4545,18.9924,2.28333e-06
2177,23.4545,18.9924,2.5708e-06
2178,23.4545,18.9924,2.25276e-06
2179,23.4545,18.9924,2.53639e-06
2180,23.4545,18.9924,2.22261e-06
2181,23.4545,18.9924,2.50243e-06
2182,23.4545,18.9924,2.19286e-06
2183,23.4545,18.9924,2.46894e-06
2184,23.4545,18.9924,2.16351e-06
2185,23.4545,18.9924,2.43589e-06
2186,23.4545,18.9924,2.13456e-06
2187,23.4545,18.9924,2.40328e-06
2188,23.4545,18.9924,2.10598e-06
2189,23.4545,18.9924,2.37111e-06
2190,23.4545,18.9924,2.07779e-06
2191,23.4545,18.9924,2.33938e-06
2192,23.4545,18.9924,2.04998e-06
2193,23.4545,18.9924,2.30807e-06
2194,23.4545,18.9924,2.02254e-06
2195,23.4545,18.9924,2.27717e-06
2196,23.4545,18.9924,1.99547e-06
2197,23.4545,18.9924,2.24669e-06
2198,23.4545,18.9924,1.96876e-06
2199,23.4545,18.9924,2.21662e-06
2200,23.4545,18.9924,1.94241e-06
2201,23.4545,18.9924,2.18695e-06
2202,23.4545,18.9924,1.91641e-06
2203,23.4545,18.9924,2.15768e-06
2204,23.4545,18.9924,1.89076e-06
2205,23.4545,18.9924,2.1288e-06
2206,23.4545,18.9924,1.86545e-06
2207,23.4545,18.9924,2.10031e-06
2208,23.4545,18.9924,1.84048e-06
2209,23.4545,18.9924,2.07219e-06
2210,23.4545,18.9924,1.81585e-06
2211,23.4545,18.9924,2.04445e-06
2212,23.4545,18.9924,1.79154e-06
2213,23.4545,18.9924,2.01709e-06
2214,23.4545,18.9924,1.76756e-06
2215,23.4545,18.9924,1.99009e-06
2216,23.4545,18.9924,1.74391e-06
2217,23.4545,18.9924,1.96345e-06
2218,23.4545,18.9924,1.72056e-06
2219,23.4545,18.9924,1.93717e-06
2220,23.4545,18.9924,1.69753e-06
2221,23.4545,18.9924,1.91124e-06
2222,23.4545,18.9924,1.67481e-06
2223,23.4545,18.9924,1.88566e-06
2224,23.4545,18.9924,1.6524e-06
2225,23.4545,18.9924,1.86042e-06
2226,23.4545,18.9924,1.63028e-06
2227,23.4545,18.9924,1.83552e-06
2228,23.4545,18.9924,1.60846e-06
2229,23.4545,18.9924,1.81095e-06
2230,23.4545,18.9924,1.58692e-06
2231,23.4545,18.9924,1.78671e-06
2232,23.4545,18.9924,1.56569e-06
2233,23.4545,18.9924,1.76279e-06
2234,23.4545,18.9924,1.54473e-06
2235,23.4545,18.9924,1.7392e-06
2236,23.4545,18.9924,1.52405e-06
2237,23.4545,18.9924,1.71592e-06
2238,23.4545,18.9924,1.50365e-06
2239,23.4545,18.9924,1.69296e-06
2240,23.4545,18.9924,1.48352e-06
