,train_loss,val_loss,grad_norm
14808,5.73215,4.2061,1.17661e-08
14809,5.73215,4.2061,1.60014e-08
14810,5.73215,4.2061,1.1725e-08
14811,5.73215,4.2061,1.59616e-08
14812,5.73215,4.2061,1.16838e-08
14813,5.73215,4.2061,1.59341e-08
14814,5.73215,4.2061,1.16379e-08
14815,5.73215,4.2061,1.59076e-08
14816,5.73215,4.2061,1.15915e-08
14817,5.73215,4.2061,1.58859e-08
14818,5.73215,4.2061,1.15429e-08
14819,5.73215,4.2061,1.5851e-08
14820,5.73215,4.2061,1.14993e-08
14821,5.73215,4.2061,1.58146e-08
14822,5.73215,4.2061,1.14746e-08
14823,5.73215,4.2061,1.57425e-08
14824,5.73215,4.2061,1.14444e-08
14825,5.73215,4.2061,1.56686e-08
14826,5.73215,4.2061,1.14175e-08
14827,5.73215,4.2061,1.56079e-08
14828,5.73215,4.2061,1.13857e-08
14829,5.73215,4.2061,1.55406e-08
14830,5.73215,4.2061,1.13465e-08
14831,5.73215,4.2061,1.54957e-08
14832,5.73215,4.2061,1.13099e-08
14833,5.73215,4.2061,1.54504e-08
14834,5.73215,4.2061,1.12742e-08
14835,5.73215,4.2061,1.53898e-08
14836,5.73215,4.2061,1.12395e-08
14837,5.73215,4.2061,1.53472e-08
14838,5.73215,4.2061,1.11982e-08
14839,5.73215,4.2061,1.52936e-08
14840,5.73215,4.2061,1.11651e-08
14841,5.73215,4.2061,1.52576e-08
14842,5.73215,4.2061,1.11236e-08
14843,5.73215,4.2061,1.52181e-08
14844,5.73215,4.2061,1.10803e-08
14845,5.73215,4.2061,1.51989e-08
14846,5.73215,4.2061,1.10402e-08
14847,5.73215,4.2061,1.51732e-08
14848,5.73215,4.2061,1.1009e-08
14849,5.73215,4.2061,1.51015e-08
14850,5.73215,4.2061,1.09842e-08
14851,5.73215,4.2061,1.5039e-08
14852,5.73215,4.2061,1.09482e-08
14853,5.73215,4.2061,1.49973e-08
14854,5.73215,4.2061,1.09061e-08
14855,5.73215,4.2061,1.49408e-08
14856,5.73215,4.2061,1.08747e-08
14857,5.73215,4.2061,1.49006e-08
14858,5.73215,4.2061,1.084e-08
14859,5.73215,4.2061,1.48446e-08
14860,5.73215,4.2061,1.08117e-08
14861,5.73215,4.2061,1.47954e-08
14862,5.73215,4.2061,1.07717e-08
14863,5.73215,4.2061,1.47378e-08
14864,5.73215,4.2061,1.07501e-08
14865,5.73215,4.2061,1.46618e-08
14866,5.73215,4.2061,1.07306e-08
14867,5.73215,4.2061,1.46055e-08
14868,5.73215,4.2061,1.06964e-08
14869,5.73215,4.2061,1.45591e-08
14870,5.73215,4.2061,1.06583e-08
14871,5.73215,4.2061,1.45248e-08
14872,5.73215,4.2061,1.0614e-08
14873,5.73215,4.2061,1.44871e-08
14874,5.73215,4.2061,1.05818e-08
14875,5.73215,4.2061,1.44346e-08
14876,5.73215,4.2061,1.05452e-08
14877,5.73215,4.2061,1.44097e-08
14878,5.73215,4.2061,1.05062e-08
14879,5.73215,4.2061,1.43853e-08
14880,5.73215,4.2061,1.04745e-08
14881,5.73215,4.2061,1.4321e-08
14882,5.73215,4.2061,1.04448e-08
14883,5.73215,4.2061,1.42713e-08
14884,5.73215,4.2061,1.04125e-08
14885,5.73215,4.2061,1.42233e-08
14886,5.73215,4.2061,1.03743e-08
14887,5.73215,4.2061,1.41915e-08
14888,5.73215,4.2061,1.03369e-08
14889,5.73215,4.2061,1.41777e-08
14890,5.73215,4.2061,1.02855e-08
14891,5.73215,4.2061,1.41719e-08
14892,5.73215,4.2061,1.02518e-08
14893,5.73215,4.2061,1.41223e-08
14894,5.73215,4.2061,1.02178e-08
14895,5.73215,4.2061,1.40785e-08
14896,5.73215,4.2061,1.01893e-08
14897,5.73215,4.2061,1.40132e-08
14898,5.73215,4.2061,1.0155e-08
14899,5.73215,4.2061,1.39857e-08
14900,5.73215,4.2061,1.01161e-08
14901,5.73215,4.2061,1.39649e-08
14902,5.73215,4.2061,1.00709e-08
14903,5.73215,4.2061,1.3954e-08
14904,5.73215,4.2061,1.00457e-08
14905,5.73215,4.2061,1.38758e-08
14906,5.73215,4.2061,1.0021e-08
14907,5.73215,4.2061,1.38147e-08
14908,5.73215,4.2061,9.9923e-09
14909,5.73215,4.2061,1.37628e-08
14910,5.73215,4.2061,9.95515e-09
14911,5.73215,4.2061,1.37177e-08
14912,5.73215,4.2061,9.92033e-09
14913,5.73215,4.2061,1.36904e-08
14914,5.73215,4.2061,9.88664e-09
14915,5.73215,4.2061,1.36413e-08
14916,5.73215,4.2061,9.8648e-09
14917,5.73215,4.2061,1.36006e-08
14918,5.73215,4.2061,9.82658e-09
14919,5.73215,4.2061,1.35805e-08
14920,5.73215,4.2061,9.78749e-09
14921,5.73215,4.2061,1.35347e-08
14922,5.73215,4.2061,9.75694e-09
14923,5.73215,4.2061,1.34917e-08
14924,5.73215,4.2061,9.72402e-09
14925,5.73215,4.2061,1.34552e-08
14926,5.73215,4.2061,9.70251e-09
14927,5.73215,4.2061,1.33955e-08
14928,5.73215,4.2061,9.67111e-09
14929,5.73215,4.2061,1.33487e-08
14930,5.73215,4.2061,9.63434e-09
14931,5.73215,4.2061,1.33112e-08
14932,5.73215,4.2061,9.60171e-09
14933,5.73215,4.2061,1.32733e-08
14934,5.73215,4.2061,9.56007e-09
14935,5.73215,4.2061,1.32767e-08
14936,5.73215,4.2061,9.53234e-09
14937,5.73215,4.2061,1.32213e-08
14938,5.73215,4.2061,9.50415e-09
14939,5.73215,4.2061,1.31682e-08
14940,5.73215,4.2061,9.474e-09
14941,5.73215,4.2061,1.31221e-08
14942,5.73215,4.2061,9.43478e-09
14943,5.73215,4.2061,1.31213e-08
14944,5.73215,4.2061,9.40911e-09
14945,5.73215,4.2061,1.30497e-08
14946,5.73215,4.2061,9.38958e-09
14947,5.73215,4.2061,1.29606e-08
14948,5.73215,4.2061,9.36795e-09
14949,5.73215,4.2061,1.29212e-08
14950,5.73215,4.2061,9.32943e-09
14951,5.73215,4.2061,1.28892e-08
14952,5.73215,4.2061,9.28766e-09
14953,5.73215,4.2061,1.28903e-08
14954,5.73215,4.2061,9.2594e-09
14955,5.73215,4.2061,1.28485e-08
14956,5.73215,4.2061,9.2271e-09
14957,5.73215,4.2061,1.28118e-08
14958,5.73215,4.2061,9.18936e-09
14959,5.73215,4.2061,1.27807e-08
14960,5.73215,4.2061,9.15876e-09
14961,5.73215,4.2061,1.27518e-08
14962,5.73215,4.2061,9.14202e-09
14963,5.73215,4.2061,1.26842e-08
14964,5.73215,4.2061,9.11912e-09
14965,5.73215,4.2061,1.26022e-08
14966,5.73215,4.2061,9.09545e-09
14967,5.73215,4.2061,1.25781e-08
14968,5.73215,4.2061,9.0572e-09
14969,5.73215,4.2061,1.25507e-08
14970,5.73215,4.2061,9.03735e-09
14971,5.73215,4.2061,1.24973e-08
14972,5.73215,4.2061,9.00493e-09
14973,5.73215,4.2061,1.2464e-08
14974,5.73215,4.2061,8.96814e-09
14975,5.73215,4.2061,1.24435e-08
14976,5.73215,4.2061,8.93168e-09
14977,5.73215,4.2061,1.24086e-08
14978,5.73215,4.2061,8.91704e-09
14979,5.73215,4.2061,1.23356e-08
14980,5.73215,4.2061,8.89689e-09
14981,5.73215,4.2061,1.2276e-08
14982,5.73215,4.2061,8.86496e-09
14983,5.73215,4.2061,1.22602e-08
14984,5.73215,4.2061,8.84831e-09
14985,5.73215,4.2061,1.21582e-08
14986,5.73215,4.2061,8.82751e-09
14987,5.73215,4.2061,1.21391e-08
14988,5.73215,4.2061,8.78884e-09
14989,5.73215,4.2061,1.2097e-08
14990,5.73215,4.2061,8.76592e-09
14991,5.73215,4.2061,1.20596e-08
14992,5.73215,4.2061,8.74666e-09
14993,5.73215,4.2061,1.20061e-08
14994,5.73215,4.2061,8.71578e-09
14995,5.73215,4.2061,1.19708e-08
14996,5.73215,4.2061,8.68187e-09
14997,5.73215,4.2061,1.19233e-08
14998,5.73215,4.2061,8.67048e-09
14999,5.73215,4.2061,1.18469e-08
15000,5.73215,4.2061,8.65499e-09
15001,5.73215,4.2061,1.17991e-08
15002,5.73215,4.2061,8.62488e-09
15003,5.73215,4.2061,1.17751e-08
15004,5.73215,4.2061,8.5883e-09
15005,5.73215,4.2061,1.1747e-08
15006,5.73215,4.2061,8.56235e-09
15007,5.73215,4.2061,1.17014e-08
15008,5.73215,4.2061,8.53389e-09
15009,5.73215,4.2061,1.16726e-08
15010,5.73215,4.2061,8.50283e-09
15011,5.73215,4.2061,1.1649e-08
15012,5.73215,4.2061,8.48657e-09
15013,5.73215,4.2061,1.15954e-08
15014,5.73215,4.2061,8.45277e-09
15015,5.73215,4.2061,1.15521e-08
15016,5.73215,4.2061,8.42445e-09
15017,5.73215,4.2061,1.1515e-08
15018,5.73215,4.2061,8.40532e-09
15019,5.73215,4.2061,1.14812e-08
15020,5.73215,4.2061,8.37758e-09
15021,5.73215,4.2061,1.14591e-08
15022,5.73215,4.2061,8.3413e-09
15023,5.73215,4.2061,1.14407e-08
15024,5.73215,4.2061,8.31818e-09
15025,5.73215,4.2061,1.13873e-08
15026,5.73215,4.2061,8.2951e-09
15027,5.73215,4.2061,1.13644e-08
15028,5.73215,4.2061,8.25219e-09
15029,5.73215,4.2061,1.13623e-08
15030,5.73215,4.2061,8.23331e-09
15031,5.73215,4.2061,1.12975e-08
15032,5.73215,4.2061,8.20951e-09
15033,5.73215,4.2061,1.12494e-08
15034,5.73215,4.2061,8.18022e-09
15035,5.73215,4.2061,1.12276e-08
15036,5.73215,4.2061,8.1622e-09
15037,5.73215,4.2061,1.11562e-08
15038,5.73215,4.2061,8.1472e-09
15039,5.73215,4.2061,1.11065e-08
15040,5.73215,4.2061,8.11949e-09
15041,5.73215,4.2061,1.10898e-08
15042,5.73215,4.2061,8.09695e-09
15043,5.73215,4.2061,1.10186e-08
15044,5.73215,4.2061,8.07379e-09
15045,5.73215,4.2061,1.09764e-08
15046,5.73215,4.2061,8.04661e-09
15047,5.73215,4.2061,1.09634e-08
15048,5.73215,4.2061,8.02035e-09
15049,5.73215,4.2061,1.09231e-08
15050,5.73215,4.2061,7.99701e-09
15051,5.73215,4.2061,1.08688e-08
15052,5.73215,4.2061,7.96803e-09
15053,5.73215,4.2061,1.08515e-08
15054,5.73215,4.2061,7.94698e-09
15055,5.73215,4.2061,1.08193e-08
15056,5.73215,4.2061,7.9142e-09
15057,5.73215,4.2061,1.07991e-08
15058,5.73215,4.2061,7.89637e-09
15059,5.73215,4.2061,1.07431e-08
15060,5.73215,4.2061,7.87956e-09
15061,5.73215,4.2061,1.07017e-08
15062,5.73215,4.2061,7.84548e-09
15063,5.73215,4.2061,1.06804e-08
15064,5.73215,4.2061,7.82973e-09
15065,5.73215,4.2061,1.0639e-08
15066,5.73215,4.2061,7.79809e-09
15067,5.73215,4.2061,1.06049e-08
15068,5.73215,4.2061,7.76556e-09
15069,5.73215,4.2061,1.05985e-08
15070,5.73215,4.2061,7.74858e-09
15071,5.73215,4.2061,1.05401e-08
15072,5.73215,4.2061,7.72389e-09
15073,5.73215,4.2061,1.04968e-08
15074,5.73215,4.2061,7.69039e-09
15075,5.73215,4.2061,1.05001e-08
15076,5.73215,4.2061,7.67015e-09
15077,5.73215,4.2061,1.0455e-08
15078,5.73215,4.2061,7.6448e-09
15079,5.73215,4.2061,1.04191e-08
15080,5.73215,4.2061,7.63554e-09
15081,5.73215,4.2061,1.03646e-08
15082,5.73215,4.2061,7.60826e-09
15083,5.73215,4.2061,1.03407e-08
15084,5.73215,4.2061,7.56935e-09
15085,5.73215,4.2061,1.03293e-08
15086,5.73215,4.2061,7.54743e-09
15087,5.73215,4.2061,1.02929e-08
15088,5.73215,4.2061,7.52026e-09
15089,5.73215,4.2061,1.02716e-08
15090,5.73215,4.2061,7.48278e-09
15091,5.73215,4.2061,1.02663e-08
15092,5.73215,4.2061,7.45965e-09
15093,5.73215,4.2061,1.02249e-08
15094,5.73215,4.2061,7.4378e-09
15095,5.73215,4.2061,1.01967e-08
15096,5.73215,4.2061,7.42519e-09
15097,5.73215,4.2061,1.01392e-08
15098,5.73215,4.2061,7.39787e-09
15099,5.73215,4.2061,1.01236e-08
15100,5.73215,4.2061,7.38679e-09
15101,5.73215,4.2061,1.00429e-08
15102,5.73215,4.2061,7.37459e-09
15103,5.73215,4.2061,9.99056e-09
15104,5.73215,4.2061,7.34375e-09
15105,5.73215,4.2061,9.96668e-09
15106,5.73215,4.2061,7.32997e-09
15107,5.73215,4.2061,9.92117e-09
15108,5.73215,4.2061,7.30847e-09
15109,5.73215,4.2061,9.88635e-09
15110,5.73215,4.2061,7.29555e-09
15111,5.73215,4.2061,9.84801e-09
15112,5.73215,4.2061,7.2674e-09
15113,5.73215,4.2061,9.8077e-09
15114,5.73215,4.2061,7.25982e-09
15115,5.73215,4.2061,9.74876e-09
15116,5.73215,4.2061,7.24181e-09
15117,5.73215,4.2061,9.69618e-09
15118,5.73215,4.2061,7.21175e-09
15119,5.73215,4.2061,9.69817e-09
15120,5.73215,4.2061,7.19453e-09
15121,5.73215,4.2061,9.65319e-09
15122,5.73215,4.2061,7.16157e-09
15123,5.73215,4.2061,9.64749e-09
15124,5.73215,4.2061,7.14387e-09
15125,5.73215,4.2061,9.60807e-09
15126,5.73215,4.2061,7.12401e-09
15127,5.73215,4.2061,9.56249e-09
15128,5.73215,4.2061,7.11478e-09
15129,5.73215,4.2061,9.51013e-09
15130,5.73215,4.2061,7.09235e-09
15131,5.73215,4.2061,9.48926e-09
15132,5.73215,4.2061,7.08023e-09
15133,5.73215,4.2061,9.42233e-09
15134,5.73215,4.2061,7.05957e-09
15135,5.73215,4.2061,9.3787e-09
15136,5.73215,4.2061,7.02728e-09
15137,5.73215,4.2061,9.40158e-09
15138,5.73215,4.2061,7.00518e-09
15139,5.73215,4.2061,9.35285e-09
15140,5.73215,4.2061,6.97301e-09
15141,5.73215,4.2061,9.33142e-09
15142,5.73215,4.2061,6.96351e-09
15143,5.73215,4.2061,9.29478e-09
15144,5.73215,4.2061,6.93387e-09
15145,5.73215,4.2061,9.28947e-09
15146,5.73215,4.2061,6.90034e-09
15147,5.73215,4.2061,9.29452e-09
15148,5.73215,4.2061,6.88067e-09
15149,5.73215,4.2061,9.25272e-09
15150,5.73215,4.2061,6.85384e-09
15151,5.73215,4.2061,9.23951e-09
15152,5.73215,4.2061,6.82757e-09
15153,5.73215,4.2061,9.1997e-09
15154,5.73215,4.2061,6.80314e-09
15155,5.73215,4.2061,9.17135e-09
15156,5.73215,4.2061,6.79018e-09
15157,5.73215,4.2061,9.14127e-09
15158,5.73215,4.2061,6.76682e-09
15159,5.73215,4.2061,9.12726e-09
15160,5.73215,4.2061,6.74064e-09
15161,5.73215,4.2061,9.08056e-09
15162,5.73215,4.2061,6.7219e-09
15163,5.73215,4.2061,9.07783e-09
15164,5.73215,4.2061,6.70549e-09
15165,5.73215,4.2061,9.02898e-09
15166,5.73215,4.2061,6.68544e-09
15167,5.73215,4.2061,9.0046e-09
15168,5.73215,4.2061,6.67158e-09
15169,5.73215,4.2061,8.94612e-09
15170,5.73215,4.2061,6.65279e-09
15171,5.73215,4.2061,8.92015e-09
15172,5.73215,4.2061,6.62048e-09
15173,5.73215,4.2061,8.92149e-09
15174,5.73215,4.2061,6.59767e-09
15175,5.73215,4.2061,8.90988e-09
15176,5.73215,4.2061,6.55703e-09
15177,5.73215,4.2061,8.92218e-09
15178,5.73215,4.2061,6.53415e-09
15179,5.73215,4.2061,8.88414e-09
15180,5.73215,4.2061,6.51887e-09
15181,5.73215,4.2061,8.8626e-09
15182,5.73215,4.2061,6.50155e-09
15183,5.73215,4.2061,8.80366e-09
15184,5.73215,4.2061,6.47569e-09
15185,5.73215,4.2061,8.8031e-09
15186,5.73215,4.2061,6.45603e-09
15187,5.73215,4.2061,8.76905e-09
15188,5.73215,4.2061,6.43929e-09
15189,5.73215,4.2061,8.74457e-09
15190,5.73215,4.2061,6.42176e-09
15191,5.73215,4.2061,8.68267e-09
15192,5.73215,4.2061,6.40184e-09
15193,5.73215,4.2061,8.67122e-09
15194,5.73215,4.2061,6.38919e-09
15195,5.73215,4.2061,8.62403e-09
15196,5.73215,4.2061,6.36484e-09
15197,5.73215,4.2061,8.59875e-09
15198,5.73215,4.2061,6.35244e-09
15199,5.73215,4.2061,8.5544e-09
15200,5.73215,4.2061,6.32556e-09
15201,5.73215,4.2061,8.53836e-09
15202,5.73215,4.2061,6.31869e-09
15203,5.73215,4.2061,8.48402e-09
15204,5.73215,4.2061,6.29744e-09
15205,5.73215,4.2061,8.46701e-09
15206,5.73215,4.2061,6.28457e-09
15207,5.73215,4.2061,8.40939e-09
15208,5.73215,4.2061,6.2635e-09
15209,5.73215,4.2061,8.40003e-09
15210,5.73215,4.2061,6.252e-09
15211,5.73215,4.2061,8.3719e-09
15212,5.73215,4.2061,6.2235e-09
15213,5.73215,4.2061,8.34713e-09
15214,5.73215,4.2061,6.21267e-09
15215,5.73215,4.2061,8.31023e-09
15216,5.73215,4.2061,6.18461e-09
15217,5.73215,4.2061,8.30323e-09
15218,5.73215,4.2061,6.17533e-09
15219,5.73215,4.2061,8.2649e-09
15220,5.73215,4.2061,6.15513e-09
15221,5.73215,4.2061,8.2381e-09
15222,5.73215,4.2061,6.13499e-09
15223,5.73215,4.2061,8.18062e-09
15224,5.73215,4.2061,6.12338e-09
15225,5.73215,4.2061,8.17226e-09
15226,5.73215,4.2061,6.10452e-09
15227,5.73215,4.2061,8.13258e-09
15228,5.73215,4.2061,6.0797e-09
15229,5.73215,4.2061,8.12629e-09
15230,5.73215,4.2061,6.05956e-09
15231,5.73215,4.2061,8.07768e-09
15232,5.73215,4.2061,6.04113e-09
15233,5.73215,4.2061,8.0653e-09
15234,5.73215,4.2061,6.02673e-09
15235,5.73215,4.2061,8.03438e-09
15236,5.73215,4.2061,6.00213e-09
15237,5.73215,4.2061,8.03114e-09
15238,5.73215,4.2061,5.98054e-09
15239,5.73215,4.2061,7.98382e-09
15240,5.73215,4.2061,5.95967e-09
15241,5.73215,4.2061,7.97921e-09
15242,5.73215,4.2061,5.9419e-09
15243,5.73215,4.2061,7.94192e-09
15244,5.73215,4.2061,5.94727e-09
15245,5.73215,4.2061,7.86886e-09
15246,5.73215,4.2061,5.93461e-09
15247,5.73215,4.2061,7.84515e-09
15248,5.73215,4.2061,5.92039e-09
15249,5.73215,4.2061,7.80686e-09
15250,5.73215,4.2061,5.89291e-09
15251,5.73215,4.2061,7.78522e-09
15252,5.73215,4.2061,5.88252e-09
15253,5.73215,4.2061,7.76637e-09
15254,5.73215,4.2061,5.85051e-09
15255,5.73215,4.2061,7.75398e-09
15256,5.73215,4.2061,5.84809e-09
15257,5.73215,4.2061,7.69333e-09
15258,5.73215,4.2061,5.82733e-09
15259,5.73215,4.2061,7.68881e-09
15260,5.73215,4.2061,5.80593e-09
15261,5.73215,4.2061,7.65856e-09
15262,5.73215,4.2061,5.78198e-09
15263,5.73215,4.2061,7.63733e-09
15264,5.73215,4.2061,5.77073e-09
15265,5.73215,4.2061,7.62744e-09
15266,5.73215,4.2061,5.73649e-09
15267,5.73215,4.2061,7.63099e-09
15268,5.73215,4.2061,5.72419e-09
15269,5.73215,4.2061,7.59841e-09
15270,5.73215,4.2061,5.69664e-09
15271,5.73215,4.2061,7.60189e-09
15272,5.73215,4.2061,5.66736e-09
15273,5.73215,4.2061,7.59908e-09
15274,5.73215,4.2061,5.66492e-09
15275,5.73215,4.2061,7.54133e-09
15276,5.73215,4.2061,5.63899e-09
15277,5.73215,4.2061,7.55304e-09
15278,5.73215,4.2061,5.62364e-09
15279,5.73215,4.2061,7.50528e-09
15280,5.73215,4.2061,5.60148e-09
15281,5.73215,4.2061,7.48144e-09
15282,5.73215,4.2061,5.58866e-09
15283,5.73215,4.2061,7.47123e-09
15284,5.73215,4.2061,5.55044e-09
15285,5.73215,4.2061,7.49022e-09
15286,5.73215,4.2061,5.53699e-09
15287,5.73215,4.2061,7.45725e-09
15288,5.73215,4.2061,5.50696e-09
15289,5.73215,4.2061,7.4568e-09
15290,5.73215,4.2061,5.48906e-09
15291,5.73215,4.2061,7.43215e-09
15292,5.73215,4.2061,5.46467e-09
15293,5.73215,4.2061,7.43141e-09
15294,5.73215,4.2061,5.44673e-09
15295,5.73215,4.2061,7.41758e-09
15296,5.73215,4.2061,5.41291e-09
15297,5.73215,4.2061,7.41779e-09
15298,5.73215,4.2061,5.39401e-09
15299,5.73215,4.2061,7.40834e-09
15300,5.73215,4.2061,5.38124e-09
15301,5.73215,4.2061,7.36543e-09
15302,5.73215,4.2061,5.36581e-09
15303,5.73215,4.2061,7.35299e-09
15304,5.73215,4.2061,5.35713e-09
15305,5.73215,4.2061,7.30746e-09
15306,5.73215,4.2061,5.32863e-09
15307,5.73215,4.2061,7.29425e-09
15308,5.73215,4.2061,5.32218e-09
15309,5.73215,4.2061,7.26231e-09
15310,5.73215,4.2061,5.29026e-09
15311,5.73215,4.2061,7.26946e-09
15312,5.73215,4.2061,5.27044e-09
15313,5.73215,4.2061,7.26263e-09
15314,5.73215,4.2061,5.23864e-09
15315,5.73215,4.2061,7.27791e-09
15316,5.73215,4.2061,5.21528e-09
15317,5.73215,4.2061,7.27563e-09
15318,5.73215,4.2061,5.20163e-09
15319,5.73215,4.2061,7.25311e-09
15320,5.73215,4.2061,5.17758e-09
15321,5.73215,4.2061,7.2141e-09
15322,5.73215,4.2061,5.1693e-09
15323,5.73215,4.2061,7.18588e-09
15324,5.73215,4.2061,5.14468e-09
15325,5.73215,4.2061,7.19024e-09
15326,5.73215,4.2061,5.12847e-09
15327,5.73215,4.2061,7.16359e-09
15328,5.73215,4.2061,5.12084e-09
15329,5.73215,4.2061,7.11797e-09
15330,5.73215,4.2061,5.10684e-09
15331,5.73215,4.2061,7.07499e-09
15332,5.73215,4.2061,5.10584e-09
15333,5.73215,4.2061,7.02194e-09
15334,5.73215,4.2061,5.08001e-09
15335,5.73215,4.2061,7.01563e-09
15336,5.73215,4.2061,5.07216e-09
15337,5.73215,4.2061,6.98054e-09
15338,5.73215,4.2061,5.0484e-09
15339,5.73215,4.2061,6.9899e-09
15340,5.73215,4.2061,5.02318e-09
15341,5.73215,4.2061,6.97266e-09
15342,5.73215,4.2061,5.02344e-09
15343,5.73215,4.2061,6.92021e-09
15344,5.73215,4.2061,5.00723e-09
15345,5.73215,4.2061,6.90046e-09
15346,5.73215,4.2061,4.99887e-09
15347,5.73215,4.2061,6.84082e-09
15348,5.73215,4.2061,4.97912e-09
15349,5.73215,4.2061,6.83876e-09
15350,5.73215,4.2061,4.96092e-09
15351,5.73215,4.2061,6.83098e-09
15352,5.73215,4.2061,4.95434e-09
15353,5.73215,4.2061,6.79163e-09
15354,5.73215,4.2061,4.92499e-09
15355,5.73215,4.2061,6.80342e-09
15356,5.73215,4.2061,4.91032e-09
15357,5.73215,4.2061,6.75568e-09
15358,5.73215,4.2061,4.88619e-09
15359,5.73215,4.2061,6.75376e-09
15360,5.73215,4.2061,4.87898e-09
15361,5.73215,4.2061,6.72243e-09
15362,5.73215,4.2061,4.87009e-09
15363,5.73215,4.2061,6.66909e-09
15364,5.73215,4.2061,4.86214e-09
15365,5.73215,4.2061,6.66205e-09
15366,5.73215,4.2061,4.84956e-09
15367,5.73215,4.2061,6.62268e-09
15368,5.73215,4.2061,4.81856e-09
15369,5.73215,4.2061,6.6431e-09
15370,5.73215,4.2061,4.7993e-09
15371,5.73215,4.2061,6.64204e-09
15372,5.73215,4.2061,4.78657e-09
15373,5.73215,4.2061,6.6015e-09
15374,5.73215,4.2061,4.75992e-09
15375,5.73215,4.2061,6.58447e-09
15376,5.73215,4.2061,4.74832e-09
15377,5.73215,4.2061,6.57859e-09
15378,5.73215,4.2061,4.72709e-09
15379,5.73215,4.2061,6.56412e-09
15380,5.73215,4.2061,4.71463e-09
15381,5.73215,4.2061,6.53089e-09
15382,5.73215,4.2061,4.7051e-09
15383,5.73215,4.2061,6.50175e-09
15384,5.73215,4.2061,4.68274e-09
15385,5.73215,4.2061,6.49541e-09
15386,5.73215,4.2061,4.67986e-09
15387,5.73215,4.2061,6.45464e-09
15388,5.73215,4.2061,4.67233e-09
15389,5.73215,4.2061,6.39669e-09
15390,5.73215,4.2061,4.65555e-09
15391,5.73215,4.2061,6.38768e-09
15392,5.73215,4.2061,4.64818e-09
15393,5.73215,4.2061,6.36682e-09
15394,5.73215,4.2061,4.62194e-09
15395,5.73215,4.2061,6.37101e-09
15396,5.73215,4.2061,4.60797e-09
15397,5.73215,4.2061,6.33605e-09
15398,5.73215,4.2061,4.60669e-09
15399,5.73215,4.2061,6.29819e-09
15400,5.73215,4.2061,4.58267e-09
15401,5.73215,4.2061,6.28295e-09
15402,5.73215,4.2061,4.57096e-09
15403,5.73215,4.2061,6.27347e-09
15404,5.73215,4.2061,4.56775e-09
15405,5.73215,4.2061,6.22806e-09
15406,5.73215,4.2061,4.54595e-09
15407,5.73215,4.2061,6.2339e-09
15408,5.73215,4.2061,4.52884e-09
15409,5.73215,4.2061,6.18387e-09
15410,5.73215,4.2061,4.51373e-09
15411,5.73215,4.2061,6.19168e-09
15412,5.73215,4.2061,4.49386e-09
15413,5.73215,4.2061,6.18193e-09
15414,5.73215,4.2061,4.49339e-09
15415,5.73215,4.2061,6.11383e-09
15416,5.73215,4.2061,4.46747e-09
15417,5.73215,4.2061,6.1326e-09
15418,5.73215,4.2061,4.44974e-09
15419,5.73215,4.2061,6.11305e-09
15420,5.73215,4.2061,4.44364e-09
15421,5.73215,4.2061,6.09356e-09
15422,5.73215,4.2061,4.42082e-09
15423,5.73215,4.2061,6.09248e-09
15424,5.73215,4.2061,4.40817e-09
15425,5.73215,4.2061,6.06516e-09
15426,5.73215,4.2061,4.38376e-09
15427,5.73215,4.2061,6.0746e-09
15428,5.73215,4.2061,4.36857e-09
15429,5.73215,4.2061,6.06693e-09
15430,5.73215,4.2061,4.35077e-09
15431,5.73215,4.2061,6.02549e-09
15432,5.73215,4.2061,4.33865e-09
15433,5.73215,4.2061,6.02526e-09
15434,5.73215,4.2061,4.31986e-09
15435,5.73215,4.2061,6.0046e-09
15436,5.73215,4.2061,4.31359e-09
15437,5.73215,4.2061,5.97566e-09
15438,5.73215,4.2061,4.29362e-09
15439,5.73215,4.2061,5.96343e-09
15440,5.73215,4.2061,4.28515e-09
15441,5.73215,4.2061,5.95286e-09
15442,5.73215,4.2061,4.27569e-09
15443,5.73215,4.2061,5.90163e-09
15444,5.73215,4.2061,4.25484e-09
15445,5.73215,4.2061,5.91563e-09
15446,5.73215,4.2061,4.24071e-09
15447,5.73215,4.2061,5.89364e-09
15448,5.73215,4.2061,4.23463e-09
15449,5.73215,4.2061,5.85813e-09
15450,5.73215,4.2061,4.20835e-09
15451,5.73215,4.2061,5.85963e-09
15452,5.73215,4.2061,4.20081e-09
15453,5.73215,4.2061,5.84169e-09
15454,5.73215,4.2061,4.19175e-09
15455,5.73215,4.2061,5.8041e-09
15456,5.73215,4.2061,4.17605e-09
15457,5.73215,4.2061,5.7957e-09
15458,5.73215,4.2061,4.16765e-09
15459,5.73215,4.2061,5.75608e-09
15460,5.73215,4.2061,4.14255e-09
15461,5.73215,4.2061,5.76821e-09
15462,5.73215,4.2061,4.13274e-09
15463,5.73215,4.2061,5.72711e-09
15464,5.73215,4.2061,4.12701e-09
15465,5.73215,4.2061,5.70077e-09
15466,5.73215,4.2061,4.10474e-09
15467,5.73215,4.2061,5.72841e-09
15468,5.73215,4.2061,4.07979e-09
15469,5.73215,4.2061,5.73097e-09
15470,5.73215,4.2061,4.06728e-09
15471,5.73215,4.2061,5.70984e-09
15472,5.73215,4.2061,4.04457e-09
15473,5.73215,4.2061,5.70048e-09
