,train_loss,val_loss,grad_norm
9555,1.00299e-05,1.77782e-06,3.66224e-05
9556,1.00299e-05,1.77788e-06,2.27692e-05
9557,1.00299e-05,1.77782e-06,3.65517e-05
9558,1.00299e-05,1.77788e-06,2.27253e-05
9559,1.00299e-05,1.77782e-06,3.64811e-05
9560,1.00299e-05,1.77788e-06,2.26814e-05
9561,1.00299e-05,1.77782e-06,3.64106e-05
9562,1.00299e-05,1.77788e-06,2.26375e-05
9563,1.00299e-05,1.77782e-06,3.63403e-05
9564,1.00299e-05,1.77788e-06,2.25938e-05
9565,1.00299e-05,1.77782e-06,3.62701e-05
9566,1.00299e-05,1.77788e-06,2.25502e-05
9567,1.00299e-05,1.77782e-06,3.62e-05
9568,1.00299e-05,1.77788e-06,2.25066e-05
9569,1.00299e-05,1.77782e-06,3.61301e-05
9570,1.00299e-05,1.77788e-06,2.24631e-05
9571,1.00299e-05,1.77782e-06,3.60603e-05
9572,1.00299e-05,1.77788e-06,2.24197e-05
9573,1.00299e-05,1.77782e-06,3.59906e-05
9574,1.00299e-05,1.77788e-06,2.23764e-05
9575,1.00299e-05,1.77782e-06,3.59211e-05
9576,1.00299e-05,1.77788e-06,2.23332e-05
9577,1.00299e-05,1.77782e-06,3.58517e-05
9578,1.00299e-05,1.77788e-06,2.22901e-05
9579,1.00299e-05,1.77782e-06,3.57825e-05
9580,1.00299e-05,1.77788e-06,2.2247e-05
9581,1.00299e-05,1.77782e-06,3.57134e-05
9582,1.00299e-05,1.77788e-06,2.2204e-05
9583,1.00299e-05,1.77782e-06,3.56444e-05
9584,1.00299e-05,1.77788e-06,2.21612e-05
9585,1.00299e-05,1.77782e-06,3.55755e-05
9586,1.00299e-05,1.77788e-06,2.21184e-05
9587,1.00299e-05,1.77782e-06,3.55068e-05
9588,1.00299e-05,1.77788e-06,2.20756e-05
9589,1.00299e-05,1.77782e-06,3.54382e-05
9590,1.00299e-05,1.77788e-06,2.2033e-05
9591,1.00299e-05,1.77782e-06,3.53698e-05
9592,1.00299e-05,1.77788e-06,2.19904e-05
9593,1.00299e-05,1.77782e-06,3.53014e-05
9594,1.00299e-05,1.77788e-06,2.19479e-05
9595,1.00299e-05,1.77782e-06,3.52333e-05
9596,1.00299e-05,1.77788e-06,2.19056e-05
9597,1.00299e-05,1.77782e-06,3.51652e-05
9598,1.00299e-05,1.77788e-06,2.18632e-05
9599,1.00299e-05,1.77782e-06,3.50973e-05
9600,1.00299e-05,1.77788e-06,2.1821e-05
9601,1.00299e-05,1.77782e-06,3.50295e-05
9602,1.00299e-05,1.77788e-06,2.17789e-05
9603,1.00299e-05,1.77782e-06,3.49618e-05
9604,1.00299e-05,1.77788e-06,2.17368e-05
9605,1.00299e-05,1.77782e-06,3.48943e-05
9606,1.00299e-05,1.77788e-06,2.16948e-05
9607,1.00299e-05,1.77782e-06,3.48269e-05
9608,1.00299e-05,1.77788e-06,2.16529e-05
9609,1.00299e-05,1.77782e-06,3.47596e-05
9610,1.00299e-05,1.77788e-06,2.16111e-05
9611,1.00299e-05,1.77782e-06,3.46925e-05
9612,1.00299e-05,1.77788e-06,2.15693e-05
9613,1.00299e-05,1.77782e-06,3.46254e-05
9614,1.00299e-05,1.77788e-06,2.15277e-05
9615,1.00299e-05,1.77782e-06,3.45586e-05
9616,1.00299e-05,1.77788e-06,2.14861e-05
9617,1.00299e-05,1.77782e-06,3.44918e-05
9618,1.00299e-05,1.77788e-06,2.14446e-05
9619,1.00299e-05,1.77782e-06,3.44252e-05
9620,1.00299e-05,1.77788e-06,2.14031e-05
9621,1.00299e-05,1.77782e-06,3.43587e-05
9622,1.00299e-05,1.77788e-06,2.13618e-05
9623,1.00299e-05,1.77782e-06,3.42923e-05
9624,1.00299e-05,1.77788e-06,2.13205e-05
9625,1.00299e-05,1.77782e-06,3.42261e-05
9626,1.00299e-05,1.77788e-06,2.12794e-05
9627,1.00299e-05,1.77782e-06,3.416e-05
9628,1.00299e-05,1.77788e-06,2.12383e-05
9629,1.00299e-05,1.77782e-06,3.4094e-05
9630,1.00299e-05,1.77788e-06,2.11972e-05
9631,1.00299e-05,1.77782e-06,3.40281e-05
9632,1.00299e-05,1.77788e-06,2.11563e-05
9633,1.00299e-05,1.77782e-06,3.39624e-05
9634,1.00299e-05,1.77788e-06,2.11154e-05
9635,1.00299e-05,1.77782e-06,3.38968e-05
9636,1.00299e-05,1.77788e-06,2.10746e-05
9637,1.00299e-05,1.77782e-06,3.38313e-05
9638,1.00299e-05,1.77788e-06,2.10339e-05
9639,1.00299e-05,1.77782e-06,3.3766e-05
9640,1.00299e-05,1.77788e-06,2.09933e-05
9641,1.00299e-05,1.77782e-06,3.37007e-05
9642,1.00299e-05,1.77788e-06,2.09527e-05
9643,1.00299e-05,1.77782e-06,3.36356e-05
9644,1.00299e-05,1.77788e-06,2.09123e-05
9645,1.00299e-05,1.77782e-06,3.35707e-05
9646,1.00299e-05,1.77788e-06,2.08719e-05
9647,1.00299e-05,1.77782e-06,3.35058e-05
9648,1.00299e-05,1.77787e-06,2.08316e-05
9649,1.00299e-05,1.77782e-06,3.34411e-05
9650,1.00299e-05,1.77787e-06,2.07913e-05
9651,1.00299e-05,1.77782e-06,3.33765e-05
9652,1.00299e-05,1.77787e-06,2.07512e-05
9653,1.00299e-05,1.77782e-06,3.3312e-05
9654,1.00299e-05,1.77787e-06,2.07111e-05
9655,1.00299e-05,1.77782e-06,3.32477e-05
9656,1.00299e-05,1.77787e-06,2.06711e-05
9657,1.00299e-05,1.77782e-06,3.31835e-05
9658,1.00299e-05,1.77787e-06,2.06311e-05
9659,1.00299e-05,1.77782e-06,3.31194e-05
9660,1.00299e-05,1.77787e-06,2.05913e-05
9661,1.00299e-05,1.77782e-06,3.30554e-05
9662,1.00299e-05,1.77787e-06,2.05515e-05
9663,1.00299e-05,1.77782e-06,3.29915e-05
9664,1.00299e-05,1.77787e-06,2.05118e-05
9665,1.00299e-05,1.77782e-06,3.29278e-05
9666,1.00299e-05,1.77787e-06,2.04722e-05
9667,1.00299e-05,1.77782e-06,3.28642e-05
9668,1.00299e-05,1.77787e-06,2.04326e-05
9669,1.00299e-05,1.77782e-06,3.28007e-05
9670,1.00299e-05,1.77787e-06,2.03932e-05
9671,1.00299e-05,1.77782e-06,3.27374e-05
9672,1.00299e-05,1.77787e-06,2.03538e-05
9673,1.00299e-05,1.77782e-06,3.26741e-05
9674,1.00299e-05,1.77787e-06,2.03145e-05
9675,1.00299e-05,1.77782e-06,3.2611e-05
9676,1.00299e-05,1.77787e-06,2.02752e-05
9677,1.00299e-05,1.77782e-06,3.2548e-05
9678,1.00299e-05,1.77787e-06,2.02361e-05
9679,1.00299e-05,1.77782e-06,3.24851e-05
9680,1.00299e-05,1.77787e-06,2.0197e-05
9681,1.00299e-05,1.77782e-06,3.24224e-05
9682,1.00299e-05,1.77787e-06,2.0158e-05
9683,1.00299e-05,1.77782e-06,3.23598e-05
9684,1.00299e-05,1.77787e-06,2.0119e-05
9685,1.00299e-05,1.77782e-06,3.22973e-05
9686,1.00299e-05,1.77787e-06,2.00802e-05
9687,1.00299e-05,1.77782e-06,3.22349e-05
9688,1.00299e-05,1.77787e-06,2.00414e-05
9689,1.00299e-05,1.77782e-06,3.21726e-05
9690,1.00299e-05,1.77787e-06,2.00027e-05
9691,1.00299e-05,1.77782e-06,3.21105e-05
9692,1.00299e-05,1.77787e-06,1.9964e-05
9693,1.00299e-05,1.77782e-06,3.20484e-05
9694,1.00299e-05,1.77787e-06,1.99255e-05
9695,1.00299e-05,1.77782e-06,3.19865e-05
9696,1.00299e-05,1.77787e-06,1.9887e-05
9697,1.00299e-05,1.77782e-06,3.19247e-05
9698,1.00299e-05,1.77787e-06,1.98486e-05
9699,1.00299e-05,1.77782e-06,3.18631e-05
9700,1.00299e-05,1.77787e-06,1.98102e-05
9701,1.00299e-05,1.77782e-06,3.18015e-05
9702,1.00299e-05,1.77787e-06,1.97719e-05
9703,1.00299e-05,1.77782e-06,3.17401e-05
9704,1.00299e-05,1.77787e-06,1.97338e-05
9705,1.00299e-05,1.77782e-06,3.16788e-05
9706,1.00299e-05,1.77787e-06,1.96956e-05
9707,1.00299e-05,1.77782e-06,3.16176e-05
9708,1.00299e-05,1.77787e-06,1.96576e-05
9709,1.00299e-05,1.77782e-06,3.15565e-05
9710,1.00299e-05,1.77787e-06,1.96196e-05
9711,1.00299e-05,1.77782e-06,3.14956e-05
9712,1.00299e-05,1.77787e-06,1.95817e-05
9713,1.00299e-05,1.77782e-06,3.14347e-05
9714,1.00299e-05,1.77787e-06,1.95439e-05
9715,1.00299e-05,1.77782e-06,3.1374e-05
9716,1.00299e-05,1.77787e-06,1.95061e-05
9717,1.00299e-05,1.77782e-06,3.13134e-05
9718,1.00299e-05,1.77787e-06,1.94685e-05
9719,1.00299e-05,1.77782e-06,3.12529e-05
9720,1.00299e-05,1.77787e-06,1.94309e-05
9721,1.00299e-05,1.77782e-06,3.11925e-05
9722,1.00299e-05,1.77787e-06,1.93933e-05
9723,1.00299e-05,1.77782e-06,3.11323e-05
9724,1.00299e-05,1.77787e-06,1.93559e-05
9725,1.00299e-05,1.77782e-06,3.10722e-05
9726,1.00299e-05,1.77787e-06,1.93185e-05
9727,1.00299e-05,1.77782e-06,3.10121e-05
9728,1.00299e-05,1.77787e-06,1.92812e-05
9729,1.00299e-05,1.77782e-06,3.09522e-05
9730,1.00299e-05,1.77787e-06,1.92439e-05
9731,1.00299e-05,1.77782e-06,3.08924e-05
9732,1.00299e-05,1.77787e-06,1.92067e-05
9733,1.00299e-05,1.77782e-06,3.08328e-05
9734,1.00299e-05,1.77787e-06,1.91696e-05
9735,1.00299e-05,1.77782e-06,3.07732e-05
9736,1.00299e-05,1.77787e-06,1.91326e-05
9737,1.00299e-05,1.77782e-06,3.07138e-05
9738,1.00299e-05,1.77787e-06,1.90957e-05
9739,1.00299e-05,1.77782e-06,3.06544e-05
9740,1.00299e-05,1.77787e-06,1.90588e-05
9741,1.00299e-05,1.77782e-06,3.05952e-05
9742,1.00299e-05,1.77787e-06,1.9022e-05
9743,1.00299e-05,1.77782e-06,3.05361e-05
9744,1.00299e-05,1.77787e-06,1.89852e-05
9745,1.00299e-05,1.77782e-06,3.04771e-05
9746,1.00299e-05,1.77787e-06,1.89485e-05
9747,1.00299e-05,1.77782e-06,3.04183e-05
9748,1.00299e-05,1.77787e-06,1.89119e-05
9749,1.00299e-05,1.77782e-06,3.03595e-05
9750,1.00299e-05,1.77787e-06,1.88754e-05
9751,1.00299e-05,1.77782e-06,3.03009e-05
9752,1.00299e-05,1.77787e-06,1.88389e-05
9753,1.00299e-05,1.77782e-06,3.02423e-05
9754,1.00299e-05,1.77787e-06,1.88026e-05
9755,1.00299e-05,1.77782e-06,3.01839e-05
9756,1.00299e-05,1.77787e-06,1.87662e-05
9757,1.00299e-05,1.77782e-06,3.01256e-05
9758,1.00299e-05,1.77787e-06,1.873e-05
9759,1.00299e-05,1.77782e-06,3.00674e-05
9760,1.00299e-05,1.77787e-06,1.86938e-05
9761,1.00299e-05,1.77782e-06,3.00093e-05
9762,1.00299e-05,1.77787e-06,1.86577e-05
9763,1.00299e-05,1.77782e-06,2.99514e-05
9764,1.00299e-05,1.77787e-06,1.86217e-05
9765,1.00299e-05,1.77782e-06,2.98935e-05
9766,1.00299e-05,1.77787e-06,1.85857e-05
9767,1.00299e-05,1.77782e-06,2.98358e-05
9768,1.00299e-05,1.77787e-06,1.85498e-05
9769,1.00299e-05,1.77782e-06,2.97781e-05
9770,1.00299e-05,1.77787e-06,1.8514e-05
9771,1.00299e-05,1.77782e-06,2.97206e-05
9772,1.00299e-05,1.77787e-06,1.84782e-05
9773,1.00299e-05,1.77782e-06,2.96632e-05
9774,1.00299e-05,1.77787e-06,1.84425e-05
9775,1.00299e-05,1.77782e-06,2.96059e-05
9776,1.00299e-05,1.77787e-06,1.84069e-05
9777,1.00299e-05,1.77782e-06,2.95487e-05
9778,1.00299e-05,1.77787e-06,1.83713e-05
9779,1.00299e-05,1.77782e-06,2.94917e-05
9780,1.00299e-05,1.77787e-06,1.83358e-05
9781,1.00299e-05,1.77782e-06,2.94347e-05
9782,1.00299e-05,1.77787e-06,1.83004e-05
9783,1.00299e-05,1.77782e-06,2.93778e-05
9784,1.00299e-05,1.77787e-06,1.82651e-05
9785,1.00299e-05,1.77782e-06,2.93211e-05
9786,1.00299e-05,1.77787e-06,1.82298e-05
9787,1.00299e-05,1.77782e-06,2.92644e-05
9788,1.00299e-05,1.77787e-06,1.81946e-05
9789,1.00299e-05,1.77782e-06,2.92079e-05
9790,1.00299e-05,1.77787e-06,1.81594e-05
9791,1.00299e-05,1.77782e-06,2.91515e-05
9792,1.00299e-05,1.77787e-06,1.81243e-05
9793,1.00299e-05,1.77782e-06,2.90952e-05
9794,1.00299e-05,1.77787e-06,1.80893e-05
9795,1.00299e-05,1.77782e-06,2.9039e-05
9796,1.00299e-05,1.77787e-06,1.80544e-05
9797,1.00299e-05,1.77782e-06,2.89829e-05
9798,1.00299e-05,1.77787e-06,1.80195e-05
9799,1.00299e-05,1.77782e-06,2.89269e-05
9800,1.00299e-05,1.77786e-06,1.79847e-05
9801,1.00299e-05,1.77782e-06,2.8871e-05
9802,1.00299e-05,1.77786e-06,1.795e-05
9803,1.00299e-05,1.77782e-06,2.88153e-05
9804,1.00299e-05,1.77786e-06,1.79153e-05
9805,1.00299e-05,1.77782e-06,2.87596e-05
9806,1.00299e-05,1.77786e-06,1.78807e-05
9807,1.00299e-05,1.77782e-06,2.8704e-05
9808,1.00299e-05,1.77786e-06,1.78462e-05
9809,1.00299e-05,1.77782e-06,2.86486e-05
9810,1.00299e-05,1.77786e-06,1.78117e-05
9811,1.00299e-05,1.77782e-06,2.85933e-05
9812,1.00299e-05,1.77786e-06,1.77773e-05
9813,1.00299e-05,1.77782e-06,2.8538e-05
9814,1.00299e-05,1.77786e-06,1.77429e-05
9815,1.00299e-05,1.77782e-06,2.84829e-05
9816,1.00299e-05,1.77786e-06,1.77087e-05
9817,1.00299e-05,1.77782e-06,2.84279e-05
9818,1.00299e-05,1.77786e-06,1.76745e-05
9819,1.00299e-05,1.77782e-06,2.8373e-05
9820,1.00299e-05,1.77786e-06,1.76403e-05
9821,1.00299e-05,1.77782e-06,2.83182e-05
9822,1.00299e-05,1.77786e-06,1.76062e-05
9823,1.00299e-05,1.77782e-06,2.82635e-05
9824,1.00299e-05,1.77786e-06,1.75722e-05
9825,1.00299e-05,1.77782e-06,2.82089e-05
9826,1.00299e-05,1.77786e-06,1.75383e-05
9827,1.00299e-05,1.77782e-06,2.81544e-05
9828,1.00299e-05,1.77786e-06,1.75044e-05
9829,1.00299e-05,1.77782e-06,2.81e-05
9830,1.00299e-05,1.77786e-06,1.74706e-05
9831,1.00299e-05,1.77782e-06,2.80457e-05
9832,1.00299e-05,1.77786e-06,1.74369e-05
9833,1.00299e-05,1.77782e-06,2.79915e-05
9834,1.00299e-05,1.77786e-06,1.74032e-05
9835,1.00299e-05,1.77782e-06,2.79375e-05
9836,1.00299e-05,1.77786e-06,1.73696e-05
9837,1.00299e-05,1.77782e-06,2.78835e-05
9838,1.00299e-05,1.77786e-06,1.7336e-05
9839,1.00299e-05,1.77782e-06,2.78296e-05
9840,1.00299e-05,1.77786e-06,1.73025e-05
9841,1.00299e-05,1.77782e-06,2.77759e-05
9842,1.00299e-05,1.77786e-06,1.72691e-05
9843,1.00299e-05,1.77782e-06,2.77222e-05
9844,1.00299e-05,1.77786e-06,1.72357e-05
9845,1.00299e-05,1.77782e-06,2.76687e-05
9846,1.00299e-05,1.77786e-06,1.72024e-05
9847,1.00299e-05,1.77782e-06,2.76152e-05
9848,1.00299e-05,1.77786e-06,1.71692e-05
9849,1.00299e-05,1.77782e-06,2.75619e-05
9850,1.00299e-05,1.77786e-06,1.7136e-05
9851,1.00299e-05,1.77782e-06,2.75087e-05
9852,1.00299e-05,1.77786e-06,1.71029e-05
9853,1.00299e-05,1.77782e-06,2.74555e-05
9854,1.00299e-05,1.77786e-06,1.70699e-05
9855,1.00299e-05,1.77782e-06,2.74025e-05
9856,1.00299e-05,1.77786e-06,1.70369e-05
9857,1.00299e-05,1.77782e-06,2.73496e-05
9858,1.00299e-05,1.77786e-06,1.7004e-05
9859,1.00299e-05,1.77782e-06,2.72967e-05
9860,1.00299e-05,1.77786e-06,1.69712e-05
9861,1.00299e-05,1.77782e-06,2.7244e-05
9862,1.00299e-05,1.77786e-06,1.69384e-05
9863,1.00299e-05,1.77782e-06,2.71914e-05
9864,1.00299e-05,1.77786e-06,1.69057e-05
9865,1.00299e-05,1.77782e-06,2.71389e-05
9866,1.00299e-05,1.77786e-06,1.6873e-05
9867,1.00299e-05,1.77782e-06,2.70864e-05
9868,1.00299e-05,1.77786e-06,1.68404e-05
9869,1.00299e-05,1.77782e-06,2.70341e-05
9870,1.00299e-05,1.77786e-06,1.68079e-05
9871,1.00299e-05,1.77782e-06,2.69819e-05
9872,1.00299e-05,1.77786e-06,1.67754e-05
9873,1.00299e-05,1.77782e-06,2.69298e-05
9874,1.00299e-05,1.77786e-06,1.6743e-05
9875,1.00299e-05,1.77782e-06,2.68777e-05
9876,1.00299e-05,1.77786e-06,1.67107e-05
9877,1.00299e-05,1.77782e-06,2.68258e-05
9878,1.00299e-05,1.77786e-06,1.66784e-05
9879,1.00299e-05,1.77782e-06,2.6774e-05
9880,1.00299e-05,1.77786e-06,1.66462e-05
9881,1.00299e-05,1.77782e-06,2.67223e-05
9882,1.00299e-05,1.77786e-06,1.6614e-05
9883,1.00299e-05,1.77781e-06,2.66707e-05
9884,1.00299e-05,1.77786e-06,1.65819e-05
9885,1.00299e-05,1.77781e-06,2.66192e-05
9886,1.00299e-05,1.77786e-06,1.65499e-05
9887,1.00299e-05,1.77781e-06,2.65677e-05
9888,1.00299e-05,1.77786e-06,1.65179e-05
9889,1.00299e-05,1.77781e-06,2.65164e-05
9890,1.00299e-05,1.77786e-06,1.6486e-05
9891,1.00299e-05,1.77781e-06,2.64652e-05
9892,1.00299e-05,1.77786e-06,1.64542e-05
9893,1.00299e-05,1.77781e-06,2.64141e-05
9894,1.00299e-05,1.77786e-06,1.64224e-05
9895,1.00299e-05,1.77781e-06,2.63631e-05
9896,1.00299e-05,1.77786e-06,1.63907e-05
9897,1.00299e-05,1.77781e-06,2.63121e-05
9898,1.00299e-05,1.77786e-06,1.6359e-05
9899,1.00299e-05,1.77781e-06,2.62613e-05
9900,1.00299e-05,1.77786e-06,1.63274e-05
9901,1.00299e-05,1.77781e-06,2.62106e-05
9902,1.00299e-05,1.77786e-06,1.62959e-05
9903,1.00299e-05,1.77781e-06,2.616e-05
9904,1.00299e-05,1.77786e-06,1.62644e-05
9905,1.00299e-05,1.77781e-06,2.61094e-05
9906,1.00299e-05,1.77786e-06,1.6233e-05
9907,1.00299e-05,1.77781e-06,2.6059e-05
9908,1.00299e-05,1.77786e-06,1.62016e-05
9909,1.00299e-05,1.77781e-06,2.60086e-05
9910,1.00299e-05,1.77786e-06,1.61703e-05
9911,1.00299e-05,1.77781e-06,2.59584e-05
9912,1.00299e-05,1.77786e-06,1.61391e-05
9913,1.00299e-05,1.77781e-06,2.59083e-05
9914,1.00299e-05,1.77786e-06,1.61079e-05
9915,1.00299e-05,1.77781e-06,2.58582e-05
9916,1.00299e-05,1.77786e-06,1.60768e-05
9917,1.00299e-05,1.77781e-06,2.58083e-05
9918,1.00299e-05,1.77786e-06,1.60458e-05
9919,1.00299e-05,1.77781e-06,2.57584e-05
9920,1.00299e-05,1.77786e-06,1.60148e-05
9921,1.00299e-05,1.77781e-06,2.57087e-05
9922,1.00299e-05,1.77786e-06,1.59838e-05
9923,1.00299e-05,1.77781e-06,2.5659e-05
9924,1.00299e-05,1.77786e-06,1.5953e-05
9925,1.00299e-05,1.77781e-06,2.56094e-05
9926,1.00299e-05,1.77786e-06,1.59221e-05
9927,1.00299e-05,1.77781e-06,2.556e-05
9928,1.00299e-05,1.77786e-06,1.58914e-05
9929,1.00299e-05,1.77781e-06,2.55106e-05
9930,1.00299e-05,1.77786e-06,1.58607e-05
9931,1.00299e-05,1.77781e-06,2.54613e-05
9932,1.00299e-05,1.77786e-06,1.58301e-05
9933,1.00299e-05,1.77781e-06,2.54121e-05
9934,1.00299e-05,1.77786e-06,1.57995e-05
9935,1.00299e-05,1.77781e-06,2.53631e-05
9936,1.00299e-05,1.77786e-06,1.5769e-05
9937,1.00299e-05,1.77781e-06,2.53141e-05
9938,1.00299e-05,1.77786e-06,1.57385e-05
9939,1.00299e-05,1.77781e-06,2.52652e-05
9940,1.00299e-05,1.77786e-06,1.57081e-05
9941,1.00299e-05,1.77781e-06,2.52164e-05
9942,1.00299e-05,1.77786e-06,1.56778e-05
9943,1.00299e-05,1.77781e-06,2.51677e-05
9944,1.00299e-05,1.77786e-06,1.56475e-05
9945,1.00299e-05,1.77781e-06,2.5119e-05
9946,1.00299e-05,1.77786e-06,1.56172e-05
9947,1.00299e-05,1.77781e-06,2.50705e-05
9948,1.00299e-05,1.77786e-06,1.55871e-05
9949,1.00299e-05,1.77781e-06,2.50221e-05
9950,1.00299e-05,1.77786e-06,1.5557e-05
9951,1.00299e-05,1.77781e-06,2.49738e-05
9952,1.00299e-05,1.77786e-06,1.55269e-05
9953,1.00299e-05,1.77781e-06,2.49255e-05
9954,1.00299e-05,1.77786e-06,1.54969e-05
9955,1.00299e-05,1.77781e-06,2.48774e-05
9956,1.00299e-05,1.77786e-06,1.5467e-05
9957,1.00299e-05,1.77781e-06,2.48293e-05
9958,1.00299e-05,1.77786e-06,1.54371e-05
9959,1.00299e-05,1.77781e-06,2.47814e-05
9960,1.00299e-05,1.77786e-06,1.54073e-05
9961,1.00299e-05,1.77781e-06,2.47335e-05
9962,1.00299e-05,1.77786e-06,1.53775e-05
9963,1.00299e-05,1.77781e-06,2.46857e-05
9964,1.00299e-05,1.77786e-06,1.53478e-05
9965,1.00299e-05,1.77781e-06,2.4638e-05
9966,1.00299e-05,1.77786e-06,1.53182e-05
9967,1.00299e-05,1.77781e-06,2.45904e-05
9968,1.00299e-05,1.77786e-06,1.52886e-05
9969,1.00299e-05,1.77781e-06,2.45429e-05
9970,1.00299e-05,1.77786e-06,1.52591e-05
9971,1.00299e-05,1.77781e-06,2.44955e-05
9972,1.00299e-05,1.77786e-06,1.52296e-05
9973,1.00299e-05,1.77781e-06,2.44482e-05
9974,1.00299e-05,1.77786e-06,1.52002e-05
9975,1.00299e-05,1.77781e-06,2.4401e-05
9976,1.00299e-05,1.77786e-06,1.51708e-05
9977,1.00299e-05,1.77781e-06,2.43538e-05
9978,1.00299e-05,1.77785e-06,1.51415e-05
9979,1.00299e-05,1.77781e-06,2.43068e-05
9980,1.00299e-05,1.77785e-06,1.51123e-05
9981,1.00299e-05,1.77781e-06,2.42599e-05
9982,1.00299e-05,1.77785e-06,1.50831e-05
9983,1.00299e-05,1.77781e-06,2.4213e-05
9984,1.00299e-05,1.77785e-06,1.50539e-05
9985,1.00299e-05,1.77781e-06,2.41662e-05
9986,1.00299e-05,1.77785e-06,1.50249e-05
9987,1.00299e-05,1.77781e-06,2.41195e-05
9988,1.00299e-05,1.77785e-06,1.49958e-05
9989,1.00299e-05,1.77781e-06,2.40729e-05
9990,1.00299e-05,1.77785e-06,1.49669e-05
9991,1.00299e-05,1.77781e-06,2.40264e-05
9992,1.00299e-05,1.77785e-06,1.4938e-05
9993,1.00299e-05,1.77781e-06,2.398e-05
9994,1.00299e-05,1.77785e-06,1.49091e-05
9995,1.00299e-05,1.77781e-06,2.39337e-05
9996,1.00299e-05,1.77785e-06,1.48803e-05
9997,1.00299e-05,1.77781e-06,2.38875e-05
9998,1.00299e-05,1.77785e-06,1.48516e-05
9999,1.00299e-05,1.77781e-06,2.38413e-05
10000,1.00299e-05,1.77785e-06,1.48229e-05
10001,1.00299e-05,1.77781e-06,2.37953e-05
10002,1.00299e-05,1.77785e-06,1.47942e-05
10003,1.00299e-05,1.77781e-06,2.37493e-05
10004,1.00299e-05,1.77785e-06,1.47657e-05
10005,1.00299e-05,1.77781e-06,2.37035e-05
10006,1.00299e-05,1.77785e-06,1.47371e-05
10007,1.00299e-05,1.77781e-06,2.36577e-05
10008,1.00299e-05,1.77785e-06,1.47087e-05
10009,1.00299e-05,1.77781e-06,2.3612e-05
10010,1.00299e-05,1.77785e-06,1.46803e-05
10011,1.00299e-05,1.77781e-06,2.35664e-05
10012,1.00299e-05,1.77785e-06,1.46519e-05
10013,1.00299e-05,1.77781e-06,2.35208e-05
10014,1.00299e-05,1.77785e-06,1.46236e-05
10015,1.00299e-05,1.77781e-06,2.34754e-05
10016,1.00299e-05,1.77785e-06,1.45953e-05
10017,1.00299e-05,1.77781e-06,2.34301e-05
10018,1.00299e-05,1.77785e-06,1.45672e-05
10019,1.00299e-05,1.77781e-06,2.33848e-05
10020,1.00299e-05,1.77785e-06,1.4539e-05
10021,1.00299e-05,1.77781e-06,2.33396e-05
10022,1.00299e-05,1.77785e-06,1.45109e-05
10023,1.00299e-05,1.77781e-06,2.32945e-05
10024,1.00299e-05,1.77785e-06,1.44829e-05
10025,1.00299e-05,1.77781e-06,2.32495e-05
10026,1.00299e-05,1.77785e-06,1.44549e-05
10027,1.00299e-05,1.77781e-06,2.32046e-05
10028,1.00299e-05,1.77785e-06,1.4427e-05
10029,1.00299e-05,1.77781e-06,2.31598e-05
10030,1.00299e-05,1.77785e-06,1.43991e-05
10031,1.00299e-05,1.77781e-06,2.31151e-05
10032,1.00299e-05,1.77785e-06,1.43713e-05
10033,1.00299e-05,1.77781e-06,2.30704e-05
10034,1.00299e-05,1.77785e-06,1.43436e-05
10035,1.00299e-05,1.77781e-06,2.30259e-05
10036,1.00299e-05,1.77785e-06,1.43159e-05
10037,1.00299e-05,1.77781e-06,2.29814e-05
10038,1.00299e-05,1.77785e-06,1.42882e-05
10039,1.00299e-05,1.77781e-06,2.2937e-05
10040,1.00299e-05,1.77785e-06,1.42606e-05
10041,1.00299e-05,1.77781e-06,2.28927e-05
10042,1.00299e-05,1.77785e-06,1.42331e-05
10043,1.00299e-05,1.77781e-06,2.28485e-05
10044,1.00299e-05,1.77785e-06,1.42056e-05
10045,1.00299e-05,1.77781e-06,2.28043e-05
10046,1.00299e-05,1.77785e-06,1.41781e-05
10047,1.00299e-05,1.77781e-06,2.27603e-05
10048,1.00299e-05,1.77785e-06,1.41507e-05
10049,1.00299e-05,1.77781e-06,2.27163e-05
10050,1.00299e-05,1.77785e-06,1.41234e-05
10051,1.00299e-05,1.77781e-06,2.26724e-05
10052,1.00299e-05,1.77785e-06,1.40961e-05
10053,1.00299e-05,1.77781e-06,2.26286e-05
10054,1.00299e-05,1.77785e-06,1.40689e-05
10055,1.00299e-05,1.77781e-06,2.25849e-05
10056,1.00299e-05,1.77785e-06,1.40417e-05
10057,1.00299e-05,1.77781e-06,2.25413e-05
10058,1.00299e-05,1.77785e-06,1.40146e-05
10059,1.00299e-05,1.77781e-06,2.24978e-05
10060,1.00299e-05,1.77785e-06,1.39875e-05
10061,1.00299e-05,1.77781e-06,2.24543e-05
10062,1.00299e-05,1.77785e-06,1.39605e-05
10063,1.00299e-05,1.77781e-06,2.24109e-05
10064,1.00299e-05,1.77785e-06,1.39335e-05
10065,1.00299e-05,1.77781e-06,2.23676e-05
10066,1.00299e-05,1.77785e-06,1.39066e-05
10067,1.00299e-05,1.77781e-06,2.23244e-05
10068,1.00299e-05,1.77785e-06,1.38798e-05
10069,1.00299e-05,1.77781e-06,2.22813e-05
10070,1.00299e-05,1.77785e-06,1.38529e-05
10071,1.00299e-05,1.77781e-06,2.22383e-05
10072,1.00299e-05,1.77785e-06,1.38262e-05
