,train_loss,val_loss,grad_norm
7111,5.73613,4.20398,0.000775396
7112,5.73613,4.20398,0.000503639
7113,5.73613,4.20398,0.000772508
7114,5.73613,4.20398,0.000501763
7115,5.73613,4.20398,0.000769631
7116,5.73613,4.20398,0.000499895
7117,5.73613,4.20398,0.000766764
7118,5.73613,4.20398,0.000498033
7119,5.73613,4.20398,0.000763909
7120,5.73613,4.20398,0.000496178
7121,5.73613,4.20398,0.000761063
7122,5.73613,4.20398,0.00049433
7123,5.73613,4.20398,0.000758229
7124,5.73613,4.20398,0.000492489
7125,5.73613,4.20398,0.000755405
7126,5.73613,4.20398,0.000490654
7127,5.73613,4.20398,0.000752591
7128,5.73613,4.20398,0.000488827
7129,5.73613,4.20398,0.000749788
7130,5.73613,4.20398,0.000487006
7131,5.73613,4.20398,0.000746996
7132,5.73613,4.20398,0.000485192
7133,5.73613,4.20398,0.000744214
7134,5.73613,4.20398,0.000483385
7135,5.73613,4.20398,0.000741442
7136,5.73613,4.20398,0.000481585
7137,5.73613,4.20398,0.00073868
7138,5.73613,4.20398,0.000479791
7139,5.73613,4.20398,0.000735929
7140,5.73613,4.20398,0.000478004
7141,5.73613,4.20398,0.000733188
7142,5.73613,4.20398,0.000476224
7143,5.73613,4.20398,0.000730457
7144,5.73613,4.20398,0.00047445
7145,5.73613,4.20398,0.000727737
7146,5.73613,4.20398,0.000472683
7147,5.73613,4.20398,0.000725026
7148,5.73613,4.20398,0.000470923
7149,5.73613,4.20398,0.000722326
7150,5.73613,4.20398,0.000469169
7151,5.73613,4.20398,0.000719636
7152,5.73613,4.20398,0.000467421
7153,5.73613,4.20398,0.000716955
7154,5.73613,4.20398,0.00046568
7155,5.73613,4.20398,0.000714285
7156,5.73613,4.20398,0.000463946
7157,5.73613,4.20398,0.000711625
7158,5.73613,4.20398,0.000462218
7159,5.73613,4.20398,0.000708974
7160,5.73613,4.20398,0.000460496
7161,5.73613,4.20398,0.000706334
7162,5.73613,4.20398,0.000458781
7163,5.73613,4.20398,0.000703703
7164,5.73613,4.20398,0.000457073
7165,5.73613,4.20398,0.000701082
7166,5.73613,4.20398,0.00045537
7167,5.73613,4.20398,0.000698471
7168,5.73613,4.20398,0.000453674
7169,5.73613,4.20398,0.000695869
7170,5.73613,4.20398,0.000451984
7171,5.73613,4.20398,0.000693278
7172,5.73613,4.20398,0.000450301
7173,5.73613,4.20398,0.000690695
7174,5.73613,4.20398,0.000448624
7175,5.73613,4.20398,0.000688123
7176,5.73613,4.20398,0.000446953
7177,5.73613,4.20398,0.00068556
7178,5.73613,4.20398,0.000445288
7179,5.73613,4.20398,0.000683007
7180,5.73613,4.20398,0.00044363
7181,5.73613,4.20398,0.000680463
7182,5.73613,4.20398,0.000441978
7183,5.73613,4.20398,0.000677928
7184,5.73613,4.20398,0.000440331
7185,5.73613,4.20398,0.000675403
7186,5.73613,4.20398,0.000438691
7187,5.73613,4.20398,0.000672888
7188,5.73613,4.20398,0.000437058
7189,5.73613,4.20398,0.000670382
7190,5.73613,4.20398,0.00043543
7191,5.73613,4.20398,0.000667885
7192,5.73613,4.20398,0.000433808
7193,5.73613,4.20398,0.000665397
7194,5.73613,4.20398,0.000432192
7195,5.73613,4.20398,0.000662919
7196,5.73613,4.20398,0.000430583
7197,5.73613,4.20398,0.00066045
7198,5.73613,4.20398,0.000428979
7199,5.73613,4.20398,0.00065799
7200,5.73613,4.20398,0.000427381
7201,5.73613,4.20398,0.000655539
7202,5.73613,4.20398,0.000425789
7203,5.73613,4.20398,0.000653098
7204,5.73613,4.20398,0.000424203
7205,5.73613,4.20398,0.000650665
7206,5.73613,4.20398,0.000422623
7207,5.73613,4.20398,0.000648242
7208,5.73613,4.20398,0.000421049
7209,5.73613,4.20398,0.000645828
7210,5.73613,4.20398,0.000419481
7211,5.73613,4.20398,0.000643422
7212,5.73613,4.20398,0.000417919
7213,5.73613,4.20398,0.000641026
7214,5.73613,4.20398,0.000416362
7215,5.73613,4.20398,0.000638638
7216,5.73613,4.20398,0.000414812
7217,5.73613,4.20398,0.00063626
7218,5.73613,4.20398,0.000413267
7219,5.73613,4.20398,0.00063389
7220,5.73613,4.20398,0.000411727
7221,5.73613,4.20398,0.000631529
7222,5.73613,4.20398,0.000410194
7223,5.73613,4.20398,0.000629177
7224,5.73613,4.20398,0.000408666
7225,5.73613,4.20398,0.000626834
7226,5.73613,4.20398,0.000407144
7227,5.73613,4.20398,0.000624499
7228,5.73613,4.20398,0.000405628
7229,5.73613,4.20398,0.000622173
7230,5.73613,4.20398,0.000404117
7231,5.73613,4.20398,0.000619856
7232,5.73613,4.20398,0.000402612
7233,5.73613,4.20398,0.000617547
7234,5.73613,4.20398,0.000401112
7235,5.73613,4.20398,0.000615247
7236,5.73613,4.20398,0.000399618
7237,5.73613,4.20398,0.000612955
7238,5.73613,4.20398,0.00039813
7239,5.73613,4.20398,0.000610672
7240,5.73613,4.20398,0.000396647
7241,5.73613,4.20398,0.000608398
7242,5.73613,4.20398,0.00039517
7243,5.73613,4.20398,0.000606132
7244,5.73613,4.20398,0.000393698
7245,5.73613,4.20398,0.000603875
7246,5.73613,4.20398,0.000392232
7247,5.73613,4.20398,0.000601625
7248,5.73613,4.20398,0.000390771
7249,5.73613,4.20398,0.000599385
7250,5.73613,4.20398,0.000389315
7251,5.73613,4.20398,0.000597152
7252,5.73613,4.20398,0.000387865
7253,5.73613,4.20398,0.000594928
7254,5.73613,4.20398,0.000386421
7255,5.73613,4.20398,0.000592712
7256,5.73613,4.20398,0.000384981
7257,5.73613,4.20398,0.000590505
7258,5.73613,4.20398,0.000383548
7259,5.73613,4.20398,0.000588305
7260,5.73613,4.20398,0.000382119
7261,5.73613,4.20398,0.000586114
7262,5.73613,4.20398,0.000380696
7263,5.73613,4.20398,0.000583931
7264,5.73613,4.20398,0.000379278
7265,5.73613,4.20398,0.000581757
7266,5.73613,4.20398,0.000377865
7267,5.73613,4.20398,0.00057959
7268,5.73613,4.20398,0.000376458
7269,5.73613,4.20398,0.000577431
7270,5.73613,4.20398,0.000375056
7271,5.73613,4.20398,0.00057528
7272,5.73613,4.20398,0.000373659
7273,5.73613,4.20398,0.000573138
7274,5.73613,4.20398,0.000372267
7275,5.73613,4.20398,0.000571003
7276,5.73613,4.20398,0.000370881
7277,5.73613,4.20398,0.000568876
7278,5.73613,4.20398,0.000369499
7279,5.73613,4.20398,0.000566758
7280,5.73613,4.20398,0.000368123
7281,5.73613,4.20398,0.000564647
7282,5.73613,4.20398,0.000366752
7283,5.73613,4.20398,0.000562544
7284,5.73613,4.20398,0.000365386
7285,5.73613,4.20398,0.000560448
7286,5.73613,4.20398,0.000364025
7287,5.73613,4.20398,0.000558361
7288,5.73613,4.20398,0.000362669
7289,5.73613,4.20398,0.000556281
7290,5.73613,4.20398,0.000361319
7291,5.73613,4.20398,0.00055421
7292,5.73613,4.20398,0.000359973
7293,5.73613,4.20398,0.000552145
7294,5.73613,4.20398,0.000358632
7295,5.73613,4.20398,0.000550089
7296,5.73613,4.20398,0.000357297
7297,5.73613,4.20398,0.00054804
7298,5.73613,4.20398,0.000355966
7299,5.73613,4.20398,0.000545999
7300,5.73613,4.20398,0.00035464
7301,5.73613,4.20398,0.000543965
7302,5.73613,4.20398,0.000353319
7303,5.73613,4.20398,0.000541939
7304,5.73613,4.20398,0.000352003
7305,5.73613,4.20398,0.000539921
7306,5.73613,4.20398,0.000350692
7307,5.73613,4.20398,0.00053791
7308,5.73613,4.20398,0.000349386
7309,5.73613,4.20398,0.000535907
7310,5.73613,4.20398,0.000348085
7311,5.73613,4.20398,0.000533911
7312,5.73613,4.20398,0.000346788
7313,5.73613,4.20398,0.000531922
7314,5.73613,4.20398,0.000345497
7315,5.73613,4.20398,0.000529941
7316,5.73613,4.20398,0.00034421
7317,5.73613,4.20398,0.000527967
7318,5.73613,4.20398,0.000342928
7319,5.73613,4.20398,0.000526001
7320,5.73613,4.20398,0.000341651
7321,5.73613,4.20398,0.000524042
7322,5.73613,4.20398,0.000340378
7323,5.73613,4.20398,0.00052209
7324,5.73613,4.20398,0.00033911
7325,5.73613,4.20398,0.000520145
7326,5.73613,4.20398,0.000337847
7327,5.73613,4.20398,0.000518208
7328,5.73613,4.20398,0.000336589
7329,5.73613,4.20398,0.000516278
7330,5.73613,4.20398,0.000335335
7331,5.73613,4.20398,0.000514355
7332,5.73613,4.20398,0.000334086
7333,5.73613,4.20398,0.000512439
7334,5.73613,4.20398,0.000332842
7335,5.73613,4.20398,0.000510531
7336,5.73613,4.20398,0.000331602
7337,5.73613,4.20398,0.000508629
7338,5.73613,4.20398,0.000330367
7339,5.73613,4.20398,0.000506735
7340,5.73613,4.20398,0.000329137
7341,5.73613,4.20398,0.000504848
7342,5.73613,4.20398,0.000327911
7343,5.73613,4.20398,0.000502967
7344,5.73613,4.20398,0.00032669
7345,5.73613,4.20398,0.000501094
7346,5.73613,4.20398,0.000325473
7347,5.73613,4.20398,0.000499228
7348,5.73613,4.20398,0.000324261
7349,5.73613,4.20398,0.000497368
7350,5.73613,4.20398,0.000323053
7351,5.73613,4.20398,0.000495516
7352,5.73613,4.20398,0.00032185
7353,5.73613,4.20398,0.00049367
7354,5.73613,4.20398,0.000320651
7355,5.73613,4.20398,0.000491832
7356,5.73613,4.20398,0.000319457
7357,5.73613,4.20398,0.00049
7358,5.73613,4.20398,0.000318267
7359,5.73613,4.20398,0.000488175
7360,5.73613,4.20398,0.000317082
7361,5.73613,4.20398,0.000486357
7362,5.73613,4.20398,0.000315901
7363,5.73613,4.20398,0.000484545
7364,5.73613,4.20398,0.000314724
7365,5.73613,4.20398,0.000482741
7366,5.73613,4.20398,0.000313552
7367,5.73613,4.20398,0.000480943
7368,5.73613,4.20398,0.000312384
7369,5.73613,4.20398,0.000479151
7370,5.73613,4.20398,0.000311221
7371,5.73613,4.20398,0.000477367
7372,5.73613,4.20398,0.000310061
7373,5.73613,4.20398,0.000475589
7374,5.73613,4.20398,0.000308907
7375,5.73613,4.20398,0.000473817
7376,5.73613,4.20398,0.000307756
7377,5.73613,4.20398,0.000472053
7378,5.73613,4.20398,0.00030661
7379,5.73613,4.20398,0.000470295
7380,5.73613,4.20398,0.000305468
7381,5.73613,4.20398,0.000468543
7382,5.73613,4.20398,0.00030433
7383,5.73613,4.20398,0.000466798
7384,5.73613,4.20398,0.000303197
7385,5.73613,4.20398,0.000465059
7386,5.73613,4.20398,0.000302067
7387,5.73613,4.20398,0.000463327
7388,5.73613,4.20398,0.000300942
7389,5.73613,4.20398,0.000461602
7390,5.73613,4.20398,0.000299821
7391,5.73613,4.20398,0.000459882
7392,5.73613,4.20398,0.000298705
7393,5.73613,4.20398,0.000458169
7394,5.73613,4.20398,0.000297592
7395,5.73613,4.20398,0.000456463
7396,5.73613,4.20398,0.000296484
7397,5.73613,4.20398,0.000454763
7398,5.73613,4.20398,0.00029538
7399,5.73613,4.20398,0.000453069
7400,5.73613,4.20398,0.000294279
7401,5.73613,4.20398,0.000451382
7402,5.73613,4.20398,0.000293183
7403,5.73613,4.20398,0.0004497
7404,5.73613,4.20398,0.000292091
7405,5.73613,4.20398,0.000448025
7406,5.73613,4.20398,0.000291004
7407,5.73613,4.20398,0.000446357
7408,5.73613,4.20398,0.00028992
7409,5.73613,4.20398,0.000444694
7410,5.73613,4.20398,0.00028884
7411,5.73613,4.20398,0.000443038
7412,5.73613,4.20398,0.000287764
7413,5.73613,4.20398,0.000441388
7414,5.73613,4.20398,0.000286692
7415,5.73613,4.20398,0.000439744
7416,5.73613,4.20398,0.000285625
7417,5.73613,4.20398,0.000438106
7418,5.73613,4.20398,0.000284561
7419,5.73613,4.20398,0.000436474
7420,5.73613,4.20398,0.000283501
7421,5.73613,4.20398,0.000434849
7422,5.73613,4.20398,0.000282445
7423,5.73613,4.20398,0.000433229
7424,5.73613,4.20398,0.000281393
7425,5.73613,4.20398,0.000431616
7426,5.73613,4.20398,0.000280345
7427,5.73613,4.20398,0.000430008
7428,5.73613,4.20398,0.000279301
7429,5.73613,4.20398,0.000428406
7430,5.73613,4.20398,0.000278261
7431,5.73613,4.20398,0.000426811
7432,5.73613,4.20398,0.000277224
7433,5.73613,4.20398,0.000425221
7434,5.73613,4.20398,0.000276192
7435,5.73613,4.20398,0.000423637
7436,5.73613,4.20398,0.000275163
7437,5.73613,4.20398,0.00042206
7438,5.73613,4.20398,0.000274138
7439,5.73613,4.20398,0.000420488
7440,5.73613,4.20398,0.000273117
7441,5.73613,4.20398,0.000418922
7442,5.73613,4.20398,0.0002721
7443,5.73613,4.20398,0.000417361
7444,5.73613,4.20398,0.000271086
7445,5.73613,4.20398,0.000415807
7446,5.73613,4.20398,0.000270077
7447,5.73613,4.20398,0.000414258
7448,5.73613,4.20398,0.000269071
7449,5.73613,4.20398,0.000412715
7450,5.73613,4.20398,0.000268069
7451,5.73613,4.20398,0.000411178
7452,5.73613,4.20398,0.00026707
7453,5.73613,4.20398,0.000409647
7454,5.73613,4.20398,0.000266076
7455,5.73613,4.20398,0.000408121
7456,5.73613,4.20398,0.000265085
7457,5.73613,4.20398,0.000406601
7458,5.73613,4.20398,0.000264097
7459,5.73613,4.20398,0.000405086
7460,5.73613,4.20398,0.000263114
7461,5.73613,4.20398,0.000403578
7462,5.73613,4.20398,0.000262134
7463,5.73613,4.20398,0.000402074
7464,5.73613,4.20398,0.000261157
7465,5.73613,4.20398,0.000400577
7466,5.73613,4.20398,0.000260185
7467,5.73613,4.20398,0.000399085
7468,5.73613,4.20398,0.000259216
7469,5.73613,4.20398,0.000397598
7470,5.73613,4.20398,0.00025825
7471,5.73613,4.20398,0.000396118
7472,5.73613,4.20398,0.000257288
7473,5.73613,4.20398,0.000394642
7474,5.73613,4.20398,0.00025633
7475,5.73613,4.20398,0.000393172
7476,5.73613,4.20398,0.000255375
7477,5.73613,4.20398,0.000391708
7478,5.73613,4.20398,0.000254424
7479,5.73613,4.20398,0.000390249
7480,5.73613,4.20398,0.000253477
7481,5.73613,4.20398,0.000388796
7482,5.73613,4.20398,0.000252533
7483,5.73613,4.20398,0.000387348
7484,5.73613,4.20398,0.000251592
7485,5.73613,4.20398,0.000385905
7486,5.73613,4.20398,0.000250655
7487,5.73613,4.20398,0.000384468
7488,5.73613,4.20398,0.000249721
7489,5.73613,4.20398,0.000383036
7490,5.73613,4.20398,0.000248791
7491,5.73613,4.20398,0.000381609
7492,5.73613,4.20398,0.000247865
7493,5.73613,4.20398,0.000380188
7494,5.73613,4.20398,0.000246942
7495,5.73613,4.20398,0.000378772
7496,5.73613,4.20398,0.000246022
7497,5.73613,4.20398,0.000377361
7498,5.73613,4.20398,0.000245106
7499,5.73613,4.20398,0.000375955
7500,5.73613,4.20398,0.000244193
7501,5.73613,4.20398,0.000374555
7502,5.73613,4.20398,0.000243283
7503,5.73613,4.20398,0.00037316
7504,5.73613,4.20398,0.000242377
7505,5.73613,4.20398,0.00037177
7506,5.73613,4.20398,0.000241474
7507,5.73613,4.20398,0.000370386
7508,5.73613,4.20398,0.000240575
7509,5.73613,4.20398,0.000369006
7510,5.73613,4.20398,0.000239679
7511,5.73613,4.20398,0.000367632
7512,5.73613,4.20398,0.000238786
7513,5.73613,4.20398,0.000366263
7514,5.73613,4.20398,0.000237897
7515,5.73613,4.20398,0.000364898
7516,5.73613,4.20398,0.000237011
7517,5.73613,4.20398,0.000363539
7518,5.73613,4.20398,0.000236128
7519,5.73613,4.20398,0.000362185
7520,5.73613,4.20398,0.000235249
7521,5.73613,4.20398,0.000360836
7522,5.73613,4.20398,0.000234372
7523,5.73613,4.20398,0.000359492
7524,5.73613,4.20398,0.0002335
7525,5.73613,4.20398,0.000358153
7526,5.73613,4.20398,0.00023263
7527,5.73613,4.20398,0.000356819
7528,5.73613,4.20398,0.000231763
7529,5.73613,4.20398,0.00035549
7530,5.73613,4.20398,0.0002309
7531,5.73613,4.20398,0.000354166
7532,5.73613,4.20398,0.00023004
7533,5.73613,4.20398,0.000352847
7534,5.73613,4.20398,0.000229183
7535,5.73613,4.20398,0.000351533
7536,5.73613,4.20398,0.00022833
7537,5.73613,4.20398,0.000350224
7538,5.73613,4.20398,0.000227479
7539,5.73613,4.20398,0.00034892
7540,5.73613,4.20398,0.000226632
7541,5.73613,4.20398,0.00034762
7542,5.73613,4.20398,0.000225788
7543,5.73613,4.20398,0.000346325
7544,5.73613,4.20398,0.000224947
7545,5.73613,4.20398,0.000345035
7546,5.73613,4.20398,0.000224109
7547,5.73613,4.20398,0.00034375
7548,5.73613,4.20398,0.000223275
7549,5.73613,4.20398,0.00034247
7550,5.73613,4.20398,0.000222443
7551,5.73613,4.20398,0.000341194
7552,5.73613,4.20398,0.000221615
7553,5.73613,4.20398,0.000339924
7554,5.73613,4.20398,0.000220789
7555,5.73613,4.20398,0.000338658
7556,5.73613,4.20398,0.000219967
7557,5.73613,4.20398,0.000337396
7558,5.73613,4.20398,0.000219148
7559,5.73613,4.20398,0.00033614
7560,5.73613,4.20398,0.000218331
7561,5.73613,4.20398,0.000334888
7562,5.73613,4.20398,0.000217518
7563,5.73613,4.20398,0.00033364
7564,5.73613,4.20398,0.000216708
7565,5.73613,4.20398,0.000332398
7566,5.73613,4.20398,0.000215901
7567,5.73613,4.20398,0.00033116
7568,5.73613,4.20398,0.000215097
7569,5.73613,4.20398,0.000329926
7570,5.73613,4.20398,0.000214296
7571,5.73613,4.20398,0.000328698
7572,5.73613,4.20398,0.000213497
7573,5.73613,4.20398,0.000327473
7574,5.73613,4.20398,0.000212702
7575,5.73613,4.20398,0.000326254
7576,5.73613,4.20398,0.00021191
7577,5.73613,4.20398,0.000325039
7578,5.73613,4.20398,0.000211121
7579,5.73613,4.20398,0.000323828
7580,5.73613,4.20398,0.000210335
7581,5.73613,4.20398,0.000322622
7582,5.73613,4.20398,0.000209551
7583,5.73613,4.20398,0.00032142
7584,5.73613,4.20398,0.000208771
7585,5.73613,4.20398,0.000320223
7586,5.73613,4.20398,0.000207993
7587,5.73613,4.20398,0.00031903
7588,5.73613,4.20398,0.000207218
7589,5.73613,4.20398,0.000317842
7590,5.73613,4.20398,0.000206447
7591,5.73613,4.20398,0.000316658
7592,5.73613,4.20398,0.000205678
7593,5.73613,4.20398,0.000315479
7594,5.73613,4.20398,0.000204912
7595,5.73613,4.20398,0.000314304
7596,5.73613,4.20398,0.000204148
7597,5.73613,4.20398,0.000313133
7598,5.73613,4.20398,0.000203388
7599,5.73613,4.20398,0.000311967
7600,5.73613,4.20398,0.000202631
7601,5.73613,4.20398,0.000310805
7602,5.73613,4.20398,0.000201876
7603,5.73613,4.20398,0.000309648
7604,5.73613,4.20398,0.000201124
7605,5.73613,4.20398,0.000308494
7606,5.73613,4.20398,0.000200375
7607,5.73613,4.20398,0.000307345
7608,5.73613,4.20398,0.000199629
7609,5.73613,4.20398,0.000306201
7610,5.73613,4.20398,0.000198885
7611,5.73613,4.20398,0.00030506
7612,5.73613,4.20398,0.000198144
7613,5.73613,4.20398,0.000303924
7614,5.73613,4.20398,0.000197406
7615,5.73613,4.20398,0.000302792
7616,5.73613,4.20398,0.000196671
7617,5.73613,4.20398,0.000301664
7618,5.73613,4.20398,0.000195939
7619,5.73613,4.20398,0.000300541
7620,5.73613,4.20398,0.000195209
7621,5.73613,4.20398,0.000299421
7622,5.73613,4.20398,0.000194482
7623,5.73613,4.20398,0.000298306
7624,5.73613,4.20398,0.000193757
7625,5.73613,4.20398,0.000297195
7626,5.73613,4.20398,0.000193036
7627,5.73613,4.20398,0.000296088
7628,5.73613,4.20398,0.000192317
7629,5.73613,4.20398,0.000294985
7630,5.73613,4.20398,0.000191601
7631,5.73613,4.20398,0.000293887
7632,5.73613,4.20398,0.000190887
7633,5.73613,4.20398,0.000292792
7634,5.73613,4.20398,0.000190176
7635,5.73613,4.20398,0.000291702
7636,5.73613,4.20398,0.000189468
7637,5.73613,4.20398,0.000290615
7638,5.73613,4.20398,0.000188762
7639,5.73613,4.20398,0.000289533
7640,5.73613,4.20398,0.000188059
7641,5.73613,4.20398,0.000288454
7642,5.73613,4.20398,0.000187359
7643,5.73613,4.20398,0.00028738
7644,5.73613,4.20398,0.000186661
7645,5.73613,4.20398,0.00028631
7646,5.73613,4.20398,0.000185965
7647,5.73613,4.20398,0.000285244
7648,5.73613,4.20398,0.000185273
7649,5.73613,4.20398,0.000284181
7650,5.73613,4.20398,0.000184583
7651,5.73613,4.20398,0.000283123
7652,5.73613,4.20398,0.000183895
7653,5.73613,4.20398,0.000282068
7654,5.73613,4.20398,0.00018321
7655,5.73613,4.20398,0.000281018
7656,5.73613,4.20398,0.000182528
7657,5.73613,4.20398,0.000279971
7658,5.73613,4.20398,0.000181848
7659,5.73613,4.20398,0.000278928
7660,5.73613,4.20398,0.000181171
7661,5.73613,4.20398,0.000277889
7662,5.73613,4.20398,0.000180496
7663,5.73613,4.20398,0.000276854
7664,5.73613,4.20398,0.000179824
7665,5.73613,4.20398,0.000275823
7666,5.73613,4.20398,0.000179154
7667,5.73613,4.20398,0.000274796
7668,5.73613,4.20398,0.000178487
7669,5.73613,4.20398,0.000273772
7670,5.73613,4.20398,0.000177822
7671,5.73613,4.20398,0.000272753
7672,5.73613,4.20398,0.00017716
7673,5.73613,4.20398,0.000271737
7674,5.73613,4.20398,0.0001765
7675,5.73613,4.20398,0.000270725
7676,5.73613,4.20398,0.000175843
7677,5.73613,4.20398,0.000269717
7678,5.73613,4.20398,0.000175188
7679,5.73613,4.20398,0.000268712
7680,5.73613,4.20398,0.000174535
7681,5.73613,4.20398,0.000267711
7682,5.73613,4.20398,0.000173885
7683,5.73613,4.20398,0.000266714
7684,5.73613,4.20398,0.000173237
7685,5.73613,4.20398,0.000265721
7686,5.73613,4.20398,0.000172592
7687,5.73613,4.20398,0.000264731
7688,5.73613,4.20398,0.000171949
7689,5.73613,4.20398,0.000263745
7690,5.73613,4.20398,0.000171309
7691,5.73613,4.20398,0.000262763
7692,5.73613,4.20398,0.000170671
7693,5.73613,4.20398,0.000261784
7694,5.73613,4.20398,0.000170035
7695,5.73613,4.20398,0.000260809
7696,5.73613,4.20398,0.000169402
7697,5.73613,4.20398,0.000259838
7698,5.73613,4.20398,0.000168771
7699,5.73613,4.20398,0.00025887
7700,5.73613,4.20398,0.000168142
7701,5.73613,4.20398,0.000257906
7702,5.73613,4.20398,0.000167516
7703,5.73613,4.20398,0.000256945
7704,5.73613,4.20398,0.000166892
7705,5.73613,4.20398,0.000255988
7706,5.73613,4.20398,0.000166271
7707,5.73613,4.20398,0.000255035
7708,5.73613,4.20398,0.000165651
7709,5.73613,4.20398,0.000254085
7710,5.73613,4.20398,0.000165034
7711,5.73613,4.20398,0.000253139
7712,5.73613,4.20398,0.00016442
7713,5.73613,4.20398,0.000252196
7714,5.73613,4.20398,0.000163807
7715,5.73613,4.20398,0.000251256
7716,5.73613,4.20398,0.000163197
7717,5.73613,4.20398,0.000250321
7718,5.73613,4.20398,0.000162589
7719,5.73613,4.20398,0.000249388
7720,5.73613,4.20398,0.000161984
7721,5.73613,4.20398,0.000248459
7722,5.73613,4.20398,0.000161381
7723,5.73613,4.20398,0.000247534
7724,5.73613,4.20398,0.00016078
7725,5.73613,4.20398,0.000246612
7726,5.73613,4.20398,0.000160181
7727,5.73613,4.20398,0.000245693
7728,5.73613,4.20398,0.000159584
7729,5.73613,4.20398,0.000244778
7730,5.73613,4.20398,0.00015899
7731,5.73613,4.20398,0.000243867
7732,5.73613,4.20398,0.000158398
7733,5.73613,4.20398,0.000242958
7734,5.73613,4.20398,0.000157808
7735,5.73613,4.20398,0.000242054
7736,5.73613,4.20398,0.00015722
7737,5.73613,4.20398,0.000241152
7738,5.73613,4.20398,0.000156634
7739,5.73613,4.20398,0.000240254
7740,5.73613,4.20398,0.000156051
7741,5.73613,4.20398,0.000239359
7742,5.73613,4.20398,0.00015547
7743,5.73613,4.20398,0.000238468
7744,5.73613,4.20398,0.000154891
7745,5.73613,4.20398,0.000237579
7746,5.73613,4.20398,0.000154314
7747,5.73613,4.20398,0.000236695
7748,5.73613,4.20398,0.000153739
7749,5.73613,4.20398,0.000235813
7750,5.73613,4.20398,0.000153166
7751,5.73613,4.20398,0.000234935
7752,5.73613,4.20398,0.000152596
7753,5.73613,4.20398,0.00023406
7754,5.73613,4.20398,0.000152028
7755,5.73613,4.20398,0.000233188
7756,5.73613,4.20398,0.000151461
7757,5.73613,4.20398,0.000232319
7758,5.73613,4.20398,0.000150897
7759,5.73613,4.20398,0.000231454
7760,5.73613,4.20398,0.000150335
7761,5.73613,4.20398,0.000230592
7762,5.73613,4.20398,0.000149775
7763,5.73613,4.20398,0.000229733
7764,5.73613,4.20398,0.000149218
7765,5.73613,4.20398,0.000228877
7766,5.73613,4.20398,0.000148662
7767,5.73613,4.20398,0.000228025
7768,5.73613,4.20398,0.000148108
7769,5.73613,4.20398,0.000227176
7770,5.73613,4.20398,0.000147556
7771,5.73613,4.20398,0.00022633
7772,5.73613,4.20398,0.000147007
7773,5.73613,4.20398,0.000225487
7774,5.73613,4.20398,0.000146459
7775,5.73613,4.20398,0.000224647
7776,5.73613,4.20398,0.000145914
7777,5.73613,4.20398,0.00022381
7778,5.73613,4.20398,0.00014537
7779,5.73613,4.20398,0.000222977
7780,5.73613,4.20398,0.000144829
7781,5.73613,4.20398,0.000222146
7782,5.73613,4.20398,0.00014429
7783,5.73613,4.20398,0.000221319
7784,5.73613,4.20398,0.000143752
7785,5.73613,4.20398,0.000220494
7786,5.73613,4.20398,0.000143217
7787,5.73613,4.20398,0.000219673
7788,5.73613,4.20398,0.000142683
7789,5.73613,4.20398,0.000218855
7790,5.73613,4.20398,0.000142152
7791,5.73613,4.20398,0.00021804
7792,5.73613,4.20398,0.000141622
7793,5.73613,4.20398,0.000217228
7794,5.73613,4.20398,0.000141095
7795,5.73613,4.20398,0.000216419
7796,5.73613,4.20398,0.000140569
7797,5.73613,4.20398,0.000215613
7798,5.73613,4.20398,0.000140046
7799,5.73613,4.20398,0.00021481
7800,5.73613,4.20398,0.000139524
7801,5.73613,4.20398,0.000214009
7802,5.73613,4.20398,0.000139005
7803,5.73613,4.20398,0.000213212
7804,5.73613,4.20398,0.000138487
7805,5.73613,4.20398,0.000212418
7806,5.73613,4.20398,0.000137971
7807,5.73613,4.20398,0.000211627
7808,5.73613,4.20398,0.000137457
7809,5.73613,4.20398,0.000210839
7810,5.73613,4.20398,0.000136945
7811,5.73613,4.20398,0.000210054
7812,5.73613,4.20398,0.000136435
7813,5.73613,4.20398,0.000209271
7814,5.73613,4.20398,0.000135927
7815,5.73613,4.20398,0.000208492
7816,5.73613,4.20398,0.000135421
7817,5.73613,4.20398,0.000207715
7818,5.73613,4.20398,0.000134917
7819,5.73613,4.20398,0.000206942
7820,5.73613,4.20398,0.000134414
7821,5.73613,4.20398,0.000206171
7822,5.73613,4.20398,0.000133913
7823,5.73613,4.20398,0.000205403
7824,5.73613,4.20398,0.000133415
7825,5.73613,4.20398,0.000204638
7826,5.73613,4.20398,0.000132918
7827,5.73613,4.20398,0.000203876
7828,5.73613,4.20398,0.000132423
7829,5.73613,4.20398,0.000203116
7830,5.73613,4.20398,0.000131929
7831,5.73613,4.20398,0.00020236
7832,5.73613,4.20398,0.000131438
7833,5.73613,4.20398,0.000201606
7834,5.73613,4.20398,0.000130949
7835,5.73613,4.20398,0.000200855
7836,5.73613,4.20398,0.000130461
7837,5.73613,4.20398,0.000200107
7838,5.73613,4.20398,0.000129975
7839,5.73613,4.20398,0.000199362
7840,5.73613,4.20398,0.000129491
7841,5.73613,4.20398,0.00019862
7842,5.73613,4.20398,0.000129009
7843,5.73613,4.20398,0.00019788
7844,5.73613,4.20398,0.000128528
7845,5.73613,4.20398,0.000197143
7846,5.73613,4.20398,0.000128049
