,train_loss,val_loss,grad_norm
4552,22.8255,27.1389,8.14617e-06
4553,22.8255,27.1389,7.19806e-06
4554,22.8255,27.1389,8.09829e-06
4555,22.8255,27.1389,7.15575e-06
4556,22.8255,27.1389,8.0507e-06
4557,22.8255,27.1389,7.11369e-06
4558,22.8255,27.1389,8.00338e-06
4559,22.8255,27.1389,7.07189e-06
4560,22.8255,27.1389,7.95634e-06
4561,22.8255,27.1389,7.03032e-06
4562,22.8255,27.1389,7.90958e-06
4563,22.8255,27.1389,6.989e-06
4564,22.8255,27.1389,7.8631e-06
4565,22.8255,27.1389,6.94793e-06
4566,22.8255,27.1389,7.81689e-06
4567,22.8255,27.1389,6.90709e-06
4568,22.8255,27.1389,7.77095e-06
4569,22.8255,27.1389,6.8665e-06
4570,22.8255,27.1389,7.72527e-06
4571,22.8255,27.1389,6.82614e-06
4572,22.8255,27.1389,7.67987e-06
4573,22.8255,27.1389,6.78603e-06
4574,22.8255,27.1389,7.63473e-06
4575,22.8255,27.1389,6.74614e-06
4576,22.8255,27.1389,7.58986e-06
4577,22.8255,27.1389,6.7065e-06
4578,22.8255,27.1389,7.54525e-06
4579,22.8255,27.1389,6.66708e-06
4580,22.8255,27.1389,7.50091e-06
4581,22.8255,27.1389,6.6279e-06
4582,22.8255,27.1389,7.45682e-06
4583,22.8255,27.1389,6.58895e-06
4584,22.8255,27.1389,7.413e-06
4585,22.8255,27.1389,6.55022e-06
4586,22.8255,27.1389,7.36943e-06
4587,22.8255,27.1389,6.51172e-06
4588,22.8255,27.1389,7.32612e-06
4589,22.8255,27.1389,6.47345e-06
4590,22.8255,27.1389,7.28306e-06
4591,22.8255,27.1389,6.43541e-06
4592,22.8255,27.1389,7.24026e-06
4593,22.8255,27.1389,6.39758e-06
4594,22.8255,27.1389,7.19771e-06
4595,22.8255,27.1389,6.35999e-06
4596,22.8255,27.1389,7.15541e-06
4597,22.8255,27.1389,6.32261e-06
4598,22.8255,27.1389,7.11335e-06
4599,22.8255,27.1389,6.28545e-06
4600,22.8255,27.1389,7.07155e-06
4601,22.8255,27.1389,6.24851e-06
4602,22.8255,27.1389,7.02998e-06
4603,22.8255,27.1389,6.21178e-06
4604,22.8255,27.1389,6.98867e-06
4605,22.8255,27.1389,6.17528e-06
4606,22.8255,27.1389,6.94759e-06
4607,22.8255,27.1389,6.13898e-06
4608,22.8255,27.1389,6.90676e-06
4609,22.8255,27.1389,6.1029e-06
4610,22.8255,27.1389,6.86617e-06
4611,22.8255,27.1389,6.06704e-06
4612,22.8255,27.1389,6.82581e-06
4613,22.8255,27.1389,6.03138e-06
4614,22.8255,27.1389,6.78569e-06
4615,22.8255,27.1389,5.99593e-06
4616,22.8255,27.1389,6.74582e-06
4617,22.8255,27.1389,5.96069e-06
4618,22.8255,27.1389,6.70617e-06
4619,22.8255,27.1389,5.92566e-06
4620,22.8255,27.1389,6.66676e-06
4621,22.8255,27.1389,5.89083e-06
4622,22.8255,27.1389,6.62758e-06
4623,22.8255,27.1389,5.85621e-06
4624,22.8255,27.1389,6.58863e-06
4625,22.8255,27.1389,5.82179e-06
4626,22.8255,27.1389,6.5499e-06
4627,22.8255,27.1389,5.78758e-06
4628,22.8255,27.1389,6.51141e-06
4629,22.8255,27.1389,5.75356e-06
4630,22.8255,27.1389,6.47314e-06
4631,22.8255,27.1389,5.71975e-06
4632,22.8255,27.1389,6.4351e-06
4633,22.8255,27.1389,5.68613e-06
4634,22.8255,27.1389,6.39728e-06
4635,22.8255,27.1389,5.65271e-06
4636,22.8255,27.1389,6.35968e-06
4637,22.8255,27.1389,5.61949e-06
4638,22.8255,27.1389,6.3223e-06
4639,22.8255,27.1389,5.58646e-06
4640,22.8255,27.1389,6.28515e-06
4641,22.8255,27.1389,5.55363e-06
4642,22.8255,27.1389,6.24821e-06
4643,22.8255,27.1389,5.52099e-06
4644,22.8255,27.1389,6.21148e-06
4645,22.8255,27.1389,5.48854e-06
4646,22.8255,27.1389,6.17498e-06
4647,22.8255,27.1389,5.45628e-06
4648,22.8255,27.1389,6.13869e-06
4649,22.8255,27.1389,5.42422e-06
4650,22.8255,27.1389,6.10261e-06
4651,22.8255,27.1389,5.39234e-06
4652,22.8255,27.1389,6.06674e-06
4653,22.8255,27.1389,5.36065e-06
4654,22.8255,27.1389,6.03109e-06
4655,22.8255,27.1389,5.32914e-06
4656,22.8255,27.1389,5.99564e-06
4657,22.8255,27.1389,5.29782e-06
4658,22.8255,27.1389,5.9604e-06
4659,22.8255,27.1389,5.26669e-06
4660,22.8255,27.1389,5.92537e-06
4661,22.8255,27.1389,5.23573e-06
4662,22.8255,27.1389,5.89055e-06
4663,22.8255,27.1389,5.20496e-06
4664,22.8255,27.1389,5.85592e-06
4665,22.8255,27.1389,5.17437e-06
4666,22.8255,27.1389,5.82151e-06
4667,22.8255,27.1389,5.14396e-06
4668,22.8255,27.1389,5.78729e-06
4669,22.8255,27.1389,5.11373e-06
4670,22.8255,27.1389,5.75328e-06
4671,22.8255,27.1389,5.08367e-06
4672,22.8255,27.1389,5.71947e-06
4673,22.8255,27.1389,5.0538e-06
4674,22.8255,27.1389,5.68585e-06
4675,22.8255,27.1389,5.0241e-06
4676,22.8255,27.1389,5.65244e-06
4677,22.8255,27.1389,4.99457e-06
4678,22.8255,27.1389,5.61922e-06
4679,22.8255,27.1389,4.96521e-06
4680,22.8255,27.1389,5.58619e-06
4681,22.8255,27.1389,4.93603e-06
4682,22.8255,27.1389,5.55336e-06
4683,22.8255,27.1389,4.90702e-06
4684,22.8255,27.1389,5.52072e-06
4685,22.8255,27.1389,4.87818e-06
4686,22.8255,27.1389,5.48828e-06
4687,22.8255,27.1389,4.84951e-06
4688,22.8255,27.1389,5.45603e-06
4689,22.8255,27.1389,4.821e-06
4690,22.8255,27.1389,5.42396e-06
4691,22.8255,27.1389,4.79267e-06
4692,22.8255,27.1389,5.39208e-06
4693,22.8255,27.1389,4.7645e-06
4694,22.8255,27.1389,5.36039e-06
4695,22.8255,27.1389,4.7365e-06
4696,22.8255,27.1389,5.32889e-06
4697,22.8255,27.1389,4.70867e-06
4698,22.8255,27.1389,5.29757e-06
4699,22.8255,27.1389,4.68099e-06
4700,22.8255,27.1389,5.26644e-06
4701,22.8255,27.1389,4.65348e-06
4702,22.8255,27.1389,5.23548e-06
4703,22.8255,27.1389,4.62613e-06
4704,22.8255,27.1389,5.20472e-06
4705,22.8255,27.1389,4.59894e-06
4706,22.8255,27.1389,5.17413e-06
4707,22.8255,27.1389,4.57191e-06
4708,22.8255,27.1389,5.14372e-06
4709,22.8255,27.1389,4.54504e-06
4710,22.8255,27.1389,5.11349e-06
4711,22.8255,27.1389,4.51833e-06
4712,22.8255,27.1389,5.08344e-06
4713,22.8255,27.1389,4.49177e-06
4714,22.8255,27.1389,5.05356e-06
4715,22.8255,27.1389,4.46537e-06
4716,22.8255,27.1389,5.02386e-06
4717,22.8255,27.1389,4.43913e-06
4718,22.8255,27.1389,4.99434e-06
4719,22.8255,27.1389,4.41304e-06
4720,22.8255,27.1389,4.96498e-06
4721,22.8255,27.1389,4.3871e-06
4722,22.8255,27.1389,4.9358e-06
4723,22.8255,27.1389,4.36132e-06
4724,22.8255,27.1389,4.90679e-06
4725,22.8255,27.1389,4.33569e-06
4726,22.8255,27.1389,4.87795e-06
4727,22.8255,27.1389,4.31021e-06
4728,22.8255,27.1389,4.84929e-06
4729,22.8255,27.1389,4.28488e-06
4730,22.8255,27.1389,4.82078e-06
4731,22.8255,27.1389,4.25969e-06
4732,22.8255,27.1389,4.79245e-06
4733,22.8255,27.1389,4.23466e-06
4734,22.8255,27.1389,4.76428e-06
4735,22.8255,27.1389,4.20977e-06
4736,22.8255,27.1389,4.73628e-06
4737,22.8255,27.1389,4.18504e-06
4738,22.8255,27.1389,4.70844e-06
4739,22.8255,27.1389,4.16044e-06
4740,22.8255,27.1389,4.68077e-06
4741,22.8255,27.1389,4.13598e-06
4742,22.8255,27.1389,4.65326e-06
4743,22.8255,27.1389,4.11168e-06
4744,22.8255,27.1389,4.62592e-06
4745,22.8255,27.1389,4.08751e-06
4746,22.8255,27.1389,4.59873e-06
4747,22.8255,27.1389,4.06349e-06
4748,22.8255,27.1389,4.5717e-06
4749,22.8255,27.1389,4.0396e-06
4750,22.8255,27.1389,4.54483e-06
4751,22.8255,27.1389,4.01586e-06
4752,22.8255,27.1389,4.51811e-06
4753,22.8255,27.1389,3.99226e-06
4754,22.8255,27.1389,4.49156e-06
4755,22.8255,27.1389,3.9688e-06
4756,22.8255,27.1389,4.46517e-06
4757,22.8255,27.1389,3.94547e-06
4758,22.8255,27.1389,4.43893e-06
4759,22.8255,27.1389,3.92229e-06
4760,22.8255,27.1389,4.41284e-06
4761,22.8255,27.1389,3.89923e-06
4762,22.8255,27.1389,4.3869e-06
4763,22.8255,27.1389,3.87632e-06
4764,22.8255,27.1389,4.36112e-06
4765,22.8255,27.1389,3.85354e-06
4766,22.8255,27.1389,4.33548e-06
4767,22.8255,27.1389,3.83089e-06
4768,22.8255,27.1389,4.31e-06
4769,22.8255,27.1389,3.80838e-06
4770,22.8255,27.1389,4.28467e-06
4771,22.8255,27.1389,3.78599e-06
4772,22.8255,27.1389,4.25949e-06
4773,22.8255,27.1389,3.76374e-06
4774,22.8255,27.1389,4.23446e-06
4775,22.8255,27.1389,3.74162e-06
4776,22.8255,27.1389,4.20957e-06
4777,22.8255,27.1389,3.71963e-06
4778,22.8255,27.1389,4.18483e-06
4779,22.8255,27.1389,3.69777e-06
4780,22.8255,27.1389,4.16023e-06
4781,22.8255,27.1389,3.67604e-06
4782,22.8255,27.1389,4.13578e-06
4783,22.8255,27.1389,3.65443e-06
4784,22.8255,27.1389,4.11148e-06
4785,22.8255,27.1389,3.63295e-06
4786,22.8255,27.1389,4.08732e-06
4787,22.8255,27.1389,3.6116e-06
4788,22.8255,27.1389,4.06329e-06
4789,22.8255,27.1389,3.59038e-06
4790,22.8255,27.1389,4.03941e-06
4791,22.8255,27.1389,3.56927e-06
4792,22.8255,27.1389,4.01567e-06
4793,22.8255,27.1389,3.5483e-06
4794,22.8255,27.1389,3.99207e-06
4795,22.8255,27.1389,3.52744e-06
4796,22.8255,27.1389,3.96861e-06
4797,22.8255,27.1389,3.50671e-06
4798,22.8255,27.1389,3.94528e-06
4799,22.8255,27.1389,3.4861e-06
4800,22.8255,27.1389,3.9221e-06
4801,22.8255,27.1389,3.46561e-06
4802,22.8255,27.1389,3.89904e-06
4803,22.8255,27.1389,3.44525e-06
4804,22.8255,27.1389,3.87613e-06
4805,22.8255,27.1389,3.425e-06
4806,22.8255,27.1389,3.85335e-06
4807,22.8255,27.1389,3.40487e-06
4808,22.8255,27.1389,3.8307e-06
4809,22.8255,27.1389,3.38486e-06
4810,22.8255,27.1389,3.80818e-06
4811,22.8255,27.1389,3.36496e-06
4812,22.8255,27.1389,3.78581e-06
4813,22.8255,27.1389,3.34519e-06
4814,22.8255,27.1389,3.76356e-06
4815,22.8255,27.1389,3.32552e-06
4816,22.8255,27.1389,3.74144e-06
4817,22.8255,27.1389,3.30598e-06
4818,22.8255,27.1389,3.71946e-06
4819,22.8255,27.1389,3.28655e-06
4820,22.8255,27.1389,3.6976e-06
4821,22.8255,27.1389,3.26723e-06
4822,22.8255,27.1389,3.67586e-06
4823,22.8255,27.1389,3.24803e-06
4824,22.8255,27.1389,3.65426e-06
4825,22.8255,27.1389,3.22894e-06
4826,22.8255,27.1389,3.63279e-06
4827,22.8255,27.1389,3.20996e-06
4828,22.8255,27.1389,3.61144e-06
4829,22.8255,27.1389,3.1911e-06
4830,22.8255,27.1389,3.59021e-06
4831,22.8255,27.1389,3.17234e-06
4832,22.8255,27.1389,3.56911e-06
4833,22.8255,27.1389,3.1537e-06
4834,22.8255,27.1389,3.54814e-06
4835,22.8255,27.1389,3.13516e-06
4836,22.8255,27.1389,3.52728e-06
4837,22.8255,27.1389,3.11674e-06
4838,22.8255,27.1389,3.50655e-06
4839,22.8255,27.1389,3.09842e-06
4840,22.8255,27.1389,3.48594e-06
4841,22.8255,27.1389,3.08021e-06
4842,22.8255,27.1389,3.46545e-06
4843,22.8255,27.1389,3.06211e-06
4844,22.8255,27.1389,3.44509e-06
4845,22.8255,27.1389,3.04411e-06
4846,22.8255,27.1389,3.42484e-06
4847,22.8255,27.1389,3.02622e-06
4848,22.8255,27.1389,3.40471e-06
4849,22.8255,27.1389,3.00843e-06
4850,22.8255,27.1389,3.3847e-06
4851,22.8255,27.1389,2.99075e-06
4852,22.8255,27.1389,3.36482e-06
4853,22.8255,27.1389,2.97317e-06
4854,22.8255,27.1389,3.34504e-06
4855,22.8255,27.1389,2.9557e-06
4856,22.8255,27.1389,3.32538e-06
4857,22.8255,27.1389,2.93833e-06
4858,22.8255,27.1389,3.30583e-06
4859,22.8255,27.1389,2.92106e-06
4860,22.8255,27.1389,3.28641e-06
4861,22.8255,27.1389,2.90389e-06
4862,22.8255,27.1389,3.26709e-06
4863,22.8255,27.1389,2.88682e-06
4864,22.8255,27.1389,3.24789e-06
4865,22.8255,27.1389,2.86986e-06
4866,22.8255,27.1389,3.2288e-06
4867,22.8255,27.1389,2.85299e-06
4868,22.8255,27.1389,3.20983e-06
4869,22.8255,27.1389,2.83622e-06
4870,22.8255,27.1389,3.19096e-06
4871,22.8255,27.1389,2.81955e-06
4872,22.8255,27.1389,3.1722e-06
4873,22.8255,27.1389,2.80298e-06
4874,22.8255,27.1389,3.15356e-06
4875,22.8255,27.1389,2.78651e-06
4876,22.8255,27.1389,3.13503e-06
4877,22.8255,27.1389,2.77013e-06
4878,22.8255,27.1389,3.11661e-06
4879,22.8255,27.1389,2.75385e-06
4880,22.8255,27.1389,3.09829e-06
4881,22.8255,27.1389,2.73766e-06
4882,22.8255,27.1389,3.08008e-06
4883,22.8255,27.1389,2.72158e-06
4884,22.8255,27.1389,3.06197e-06
4885,22.8255,27.1389,2.70558e-06
4886,22.8255,27.1389,3.04398e-06
4887,22.8255,27.1389,2.68968e-06
4888,22.8255,27.1389,3.02609e-06
4889,22.8255,27.1389,2.67387e-06
4890,22.8255,27.1389,3.0083e-06
4891,22.8255,27.1389,2.65816e-06
4892,22.8255,27.1389,2.99062e-06
4893,22.8255,27.1389,2.64254e-06
4894,22.8255,27.1389,2.97304e-06
4895,22.8255,27.1389,2.62701e-06
4896,22.8255,27.1389,2.95557e-06
4897,22.8255,27.1389,2.61157e-06
4898,22.8255,27.1389,2.9382e-06
4899,22.8255,27.1389,2.59622e-06
4900,22.8255,27.1389,2.92093e-06
4901,22.8255,27.1389,2.58096e-06
4902,22.8255,27.1389,2.90376e-06
4903,22.8255,27.1389,2.56579e-06
4904,22.8255,27.1389,2.8867e-06
4905,22.8255,27.1389,2.55071e-06
4906,22.8255,27.1389,2.86974e-06
4907,22.8255,27.1389,2.53572e-06
4908,22.8255,27.1389,2.85287e-06
4909,22.8255,27.1389,2.52082e-06
4910,22.8255,27.1389,2.8361e-06
4911,22.8255,27.1389,2.506e-06
4912,22.8255,27.1389,2.81943e-06
4913,22.8255,27.1389,2.49128e-06
4914,22.8255,27.1389,2.80286e-06
4915,22.8255,27.1389,2.47663e-06
4916,22.8255,27.1389,2.78639e-06
4917,22.8255,27.1389,2.46208e-06
4918,22.8255,27.1389,2.77001e-06
4919,22.8255,27.1389,2.44761e-06
4920,22.8255,27.1389,2.75373e-06
4921,22.8255,27.1389,2.43322e-06
4922,22.8255,27.1389,2.73755e-06
4923,22.8255,27.1389,2.41892e-06
4924,22.8255,27.1389,2.72146e-06
4925,22.8255,27.1389,2.4047e-06
4926,22.8255,27.1389,2.70546e-06
4927,22.8255,27.1389,2.39057e-06
4928,22.8255,27.1389,2.68957e-06
4929,22.8255,27.1389,2.37652e-06
4930,22.8255,27.1389,2.67376e-06
4931,22.8255,27.1389,2.36255e-06
4932,22.8255,27.1389,2.65804e-06
4933,22.8255,27.1389,2.34867e-06
4934,22.8255,27.1389,2.64242e-06
4935,22.8255,27.1389,2.33487e-06
4936,22.8255,27.1389,2.62689e-06
4937,22.8255,27.1389,2.32114e-06
4938,22.8255,27.1389,2.61145e-06
4939,22.8255,27.1389,2.3075e-06
4940,22.8255,27.1389,2.59611e-06
4941,22.8255,27.1389,2.29394e-06
4942,22.8255,27.1389,2.58085e-06
4943,22.8255,27.1389,2.28046e-06
4944,22.8255,27.1389,2.56568e-06
4945,22.8255,27.1389,2.26706e-06
4946,22.8255,27.1389,2.5506e-06
4947,22.8255,27.1389,2.25373e-06
4948,22.8255,27.1389,2.53561e-06
4949,22.8255,27.1389,2.24049e-06
4950,22.8255,27.1389,2.52071e-06
4951,22.8255,27.1389,2.22732e-06
4952,22.8255,27.1389,2.50589e-06
4953,22.8255,27.1389,2.21423e-06
4954,22.8255,27.1389,2.49117e-06
4955,22.8255,27.1389,2.20121e-06
4956,22.8255,27.1389,2.47653e-06
4957,22.8255,27.1389,2.18827e-06
4958,22.8255,27.1389,2.46198e-06
4959,22.8255,27.1389,2.17541e-06
4960,22.8255,27.1389,2.4475e-06
4961,22.8255,27.1389,2.16263e-06
4962,22.8255,27.1389,2.43312e-06
4963,22.8255,27.1389,2.14992e-06
4964,22.8255,27.1389,2.41882e-06
4965,22.8255,27.1389,2.13728e-06
4966,22.8255,27.1389,2.4046e-06
4967,22.8255,27.1389,2.12472e-06
4968,22.8255,27.1389,2.39047e-06
4969,22.8255,27.1389,2.11223e-06
4970,22.8255,27.1389,2.37642e-06
4971,22.8255,27.1389,2.09982e-06
4972,22.8255,27.1389,2.36246e-06
4973,22.8255,27.1389,2.08748e-06
4974,22.8255,27.1389,2.34857e-06
4975,22.8255,27.1389,2.07521e-06
4976,22.8255,27.1389,2.33477e-06
4977,22.8255,27.1389,2.06302e-06
4978,22.8255,27.1389,2.32104e-06
4979,22.8255,27.1389,2.05089e-06
4980,22.8255,27.1389,2.3074e-06
4981,22.8255,27.1389,2.03884e-06
4982,22.8255,27.1389,2.29384e-06
4983,22.8255,27.1389,2.02685e-06
4984,22.8255,27.1389,2.28036e-06
4985,22.8255,27.1389,2.01494e-06
4986,22.8255,27.1389,2.26696e-06
4987,22.8255,27.1389,2.0031e-06
4988,22.8255,27.1389,2.25364e-06
4989,22.8255,27.1389,1.99133e-06
4990,22.8255,27.1389,2.24039e-06
4991,22.8255,27.1389,1.97962e-06
4992,22.8255,27.1389,2.22722e-06
4993,22.8255,27.1389,1.96799e-06
4994,22.8255,27.1389,2.21413e-06
4995,22.8255,27.1389,1.95642e-06
4996,22.8255,27.1389,2.20112e-06
4997,22.8255,27.1389,1.94492e-06
4998,22.8255,27.1389,2.18819e-06
4999,22.8255,27.1389,1.93349e-06
5000,22.8255,27.1389,2.17533e-06
5001,22.8255,27.1389,1.92213e-06
5002,22.8255,27.1389,2.16254e-06
5003,22.8255,27.1389,1.91083e-06
5004,22.8255,27.1389,2.14983e-06
5005,22.8255,27.1389,1.8996e-06
5006,22.8255,27.1389,2.13719e-06
5007,22.8255,27.1389,1.88844e-06
5008,22.8255,27.1389,2.12464e-06
5009,22.8255,27.1389,1.87734e-06
5010,22.8255,27.1389,2.11215e-06
5011,22.8255,27.1389,1.86631e-06
5012,22.8255,27.1389,2.09973e-06
5013,22.8255,27.1389,1.85534e-06
5014,22.8255,27.1389,2.08739e-06
5015,22.8255,27.1389,1.84443e-06
5016,22.8255,27.1389,2.07512e-06
5017,22.8255,27.1389,1.8336e-06
5018,22.8255,27.1389,2.06293e-06
5019,22.8255,27.1389,1.82282e-06
5020,22.8255,27.1389,2.0508e-06
5021,22.8255,27.1389,1.81211e-06
5022,22.8255,27.1389,2.03874e-06
5023,22.8255,27.1389,1.80146e-06
5024,22.8255,27.1389,2.02676e-06
5025,22.8255,27.1389,1.79087e-06
5026,22.8255,27.1389,2.01485e-06
5027,22.8255,27.1389,1.78034e-06
5028,22.8255,27.1389,2.00301e-06
5029,22.8255,27.1389,1.76988e-06
5030,22.8255,27.1389,1.99124e-06
5031,22.8255,27.1389,1.75948e-06
5032,22.8255,27.1389,1.97953e-06
5033,22.8255,27.1389,1.74914e-06
5034,22.8255,27.1389,1.9679e-06
5035,22.8255,27.1389,1.73886e-06
5036,22.8255,27.1389,1.95633e-06
5037,22.8255,27.1389,1.72864e-06
5038,22.8255,27.1389,1.94484e-06
5039,22.8255,27.1389,1.71848e-06
5040,22.8255,27.1389,1.93341e-06
5041,22.8255,27.1389,1.70838e-06
5042,22.8255,27.1389,1.92204e-06
5043,22.8255,27.1389,1.69834e-06
5044,22.8255,27.1389,1.91074e-06
5045,22.8255,27.1389,1.68836e-06
5046,22.8255,27.1389,1.89952e-06
5047,22.8255,27.1389,1.67844e-06
5048,22.8255,27.1389,1.88835e-06
5049,22.8255,27.1389,1.66857e-06
5050,22.8255,27.1389,1.87725e-06
5051,22.8255,27.1389,1.65877e-06
5052,22.8255,27.1389,1.86622e-06
5053,22.8255,27.1389,1.64902e-06
5054,22.8255,27.1389,1.85525e-06
5055,22.8255,27.1389,1.63933e-06
5056,22.8255,27.1389,1.84435e-06
5057,22.8255,27.1389,1.62969e-06
5058,22.8255,27.1389,1.83351e-06
5059,22.8255,27.1389,1.62011e-06
5060,22.8255,27.1389,1.82273e-06
5061,22.8255,27.1389,1.61059e-06
5062,22.8255,27.1389,1.81202e-06
5063,22.8255,27.1389,1.60112e-06
5064,22.8255,27.1389,1.80137e-06
5065,22.8255,27.1389,1.59172e-06
5066,22.8255,27.1389,1.79078e-06
5067,22.8255,27.1389,1.58236e-06
5068,22.8255,27.1389,1.78026e-06
5069,22.8255,27.1389,1.57306e-06
5070,22.8255,27.1389,1.7698e-06
5071,22.8255,27.1389,1.56382e-06
5072,22.8255,27.1389,1.7594e-06
5073,22.8255,27.1389,1.55462e-06
5074,22.8255,27.1389,1.74906e-06
5075,22.8255,27.1389,1.54549e-06
5076,22.8255,27.1389,1.73878e-06
5077,22.8255,27.1389,1.5364e-06
5078,22.8255,27.1389,1.72856e-06
5079,22.8255,27.1389,1.52737e-06
5080,22.8255,27.1389,1.7184e-06
5081,22.8255,27.1389,1.5184e-06
5082,22.8255,27.1389,1.7083e-06
5083,22.8255,27.1389,1.50947e-06
5084,22.8255,27.1389,1.69826e-06
5085,22.8255,27.1389,1.5006e-06
5086,22.8255,27.1389,1.68828e-06
5087,22.8255,27.1389,1.49178e-06
5088,22.8255,27.1389,1.67836e-06
5089,22.8255,27.1389,1.48301e-06
5090,22.8255,27.1389,1.66849e-06
5091,22.8255,27.1389,1.4743e-06
5092,22.8255,27.1389,1.65869e-06
5093,22.8255,27.1389,1.46563e-06
5094,22.8255,27.1389,1.64894e-06
5095,22.8255,27.1389,1.45701e-06
5096,22.8255,27.1389,1.63926e-06
5097,22.8255,27.1389,1.44845e-06
5098,22.8255,27.1389,1.62963e-06
5099,22.8255,27.1389,1.43994e-06
5100,22.8255,27.1389,1.62005e-06
5101,22.8255,27.1389,1.43147e-06
5102,22.8255,27.1389,1.61053e-06
5103,22.8255,27.1389,1.42306e-06
5104,22.8255,27.1389,1.60106e-06
5105,22.8255,27.1389,1.4147e-06
5106,22.8255,27.1389,1.59165e-06
5107,22.8255,27.1389,1.40639e-06
5108,22.8255,27.1389,1.58229e-06
5109,22.8255,27.1389,1.39812e-06
5110,22.8255,27.1389,1.57299e-06
5111,22.8255,27.1389,1.3899e-06
5112,22.8255,27.1389,1.56374e-06
5113,22.8255,27.1389,1.38174e-06
5114,22.8255,27.1389,1.55455e-06
5115,22.8255,27.1389,1.37361e-06
5116,22.8255,27.1389,1.54542e-06
5117,22.8255,27.1389,1.36554e-06
5118,22.8255,27.1389,1.53634e-06
5119,22.8255,27.1389,1.35751e-06
5120,22.8255,27.1389,1.52731e-06
5121,22.8255,27.1389,1.34953e-06
5122,22.8255,27.1389,1.51834e-06
5123,22.8255,27.1389,1.3416e-06
5124,22.8255,27.1389,1.50942e-06
5125,22.8255,27.1389,1.33371e-06
5126,22.8255,27.1389,1.50055e-06
5127,22.8255,27.1389,1.32587e-06
5128,22.8255,27.1389,1.49173e-06
5129,22.8255,27.1389,1.31808e-06
5130,22.8255,27.1389,1.48296e-06
5131,22.8255,27.1389,1.31033e-06
5132,22.8255,27.1389,1.47425e-06
5133,22.8255,27.1389,1.30263e-06
5134,22.8255,27.1389,1.46558e-06
5135,22.8255,27.1389,1.29498e-06
5136,22.8255,27.1389,1.45697e-06
5137,22.8255,27.1389,1.28737e-06
5138,22.8255,27.1389,1.44841e-06
5139,22.8255,27.1389,1.2798e-06
5140,22.8255,27.1389,1.43989e-06
5141,22.8255,27.1389,1.27228e-06
5142,22.8255,27.1389,1.43143e-06
5143,22.8255,27.1389,1.2648e-06
5144,22.8255,27.1389,1.42301e-06
5145,22.8255,27.1389,1.25737e-06
5146,22.8255,27.1389,1.41465e-06
5147,22.8255,27.1389,1.24998e-06
5148,22.8255,27.1389,1.40633e-06
5149,22.8255,27.1389,1.24263e-06
5150,22.8255,27.1389,1.39807e-06
5151,22.8255,27.1389,1.23533e-06
5152,22.8255,27.1389,1.38985e-06
5153,22.8255,27.1389,1.22807e-06
5154,22.8255,27.1389,1.38168e-06
5155,22.8255,27.1389,1.22085e-06
5156,22.8255,27.1389,1.37356e-06
5157,22.8255,27.1389,1.21368e-06
5158,22.8255,27.1389,1.36549e-06
5159,22.8255,27.1389,1.20654e-06
5160,22.8255,27.1389,1.35747e-06
5161,22.8255,27.1389,1.19945e-06
5162,22.8255,27.1389,1.34949e-06
5163,22.8255,27.1389,1.1924e-06
5164,22.8255,27.1389,1.34156e-06
5165,22.8255,27.1389,1.18539e-06
5166,22.8255,27.1389,1.33367e-06
5167,22.8255,27.1389,1.17843e-06
5168,22.8255,27.1389,1.32584e-06
5169,22.8255,27.1389,1.1715e-06
5170,22.8255,27.1389,1.31804e-06
5171,22.8255,27.1389,1.16462e-06
5172,22.8255,27.1389,1.31029e-06
5173,22.8255,27.1389,1.15778e-06
5174,22.8255,27.1389,1.30259e-06
5175,22.8255,27.1389,1.15097e-06
5176,22.8255,27.1389,1.29493e-06
5177,22.8255,27.1389,1.14421e-06
5178,22.8255,27.1389,1.28732e-06
5179,22.8255,27.1389,1.13749e-06
5180,22.8255,27.1389,1.27976e-06
5181,22.8255,27.1389,1.1308e-06
5182,22.8255,27.1389,1.27223e-06
5183,22.8255,27.1389,1.12415e-06
5184,22.8255,27.1389,1.26476e-06
5185,22.8255,27.1389,1.11755e-06
5186,22.8255,27.1389,1.25732e-06
5187,22.8255,27.1389,1.11098e-06
5188,22.8255,27.1389,1.24994e-06
5189,22.8255,27.1389,1.10445e-06
5190,22.8255,27.1389,1.24259e-06
5191,22.8255,27.1389,1.09796e-06
5192,22.8255,27.1389,1.23528e-06
5193,22.8255,27.1389,1.09151e-06
5194,22.8255,27.1389,1.22802e-06
5195,22.8255,27.1389,1.08509e-06
5196,22.8255,27.1389,1.2208e-06
5197,22.8255,27.1389,1.07872e-06
5198,22.8255,27.1389,1.21363e-06
5199,22.8255,27.1389,1.07238e-06
5200,22.8255,27.1389,1.2065e-06
5201,22.8255,27.1389,1.06607e-06
5202,22.8255,27.1389,1.1994e-06
5203,22.8255,27.1389,1.05981e-06
5204,22.8255,27.1389,1.19235e-06
5205,22.8255,27.1389,1.05358e-06
5206,22.8255,27.1389,1.18535e-06
5207,22.8255,27.1389,1.04739e-06
5208,22.8255,27.1389,1.17838e-06
5209,22.8255,27.1389,1.04123e-06
5210,22.8255,27.1389,1.17146e-06
5211,22.8255,27.1389,1.03511e-06
5212,22.8255,27.1389,1.16457e-06
5213,22.8255,27.1389,1.02903e-06
5214,22.8255,27.1389,1.15773e-06
5215,22.8255,27.1389,1.02298e-06
5216,22.8255,27.1389,1.15092e-06
5217,22.8255,27.1389,1.01697e-06
