,train_loss,val_loss,grad_norm
4848,22.7913,29.6238,2.21232e-05
4849,22.7913,29.6238,2.27185e-05
4850,22.7913,29.6238,2.20156e-05
4851,22.7913,29.6238,2.26079e-05
4852,22.7913,29.6238,2.19084e-05
4853,22.7913,29.6238,2.24978e-05
4854,22.7913,29.6238,2.18018e-05
4855,22.7913,29.6238,2.23883e-05
4856,22.7913,29.6238,2.16956e-05
4857,22.7913,29.6238,2.22794e-05
4858,22.7913,29.6238,2.159e-05
4859,22.7913,29.6238,2.21709e-05
4860,22.7913,29.6238,2.1485e-05
4861,22.7913,29.6238,2.2063e-05
4862,22.7913,29.6238,2.13804e-05
4863,22.7913,29.6238,2.19556e-05
4864,22.7913,29.6238,2.12763e-05
4865,22.7913,29.6238,2.18487e-05
4866,22.7913,29.6238,2.11727e-05
4867,22.7913,29.6238,2.17424e-05
4868,22.7913,29.6238,2.10697e-05
4869,22.7913,29.6238,2.16366e-05
4870,22.7913,29.6238,2.09671e-05
4871,22.7913,29.6238,2.15313e-05
4872,22.7913,29.6238,2.08651e-05
4873,22.7913,29.6238,2.14264e-05
4874,22.7913,29.6238,2.07635e-05
4875,22.7913,29.6238,2.13222e-05
4876,22.7913,29.6238,2.06625e-05
4877,22.7913,29.6238,2.12184e-05
4878,22.7913,29.6238,2.05619e-05
4879,22.7913,29.6238,2.11151e-05
4880,22.7913,29.6238,2.04618e-05
4881,22.7913,29.6238,2.10123e-05
4882,22.7913,29.6238,2.03622e-05
4883,22.7913,29.6238,2.091e-05
4884,22.7913,29.6238,2.02631e-05
4885,22.7913,29.6238,2.08083e-05
4886,22.7913,29.6238,2.01645e-05
4887,22.7913,29.6238,2.0707e-05
4888,22.7913,29.6238,2.00663e-05
4889,22.7913,29.6238,2.06062e-05
4890,22.7913,29.6238,1.99686e-05
4891,22.7913,29.6238,2.05059e-05
4892,22.7913,29.6238,1.98714e-05
4893,22.7913,29.6238,2.04061e-05
4894,22.7913,29.6238,1.97747e-05
4895,22.7913,29.6238,2.03068e-05
4896,22.7913,29.6238,1.96785e-05
4897,22.7913,29.6238,2.02079e-05
4898,22.7913,29.6238,1.95827e-05
4899,22.7913,29.6238,2.01096e-05
4900,22.7913,29.6238,1.94874e-05
4901,22.7913,29.6238,2.00117e-05
4902,22.7913,29.6238,1.93925e-05
4903,22.7913,29.6238,1.99143e-05
4904,22.7913,29.6238,1.92981e-05
4905,22.7913,29.6238,1.98173e-05
4906,22.7913,29.6238,1.92042e-05
4907,22.7913,29.6238,1.97209e-05
4908,22.7913,29.6238,1.91107e-05
4909,22.7913,29.6238,1.96249e-05
4910,22.7913,29.6238,1.90177e-05
4911,22.7913,29.6238,1.95294e-05
4912,22.7913,29.6238,1.89251e-05
4913,22.7913,29.6238,1.94343e-05
4914,22.7913,29.6238,1.8833e-05
4915,22.7913,29.6238,1.93397e-05
4916,22.7913,29.6238,1.87413e-05
4917,22.7913,29.6238,1.92456e-05
4918,22.7913,29.6238,1.86501e-05
4919,22.7913,29.6238,1.91519e-05
4920,22.7913,29.6238,1.85593e-05
4921,22.7913,29.6238,1.90587e-05
4922,22.7913,29.6238,1.8469e-05
4923,22.7913,29.6238,1.89659e-05
4924,22.7913,29.6238,1.83791e-05
4925,22.7913,29.6238,1.88736e-05
4926,22.7913,29.6238,1.82897e-05
4927,22.7913,29.6238,1.87817e-05
4928,22.7913,29.6238,1.82006e-05
4929,22.7913,29.6238,1.86903e-05
4930,22.7913,29.6238,1.8112e-05
4931,22.7913,29.6238,1.85993e-05
4932,22.7913,29.6238,1.80239e-05
4933,22.7913,29.6238,1.85088e-05
4934,22.7913,29.6238,1.79362e-05
4935,22.7913,29.6238,1.84187e-05
4936,22.7913,29.6238,1.78488e-05
4937,22.7913,29.6238,1.83291e-05
4938,22.7913,29.6238,1.7762e-05
4939,22.7913,29.6238,1.82398e-05
4940,22.7913,29.6238,1.76755e-05
4941,22.7913,29.6238,1.81511e-05
4942,22.7913,29.6238,1.75895e-05
4943,22.7913,29.6238,1.80627e-05
4944,22.7913,29.6238,1.75039e-05
4945,22.7913,29.6238,1.79748e-05
4946,22.7913,29.6238,1.74187e-05
4947,22.7913,29.6238,1.78873e-05
4948,22.7913,29.6238,1.73339e-05
4949,22.7913,29.6238,1.78002e-05
4950,22.7913,29.6238,1.72495e-05
4951,22.7913,29.6238,1.77136e-05
4952,22.7913,29.6238,1.71656e-05
4953,22.7913,29.6238,1.76274e-05
4954,22.7913,29.6238,1.7082e-05
4955,22.7913,29.6238,1.75416e-05
4956,22.7913,29.6238,1.69989e-05
4957,22.7913,29.6238,1.74562e-05
4958,22.7913,29.6238,1.69161e-05
4959,22.7913,29.6238,1.73712e-05
4960,22.7913,29.6238,1.68338e-05
4961,22.7913,29.6238,1.72867e-05
4962,22.7913,29.6238,1.67518e-05
4963,22.7913,29.6238,1.72025e-05
4964,22.7913,29.6238,1.66703e-05
4965,22.7913,29.6238,1.71188e-05
4966,22.7913,29.6238,1.65892e-05
4967,22.7913,29.6238,1.70355e-05
4968,22.7913,29.6238,1.65084e-05
4969,22.7913,29.6238,1.69526e-05
4970,22.7913,29.6238,1.64281e-05
4971,22.7913,29.6238,1.687e-05
4972,22.7913,29.6238,1.63481e-05
4973,22.7913,29.6238,1.67879e-05
4974,22.7913,29.6238,1.62685e-05
4975,22.7913,29.6238,1.67062e-05
4976,22.7913,29.6238,1.61893e-05
4977,22.7913,29.6238,1.66249e-05
4978,22.7913,29.6238,1.61105e-05
4979,22.7913,29.6238,1.6544e-05
4980,22.7913,29.6238,1.60321e-05
4981,22.7913,29.6238,1.64634e-05
4982,22.7913,29.6238,1.59541e-05
4983,22.7913,29.6238,1.63833e-05
4984,22.7913,29.6238,1.58764e-05
4985,22.7913,29.6238,1.63036e-05
4986,22.7913,29.6238,1.57991e-05
4987,22.7913,29.6238,1.62242e-05
4988,22.7913,29.6238,1.57222e-05
4989,22.7913,29.6238,1.61452e-05
4990,22.7913,29.6238,1.56457e-05
4991,22.7913,29.6238,1.60667e-05
4992,22.7913,29.6238,1.55696e-05
4993,22.7913,29.6238,1.59885e-05
4994,22.7913,29.6238,1.54938e-05
4995,22.7913,29.6238,1.59106e-05
4996,22.7913,29.6238,1.54184e-05
4997,22.7913,29.6238,1.58332e-05
4998,22.7913,29.6238,1.53433e-05
4999,22.7913,29.6238,1.57561e-05
5000,22.7913,29.6238,1.52686e-05
5001,22.7913,29.6238,1.56794e-05
5002,22.7913,29.6238,1.51943e-05
5003,22.7913,29.6238,1.56031e-05
5004,22.7913,29.6238,1.51204e-05
5005,22.7913,29.6238,1.55272e-05
5006,22.7913,29.6238,1.50468e-05
5007,22.7913,29.6238,1.54516e-05
5008,22.7913,29.6238,1.49735e-05
5009,22.7913,29.6238,1.53764e-05
5010,22.7913,29.6238,1.49006e-05
5011,22.7913,29.6238,1.53015e-05
5012,22.7913,29.6238,1.48281e-05
5013,22.7913,29.6238,1.5227e-05
5014,22.7913,29.6238,1.47559e-05
5015,22.7913,29.6238,1.51529e-05
5016,22.7913,29.6238,1.46841e-05
5017,22.7913,29.6238,1.50792e-05
5018,22.7913,29.6238,1.46126e-05
5019,22.7913,29.6238,1.50058e-05
5020,22.7913,29.6238,1.45415e-05
5021,22.7913,29.6238,1.49327e-05
5022,22.7913,29.6238,1.44707e-05
5023,22.7913,29.6238,1.48601e-05
5024,22.7913,29.6238,1.44003e-05
5025,22.7913,29.6238,1.47877e-05
5026,22.7913,29.6238,1.43302e-05
5027,22.7913,29.6238,1.47157e-05
5028,22.7913,29.6238,1.42605e-05
5029,22.7913,29.6238,1.46441e-05
5030,22.7913,29.6238,1.41911e-05
5031,22.7913,29.6238,1.45728e-05
5032,22.7913,29.6238,1.4122e-05
5033,22.7913,29.6238,1.45019e-05
5034,22.7913,29.6238,1.40532e-05
5035,22.7913,29.6238,1.44313e-05
5036,22.7913,29.6238,1.39848e-05
5037,22.7913,29.6238,1.43611e-05
5038,22.7913,29.6238,1.39168e-05
5039,22.7913,29.6238,1.42912e-05
5040,22.7913,29.6238,1.3849e-05
5041,22.7913,29.6238,1.42216e-05
5042,22.7913,29.6238,1.37816e-05
5043,22.7913,29.6238,1.41524e-05
5044,22.7913,29.6238,1.37145e-05
5045,22.7913,29.6238,1.40835e-05
5046,22.7913,29.6238,1.36478e-05
5047,22.7913,29.6238,1.40149e-05
5048,22.7913,29.6238,1.35814e-05
5049,22.7913,29.6238,1.39467e-05
5050,22.7913,29.6238,1.35152e-05
5051,22.7913,29.6238,1.38788e-05
5052,22.7913,29.6238,1.34495e-05
5053,22.7913,29.6238,1.38113e-05
5054,22.7913,29.6238,1.3384e-05
5055,22.7913,29.6238,1.37441e-05
5056,22.7913,29.6238,1.33189e-05
5057,22.7913,29.6238,1.36772e-05
5058,22.7913,29.6238,1.3254e-05
5059,22.7913,29.6238,1.36106e-05
5060,22.7913,29.6238,1.31895e-05
5061,22.7913,29.6238,1.35443e-05
5062,22.7913,29.6238,1.31253e-05
5063,22.7913,29.6238,1.34784e-05
5064,22.7913,29.6238,1.30614e-05
5065,22.7913,29.6238,1.34128e-05
5066,22.7913,29.6238,1.29978e-05
5067,22.7913,29.6238,1.33475e-05
5068,22.7913,29.6238,1.29346e-05
5069,22.7913,29.6238,1.32826e-05
5070,22.7913,29.6238,1.28716e-05
5071,22.7913,29.6238,1.32179e-05
5072,22.7913,29.6238,1.2809e-05
5073,22.7913,29.6238,1.31536e-05
5074,22.7913,29.6238,1.27466e-05
5075,22.7913,29.6238,1.30896e-05
5076,22.7913,29.6238,1.26846e-05
5077,22.7913,29.6238,1.30258e-05
5078,22.7913,29.6238,1.26228e-05
5079,22.7913,29.6238,1.29624e-05
5080,22.7913,29.6238,1.25614e-05
5081,22.7913,29.6238,1.28993e-05
5082,22.7913,29.6238,1.25003e-05
5083,22.7913,29.6238,1.28366e-05
5084,22.7913,29.6238,1.24394e-05
5085,22.7913,29.6238,1.27741e-05
5086,22.7913,29.6238,1.23789e-05
5087,22.7913,29.6238,1.27119e-05
5088,22.7913,29.6238,1.23186e-05
5089,22.7913,29.6238,1.265e-05
5090,22.7913,29.6238,1.22587e-05
5091,22.7913,29.6238,1.25884e-05
5092,22.7913,29.6238,1.2199e-05
5093,22.7913,29.6238,1.25272e-05
5094,22.7913,29.6238,1.21396e-05
5095,22.7913,29.6238,1.24662e-05
5096,22.7913,29.6238,1.20805e-05
5097,22.7913,29.6238,1.24055e-05
5098,22.7913,29.6238,1.20217e-05
5099,22.7913,29.6238,1.23451e-05
5100,22.7913,29.6238,1.19632e-05
5101,22.7913,29.6238,1.2285e-05
5102,22.7913,29.6238,1.1905e-05
5103,22.7913,29.6238,1.22252e-05
5104,22.7913,29.6238,1.1847e-05
5105,22.7913,29.6238,1.21657e-05
5106,22.7913,29.6238,1.17894e-05
5107,22.7913,29.6238,1.21065e-05
5108,22.7913,29.6238,1.1732e-05
5109,22.7913,29.6238,1.20476e-05
5110,22.7913,29.6238,1.16749e-05
5111,22.7913,29.6238,1.1989e-05
5112,22.7913,29.6238,1.16181e-05
5113,22.7913,29.6238,1.19306e-05
5114,22.7913,29.6238,1.15615e-05
5115,22.7913,29.6238,1.18725e-05
5116,22.7913,29.6238,1.15052e-05
5117,22.7913,29.6238,1.18147e-05
5118,22.7913,29.6238,1.14492e-05
5119,22.7913,29.6238,1.17572e-05
5120,22.7913,29.6238,1.13935e-05
5121,22.7913,29.6238,1.17e-05
5122,22.7913,29.6238,1.1338e-05
5123,22.7913,29.6238,1.16431e-05
5124,22.7913,29.6238,1.12829e-05
5125,22.7913,29.6238,1.15864e-05
5126,22.7913,29.6238,1.12279e-05
5127,22.7913,29.6238,1.153e-05
5128,22.7913,29.6238,1.11733e-05
5129,22.7913,29.6238,1.14739e-05
5130,22.7913,29.6238,1.11189e-05
5131,22.7913,29.6238,1.1418e-05
5132,22.7913,29.6238,1.10648e-05
5133,22.7913,29.6238,1.13624e-05
5134,22.7913,29.6238,1.10109e-05
5135,22.7913,29.6238,1.13071e-05
5136,22.7913,29.6238,1.09573e-05
5137,22.7913,29.6238,1.12521e-05
5138,22.7913,29.6238,1.0904e-05
5139,22.7913,29.6238,1.11973e-05
5140,22.7913,29.6238,1.08509e-05
5141,22.7913,29.6238,1.11428e-05
5142,22.7913,29.6238,1.07981e-05
5143,22.7913,29.6238,1.10886e-05
5144,22.7913,29.6238,1.07455e-05
5145,22.7913,29.6238,1.10346e-05
5146,22.7913,29.6238,1.06932e-05
5147,22.7913,29.6238,1.09809e-05
5148,22.7913,29.6238,1.06412e-05
5149,22.7913,29.6238,1.09275e-05
5150,22.7913,29.6238,1.05894e-05
5151,22.7913,29.6238,1.08743e-05
5152,22.7913,29.6238,1.05379e-05
5153,22.7913,29.6238,1.08213e-05
5154,22.7913,29.6238,1.04866e-05
5155,22.7913,29.6238,1.07687e-05
5156,22.7913,29.6238,1.04355e-05
5157,22.7913,29.6238,1.07163e-05
5158,22.7913,29.6238,1.03847e-05
5159,22.7913,29.6238,1.06641e-05
5160,22.7913,29.6238,1.03342e-05
5161,22.7913,29.6238,1.06122e-05
5162,22.7913,29.6238,1.02839e-05
5163,22.7913,29.6238,1.05605e-05
5164,22.7913,29.6238,1.02338e-05
5165,22.7913,29.6238,1.05091e-05
5166,22.7913,29.6238,1.0184e-05
5167,22.7913,29.6238,1.0458e-05
5168,22.7913,29.6238,1.01344e-05
5169,22.7913,29.6238,1.04071e-05
5170,22.7913,29.6238,1.00851e-05
5171,22.7913,29.6238,1.03564e-05
5172,22.7913,29.6238,1.0036e-05
5173,22.7913,29.6238,1.0306e-05
5174,22.7913,29.6238,9.98716e-06
5175,22.7913,29.6238,1.02559e-05
5176,22.7913,29.6238,9.93855e-06
5177,22.7913,29.6238,1.02059e-05
5178,22.7913,29.6238,9.89017e-06
5179,22.7913,29.6238,1.01563e-05
5180,22.7913,29.6238,9.84203e-06
5181,22.7913,29.6238,1.01068e-05
5182,22.7913,29.6238,9.79413e-06
5183,22.7913,29.6238,1.00576e-05
5184,22.7913,29.6238,9.74646e-06
5185,22.7913,29.6238,1.00087e-05
5186,22.7913,29.6238,9.69901e-06
5187,22.7913,29.6238,9.95996e-06
5188,22.7913,29.6238,9.65181e-06
5189,22.7913,29.6238,9.91148e-06
5190,22.7913,29.6238,9.60483e-06
5191,22.7913,29.6238,9.86323e-06
5192,22.7913,29.6238,9.55808e-06
5193,22.7913,29.6238,9.81522e-06
5194,22.7913,29.6238,9.51156e-06
5195,22.7913,29.6238,9.76745e-06
5196,22.7913,29.6238,9.46526e-06
5197,22.7913,29.6238,9.7199e-06
5198,22.7913,29.6238,9.41919e-06
5199,22.7913,29.6238,9.67259e-06
5200,22.7913,29.6238,9.37334e-06
5201,22.7913,29.6238,9.62551e-06
5202,22.7913,29.6238,9.32772e-06
5203,22.7913,29.6238,9.57866e-06
5204,22.7913,29.6238,9.28231e-06
5205,22.7913,29.6238,9.53204e-06
5206,22.7913,29.6238,9.23713e-06
5207,22.7913,29.6238,9.48564e-06
5208,22.7913,29.6238,9.19218e-06
5209,22.7913,29.6238,9.43947e-06
5210,22.7913,29.6238,9.14743e-06
5211,22.7913,29.6238,9.39352e-06
5212,22.7913,29.6238,9.10291e-06
5213,22.7913,29.6238,9.3478e-06
5214,22.7913,29.6238,9.0586e-06
5215,22.7913,29.6238,9.3023e-06
5216,22.7913,29.6238,9.01451e-06
5217,22.7913,29.6238,9.25701e-06
5218,22.7913,29.6238,8.97064e-06
5219,22.7913,29.6238,9.21195e-06
5220,22.7913,29.6238,8.92697e-06
5221,22.7913,29.6238,9.16712e-06
5222,22.7913,29.6238,8.88352e-06
5223,22.7913,29.6238,9.1225e-06
5224,22.7913,29.6238,8.84029e-06
5225,22.7913,29.6238,9.07809e-06
5226,22.7913,29.6238,8.79726e-06
5227,22.7913,29.6238,9.0339e-06
5228,22.7913,29.6238,8.75444e-06
5229,22.7913,29.6238,8.98993e-06
5230,22.7913,29.6238,8.71183e-06
5231,22.7913,29.6238,8.94617e-06
5232,22.7913,29.6238,8.66943e-06
5233,22.7913,29.6238,8.90262e-06
5234,22.7913,29.6238,8.62723e-06
5235,22.7913,29.6238,8.85929e-06
5236,22.7913,29.6238,8.58524e-06
5237,22.7913,29.6238,8.81617e-06
5238,22.7913,29.6238,8.54345e-06
5239,22.7913,29.6238,8.77325e-06
5240,22.7913,29.6238,8.50186e-06
5241,22.7913,29.6238,8.73055e-06
5242,22.7913,29.6238,8.46049e-06
5243,22.7913,29.6238,8.68805e-06
5244,22.7913,29.6238,8.41931e-06
5245,22.7913,29.6238,8.64576e-06
5246,22.7913,29.6238,8.37832e-06
5247,22.7913,29.6238,8.60368e-06
5248,22.7913,29.6238,8.33754e-06
5249,22.7913,29.6238,8.56181e-06
5250,22.7913,29.6238,8.29696e-06
5251,22.7913,29.6238,8.52013e-06
5252,22.7913,29.6238,8.25658e-06
5253,22.7913,29.6238,8.47866e-06
5254,22.7913,29.6238,8.21639e-06
5255,22.7913,29.6238,8.43739e-06
5256,22.7913,29.6238,8.17639e-06
5257,22.7913,29.6238,8.39632e-06
5258,22.7913,29.6238,8.1366e-06
5259,22.7913,29.6238,8.35545e-06
5260,22.7913,29.6238,8.09699e-06
5261,22.7913,29.6238,8.31478e-06
5262,22.7913,29.6238,8.05758e-06
5263,22.7913,29.6238,8.27431e-06
5264,22.7913,29.6238,8.01836e-06
5265,22.7913,29.6238,8.23403e-06
5266,22.7913,29.6238,7.97934e-06
5267,22.7913,29.6238,8.19395e-06
5268,22.7913,29.6238,7.9405e-06
5269,22.7913,29.6238,8.15407e-06
5270,22.7913,29.6238,7.90185e-06
5271,22.7913,29.6238,8.11438e-06
5272,22.7913,29.6238,7.86339e-06
5273,22.7913,29.6238,8.07488e-06
5274,22.7913,29.6238,7.82511e-06
5275,22.7913,29.6238,8.03558e-06
5276,22.7913,29.6238,7.78703e-06
5277,22.7913,29.6238,7.99647e-06
5278,22.7913,29.6238,7.74912e-06
5279,22.7913,29.6238,7.95754e-06
5280,22.7913,29.6238,7.71141e-06
5281,22.7913,29.6238,7.91881e-06
5282,22.7913,29.6238,7.67387e-06
5283,22.7913,29.6238,7.88027e-06
5284,22.7913,29.6238,7.63652e-06
5285,22.7913,29.6238,7.84191e-06
5286,22.7913,29.6238,7.59935e-06
5287,22.7913,29.6238,7.80374e-06
5288,22.7913,29.6238,7.56236e-06
5289,22.7913,29.6238,7.76576e-06
5290,22.7913,29.6238,7.52555e-06
5291,22.7913,29.6238,7.72796e-06
5292,22.7913,29.6238,7.48892e-06
5293,22.7913,29.6238,7.69034e-06
5294,22.7913,29.6238,7.45246e-06
5295,22.7913,29.6238,7.65291e-06
5296,22.7913,29.6238,7.41619e-06
5297,22.7913,29.6238,7.61566e-06
5298,22.7913,29.6238,7.38009e-06
5299,22.7913,29.6238,7.5786e-06
5300,22.7913,29.6238,7.34417e-06
5301,22.7913,29.6238,7.5417e-06
5302,22.7913,29.6238,7.30842e-06
5303,22.7913,29.6238,7.505e-06
5304,22.7913,29.6238,7.27285e-06
5305,22.7913,29.6238,7.46847e-06
5306,22.7913,29.6238,7.23745e-06
5307,22.7913,29.6238,7.43211e-06
5308,22.7913,29.6238,7.20222e-06
5309,22.7913,29.6238,7.39594e-06
5310,22.7913,29.6238,7.16716e-06
5311,22.7913,29.6238,7.35994e-06
5312,22.7913,29.6238,7.13228e-06
5313,22.7913,29.6238,7.32412e-06
5314,22.7913,29.6238,7.09756e-06
5315,22.7913,29.6238,7.28847e-06
5316,22.7913,29.6238,7.06301e-06
5317,22.7913,29.6238,7.25299e-06
5318,22.7913,29.6238,7.02863e-06
5319,22.7913,29.6238,7.21769e-06
5320,22.7913,29.6238,6.99442e-06
5321,22.7913,29.6238,7.18256e-06
5322,22.7913,29.6238,6.96037e-06
5323,22.7913,29.6238,7.1476e-06
5324,22.7913,29.6238,6.92649e-06
5325,22.7913,29.6238,7.11281e-06
5326,22.7913,29.6238,6.89278e-06
5327,22.7913,29.6238,7.07819e-06
5328,22.7913,29.6238,6.85923e-06
5329,22.7913,29.6238,7.04374e-06
5330,22.7913,29.6238,6.82584e-06
5331,22.7913,29.6238,7.00946e-06
5332,22.7913,29.6238,6.79262e-06
5333,22.7913,29.6238,6.97534e-06
5334,22.7913,29.6238,6.75955e-06
5335,22.7913,29.6238,6.94139e-06
5336,22.7913,29.6238,6.72665e-06
5337,22.7913,29.6238,6.9076e-06
5338,22.7913,29.6238,6.69391e-06
5339,22.7913,29.6238,6.87397e-06
5340,22.7913,29.6238,6.66133e-06
5341,22.7913,29.6238,6.84052e-06
5342,22.7913,29.6238,6.62891e-06
5343,22.7913,29.6238,6.80722e-06
5344,22.7913,29.6238,6.59664e-06
5345,22.7913,29.6238,6.77409e-06
5346,22.7913,29.6238,6.56453e-06
5347,22.7913,29.6238,6.74111e-06
5348,22.7913,29.6238,6.53258e-06
5349,22.7913,29.6238,6.7083e-06
5350,22.7913,29.6238,6.50079e-06
5351,22.7913,29.6238,6.67565e-06
5352,22.7913,29.6238,6.46914e-06
5353,22.7913,29.6238,6.64315e-06
5354,22.7913,29.6238,6.43766e-06
5355,22.7913,29.6238,6.61082e-06
5356,22.7913,29.6238,6.40632e-06
5357,22.7913,29.6238,6.57864e-06
5358,22.7913,29.6238,6.37514e-06
5359,22.7913,29.6238,6.54662e-06
5360,22.7913,29.6238,6.3441e-06
5361,22.7913,29.6238,6.51476e-06
5362,22.7913,29.6238,6.31323e-06
5363,22.7913,29.6238,6.48305e-06
5364,22.7913,29.6238,6.2825e-06
5365,22.7913,29.6238,6.45149e-06
5366,22.7913,29.6238,6.25192e-06
5367,22.7913,29.6238,6.42009e-06
5368,22.7913,29.6238,6.22149e-06
5369,22.7913,29.6238,6.38884e-06
5370,22.7913,29.6238,6.19121e-06
5371,22.7913,29.6238,6.35775e-06
5372,22.7913,29.6238,6.16107e-06
5373,22.7913,29.6238,6.3268e-06
5374,22.7913,29.6238,6.13108e-06
5375,22.7913,29.6238,6.296e-06
5376,22.7913,29.6238,6.10124e-06
5377,22.7913,29.6238,6.26536e-06
5378,22.7913,29.6238,6.07154e-06
5379,22.7913,29.6238,6.23486e-06
5380,22.7913,29.6238,6.04199e-06
5381,22.7913,29.6238,6.20451e-06
5382,22.7913,29.6238,6.01258e-06
5383,22.7913,29.6238,6.17431e-06
5384,22.7913,29.6238,5.98332e-06
5385,22.7913,29.6238,6.14425e-06
5386,22.7913,29.6238,5.95419e-06
5387,22.7913,29.6238,6.11435e-06
5388,22.7913,29.6238,5.92521e-06
5389,22.7913,29.6238,6.08459e-06
5390,22.7913,29.6238,5.89637e-06
5391,22.7913,29.6238,6.05497e-06
5392,22.7913,29.6238,5.86767e-06
5393,22.7913,29.6238,6.02549e-06
5394,22.7913,29.6238,5.83911e-06
5395,22.7913,29.6238,5.99617e-06
5396,22.7913,29.6238,5.81069e-06
5397,22.7913,29.6238,5.96698e-06
5398,22.7913,29.6238,5.78241e-06
5399,22.7913,29.6238,5.93794e-06
5400,22.7913,29.6238,5.75426e-06
5401,22.7913,29.6238,5.90903e-06
5402,22.7913,29.6238,5.72625e-06
5403,22.7913,29.6238,5.88027e-06
5404,22.7913,29.6238,5.69838e-06
5405,22.7913,29.6238,5.85165e-06
5406,22.7913,29.6238,5.67065e-06
5407,22.7913,29.6238,5.82317e-06
5408,22.7913,29.6238,5.64305e-06
5409,22.7913,29.6238,5.79482e-06
5410,22.7913,29.6238,5.61558e-06
5411,22.7913,29.6238,5.76661e-06
5412,22.7913,29.6238,5.58824e-06
5413,22.7913,29.6238,5.73855e-06
5414,22.7913,29.6238,5.56105e-06
5415,22.7913,29.6238,5.71061e-06
5416,22.7913,29.6238,5.53398e-06
5417,22.7913,29.6238,5.68281e-06
5418,22.7913,29.6238,5.50705e-06
5419,22.7913,29.6238,5.65515e-06
5420,22.7913,29.6238,5.48024e-06
5421,22.7913,29.6238,5.62763e-06
5422,22.7913,29.6238,5.45356e-06
5423,22.7913,29.6238,5.60024e-06
5424,22.7913,29.6238,5.42702e-06
5425,22.7913,29.6238,5.57297e-06
5426,22.7913,29.6238,5.40061e-06
5427,22.7913,29.6238,5.54585e-06
5428,22.7913,29.6238,5.37432e-06
5429,22.7913,29.6238,5.51886e-06
5430,22.7913,29.6238,5.34816e-06
5431,22.7913,29.6238,5.49199e-06
5432,22.7913,29.6238,5.32213e-06
5433,22.7913,29.6238,5.46526e-06
5434,22.7913,29.6238,5.29622e-06
5435,22.7913,29.6238,5.43866e-06
5436,22.7913,29.6238,5.27044e-06
5437,22.7913,29.6238,5.41219e-06
5438,22.7913,29.6238,5.24479e-06
5439,22.7913,29.6238,5.38584e-06
5440,22.7913,29.6238,5.21926e-06
5441,22.7913,29.6238,5.35963e-06
5442,22.7913,29.6238,5.19386e-06
5443,22.7913,29.6238,5.33354e-06
5444,22.7913,29.6238,5.16858e-06
5445,22.7913,29.6238,5.30758e-06
5446,22.7913,29.6238,5.14342e-06
5447,22.7913,29.6238,5.28174e-06
5448,22.7913,29.6238,5.11839e-06
5449,22.7913,29.6238,5.25603e-06
5450,22.7913,29.6238,5.09347e-06
5451,22.7913,29.6238,5.23045e-06
5452,22.7913,29.6238,5.06868e-06
5453,22.7913,29.6238,5.20499e-06
5454,22.7913,29.6238,5.04401e-06
5455,22.7913,29.6238,5.17966e-06
5456,22.7913,29.6238,5.01946e-06
5457,22.7913,29.6238,5.15445e-06
5458,22.7913,29.6238,4.99502e-06
5459,22.7913,29.6238,5.12936e-06
5460,22.7913,29.6238,4.97071e-06
5461,22.7913,29.6238,5.10439e-06
5462,22.7913,29.6238,4.94652e-06
5463,22.7913,29.6238,5.07955e-06
5464,22.7913,29.6238,4.92244e-06
5465,22.7913,29.6238,5.05482e-06
5466,22.7913,29.6238,4.89848e-06
5467,22.7913,29.6238,5.03022e-06
5468,22.7913,29.6238,4.87464e-06
5469,22.7913,29.6238,5.00573e-06
5470,22.7913,29.6238,4.85091e-06
5471,22.7913,29.6238,4.98137e-06
5472,22.7913,29.6238,4.8273e-06
5473,22.7913,29.6238,4.95712e-06
5474,22.7913,29.6238,4.8038e-06
5475,22.7913,29.6238,4.93299e-06
5476,22.7913,29.6238,4.78042e-06
5477,22.7913,29.6238,4.90899e-06
5478,22.7913,29.6238,4.75715e-06
5479,22.7913,29.6238,4.88509e-06
5480,22.7913,29.6238,4.73399e-06
5481,22.7913,29.6238,4.86131e-06
5482,22.7913,29.6238,4.71095e-06
5483,22.7913,29.6238,4.83765e-06
5484,22.7913,29.6238,4.68803e-06
5485,22.7913,29.6238,4.8141e-06
5486,22.7913,29.6238,4.6652e-06
5487,22.7913,29.6238,4.79067e-06
5488,22.7913,29.6238,4.6425e-06
5489,22.7913,29.6238,4.76735e-06
5490,22.7913,29.6238,4.6199e-06
5491,22.7913,29.6238,4.74415e-06
5492,22.7913,29.6238,4.59741e-06
5493,22.7913,29.6238,4.72106e-06
5494,22.7913,29.6238,4.57504e-06
5495,22.7913,29.6238,4.69808e-06
5496,22.7913,29.6238,4.55277e-06
5497,22.7913,29.6238,4.67521e-06
5498,22.7913,29.6238,4.53061e-06
5499,22.7913,29.6238,4.65245e-06
5500,22.7913,29.6238,4.50855e-06
5501,22.7913,29.6238,4.62981e-06
5502,22.7913,29.6238,4.48661e-06
5503,22.7913,29.6238,4.60727e-06
5504,22.7913,29.6238,4.46477e-06
5505,22.7913,29.6238,4.58485e-06
5506,22.7913,29.6238,4.44304e-06
5507,22.7913,29.6238,4.56253e-06
5508,22.7913,29.6238,4.42141e-06
5509,22.7913,29.6238,4.54032e-06
5510,22.7913,29.6238,4.39989e-06
5511,22.7913,29.6238,4.51823e-06
5512,22.7913,29.6238,4.37847e-06
5513,22.7913,29.6238,4.49624e-06
