,train_loss,val_loss,grad_norm
10610,5.73233,4.20515,2.94473e-05
10611,5.73233,4.20515,3.56872e-05
10612,5.73233,4.20515,2.93579e-05
10613,5.73233,4.20515,3.55788e-05
10614,5.73233,4.20515,2.92687e-05
10615,5.73233,4.20515,3.54707e-05
10616,5.73233,4.20515,2.91797e-05
10617,5.73233,4.20515,3.53629e-05
10618,5.73233,4.20515,2.9091e-05
10619,5.73233,4.20515,3.52555e-05
10620,5.73233,4.20515,2.90026e-05
10621,5.73233,4.20515,3.51483e-05
10622,5.73233,4.20515,2.89145e-05
10623,5.73233,4.20515,3.50415e-05
10624,5.73233,4.20515,2.88266e-05
10625,5.73233,4.20515,3.4935e-05
10626,5.73233,4.20515,2.8739e-05
10627,5.73233,4.20515,3.48289e-05
10628,5.73233,4.20515,2.86517e-05
10629,5.73233,4.20515,3.47231e-05
10630,5.73233,4.20515,2.85646e-05
10631,5.73233,4.20515,3.46175e-05
10632,5.73233,4.20515,2.84778e-05
10633,5.73233,4.20515,3.45123e-05
10634,5.73233,4.20515,2.83913e-05
10635,5.73233,4.20515,3.44075e-05
10636,5.73233,4.20515,2.8305e-05
10637,5.73233,4.20515,3.43029e-05
10638,5.73233,4.20515,2.8219e-05
10639,5.73233,4.20515,3.41987e-05
10640,5.73233,4.20515,2.81333e-05
10641,5.73233,4.20515,3.40948e-05
10642,5.73233,4.20515,2.80478e-05
10643,5.73233,4.20515,3.39912e-05
10644,5.73233,4.20515,2.79625e-05
10645,5.73233,4.20515,3.38879e-05
10646,5.73233,4.20515,2.78776e-05
10647,5.73233,4.20515,3.37849e-05
10648,5.73233,4.20515,2.77928e-05
10649,5.73233,4.20515,3.36823e-05
10650,5.73233,4.20515,2.77084e-05
10651,5.73233,4.20515,3.35799e-05
10652,5.73233,4.20515,2.76242e-05
10653,5.73233,4.20515,3.34778e-05
10654,5.73233,4.20515,2.75403e-05
10655,5.73233,4.20515,3.33761e-05
10656,5.73233,4.20515,2.74566e-05
10657,5.73233,4.20515,3.32747e-05
10658,5.73233,4.20515,2.73732e-05
10659,5.73233,4.20515,3.31735e-05
10660,5.73233,4.20515,2.729e-05
10661,5.73233,4.20515,3.30727e-05
10662,5.73233,4.20515,2.72071e-05
10663,5.73233,4.20515,3.29722e-05
10664,5.73233,4.20515,2.71244e-05
10665,5.73233,4.20515,3.2872e-05
10666,5.73233,4.20515,2.7042e-05
10667,5.73233,4.20515,3.27721e-05
10668,5.73233,4.20515,2.69598e-05
10669,5.73233,4.20515,3.26725e-05
10670,5.73233,4.20515,2.68779e-05
10671,5.73233,4.20515,3.25733e-05
10672,5.73233,4.20515,2.67962e-05
10673,5.73233,4.20515,3.24742e-05
10674,5.73233,4.20515,2.67148e-05
10675,5.73233,4.20515,3.23756e-05
10676,5.73233,4.20515,2.66336e-05
10677,5.73233,4.20515,3.22772e-05
10678,5.73233,4.20515,2.65527e-05
10679,5.73233,4.20515,3.21791e-05
10680,5.73233,4.20515,2.6472e-05
10681,5.73233,4.20515,3.20813e-05
10682,5.73233,4.20515,2.63916e-05
10683,5.73233,4.20515,3.19838e-05
10684,5.73233,4.20515,2.63114e-05
10685,5.73233,4.20515,3.18866e-05
10686,5.73233,4.20515,2.62315e-05
10687,5.73233,4.20515,3.17897e-05
10688,5.73233,4.20515,2.61518e-05
10689,5.73233,4.20515,3.16931e-05
10690,5.73233,4.20515,2.60723e-05
10691,5.73233,4.20515,3.15968e-05
10692,5.73233,4.20515,2.5993e-05
10693,5.73233,4.20515,3.15008e-05
10694,5.73233,4.20515,2.59141e-05
10695,5.73233,4.20515,3.1405e-05
10696,5.73233,4.20515,2.58353e-05
10697,5.73233,4.20515,3.13096e-05
10698,5.73233,4.20515,2.57568e-05
10699,5.73233,4.20515,3.12144e-05
10700,5.73233,4.20515,2.56786e-05
10701,5.73233,4.20515,3.11196e-05
10702,5.73233,4.20515,2.56006e-05
10703,5.73233,4.20515,3.1025e-05
10704,5.73233,4.20515,2.55228e-05
10705,5.73233,4.20515,3.09307e-05
10706,5.73233,4.20515,2.54452e-05
10707,5.73233,4.20515,3.08367e-05
10708,5.73233,4.20515,2.53679e-05
10709,5.73233,4.20515,3.0743e-05
10710,5.73233,4.20515,2.52908e-05
10711,5.73233,4.20515,3.06496e-05
10712,5.73233,4.20515,2.5214e-05
10713,5.73233,4.20515,3.05565e-05
10714,5.73233,4.20515,2.51373e-05
10715,5.73233,4.20515,3.04636e-05
10716,5.73233,4.20515,2.5061e-05
10717,5.73233,4.20515,3.0371e-05
10718,5.73233,4.20515,2.49848e-05
10719,5.73233,4.20515,3.02787e-05
10720,5.73233,4.20515,2.49089e-05
10721,5.73233,4.20515,3.01867e-05
10722,5.73233,4.20515,2.48332e-05
10723,5.73233,4.20515,3.00949e-05
10724,5.73233,4.20515,2.47578e-05
10725,5.73233,4.20515,3.00035e-05
10726,5.73233,4.20515,2.46825e-05
10727,5.73233,4.20515,2.99123e-05
10728,5.73233,4.20515,2.46076e-05
10729,5.73233,4.20515,2.98214e-05
10730,5.73233,4.20515,2.45328e-05
10731,5.73233,4.20515,2.97308e-05
10732,5.73233,4.20515,2.44582e-05
10733,5.73233,4.20515,2.96405e-05
10734,5.73233,4.20515,2.43839e-05
10735,5.73233,4.20515,2.95504e-05
10736,5.73233,4.20515,2.43098e-05
10737,5.73233,4.20515,2.94606e-05
10738,5.73233,4.20515,2.42359e-05
10739,5.73233,4.20515,2.93711e-05
10740,5.73233,4.20515,2.41623e-05
10741,5.73233,4.20515,2.92819e-05
10742,5.73233,4.20515,2.40889e-05
10743,5.73233,4.20515,2.91929e-05
10744,5.73233,4.20515,2.40157e-05
10745,5.73233,4.20515,2.91042e-05
10746,5.73233,4.20515,2.39427e-05
10747,5.73233,4.20515,2.90157e-05
10748,5.73233,4.20515,2.38699e-05
10749,5.73233,4.20515,2.89276e-05
10750,5.73233,4.20515,2.37974e-05
10751,5.73233,4.20515,2.88397e-05
10752,5.73233,4.20515,2.37251e-05
10753,5.73233,4.20515,2.87521e-05
10754,5.73233,4.20515,2.3653e-05
10755,5.73233,4.20515,2.86646e-05
10756,5.73233,4.20515,2.35811e-05
10757,5.73233,4.20515,2.85775e-05
10758,5.73233,4.20515,2.35095e-05
10759,5.73233,4.20515,2.84907e-05
10760,5.73233,4.20515,2.3438e-05
10761,5.73233,4.20515,2.84041e-05
10762,5.73233,4.20515,2.33668e-05
10763,5.73233,4.20515,2.83178e-05
10764,5.73233,4.20515,2.32958e-05
10765,5.73233,4.20515,2.82318e-05
10766,5.73233,4.20515,2.3225e-05
10767,5.73233,4.20515,2.8146e-05
10768,5.73233,4.20515,2.31544e-05
10769,5.73233,4.20515,2.80604e-05
10770,5.73233,4.20515,2.30841e-05
10771,5.73233,4.20515,2.79752e-05
10772,5.73233,4.20515,2.30139e-05
10773,5.73233,4.20515,2.78902e-05
10774,5.73233,4.20515,2.2944e-05
10775,5.73233,4.20515,2.78054e-05
10776,5.73233,4.20515,2.28743e-05
10777,5.73233,4.20515,2.77209e-05
10778,5.73233,4.20515,2.28048e-05
10779,5.73233,4.20515,2.76367e-05
10780,5.73233,4.20515,2.27355e-05
10781,5.73233,4.20515,2.75527e-05
10782,5.73233,4.20515,2.26664e-05
10783,5.73233,4.20515,2.7469e-05
10784,5.73233,4.20515,2.25975e-05
10785,5.73233,4.20515,2.73855e-05
10786,5.73233,4.20515,2.25288e-05
10787,5.73233,4.20515,2.73023e-05
10788,5.73233,4.20515,2.24604e-05
10789,5.73233,4.20515,2.72194e-05
10790,5.73233,4.20515,2.23921e-05
10791,5.73233,4.20515,2.71367e-05
10792,5.73233,4.20515,2.23241e-05
10793,5.73233,4.20515,2.70542e-05
10794,5.73233,4.20515,2.22562e-05
10795,5.73233,4.20515,2.6972e-05
10796,5.73233,4.20515,2.21886e-05
10797,5.73233,4.20515,2.689e-05
10798,5.73233,4.20515,2.21212e-05
10799,5.73233,4.20515,2.68083e-05
10800,5.73233,4.20515,2.2054e-05
10801,5.73233,4.20515,2.67269e-05
10802,5.73233,4.20515,2.1987e-05
10803,5.73233,4.20515,2.66456e-05
10804,5.73233,4.20515,2.19201e-05
10805,5.73233,4.20515,2.65647e-05
10806,5.73233,4.20515,2.18535e-05
10807,5.73233,4.20515,2.6484e-05
10808,5.73233,4.20515,2.17871e-05
10809,5.73233,4.20515,2.64035e-05
10810,5.73233,4.20515,2.17209e-05
10811,5.73233,4.20515,2.63232e-05
10812,5.73233,4.20515,2.16549e-05
10813,5.73233,4.20515,2.62433e-05
10814,5.73233,4.20515,2.15891e-05
10815,5.73233,4.20515,2.61635e-05
10816,5.73233,4.20515,2.15235e-05
10817,5.73233,4.20515,2.6084e-05
10818,5.73233,4.20515,2.14581e-05
10819,5.73233,4.20515,2.60048e-05
10820,5.73233,4.20515,2.13929e-05
10821,5.73233,4.20515,2.59258e-05
10822,5.73233,4.20515,2.13279e-05
10823,5.73233,4.20515,2.5847e-05
10824,5.73233,4.20515,2.12631e-05
10825,5.73233,4.20515,2.57684e-05
10826,5.73233,4.20515,2.11985e-05
10827,5.73233,4.20515,2.56901e-05
10828,5.73233,4.20515,2.11341e-05
10829,5.73233,4.20515,2.56121e-05
10830,5.73233,4.20515,2.10698e-05
10831,5.73233,4.20515,2.55342e-05
10832,5.73233,4.20515,2.10058e-05
10833,5.73233,4.20515,2.54566e-05
10834,5.73233,4.20515,2.0942e-05
10835,5.73233,4.20515,2.53793e-05
10836,5.73233,4.20515,2.08784e-05
10837,5.73233,4.20515,2.53021e-05
10838,5.73233,4.20515,2.08149e-05
10839,5.73233,4.20515,2.52253e-05
10840,5.73233,4.20515,2.07517e-05
10841,5.73233,4.20515,2.51486e-05
10842,5.73233,4.20515,2.06886e-05
10843,5.73233,4.20515,2.50722e-05
10844,5.73233,4.20515,2.06257e-05
10845,5.73233,4.20515,2.49961e-05
10846,5.73233,4.20515,2.0563e-05
10847,5.73233,4.20515,2.49201e-05
10848,5.73233,4.20515,2.05006e-05
10849,5.73233,4.20515,2.48444e-05
10850,5.73233,4.20515,2.04383e-05
10851,5.73233,4.20515,2.47688e-05
10852,5.73233,4.20515,2.03762e-05
10853,5.73233,4.20515,2.46936e-05
10854,5.73233,4.20515,2.03143e-05
10855,5.73233,4.20515,2.46185e-05
10856,5.73233,4.20515,2.02525e-05
10857,5.73233,4.20515,2.45437e-05
10858,5.73233,4.20515,2.0191e-05
10859,5.73233,4.20515,2.44691e-05
10860,5.73233,4.20515,2.01296e-05
10861,5.73233,4.20515,2.43948e-05
10862,5.73233,4.20515,2.00685e-05
10863,5.73233,4.20515,2.43207e-05
10864,5.73233,4.20515,2.00075e-05
10865,5.73233,4.20515,2.42467e-05
10866,5.73233,4.20515,1.99467e-05
10867,5.73233,4.20515,2.41731e-05
10868,5.73233,4.20515,1.98861e-05
10869,5.73233,4.20515,2.40996e-05
10870,5.73233,4.20515,1.98257e-05
10871,5.73233,4.20515,2.40264e-05
10872,5.73233,4.20515,1.97654e-05
10873,5.73233,4.20515,2.39534e-05
10874,5.73233,4.20515,1.97054e-05
10875,5.73233,4.20515,2.38806e-05
10876,5.73233,4.20515,1.96455e-05
10877,5.73233,4.20515,2.3808e-05
10878,5.73233,4.20515,1.95858e-05
10879,5.73233,4.20515,2.37356e-05
10880,5.73233,4.20515,1.95263e-05
10881,5.73233,4.20515,2.36635e-05
10882,5.73233,4.20515,1.9467e-05
10883,5.73233,4.20515,2.35916e-05
10884,5.73233,4.20515,1.94078e-05
10885,5.73233,4.20515,2.35198e-05
10886,5.73233,4.20515,1.93489e-05
10887,5.73233,4.20515,2.34484e-05
10888,5.73233,4.20515,1.92901e-05
10889,5.73233,4.20515,2.33771e-05
10890,5.73233,4.20515,1.92314e-05
10891,5.73233,4.20515,2.33061e-05
10892,5.73233,4.20515,1.9173e-05
10893,5.73233,4.20515,2.32353e-05
10894,5.73233,4.20515,1.91148e-05
10895,5.73233,4.20515,2.31646e-05
10896,5.73233,4.20515,1.90567e-05
10897,5.73233,4.20515,2.30942e-05
10898,5.73233,4.20515,1.89988e-05
10899,5.73233,4.20515,2.30241e-05
10900,5.73233,4.20515,1.89411e-05
10901,5.73233,4.20515,2.29541e-05
10902,5.73233,4.20515,1.88835e-05
10903,5.73233,4.20515,2.28843e-05
10904,5.73233,4.20515,1.88261e-05
10905,5.73233,4.20515,2.28148e-05
10906,5.73233,4.20515,1.87689e-05
10907,5.73233,4.20515,2.27455e-05
10908,5.73233,4.20515,1.87119e-05
10909,5.73233,4.20515,2.26763e-05
10910,5.73233,4.20515,1.8655e-05
10911,5.73233,4.20515,2.26074e-05
10912,5.73233,4.20515,1.85983e-05
10913,5.73233,4.20515,2.25387e-05
10914,5.73233,4.20515,1.85418e-05
10915,5.73233,4.20515,2.24703e-05
10916,5.73233,4.20515,1.84855e-05
10917,5.73233,4.20515,2.2402e-05
10918,5.73233,4.20515,1.84293e-05
10919,5.73233,4.20515,2.23339e-05
10920,5.73233,4.20515,1.83733e-05
10921,5.73233,4.20515,2.22661e-05
10922,5.73233,4.20515,1.83174e-05
10923,5.73233,4.20515,2.21984e-05
10924,5.73233,4.20515,1.82618e-05
10925,5.73233,4.20515,2.2131e-05
10926,5.73233,4.20515,1.82063e-05
10927,5.73233,4.20515,2.20637e-05
10928,5.73233,4.20515,1.8151e-05
10929,5.73233,4.20515,2.19967e-05
10930,5.73233,4.20515,1.80958e-05
10931,5.73233,4.20515,2.19298e-05
10932,5.73233,4.20515,1.80408e-05
10933,5.73233,4.20515,2.18632e-05
10934,5.73233,4.20515,1.7986e-05
10935,5.73233,4.20515,2.17967e-05
10936,5.73233,4.20515,1.79314e-05
10937,5.73233,4.20515,2.17305e-05
10938,5.73233,4.20515,1.78769e-05
10939,5.73233,4.20515,2.16645e-05
10940,5.73233,4.20515,1.78226e-05
10941,5.73233,4.20515,2.15986e-05
10942,5.73233,4.20515,1.77684e-05
10943,5.73233,4.20515,2.1533e-05
10944,5.73233,4.20515,1.77144e-05
10945,5.73233,4.20515,2.14675e-05
10946,5.73233,4.20515,1.76606e-05
10947,5.73233,4.20515,2.14023e-05
10948,5.73233,4.20515,1.7607e-05
10949,5.73233,4.20515,2.13372e-05
10950,5.73233,4.20515,1.75535e-05
10951,5.73233,4.20515,2.12724e-05
10952,5.73233,4.20515,1.75001e-05
10953,5.73233,4.20515,2.12078e-05
10954,5.73233,4.20515,1.74469e-05
10955,5.73233,4.20515,2.11433e-05
10956,5.73233,4.20515,1.73939e-05
10957,5.73233,4.20515,2.10791e-05
10958,5.73233,4.20515,1.7341e-05
10959,5.73233,4.20515,2.10151e-05
10960,5.73233,4.20515,1.72883e-05
10961,5.73233,4.20515,2.09512e-05
10962,5.73233,4.20515,1.72358e-05
10963,5.73233,4.20515,2.08876e-05
10964,5.73233,4.20515,1.71834e-05
10965,5.73233,4.20515,2.08241e-05
10966,5.73233,4.20515,1.71312e-05
10967,5.73233,4.20515,2.07608e-05
10968,5.73233,4.20515,1.70791e-05
10969,5.73233,4.20515,2.06977e-05
10970,5.73233,4.20515,1.70273e-05
10971,5.73233,4.20515,2.06348e-05
10972,5.73233,4.20515,1.69755e-05
10973,5.73233,4.20515,2.05721e-05
10974,5.73233,4.20515,1.69239e-05
10975,5.73233,4.20515,2.05096e-05
10976,5.73233,4.20515,1.68725e-05
10977,5.73233,4.20515,2.04473e-05
10978,5.73233,4.20515,1.68212e-05
10979,5.73233,4.20515,2.03852e-05
10980,5.73233,4.20515,1.67701e-05
10981,5.73233,4.20515,2.03232e-05
10982,5.73233,4.20515,1.67192e-05
10983,5.73233,4.20515,2.02614e-05
10984,5.73233,4.20515,1.66684e-05
10985,5.73233,4.20515,2.01999e-05
10986,5.73233,4.20515,1.66177e-05
10987,5.73233,4.20515,2.01385e-05
10988,5.73233,4.20515,1.65672e-05
10989,5.73233,4.20515,2.00773e-05
10990,5.73233,4.20515,1.65169e-05
10991,5.73233,4.20515,2.00163e-05
10992,5.73233,4.20515,1.64667e-05
10993,5.73233,4.20515,1.99555e-05
10994,5.73233,4.20515,1.64166e-05
10995,5.73233,4.20515,1.98948e-05
10996,5.73233,4.20515,1.63668e-05
10997,5.73233,4.20515,1.98344e-05
10998,5.73233,4.20515,1.6317e-05
10999,5.73233,4.20515,1.97741e-05
11000,5.73233,4.20515,1.62675e-05
11001,5.73233,4.20515,1.9714e-05
11002,5.73233,4.20515,1.6218e-05
11003,5.73233,4.20515,1.96542e-05
11004,5.73233,4.20515,1.61687e-05
11005,5.73233,4.20515,1.95944e-05
11006,5.73233,4.20515,1.61196e-05
11007,5.73233,4.20515,1.95349e-05
11008,5.73233,4.20515,1.60706e-05
11009,5.73233,4.20515,1.94755e-05
11010,5.73233,4.20515,1.60218e-05
11011,5.73233,4.20515,1.94164e-05
11012,5.73233,4.20515,1.59731e-05
11013,5.73233,4.20515,1.93574e-05
11014,5.73233,4.20515,1.59245e-05
11015,5.73233,4.20515,1.92986e-05
11016,5.73233,4.20515,1.58762e-05
11017,5.73233,4.20515,1.92399e-05
11018,5.73233,4.20515,1.58279e-05
11019,5.73233,4.20515,1.91814e-05
11020,5.73233,4.20515,1.57798e-05
11021,5.73233,4.20515,1.91232e-05
11022,5.73233,4.20515,1.57318e-05
11023,5.73233,4.20515,1.90651e-05
11024,5.73233,4.20515,1.56841e-05
11025,5.73233,4.20515,1.90071e-05
11026,5.73233,4.20515,1.56364e-05
11027,5.73233,4.20515,1.89494e-05
11028,5.73233,4.20515,1.55889e-05
11029,5.73233,4.20515,1.88918e-05
11030,5.73233,4.20515,1.55415e-05
11031,5.73233,4.20515,1.88343e-05
11032,5.73233,4.20515,1.54943e-05
11033,5.73233,4.20515,1.87771e-05
11034,5.73233,4.20515,1.54472e-05
11035,5.73233,4.20515,1.87201e-05
11036,5.73233,4.20515,1.54003e-05
11037,5.73233,4.20515,1.86632e-05
11038,5.73233,4.20515,1.53535e-05
11039,5.73233,4.20515,1.86065e-05
11040,5.73233,4.20515,1.53068e-05
11041,5.73233,4.20515,1.85499e-05
11042,5.73233,4.20515,1.52603e-05
11043,5.73233,4.20515,1.84935e-05
11044,5.73233,4.20515,1.5214e-05
11045,5.73233,4.20515,1.84373e-05
11046,5.73233,4.20515,1.51677e-05
11047,5.73233,4.20515,1.83813e-05
11048,5.73233,4.20515,1.51217e-05
11049,5.73233,4.20515,1.83254e-05
11050,5.73233,4.20515,1.50757e-05
11051,5.73233,4.20515,1.82697e-05
11052,5.73233,4.20515,1.50299e-05
11053,5.73233,4.20515,1.82142e-05
11054,5.73233,4.20515,1.49843e-05
11055,5.73233,4.20515,1.81588e-05
11056,5.73233,4.20515,1.49387e-05
11057,5.73233,4.20515,1.81037e-05
11058,5.73233,4.20515,1.48933e-05
11059,5.73233,4.20515,1.80487e-05
11060,5.73233,4.20515,1.48481e-05
11061,5.73233,4.20515,1.79938e-05
11062,5.73233,4.20515,1.48029e-05
11063,5.73233,4.20515,1.79391e-05
11064,5.73233,4.20515,1.4758e-05
11065,5.73233,4.20515,1.78846e-05
11066,5.73233,4.20515,1.47131e-05
11067,5.73233,4.20515,1.78303e-05
11068,5.73233,4.20515,1.46684e-05
11069,5.73233,4.20515,1.77761e-05
11070,5.73233,4.20515,1.46238e-05
11071,5.73233,4.20515,1.77221e-05
11072,5.73233,4.20515,1.45794e-05
11073,5.73233,4.20515,1.76682e-05
11074,5.73233,4.20515,1.45351e-05
11075,5.73233,4.20515,1.76145e-05
11076,5.73233,4.20515,1.44909e-05
11077,5.73233,4.20515,1.7561e-05
11078,5.73233,4.20515,1.44469e-05
11079,5.73233,4.20515,1.75076e-05
11080,5.73233,4.20515,1.4403e-05
11081,5.73233,4.20515,1.74544e-05
11082,5.73233,4.20515,1.43593e-05
11083,5.73233,4.20515,1.74013e-05
11084,5.73233,4.20515,1.43157e-05
11085,5.73233,4.20515,1.73484e-05
11086,5.73233,4.20515,1.42721e-05
11087,5.73233,4.20515,1.72957e-05
11088,5.73233,4.20515,1.42288e-05
11089,5.73233,4.20515,1.72432e-05
11090,5.73233,4.20515,1.41855e-05
11091,5.73233,4.20515,1.71909e-05
11092,5.73233,4.20515,1.41424e-05
11093,5.73233,4.20515,1.71386e-05
11094,5.73233,4.20515,1.40994e-05
11095,5.73233,4.20515,1.70865e-05
11096,5.73233,4.20515,1.40566e-05
11097,5.73233,4.20515,1.70346e-05
11098,5.73233,4.20515,1.40139e-05
11099,5.73233,4.20515,1.69828e-05
11100,5.73233,4.20515,1.39713e-05
11101,5.73233,4.20515,1.69312e-05
11102,5.73233,4.20515,1.39288e-05
11103,5.73233,4.20515,1.68798e-05
11104,5.73233,4.20515,1.38865e-05
11105,5.73233,4.20515,1.68285e-05
11106,5.73233,4.20515,1.38443e-05
11107,5.73233,4.20515,1.67773e-05
11108,5.73233,4.20515,1.38023e-05
11109,5.73233,4.20515,1.67263e-05
11110,5.73233,4.20515,1.37603e-05
11111,5.73233,4.20515,1.66755e-05
11112,5.73233,4.20515,1.37185e-05
11113,5.73233,4.20515,1.66249e-05
11114,5.73233,4.20515,1.36768e-05
11115,5.73233,4.20515,1.65743e-05
11116,5.73233,4.20515,1.36353e-05
11117,5.73233,4.20515,1.65239e-05
11118,5.73233,4.20515,1.35939e-05
11119,5.73233,4.20515,1.64737e-05
11120,5.73233,4.20515,1.35526e-05
11121,5.73233,4.20515,1.64236e-05
11122,5.73233,4.20515,1.35114e-05
11123,5.73233,4.20515,1.63737e-05
11124,5.73233,4.20515,1.34703e-05
11125,5.73233,4.20515,1.6324e-05
11126,5.73233,4.20515,1.34294e-05
11127,5.73233,4.20515,1.62744e-05
11128,5.73233,4.20515,1.33886e-05
11129,5.73233,4.20515,1.6225e-05
11130,5.73233,4.20515,1.33479e-05
11131,5.73233,4.20515,1.61756e-05
11132,5.73233,4.20515,1.33073e-05
11133,5.73233,4.20515,1.61265e-05
11134,5.73233,4.20515,1.32669e-05
11135,5.73233,4.20515,1.60775e-05
11136,5.73233,4.20515,1.32266e-05
11137,5.73233,4.20515,1.60286e-05
11138,5.73233,4.20515,1.31864e-05
11139,5.73233,4.20515,1.59799e-05
11140,5.73233,4.20515,1.31463e-05
11141,5.73233,4.20515,1.59314e-05
11142,5.73233,4.20515,1.31064e-05
11143,5.73233,4.20515,1.5883e-05
11144,5.73233,4.20515,1.30666e-05
11145,5.73233,4.20515,1.58347e-05
11146,5.73233,4.20515,1.30268e-05
11147,5.73233,4.20515,1.57866e-05
11148,5.73233,4.20515,1.29873e-05
11149,5.73233,4.20515,1.57386e-05
11150,5.73233,4.20515,1.29478e-05
11151,5.73233,4.20515,1.56908e-05
11152,5.73233,4.20515,1.29085e-05
11153,5.73233,4.20515,1.56431e-05
11154,5.73233,4.20515,1.28692e-05
11155,5.73233,4.20515,1.55956e-05
11156,5.73233,4.20515,1.28301e-05
11157,5.73233,4.20515,1.55482e-05
11158,5.73233,4.20515,1.27911e-05
11159,5.73233,4.20515,1.55009e-05
11160,5.73233,4.20515,1.27523e-05
11161,5.73233,4.20515,1.54538e-05
11162,5.73233,4.20515,1.27135e-05
11163,5.73233,4.20515,1.54068e-05
11164,5.73233,4.20515,1.26749e-05
11165,5.73233,4.20515,1.536e-05
11166,5.73233,4.20515,1.26364e-05
11167,5.73233,4.20515,1.53133e-05
11168,5.73233,4.20515,1.2598e-05
11169,5.73233,4.20515,1.52668e-05
11170,5.73233,4.20515,1.25597e-05
11171,5.73233,4.20515,1.52204e-05
11172,5.73233,4.20515,1.25216e-05
11173,5.73233,4.20515,1.51742e-05
11174,5.73233,4.20515,1.24835e-05
11175,5.73233,4.20515,1.5128e-05
11176,5.73233,4.20515,1.24456e-05
11177,5.73233,4.20515,1.50821e-05
11178,5.73233,4.20515,1.24078e-05
11179,5.73233,4.20515,1.50362e-05
11180,5.73233,4.20515,1.23701e-05
11181,5.73233,4.20515,1.49905e-05
11182,5.73233,4.20515,1.23325e-05
11183,5.73233,4.20515,1.4945e-05
11184,5.73233,4.20515,1.2295e-05
11185,5.73233,4.20515,1.48996e-05
11186,5.73233,4.20515,1.22576e-05
11187,5.73233,4.20515,1.48543e-05
11188,5.73233,4.20515,1.22204e-05
11189,5.73233,4.20515,1.48092e-05
11190,5.73233,4.20515,1.21833e-05
11191,5.73233,4.20515,1.47642e-05
11192,5.73233,4.20515,1.21462e-05
11193,5.73233,4.20515,1.47193e-05
11194,5.73233,4.20515,1.21093e-05
11195,5.73233,4.20515,1.46746e-05
11196,5.73233,4.20515,1.20725e-05
11197,5.73233,4.20515,1.463e-05
11198,5.73233,4.20515,1.20358e-05
11199,5.73233,4.20515,1.45856e-05
11200,5.73233,4.20515,1.19993e-05
11201,5.73233,4.20515,1.45412e-05
11202,5.73233,4.20515,1.19628e-05
11203,5.73233,4.20515,1.4497e-05
11204,5.73233,4.20515,1.19265e-05
11205,5.73233,4.20515,1.4453e-05
11206,5.73233,4.20515,1.18902e-05
11207,5.73233,4.20515,1.44091e-05
11208,5.73233,4.20515,1.18541e-05
11209,5.73233,4.20515,1.43653e-05
11210,5.73233,4.20515,1.18181e-05
11211,5.73233,4.20515,1.43216e-05
11212,5.73233,4.20515,1.17822e-05
11213,5.73233,4.20515,1.42781e-05
11214,5.73233,4.20515,1.17464e-05
11215,5.73233,4.20515,1.42347e-05
11216,5.73233,4.20515,1.17107e-05
11217,5.73233,4.20515,1.41915e-05
11218,5.73233,4.20515,1.16751e-05
11219,5.73233,4.20515,1.41483e-05
11220,5.73233,4.20515,1.16396e-05
11221,5.73233,4.20515,1.41053e-05
11222,5.73233,4.20515,1.16042e-05
11223,5.73233,4.20515,1.40625e-05
11224,5.73233,4.20515,1.1569e-05
11225,5.73233,4.20515,1.40198e-05
11226,5.73233,4.20515,1.15338e-05
11227,5.73233,4.20515,1.39772e-05
11228,5.73233,4.20515,1.14987e-05
11229,5.73233,4.20515,1.39347e-05
11230,5.73233,4.20515,1.14638e-05
11231,5.73233,4.20515,1.38924e-05
11232,5.73233,4.20515,1.1429e-05
11233,5.73233,4.20515,1.38502e-05
11234,5.73233,4.20515,1.13942e-05
11235,5.73233,4.20515,1.38081e-05
11236,5.73233,4.20515,1.13596e-05
11237,5.73233,4.20515,1.37662e-05
11238,5.73233,4.20515,1.13251e-05
11239,5.73233,4.20515,1.37243e-05
11240,5.73233,4.20515,1.12907e-05
11241,5.73233,4.20515,1.36826e-05
11242,5.73233,4.20515,1.12564e-05
11243,5.73233,4.20515,1.3641e-05
11244,5.73233,4.20515,1.12222e-05
11245,5.73233,4.20515,1.35996e-05
11246,5.73233,4.20515,1.11881e-05
11247,5.73233,4.20515,1.35582e-05
11248,5.73233,4.20515,1.11541e-05
11249,5.73233,4.20515,1.3517e-05
11250,5.73233,4.20515,1.11202e-05
11251,5.73233,4.20515,1.34759e-05
11252,5.73233,4.20515,1.10864e-05
11253,5.73233,4.20515,1.3435e-05
11254,5.73233,4.20515,1.10527e-05
11255,5.73233,4.20515,1.33942e-05
11256,5.73233,4.20515,1.10191e-05
11257,5.73233,4.20515,1.33534e-05
11258,5.73233,4.20515,1.09857e-05
11259,5.73233,4.20515,1.33129e-05
11260,5.73233,4.20515,1.09523e-05
11261,5.73233,4.20515,1.32725e-05
11262,5.73233,4.20515,1.0919e-05
11263,5.73233,4.20515,1.32321e-05
11264,5.73233,4.20515,1.08858e-05
11265,5.73233,4.20515,1.31919e-05
11266,5.73233,4.20515,1.08527e-05
11267,5.73233,4.20515,1.31518e-05
11268,5.73233,4.20515,1.08197e-05
11269,5.73233,4.20515,1.31119e-05
11270,5.73233,4.20515,1.07869e-05
11271,5.73233,4.20515,1.30721e-05
11272,5.73233,4.20515,1.07541e-05
11273,5.73233,4.20515,1.30323e-05
11274,5.73233,4.20515,1.07214e-05
11275,5.73233,4.20515,1.29927e-05
