,train_loss,val_loss,grad_norm
1505,24.5261,17.8552,1.50464e-07
1506,24.5261,17.8552,1.01175e-07
1507,24.5261,17.8552,1.46589e-07
1508,24.5261,17.8552,9.85701e-08
1509,24.5261,17.8552,1.42821e-07
1510,24.5261,17.8552,9.60333e-08
1511,24.5261,17.8552,1.39146e-07
1512,24.5261,17.8552,9.35617e-08
1513,24.5261,17.8552,1.35558e-07
1514,24.5261,17.8552,9.11524e-08
1515,24.5261,17.8552,1.32071e-07
1516,24.5261,17.8552,8.88081e-08
1517,24.5261,17.8552,1.28667e-07
1518,24.5261,17.8552,8.65207e-08
1519,24.5261,17.8552,1.25355e-07
1520,24.5261,17.8552,8.42944e-08
1521,24.5261,17.8552,1.22129e-07
1522,24.5261,17.8552,8.21242e-08
1523,24.5261,17.8552,1.18987e-07
1524,24.5261,17.8552,8.00096e-08
1525,24.5261,17.8552,1.15925e-07
1526,24.5261,17.8552,7.7952e-08
1527,24.5261,17.8552,1.12937e-07
1528,24.5261,17.8552,7.59466e-08
1529,24.5261,17.8552,1.10026e-07
1530,24.5261,17.8552,7.39923e-08
1531,24.5261,17.8552,1.07191e-07
1532,24.5261,17.8552,7.2089e-08
1533,24.5261,17.8552,1.0443e-07
1534,24.5261,17.8552,7.02329e-08
1535,24.5261,17.8552,1.0174e-07
1536,24.5261,17.8552,6.84262e-08
1537,24.5261,17.8552,9.91206e-08
1538,24.5261,17.8552,6.66636e-08
1539,24.5261,17.8552,9.65735e-08
1540,24.5261,17.8552,6.4948e-08
1541,24.5261,17.8552,9.40848e-08
1542,24.5261,17.8552,6.32758e-08
1543,24.5261,17.8552,9.16684e-08
1544,24.5261,17.8552,6.16475e-08
1545,24.5261,17.8552,8.93067e-08
1546,24.5261,17.8552,6.00598e-08
1547,24.5261,17.8552,8.70083e-08
1548,24.5261,17.8552,5.85148e-08
1549,24.5261,17.8552,8.47705e-08
1550,24.5261,17.8552,5.70092e-08
1551,24.5261,17.8552,8.25848e-08
1552,24.5261,17.8552,5.55415e-08
1553,24.5261,17.8552,8.0462e-08
1554,24.5261,17.8552,5.41118e-08
1555,24.5261,17.8552,7.83932e-08
1556,24.5261,17.8552,5.27184e-08
1557,24.5261,17.8552,7.63776e-08
1558,24.5261,17.8552,5.13612e-08
1559,24.5261,17.8552,7.44089e-08
1560,24.5261,17.8552,5.00403e-08
1561,24.5261,17.8552,7.24893e-08
1562,24.5261,17.8552,4.87503e-08
1563,24.5261,17.8552,7.06305e-08
1564,24.5261,17.8552,4.74951e-08
1565,24.5261,17.8552,6.88144e-08
1566,24.5261,17.8552,4.62723e-08
1567,24.5261,17.8552,6.70412e-08
1568,24.5261,17.8552,4.5081e-08
1569,24.5261,17.8552,6.53163e-08
1570,24.5261,17.8552,4.39199e-08
1571,24.5261,17.8552,6.36398e-08
1572,24.5261,17.8552,4.27903e-08
1573,24.5261,17.8552,6.20003e-08
1574,24.5261,17.8552,4.16882e-08
1575,24.5261,17.8552,6.04037e-08
1576,24.5261,17.8552,4.06161e-08
1577,24.5261,17.8552,5.88473e-08
1578,24.5261,17.8552,3.9571e-08
1579,24.5261,17.8552,5.73295e-08
1580,24.5261,17.8552,3.85512e-08
1581,24.5261,17.8552,5.5857e-08
1582,24.5261,17.8552,3.75595e-08
1583,24.5261,17.8552,5.44198e-08
1584,24.5261,17.8552,3.65917e-08
1585,24.5261,17.8552,5.30195e-08
1586,24.5261,17.8552,3.56503e-08
1587,24.5261,17.8552,5.1653e-08
1588,24.5261,17.8552,3.47337e-08
1589,24.5261,17.8552,5.032e-08
1590,24.5261,17.8552,3.38393e-08
1591,24.5261,17.8552,4.90255e-08
1592,24.5261,17.8552,3.29693e-08
1593,24.5261,17.8552,4.77638e-08
1594,24.5261,17.8552,3.21207e-08
1595,24.5261,17.8552,4.65319e-08
1596,24.5261,17.8552,3.12941e-08
1597,24.5261,17.8552,4.53342e-08
1598,24.5261,17.8552,3.04884e-08
1599,24.5261,17.8552,4.41665e-08
1600,24.5261,17.8552,2.97039e-08
1601,24.5261,17.8552,4.30301e-08
1602,24.5261,17.8552,2.89409e-08
1603,24.5261,17.8552,4.19176e-08
1604,24.5261,17.8552,2.81961e-08
1605,24.5261,17.8552,4.08385e-08
1606,24.5261,17.8552,2.74701e-08
1607,24.5261,17.8552,3.97873e-08
1608,24.5261,17.8552,2.67621e-08
1609,24.5261,17.8552,3.87681e-08
1610,24.5261,17.8552,2.60744e-08
1611,24.5261,17.8552,3.77667e-08
1612,24.5261,17.8552,2.54028e-08
1613,24.5261,17.8552,3.67983e-08
1614,24.5261,17.8552,2.47489e-08
1615,24.5261,17.8552,3.5851e-08
1616,24.5261,17.8552,2.41127e-08
1617,24.5261,17.8552,3.49235e-08
1618,24.5261,17.8552,2.34926e-08
1619,24.5261,17.8552,3.40226e-08
1620,24.5261,17.8552,2.28892e-08
1621,24.5261,17.8552,3.31464e-08
1622,24.5261,17.8552,2.22979e-08
1623,24.5261,17.8552,3.22985e-08
1624,24.5261,17.8552,2.17242e-08
1625,24.5261,17.8552,3.14669e-08
1626,24.5261,17.8552,2.11656e-08
1627,24.5261,17.8552,3.06574e-08
1628,24.5261,17.8552,2.06216e-08
1629,24.5261,17.8552,2.98652e-08
1630,24.5261,17.8552,2.00905e-08
1631,24.5261,17.8552,2.90991e-08
1632,24.5261,17.8552,1.95739e-08
1633,24.5261,17.8552,2.83469e-08
1634,24.5261,17.8552,1.90709e-08
1635,24.5261,17.8552,2.7616e-08
1636,24.5261,17.8552,1.85799e-08
1637,24.5261,17.8552,2.69056e-08
1638,24.5261,17.8552,1.81032e-08
1639,24.5261,17.8552,2.62105e-08
1640,24.5261,17.8552,1.76345e-08
1641,24.5261,17.8552,2.55449e-08
1642,24.5261,17.8552,1.71811e-08
1643,24.5261,17.8552,2.48858e-08
1644,24.5261,17.8552,1.674e-08
1645,24.5261,17.8552,2.42422e-08
1646,24.5261,17.8552,1.63076e-08
1647,24.5261,17.8552,2.36227e-08
1648,24.5261,17.8552,1.58889e-08
1649,24.5261,17.8552,2.30133e-08
1650,24.5261,17.8552,1.54799e-08
1651,24.5261,17.8552,2.2417e-08
1652,24.5261,17.8552,1.50806e-08
1653,24.5261,17.8552,2.18475e-08
1654,24.5261,17.8552,1.46933e-08
1655,24.5261,17.8552,2.12837e-08
1656,24.5261,17.8552,1.43148e-08
1657,24.5261,17.8552,2.07361e-08
1658,24.5261,17.8552,1.39479e-08
1659,24.5261,17.8552,2.0198e-08
1660,24.5261,17.8552,1.35897e-08
1661,24.5261,17.8552,1.96755e-08
1662,24.5261,17.8552,1.32402e-08
1663,24.5261,17.8552,1.91694e-08
1664,24.5261,17.8552,1.28977e-08
1665,24.5261,17.8552,1.86804e-08
1666,24.5261,17.8552,1.25657e-08
1667,24.5261,17.8552,1.82e-08
1668,24.5261,17.8552,1.22436e-08
1669,24.5261,17.8552,1.77287e-08
1670,24.5261,17.8552,1.19278e-08
1671,24.5261,17.8552,1.72752e-08
1672,24.5261,17.8552,1.16207e-08
1673,24.5261,17.8552,1.68296e-08
1674,24.5261,17.8552,1.1323e-08
1675,24.5261,17.8552,1.63935e-08
1676,24.5261,17.8552,1.10308e-08
1677,24.5261,17.8552,1.59719e-08
1678,24.5261,17.8552,1.07452e-08
1679,24.5261,17.8552,1.55683e-08
1680,24.5261,17.8552,1.0469e-08
1681,24.5261,17.8552,1.5167e-08
1682,24.5261,17.8552,1.01983e-08
1683,24.5261,17.8552,1.47808e-08
1684,24.5261,17.8552,9.93748e-09
1685,24.5261,17.8552,1.43947e-08
1686,24.5261,17.8552,9.68078e-09
1687,24.5261,17.8552,1.40261e-08
1688,24.5261,17.8552,9.43063e-09
1689,24.5261,17.8552,1.36674e-08
1690,24.5261,17.8552,9.18795e-09
1691,24.5261,17.8552,1.33151e-08
1692,24.5261,17.8552,8.95216e-09
1693,24.5261,17.8552,1.29726e-08
1694,24.5261,17.8552,8.72117e-09
1695,24.5261,17.8552,1.26361e-08
1696,24.5261,17.8552,8.49735e-09
1697,24.5261,17.8552,1.23116e-08
1698,24.5261,17.8552,8.27836e-09
1699,24.5261,17.8552,1.19946e-08
1700,24.5261,17.8552,8.06501e-09
1701,24.5261,17.8552,1.16867e-08
1702,24.5261,17.8552,7.8572e-09
1703,24.5261,17.8552,1.13857e-08
1704,24.5261,17.8552,7.65452e-09
1705,24.5261,17.8552,1.1097e-08
1706,24.5261,17.8552,7.45834e-09
1707,24.5261,17.8552,1.08082e-08
1708,24.5261,17.8552,7.2652e-09
1709,24.5261,17.8552,1.05285e-08
1710,24.5261,17.8552,7.07836e-09
1711,24.5261,17.8552,1.02627e-08
1712,24.5261,17.8552,6.89686e-09
1713,24.5261,17.8552,9.99448e-09
1714,24.5261,17.8552,6.71872e-09
1715,24.5261,17.8552,9.73867e-09
1716,24.5261,17.8552,6.54507e-09
1717,24.5261,17.8552,9.4878e-09
1718,24.5261,17.8552,6.37669e-09
1719,24.5261,17.8552,9.24351e-09
1720,24.5261,17.8552,6.214e-09
1721,24.5261,17.8552,9.00214e-09
1722,24.5261,17.8552,6.05458e-09
1723,24.5261,17.8552,8.76846e-09
1724,24.5261,17.8552,5.89756e-09
1725,24.5261,17.8552,8.54709e-09
1726,24.5261,17.8552,5.74456e-09
1727,24.5261,17.8552,8.32903e-09
1728,24.5261,17.8552,5.59694e-09
1729,24.5261,17.8552,8.11319e-09
1730,24.5261,17.8552,5.45251e-09
1731,24.5261,17.8552,7.90881e-09
1732,24.5261,17.8552,5.31243e-09
1733,24.5261,17.8552,7.70182e-09
1734,24.5261,17.8552,5.17658e-09
1735,24.5261,17.8552,7.50355e-09
1736,24.5261,17.8552,5.043e-09
1737,24.5261,17.8552,7.3076e-09
1738,24.5261,17.8552,4.9126e-09
1739,24.5261,17.8552,7.11887e-09
1740,24.5261,17.8552,4.78673e-09
1741,24.5261,17.8552,6.93352e-09
1742,24.5261,17.8552,4.665e-09
1743,24.5261,17.8552,6.75508e-09
1744,24.5261,17.8552,4.54519e-09
1745,24.5261,17.8552,6.5789e-09
1746,24.5261,17.8552,4.42845e-09
1747,24.5261,17.8552,6.41115e-09
1748,24.5261,17.8552,4.31368e-09
1749,24.5261,17.8552,6.24492e-09
1750,24.5261,17.8552,4.2011e-09
1751,24.5261,17.8552,6.08955e-09
1752,24.5261,17.8552,4.09285e-09
1753,24.5261,17.8552,5.93294e-09
1754,24.5261,17.8552,3.987e-09
1755,24.5261,17.8552,5.78254e-09
1756,24.5261,17.8552,3.88388e-09
1757,24.5261,17.8552,5.63302e-09
1758,24.5261,17.8552,3.78287e-09
1759,24.5261,17.8552,5.49186e-09
1760,24.5261,17.8552,3.68331e-09
1761,24.5261,17.8552,5.35598e-09
1762,24.5261,17.8552,3.58774e-09
1763,24.5261,17.8552,5.22082e-09
1764,24.5261,17.8552,3.49391e-09
1765,24.5261,17.8552,5.08589e-09
1766,24.5261,17.8552,3.40393e-09
1767,24.5261,17.8552,4.95613e-09
1768,24.5261,17.8552,3.31601e-09
1769,24.5261,17.8552,4.82794e-09
1770,24.5261,17.8552,3.22933e-09
1771,24.5261,17.8552,4.70664e-09
1772,24.5261,17.8552,3.14605e-09
1773,24.5261,17.8552,4.5839e-09
1774,24.5261,17.8552,3.06373e-09
1775,24.5261,17.8552,4.46964e-09
1776,24.5261,17.8552,2.9837e-09
1777,24.5261,17.8552,4.35473e-09
1778,24.5261,17.8552,2.90758e-09
1779,24.5261,17.8552,4.23929e-09
1780,24.5261,17.8552,2.83235e-09
1781,24.5261,17.8552,4.13258e-09
1782,24.5261,17.8552,2.75818e-09
1783,24.5261,17.8552,4.02452e-09
1784,24.5261,17.8552,2.68765e-09
1785,24.5261,17.8552,3.9193e-09
1786,24.5261,17.8552,2.61875e-09
1787,24.5261,17.8552,3.8175e-09
1788,24.5261,17.8552,2.55094e-09
1789,24.5261,17.8552,3.71777e-09
1790,24.5261,17.8552,2.48543e-09
1791,24.5261,17.8552,3.62133e-09
1792,24.5261,17.8552,2.42055e-09
1793,24.5261,17.8552,3.5275e-09
1794,24.5261,17.8552,2.35823e-09
1795,24.5261,17.8552,3.43628e-09
1796,24.5261,17.8552,2.29711e-09
1797,24.5261,17.8552,3.34706e-09
1798,24.5261,17.8552,2.23727e-09
1799,24.5261,17.8552,3.26321e-09
1800,24.5261,17.8552,2.17804e-09
1801,24.5261,17.8552,3.18203e-09
1802,24.5261,17.8552,2.12323e-09
1803,24.5261,17.8552,3.09569e-09
1804,24.5261,17.8552,2.06876e-09
1805,24.5261,17.8552,3.01528e-09
1806,24.5261,17.8552,2.01458e-09
1807,24.5261,17.8552,2.93681e-09
1808,24.5261,17.8552,1.96329e-09
1809,24.5261,17.8552,2.85792e-09
1810,24.5261,17.8552,1.91112e-09
1811,24.5261,17.8552,2.7897e-09
1812,24.5261,17.8552,1.86224e-09
1813,24.5261,17.8552,2.7135e-09
1814,24.5261,17.8552,1.81379e-09
1815,24.5261,17.8552,2.64643e-09
1816,24.5261,17.8552,1.76613e-09
1817,24.5261,17.8552,2.58184e-09
1818,24.5261,17.8552,1.7206e-09
1819,24.5261,17.8552,2.51268e-09
1820,24.5261,17.8552,1.6773e-09
1821,24.5261,17.8552,2.44479e-09
1822,24.5261,17.8552,1.63431e-09
1823,24.5261,17.8552,2.3801e-09
1824,24.5261,17.8552,1.59167e-09
1825,24.5261,17.8552,2.31963e-09
1826,24.5261,17.8552,1.55152e-09
1827,24.5261,17.8552,2.2578e-09
1828,24.5261,17.8552,1.51052e-09
1829,24.5261,17.8552,2.19886e-09
1830,24.5261,17.8552,1.47144e-09
1831,24.5261,17.8552,2.14393e-09
1832,24.5261,17.8552,1.43368e-09
1833,24.5261,17.8552,2.08646e-09
1834,24.5261,17.8552,1.39678e-09
1835,24.5261,17.8552,2.03278e-09
1836,24.5261,17.8552,1.36061e-09
1837,24.5261,17.8552,1.9837e-09
1838,24.5261,17.8552,1.32551e-09
1839,24.5261,17.8552,1.92704e-09
1840,24.5261,17.8552,1.29023e-09
1841,24.5261,17.8552,1.88354e-09
1842,24.5261,17.8552,1.256e-09
1843,24.5261,17.8552,1.8367e-09
1844,24.5261,17.8552,1.22329e-09
1845,24.5261,17.8552,1.78941e-09
1846,24.5261,17.8552,1.19194e-09
1847,24.5261,17.8552,1.74343e-09
1848,24.5261,17.8552,1.16011e-09
1849,24.5261,17.8552,1.69944e-09
1850,24.5261,17.8552,1.13029e-09
1851,24.5261,17.8552,1.65369e-09
1852,24.5261,17.8552,1.09991e-09
1853,24.5261,17.8552,1.6151e-09
1854,24.5261,17.8552,1.07038e-09
1855,24.5261,17.8552,1.57294e-09
1856,24.5261,17.8552,1.04282e-09
1857,24.5261,17.8552,1.53426e-09
1858,24.5261,17.8552,1.01536e-09
1859,24.5261,17.8552,1.49703e-09
1860,24.5261,17.8552,9.87843e-10
1861,24.5261,17.8552,1.46071e-09
1862,24.5261,17.8552,9.62163e-10
1863,24.5261,17.8552,1.42119e-09
1864,24.5261,17.8552,9.37556e-10
1865,24.5261,17.8552,1.38431e-09
1866,24.5261,17.8552,9.14404e-10
1867,24.5261,17.8552,1.34312e-09
1868,24.5261,17.8552,8.91361e-10
1869,24.5261,17.8552,1.30597e-09
1870,24.5261,17.8552,8.68135e-10
1871,24.5261,17.8552,1.27e-09
1872,24.5261,17.8552,8.47215e-10
1873,24.5261,17.8552,1.23438e-09
1874,24.5261,17.8552,8.26018e-10
1875,24.5261,17.8552,1.19999e-09
1876,24.5261,17.8552,8.04421e-10
1877,24.5261,17.8552,1.16897e-09
1878,24.5261,17.8552,7.84693e-10
1879,24.5261,17.8552,1.13711e-09
1880,24.5261,17.8552,7.63656e-10
1881,24.5261,17.8552,1.10986e-09
1882,24.5261,17.8552,7.43539e-10
1883,24.5261,17.8552,1.08193e-09
1884,24.5261,17.8552,7.24167e-10
1885,24.5261,17.8552,1.05591e-09
1886,24.5261,17.8552,7.0624e-10
1887,24.5261,17.8552,1.02461e-09
1888,24.5261,17.8552,6.86442e-10
1889,24.5261,17.8552,1.00466e-09
1890,24.5261,17.8552,6.69126e-10
1891,24.5261,17.8552,9.78487e-10
1892,24.5261,17.8552,6.51355e-10
1893,24.5261,17.8552,9.51434e-10
1894,24.5261,17.8552,6.3364e-10
1895,24.5261,17.8552,9.28605e-10
1896,24.5261,17.8552,6.17695e-10
1897,24.5261,17.8552,9.03701e-10
1898,24.5261,17.8552,6.01278e-10
1899,24.5261,17.8552,8.81908e-10
1900,24.5261,17.8552,5.84994e-10
1901,24.5261,17.8552,8.61735e-10
1902,24.5261,17.8552,5.71358e-10
1903,24.5261,17.8552,8.35619e-10
1904,24.5261,17.8552,5.57403e-10
1905,24.5261,17.8552,8.11415e-10
1906,24.5261,17.8552,5.4271e-10
1907,24.5261,17.8552,7.9019e-10
1908,24.5261,17.8552,5.2904e-10
1909,24.5261,17.8552,7.69364e-10
1910,24.5261,17.8552,5.16521e-10
1911,24.5261,17.8552,7.47232e-10
1912,24.5261,17.8552,5.03674e-10
1913,24.5261,17.8552,7.25759e-10
1914,24.5261,17.8552,4.91358e-10
1915,24.5261,17.8552,7.06705e-10
1916,24.5261,17.8552,4.77067e-10
1917,24.5261,17.8552,6.9154e-10
1918,24.5261,17.8552,4.65332e-10
1919,24.5261,17.8552,6.71636e-10
1920,24.5261,17.8552,4.52334e-10
1921,24.5261,17.8552,6.58262e-10
1922,24.5261,17.8552,4.41467e-10
1923,24.5261,17.8552,6.41266e-10
1924,24.5261,17.8552,4.31937e-10
1925,24.5261,17.8552,6.19146e-10
1926,24.5261,17.8552,4.22412e-10
1927,24.5261,17.8552,5.97056e-10
1928,24.5261,17.8552,4.11614e-10
1929,24.5261,17.8552,5.83268e-10
1930,24.5261,17.8552,4.00647e-10
1931,24.5261,17.8552,5.68332e-10
1932,24.5261,17.8552,3.89809e-10
1933,24.5261,17.8552,5.56657e-10
1934,24.5261,17.8552,3.81007e-10
1935,24.5261,17.8552,5.39798e-10
1936,24.5261,17.8552,3.72267e-10
1937,24.5261,17.8552,5.23587e-10
1938,24.5261,17.8552,3.61455e-10
1939,24.5261,17.8552,5.12797e-10
1940,24.5261,17.8552,3.52844e-10
1941,24.5261,17.8552,5.02426e-10
1942,24.5261,17.8552,3.44556e-10
1943,24.5261,17.8552,4.8509e-10
1944,24.5261,17.8552,3.35836e-10
1945,24.5261,17.8552,4.7335e-10
1946,24.5261,17.8552,3.28186e-10
1947,24.5261,17.8552,4.5943e-10
1948,24.5261,17.8552,3.20954e-10
1949,24.5261,17.8552,4.47813e-10
1950,24.5261,17.8552,3.1203e-10
1951,24.5261,17.8552,4.34378e-10
1952,24.5261,17.8552,3.0486e-10
1953,24.5261,17.8552,4.24275e-10
1954,24.5261,17.8552,2.96409e-10
1955,24.5261,17.8552,4.14738e-10
1956,24.5261,17.8552,2.89658e-10
1957,24.5261,17.8552,4.04116e-10
1958,24.5261,17.8552,2.83062e-10
1959,24.5261,17.8552,3.89066e-10
1960,24.5261,17.8552,2.74826e-10
1961,24.5261,17.8552,3.82163e-10
1962,24.5261,17.8552,2.68137e-10
1963,24.5261,17.8552,3.74295e-10
1964,24.5261,17.8552,2.62104e-10
1965,24.5261,17.8552,3.62609e-10
1966,24.5261,17.8552,2.55073e-10
1967,24.5261,17.8552,3.53984e-10
1968,24.5261,17.8552,2.47752e-10
1969,24.5261,17.8552,3.4704e-10
1970,24.5261,17.8552,2.40234e-10
1971,24.5261,17.8552,3.44118e-10
1972,24.5261,17.8552,2.35473e-10
1973,24.5261,17.8552,3.31391e-10
1974,24.5261,17.8552,2.28315e-10
1975,24.5261,17.8552,3.24941e-10
1976,24.5261,17.8552,2.22875e-10
1977,24.5261,17.8552,3.14772e-10
1978,24.5261,17.8552,2.16288e-10
1979,24.5261,17.8552,3.1209e-10
1980,24.5261,17.8552,2.10462e-10
1981,24.5261,17.8552,3.04342e-10
1982,24.5261,17.8552,2.05578e-10
1983,24.5261,17.8552,2.93634e-10
1984,24.5261,17.8552,2.00616e-10
1985,24.5261,17.8552,2.85685e-10
1986,24.5261,17.8552,1.94467e-10
1987,24.5261,17.8552,2.81625e-10
1988,24.5261,17.8552,1.89187e-10
1989,24.5261,17.8552,2.76031e-10
1990,24.5261,17.8552,1.8269e-10
1991,24.5261,17.8552,2.72e-10
1992,24.5261,17.8552,1.77247e-10
1993,24.5261,17.8552,2.67407e-10
1994,24.5261,17.8552,1.73117e-10
1995,24.5261,17.8552,2.59786e-10
1996,24.5261,17.8552,1.68013e-10
1997,24.5261,17.8552,2.52217e-10
1998,24.5261,17.8552,1.6314e-10
1999,24.5261,17.8552,2.48378e-10
2000,24.5261,17.8552,1.58736e-10
2001,24.5261,17.8552,2.44218e-10
2002,24.5261,17.8552,1.54315e-10
2003,24.5261,17.8552,2.37942e-10
2004,24.5261,17.8552,1.5044e-10
2005,24.5261,17.8552,2.28983e-10
2006,24.5261,17.8552,1.46422e-10
2007,24.5261,17.8552,2.2529e-10
2008,24.5261,17.8552,1.42912e-10
2009,24.5261,17.8552,2.15694e-10
2010,24.5261,17.8552,1.4128e-10
2011,24.5261,17.8552,2.06814e-10
2012,24.5261,17.8552,1.36896e-10
2013,24.5261,17.8552,2.00595e-10
2014,24.5261,17.8552,1.3403e-10
2015,24.5261,17.8552,1.95402e-10
2016,24.5261,17.8552,1.30437e-10
2017,24.5261,17.8552,1.85224e-10
2018,24.5261,17.8552,1.2601e-10
2019,24.5261,17.8552,1.86267e-10
2020,24.5261,17.8552,1.23625e-10
2021,24.5261,17.8552,1.78295e-10
2022,24.5261,17.8552,1.20483e-10
2023,24.5261,17.8552,1.76724e-10
2024,24.5261,17.8552,1.18162e-10
2025,24.5261,17.8552,1.66862e-10
2026,24.5261,17.8552,1.15241e-10
2027,24.5261,17.8552,1.62399e-10
2028,24.5261,17.8552,1.14554e-10
2029,24.5261,17.8552,1.56312e-10
2030,24.5261,17.8552,1.11898e-10
2031,24.5261,17.8552,1.49498e-10
2032,24.5261,17.8552,1.08783e-10
2033,24.5261,17.8552,1.45827e-10
2034,24.5261,17.8552,1.05526e-10
2035,24.5261,17.8552,1.41719e-10
2036,24.5261,17.8552,1.0338e-10
2037,24.5261,17.8552,1.39938e-10
2038,24.5261,17.8552,1.01141e-10
2039,24.5261,17.8552,1.34198e-10
2040,24.5261,17.8552,9.83934e-11
