,train_loss,val_loss,grad_norm
10742,22.7784,32.7999,2.22823e-09
10743,22.7784,32.7999,2.36049e-09
10744,22.7784,32.7999,2.21963e-09
10745,22.7784,32.7999,2.34781e-09
10746,22.7784,32.7999,2.20971e-09
10747,22.7784,32.7999,2.34095e-09
10748,22.7784,32.7999,2.20237e-09
10749,22.7784,32.7999,2.33136e-09
10750,22.7784,32.7999,2.19202e-09
10751,22.7784,32.7999,2.3235e-09
10752,22.7784,32.7999,2.1823e-09
10753,22.7784,32.7999,2.31668e-09
10754,22.7784,32.7999,2.17641e-09
10755,22.7784,32.7999,2.30448e-09
10756,22.7784,32.7999,2.16821e-09
10757,22.7784,32.7999,2.29529e-09
10758,22.7784,32.7999,2.15971e-09
10759,22.7784,32.7999,2.28311e-09
10760,22.7784,32.7999,2.1543e-09
10761,22.7784,32.7999,2.27057e-09
10762,22.7784,32.7999,2.14453e-09
10763,22.7784,32.7999,2.26184e-09
10764,22.7784,32.7999,2.13964e-09
10765,22.7784,32.7999,2.25206e-09
10766,22.7784,32.7999,2.12773e-09
10767,22.7784,32.7999,2.24444e-09
10768,22.7784,32.7999,2.11967e-09
10769,22.7784,32.7999,2.2372e-09
10770,22.7784,32.7999,2.11596e-09
10771,22.7784,32.7999,2.22513e-09
10772,22.7784,32.7999,2.10496e-09
10773,22.7784,32.7999,2.2153e-09
10774,22.7784,32.7999,2.09612e-09
10775,22.7784,32.7999,2.21097e-09
10776,22.7784,32.7999,2.09091e-09
10777,22.7784,32.7999,2.19936e-09
10778,22.7784,32.7999,2.07916e-09
10779,22.7784,32.7999,2.19178e-09
10780,22.7784,32.7999,2.07051e-09
10781,22.7784,32.7999,2.18435e-09
10782,22.7784,32.7999,2.05968e-09
10783,22.7784,32.7999,2.17902e-09
10784,22.7784,32.7999,2.05255e-09
10785,22.7784,32.7999,2.16588e-09
10786,22.7784,32.7999,2.04478e-09
10787,22.7784,32.7999,2.16127e-09
10788,22.7784,32.7999,2.03629e-09
10789,22.7784,32.7999,2.15006e-09
10790,22.7784,32.7999,2.03204e-09
10791,22.7784,32.7999,2.14064e-09
10792,22.7784,32.7999,2.02216e-09
10793,22.7784,32.7999,2.13389e-09
10794,22.7784,32.7999,2.01594e-09
10795,22.7784,32.7999,2.1213e-09
10796,22.7784,32.7999,2.0058e-09
10797,22.7784,32.7999,2.11547e-09
10798,22.7784,32.7999,1.99802e-09
10799,22.7784,32.7999,2.10968e-09
10800,22.7784,32.7999,1.99113e-09
10801,22.7784,32.7999,2.09574e-09
10802,22.7784,32.7999,1.98262e-09
10803,22.7784,32.7999,2.09066e-09
10804,22.7784,32.7999,1.97582e-09
10805,22.7784,32.7999,2.08504e-09
10806,22.7784,32.7999,1.96433e-09
10807,22.7784,32.7999,2.07666e-09
10808,22.7784,32.7999,1.95652e-09
10809,22.7784,32.7999,2.06725e-09
10810,22.7784,32.7999,1.95089e-09
10811,22.7784,32.7999,2.0593e-09
10812,22.7784,32.7999,1.94193e-09
10813,22.7784,32.7999,2.05254e-09
10814,22.7784,32.7999,1.93362e-09
10815,22.7784,32.7999,2.04462e-09
10816,22.7784,32.7999,1.92617e-09
10817,22.7784,32.7999,2.03694e-09
10818,22.7784,32.7999,1.91812e-09
10819,22.7784,32.7999,2.02796e-09
10820,22.7784,32.7999,1.91046e-09
10821,22.7784,32.7999,2.01889e-09
10822,22.7784,32.7999,1.90494e-09
10823,22.7784,32.7999,2.01479e-09
10824,22.7784,32.7999,1.89342e-09
10825,22.7784,32.7999,2.00662e-09
10826,22.7784,32.7999,1.88833e-09
10827,22.7784,32.7999,1.99757e-09
10828,22.7784,32.7999,1.87746e-09
10829,22.7784,32.7999,1.99057e-09
10830,22.7784,32.7999,1.87413e-09
10831,22.7784,32.7999,1.98124e-09
10832,22.7784,32.7999,1.8646e-09
10833,22.7784,32.7999,1.97428e-09
10834,22.7784,32.7999,1.85759e-09
10835,22.7784,32.7999,1.96807e-09
10836,22.7784,32.7999,1.84849e-09
10837,22.7784,32.7999,1.96282e-09
10838,22.7784,32.7999,1.84366e-09
10839,22.7784,32.7999,1.95214e-09
10840,22.7784,32.7999,1.83442e-09
10841,22.7784,32.7999,1.94708e-09
10842,22.7784,32.7999,1.82911e-09
10843,22.7784,32.7999,1.93573e-09
10844,22.7784,32.7999,1.82287e-09
10845,22.7784,32.7999,1.92742e-09
10846,22.7784,32.7999,1.81426e-09
10847,22.7784,32.7999,1.92143e-09
10848,22.7784,32.7999,1.80411e-09
10849,22.7784,32.7999,1.91435e-09
10850,22.7784,32.7999,1.79709e-09
10851,22.7784,32.7999,1.90696e-09
10852,22.7784,32.7999,1.78915e-09
10853,22.7784,32.7999,1.90399e-09
10854,22.7784,32.7999,1.78133e-09
10855,22.7784,32.7999,1.89373e-09
10856,22.7784,32.7999,1.77685e-09
10857,22.7784,32.7999,1.88548e-09
10858,22.7784,32.7999,1.77122e-09
10859,22.7784,32.7999,1.87475e-09
10860,22.7784,32.7999,1.76556e-09
10861,22.7784,32.7999,1.86684e-09
10862,22.7784,32.7999,1.75869e-09
10863,22.7784,32.7999,1.86056e-09
10864,22.7784,32.7999,1.75207e-09
10865,22.7784,32.7999,1.85123e-09
10866,22.7784,32.7999,1.74446e-09
10867,22.7784,32.7999,1.84841e-09
10868,22.7784,32.7999,1.73736e-09
10869,22.7784,32.7999,1.83925e-09
10870,22.7784,32.7999,1.73014e-09
10871,22.7784,32.7999,1.83224e-09
10872,22.7784,32.7999,1.72442e-09
10873,22.7784,32.7999,1.82311e-09
10874,22.7784,32.7999,1.71864e-09
10875,22.7784,32.7999,1.81579e-09
10876,22.7784,32.7999,1.71274e-09
10877,22.7784,32.7999,1.81028e-09
10878,22.7784,32.7999,1.70249e-09
10879,22.7784,32.7999,1.80249e-09
10880,22.7784,32.7999,1.69761e-09
10881,22.7784,32.7999,1.79415e-09
10882,22.7784,32.7999,1.68827e-09
10883,22.7784,32.7999,1.78931e-09
10884,22.7784,32.7999,1.68431e-09
10885,22.7784,32.7999,1.78089e-09
10886,22.7784,32.7999,1.67817e-09
10887,22.7784,32.7999,1.77369e-09
10888,22.7784,32.7999,1.66914e-09
10889,22.7784,32.7999,1.76578e-09
10890,22.7784,32.7999,1.66302e-09
10891,22.7784,32.7999,1.76173e-09
10892,22.7784,32.7999,1.65378e-09
10893,22.7784,32.7999,1.75599e-09
10894,22.7784,32.7999,1.64708e-09
10895,22.7784,32.7999,1.75174e-09
10896,22.7784,32.7999,1.64318e-09
10897,22.7784,32.7999,1.74007e-09
10898,22.7784,32.7999,1.63637e-09
10899,22.7784,32.7999,1.73059e-09
10900,22.7784,32.7999,1.63133e-09
10901,22.7784,32.7999,1.72565e-09
10902,22.7784,32.7999,1.62558e-09
10903,22.7784,32.7999,1.71945e-09
10904,22.7784,32.7999,1.61936e-09
10905,22.7784,32.7999,1.70958e-09
10906,22.7784,32.7999,1.61023e-09
10907,22.7784,32.7999,1.70472e-09
10908,22.7784,32.7999,1.60449e-09
10909,22.7784,32.7999,1.69802e-09
10910,22.7784,32.7999,1.5993e-09
10911,22.7784,32.7999,1.69039e-09
10912,22.7784,32.7999,1.59048e-09
10913,22.7784,32.7999,1.68674e-09
10914,22.7784,32.7999,1.58324e-09
10915,22.7784,32.7999,1.68356e-09
10916,22.7784,32.7999,1.57512e-09
10917,22.7784,32.7999,1.67634e-09
10918,22.7784,32.7999,1.57022e-09
10919,22.7784,32.7999,1.668e-09
10920,22.7784,32.7999,1.56353e-09
10921,22.7784,32.7999,1.661e-09
10922,22.7784,32.7999,1.55716e-09
10923,22.7784,32.7999,1.65736e-09
10924,22.7784,32.7999,1.55027e-09
10925,22.7784,32.7999,1.65021e-09
10926,22.7784,32.7999,1.54477e-09
10927,22.7784,32.7999,1.64185e-09
10928,22.7784,32.7999,1.53927e-09
10929,22.7784,32.7999,1.63748e-09
10930,22.7784,32.7999,1.53464e-09
10931,22.7784,32.7999,1.62982e-09
10932,22.7784,32.7999,1.52982e-09
10933,22.7784,32.7999,1.62064e-09
10934,22.7784,32.7999,1.52422e-09
10935,22.7784,32.7999,1.61521e-09
10936,22.7784,32.7999,1.5192e-09
10937,22.7784,32.7999,1.60421e-09
10938,22.7784,32.7999,1.50986e-09
10939,22.7784,32.7999,1.60392e-09
10940,22.7784,32.7999,1.50685e-09
10941,22.7784,32.7999,1.5952e-09
10942,22.7784,32.7999,1.49896e-09
10943,22.7784,32.7999,1.58766e-09
10944,22.7784,32.7999,1.49378e-09
10945,22.7784,32.7999,1.58508e-09
10946,22.7784,32.7999,1.48726e-09
10947,22.7784,32.7999,1.58095e-09
10948,22.7784,32.7999,1.47974e-09
10949,22.7784,32.7999,1.57616e-09
10950,22.7784,32.7999,1.47516e-09
10951,22.7784,32.7999,1.56382e-09
10952,22.7784,32.7999,1.471e-09
10953,22.7784,32.7999,1.55618e-09
10954,22.7784,32.7999,1.46915e-09
10955,22.7784,32.7999,1.54967e-09
10956,22.7784,32.7999,1.46454e-09
10957,22.7784,32.7999,1.54162e-09
10958,22.7784,32.7999,1.46053e-09
10959,22.7784,32.7999,1.53152e-09
10960,22.7784,32.7999,1.453e-09
10961,22.7784,32.7999,1.52531e-09
10962,22.7784,32.7999,1.44377e-09
10963,22.7784,32.7999,1.5242e-09
10964,22.7784,32.7999,1.43757e-09
10965,22.7784,32.7999,1.52094e-09
10966,22.7784,32.7999,1.42909e-09
10967,22.7784,32.7999,1.51552e-09
10968,22.7784,32.7999,1.42588e-09
10969,22.7784,32.7999,1.50978e-09
10970,22.7784,32.7999,1.42111e-09
10971,22.7784,32.7999,1.50226e-09
10972,22.7784,32.7999,1.41671e-09
10973,22.7784,32.7999,1.49336e-09
10974,22.7784,32.7999,1.41286e-09
10975,22.7784,32.7999,1.48661e-09
10976,22.7784,32.7999,1.40175e-09
10977,22.7784,32.7999,1.48263e-09
10978,22.7784,32.7999,1.39913e-09
10979,22.7784,32.7999,1.47692e-09
10980,22.7784,32.7999,1.38838e-09
10981,22.7784,32.7999,1.47204e-09
10982,22.7784,32.7999,1.38551e-09
10983,22.7784,32.7999,1.46608e-09
10984,22.7784,32.7999,1.38301e-09
10985,22.7784,32.7999,1.45946e-09
10986,22.7784,32.7999,1.37513e-09
10987,22.7784,32.7999,1.45783e-09
10988,22.7784,32.7999,1.37089e-09
10989,22.7784,32.7999,1.45092e-09
10990,22.7784,32.7999,1.36803e-09
10991,22.7784,32.7999,1.44306e-09
10992,22.7784,32.7999,1.36081e-09
10993,22.7784,32.7999,1.4381e-09
10994,22.7784,32.7999,1.35608e-09
10995,22.7784,32.7999,1.42988e-09
10996,22.7784,32.7999,1.35008e-09
10997,22.7784,32.7999,1.42552e-09
10998,22.7784,32.7999,1.34413e-09
10999,22.7784,32.7999,1.42323e-09
11000,22.7784,32.7999,1.3381e-09
11001,22.7784,32.7999,1.41986e-09
11002,22.7784,32.7999,1.32928e-09
11003,22.7784,32.7999,1.41231e-09
11004,22.7784,32.7999,1.32637e-09
11005,22.7784,32.7999,1.40557e-09
11006,22.7784,32.7999,1.32094e-09
11007,22.7784,32.7999,1.40343e-09
11008,22.7784,32.7999,1.31413e-09
11009,22.7784,32.7999,1.39773e-09
11010,22.7784,32.7999,1.31051e-09
11011,22.7784,32.7999,1.38932e-09
11012,22.7784,32.7999,1.30427e-09
11013,22.7784,32.7999,1.38469e-09
11014,22.7784,32.7999,1.2999e-09
11015,22.7784,32.7999,1.38027e-09
11016,22.7784,32.7999,1.29433e-09
11017,22.7784,32.7999,1.37412e-09
11018,22.7784,32.7999,1.28966e-09
11019,22.7784,32.7999,1.36727e-09
11020,22.7784,32.7999,1.28529e-09
11021,22.7784,32.7999,1.3613e-09
11022,22.7784,32.7999,1.27733e-09
11023,22.7784,32.7999,1.36511e-09
11024,22.7784,32.7999,1.27096e-09
11025,22.7784,32.7999,1.35657e-09
11026,22.7784,32.7999,1.26873e-09
11027,22.7784,32.7999,1.34711e-09
11028,22.7784,32.7999,1.25893e-09
11029,22.7784,32.7999,1.34536e-09
11030,22.7784,32.7999,1.25489e-09
11031,22.7784,32.7999,1.34115e-09
11032,22.7784,32.7999,1.25168e-09
11033,22.7784,32.7999,1.33471e-09
11034,22.7784,32.7999,1.24835e-09
11035,22.7784,32.7999,1.32797e-09
11036,22.7784,32.7999,1.24433e-09
11037,22.7784,32.7999,1.3191e-09
11038,22.7784,32.7999,1.23905e-09
11039,22.7784,32.7999,1.31471e-09
11040,22.7784,32.7999,1.23364e-09
11041,22.7784,32.7999,1.31114e-09
11042,22.7784,32.7999,1.2304e-09
11043,22.7784,32.7999,1.30574e-09
11044,22.7784,32.7999,1.22482e-09
11045,22.7784,32.7999,1.29901e-09
11046,22.7784,32.7999,1.21947e-09
11047,22.7784,32.7999,1.29186e-09
11048,22.7784,32.7999,1.21983e-09
11049,22.7784,32.7999,1.28585e-09
11050,22.7784,32.7999,1.21295e-09
11051,22.7784,32.7999,1.28205e-09
11052,22.7784,32.7999,1.20712e-09
11053,22.7784,32.7999,1.28083e-09
11054,22.7784,32.7999,1.20285e-09
11055,22.7784,32.7999,1.27259e-09
11056,22.7784,32.7999,1.19652e-09
11057,22.7784,32.7999,1.26728e-09
11058,22.7784,32.7999,1.19291e-09
11059,22.7784,32.7999,1.26503e-09
11060,22.7784,32.7999,1.18868e-09
11061,22.7784,32.7999,1.25746e-09
11062,22.7784,32.7999,1.18408e-09
11063,22.7784,32.7999,1.25115e-09
11064,22.7784,32.7999,1.1787e-09
11065,22.7784,32.7999,1.2497e-09
11066,22.7784,32.7999,1.17321e-09
11067,22.7784,32.7999,1.24487e-09
11068,22.7784,32.7999,1.167e-09
11069,22.7784,32.7999,1.24014e-09
11070,22.7784,32.7999,1.16238e-09
11071,22.7784,32.7999,1.23372e-09
11072,22.7784,32.7999,1.15611e-09
11073,22.7784,32.7999,1.23448e-09
11074,22.7784,32.7999,1.15271e-09
11075,22.7784,32.7999,1.22759e-09
11076,22.7784,32.7999,1.14743e-09
11077,22.7784,32.7999,1.22193e-09
11078,22.7784,32.7999,1.14616e-09
11079,22.7784,32.7999,1.21689e-09
11080,22.7784,32.7999,1.13993e-09
11081,22.7784,32.7999,1.21259e-09
11082,22.7784,32.7999,1.13622e-09
11083,22.7784,32.7999,1.20668e-09
11084,22.7784,32.7999,1.13283e-09
11085,22.7784,32.7999,1.20226e-09
11086,22.7784,32.7999,1.12588e-09
11087,22.7784,32.7999,1.19745e-09
11088,22.7784,32.7999,1.12204e-09
11089,22.7784,32.7999,1.19468e-09
11090,22.7784,32.7999,1.11826e-09
11091,22.7784,32.7999,1.18722e-09
11092,22.7784,32.7999,1.1141e-09
11093,22.7784,32.7999,1.18425e-09
11094,22.7784,32.7999,1.109e-09
11095,22.7784,32.7999,1.17668e-09
11096,22.7784,32.7999,1.10718e-09
11097,22.7784,32.7999,1.1694e-09
11098,22.7784,32.7999,1.10148e-09
11099,22.7784,32.7999,1.1666e-09
11100,22.7784,32.7999,1.09623e-09
11101,22.7784,32.7999,1.16452e-09
11102,22.7784,32.7999,1.09228e-09
11103,22.7784,32.7999,1.16053e-09
11104,22.7784,32.7999,1.08917e-09
11105,22.7784,32.7999,1.15385e-09
11106,22.7784,32.7999,1.08392e-09
11107,22.7784,32.7999,1.152e-09
11108,22.7784,32.7999,1.0749e-09
11109,22.7784,32.7999,1.14841e-09
11110,22.7784,32.7999,1.07146e-09
11111,22.7784,32.7999,1.14398e-09
11112,22.7784,32.7999,1.06698e-09
11113,22.7784,32.7999,1.14055e-09
11114,22.7784,32.7999,1.06483e-09
11115,22.7784,32.7999,1.13638e-09
11116,22.7784,32.7999,1.06182e-09
11117,22.7784,32.7999,1.13065e-09
11118,22.7784,32.7999,1.055e-09
11119,22.7784,32.7999,1.12483e-09
11120,22.7784,32.7999,1.05044e-09
11121,22.7784,32.7999,1.11727e-09
11122,22.7784,32.7999,1.04894e-09
11123,22.7784,32.7999,1.11913e-09
11124,22.7784,32.7999,1.04122e-09
11125,22.7784,32.7999,1.11343e-09
11126,22.7784,32.7999,1.03666e-09
11127,22.7784,32.7999,1.1111e-09
11128,22.7784,32.7999,1.03706e-09
11129,22.7784,32.7999,1.1007e-09
11130,22.7784,32.7999,1.03122e-09
11131,22.7784,32.7999,1.09897e-09
11132,22.7784,32.7999,1.02673e-09
11133,22.7784,32.7999,1.09276e-09
11134,22.7784,32.7999,1.02251e-09
11135,22.7784,32.7999,1.09517e-09
11136,22.7784,32.7999,1.01747e-09
11137,22.7784,32.7999,1.08782e-09
11138,22.7784,32.7999,1.01443e-09
11139,22.7784,32.7999,1.08125e-09
11140,22.7784,32.7999,1.00933e-09
11141,22.7784,32.7999,1.07881e-09
11142,22.7784,32.7999,1.00537e-09
11143,22.7784,32.7999,1.07512e-09
11144,22.7784,32.7999,1.00208e-09
11145,22.7784,32.7999,1.07172e-09
11146,22.7784,32.7999,9.97035e-10
11147,22.7784,32.7999,1.06834e-09
11148,22.7784,32.7999,9.96418e-10
11149,22.7784,32.7999,1.06002e-09
11150,22.7784,32.7999,9.89238e-10
11151,22.7784,32.7999,1.05615e-09
11152,22.7784,32.7999,9.85275e-10
11153,22.7784,32.7999,1.05548e-09
11154,22.7784,32.7999,9.83253e-10
11155,22.7784,32.7999,1.04801e-09
11156,22.7784,32.7999,9.80512e-10
11157,22.7784,32.7999,1.04247e-09
11158,22.7784,32.7999,9.76882e-10
11159,22.7784,32.7999,1.03597e-09
11160,22.7784,32.7999,9.75342e-10
11161,22.7784,32.7999,1.03068e-09
11162,22.7784,32.7999,9.72707e-10
11163,22.7784,32.7999,1.02483e-09
11164,22.7784,32.7999,9.72635e-10
11165,22.7784,32.7999,1.02013e-09
11166,22.7784,32.7999,9.67111e-10
11167,22.7784,32.7999,1.013e-09
11168,22.7784,32.7999,9.64135e-10
11169,22.7784,32.7999,1.01336e-09
11170,22.7784,32.7999,9.56719e-10
11171,22.7784,32.7999,1.00832e-09
11172,22.7784,32.7999,9.52357e-10
11173,22.7784,32.7999,1.00825e-09
11174,22.7784,32.7999,9.49168e-10
11175,22.7784,32.7999,1.00383e-09
11176,22.7784,32.7999,9.45239e-10
11177,22.7784,32.7999,1.00025e-09
11178,22.7784,32.7999,9.35149e-10
11179,22.7784,32.7999,1.00214e-09
11180,22.7784,32.7999,9.3179e-10
11181,22.7784,32.7999,9.9763e-10
11182,22.7784,32.7999,9.31161e-10
11183,22.7784,32.7999,9.90577e-10
11184,22.7784,32.7999,9.28182e-10
11185,22.7784,32.7999,9.85984e-10
11186,22.7784,32.7999,9.22558e-10
11187,22.7784,32.7999,9.81093e-10
11188,22.7784,32.7999,9.20405e-10
11189,22.7784,32.7999,9.78947e-10
11190,22.7784,32.7999,9.17479e-10
11191,22.7784,32.7999,9.75484e-10
11192,22.7784,32.7999,9.1236e-10
11193,22.7784,32.7999,9.7515e-10
11194,22.7784,32.7999,9.08117e-10
11195,22.7784,32.7999,9.67392e-10
11196,22.7784,32.7999,9.06017e-10
11197,22.7784,32.7999,9.62388e-10
11198,22.7784,32.7999,9.02044e-10
11199,22.7784,32.7999,9.59452e-10
11200,22.7784,32.7999,8.99056e-10
11201,22.7784,32.7999,9.54043e-10
11202,22.7784,32.7999,8.93603e-10
11203,22.7784,32.7999,9.50317e-10
11204,22.7784,32.7999,8.89484e-10
11205,22.7784,32.7999,9.50857e-10
11206,22.7784,32.7999,8.84342e-10
11207,22.7784,32.7999,9.46976e-10
11208,22.7784,32.7999,8.8289e-10
11209,22.7784,32.7999,9.44294e-10
11210,22.7784,32.7999,8.79551e-10
11211,22.7784,32.7999,9.38369e-10
11212,22.7784,32.7999,8.7721e-10
11213,22.7784,32.7999,9.32511e-10
11214,22.7784,32.7999,8.72967e-10
11215,22.7784,32.7999,9.29595e-10
11216,22.7784,32.7999,8.71618e-10
11217,22.7784,32.7999,9.27354e-10
11218,22.7784,32.7999,8.64379e-10
11219,22.7784,32.7999,9.27715e-10
11220,22.7784,32.7999,8.62545e-10
11221,22.7784,32.7999,9.19505e-10
11222,22.7784,32.7999,8.61069e-10
11223,22.7784,32.7999,9.14053e-10
11224,22.7784,32.7999,8.57601e-10
11225,22.7784,32.7999,9.11162e-10
11226,22.7784,32.7999,8.53782e-10
11227,22.7784,32.7999,9.0785e-10
11228,22.7784,32.7999,8.53e-10
11229,22.7784,32.7999,9.04124e-10
11230,22.7784,32.7999,8.466e-10
11231,22.7784,32.7999,8.99989e-10
11232,22.7784,32.7999,8.46342e-10
11233,22.7784,32.7999,8.94037e-10
11234,22.7784,32.7999,8.40041e-10
11235,22.7784,32.7999,8.93674e-10
11236,22.7784,32.7999,8.36352e-10
11237,22.7784,32.7999,8.90041e-10
11238,22.7784,32.7999,8.33443e-10
11239,22.7784,32.7999,8.84321e-10
11240,22.7784,32.7999,8.32137e-10
11241,22.7784,32.7999,8.81277e-10
11242,22.7784,32.7999,8.25738e-10
11243,22.7784,32.7999,8.77898e-10
11244,22.7784,32.7999,8.24348e-10
11245,22.7784,32.7999,8.77972e-10
11246,22.7784,32.7999,8.20427e-10
11247,22.7784,32.7999,8.72759e-10
11248,22.7784,32.7999,8.1858e-10
11249,22.7784,32.7999,8.67594e-10
11250,22.7784,32.7999,8.1525e-10
11251,22.7784,32.7999,8.64774e-10
11252,22.7784,32.7999,8.12923e-10
11253,22.7784,32.7999,8.58233e-10
11254,22.7784,32.7999,8.10365e-10
11255,22.7784,32.7999,8.56846e-10
11256,22.7784,32.7999,8.05861e-10
11257,22.7784,32.7999,8.53332e-10
11258,22.7784,32.7999,8.0442e-10
11259,22.7784,32.7999,8.48067e-10
11260,22.7784,32.7999,8.0202e-10
11261,22.7784,32.7999,8.44938e-10
11262,22.7784,32.7999,8.00424e-10
11263,22.7784,32.7999,8.35992e-10
11264,22.7784,32.7999,8.01133e-10
11265,22.7784,32.7999,8.30766e-10
11266,22.7784,32.7999,7.96469e-10
11267,22.7784,32.7999,8.24243e-10
11268,22.7784,32.7999,7.95593e-10
11269,22.7784,32.7999,8.22323e-10
11270,22.7784,32.7999,7.91652e-10
11271,22.7784,32.7999,8.21736e-10
11272,22.7784,32.7999,7.88718e-10
11273,22.7784,32.7999,8.20569e-10
11274,22.7784,32.7999,7.85697e-10
11275,22.7784,32.7999,8.15842e-10
11276,22.7784,32.7999,7.81646e-10
11277,22.7784,32.7999,8.14564e-10
11278,22.7784,32.7999,7.79932e-10
11279,22.7784,32.7999,8.09515e-10
11280,22.7784,32.7999,7.76245e-10
11281,22.7784,32.7999,8.05069e-10
11282,22.7784,32.7999,7.72792e-10
11283,22.7784,32.7999,8.00992e-10
11284,22.7784,32.7999,7.72636e-10
11285,22.7784,32.7999,7.97145e-10
11286,22.7784,32.7999,7.67906e-10
11287,22.7784,32.7999,7.95069e-10
11288,22.7784,32.7999,7.68335e-10
11289,22.7784,32.7999,7.88193e-10
11290,22.7784,32.7999,7.64494e-10
11291,22.7784,32.7999,7.83552e-10
11292,22.7784,32.7999,7.6261e-10
11293,22.7784,32.7999,7.80717e-10
11294,22.7784,32.7999,7.59045e-10
11295,22.7784,32.7999,7.81655e-10
11296,22.7784,32.7999,7.54021e-10
11297,22.7784,32.7999,7.75023e-10
11298,22.7784,32.7999,7.55005e-10
11299,22.7784,32.7999,7.7189e-10
11300,22.7784,32.7999,7.51933e-10
11301,22.7784,32.7999,7.66646e-10
11302,22.7784,32.7999,7.46632e-10
11303,22.7784,32.7999,7.65676e-10
11304,22.7784,32.7999,7.46125e-10
11305,22.7784,32.7999,7.64079e-10
11306,22.7784,32.7999,7.4063e-10
11307,22.7784,32.7999,7.61793e-10
11308,22.7784,32.7999,7.38762e-10
11309,22.7784,32.7999,7.56388e-10
11310,22.7784,32.7999,7.37914e-10
11311,22.7784,32.7999,7.54934e-10
11312,22.7784,32.7999,7.34528e-10
11313,22.7784,32.7999,7.51359e-10
11314,22.7784,32.7999,7.30516e-10
11315,22.7784,32.7999,7.45954e-10
11316,22.7784,32.7999,7.28699e-10
11317,22.7784,32.7999,7.40627e-10
11318,22.7784,32.7999,7.3111e-10
11319,22.7784,32.7999,7.35174e-10
11320,22.7784,32.7999,7.27273e-10
11321,22.7784,32.7999,7.32805e-10
11322,22.7784,32.7999,7.2463e-10
11323,22.7784,32.7999,7.27588e-10
11324,22.7784,32.7999,7.23762e-10
11325,22.7784,32.7999,7.25525e-10
11326,22.7784,32.7999,7.18507e-10
11327,22.7784,32.7999,7.2467e-10
11328,22.7784,32.7999,7.17606e-10
11329,22.7784,32.7999,7.21406e-10
11330,22.7784,32.7999,7.16034e-10
11331,22.7784,32.7999,7.1966e-10
11332,22.7784,32.7999,7.117e-10
11333,22.7784,32.7999,7.15668e-10
11334,22.7784,32.7999,7.06889e-10
11335,22.7784,32.7999,7.13804e-10
11336,22.7784,32.7999,7.05396e-10
11337,22.7784,32.7999,7.07642e-10
11338,22.7784,32.7999,7.06169e-10
11339,22.7784,32.7999,7.04281e-10
11340,22.7784,32.7999,7.01891e-10
11341,22.7784,32.7999,7.03975e-10
11342,22.7784,32.7999,6.98346e-10
11343,22.7784,32.7999,7.0108e-10
11344,22.7784,32.7999,6.97592e-10
11345,22.7784,32.7999,6.958e-10
11346,22.7784,32.7999,6.95087e-10
11347,22.7784,32.7999,6.93698e-10
11348,22.7784,32.7999,6.92904e-10
11349,22.7784,32.7999,6.89859e-10
11350,22.7784,32.7999,6.93083e-10
11351,22.7784,32.7999,6.86196e-10
11352,22.7784,32.7999,6.87552e-10
11353,22.7784,32.7999,6.86854e-10
11354,22.7784,32.7999,6.83388e-10
11355,22.7784,32.7999,6.84561e-10
11356,22.7784,32.7999,6.78614e-10
11357,22.7784,32.7999,6.82185e-10
11358,22.7784,32.7999,6.79233e-10
11359,22.7784,32.7999,6.7517e-10
11360,22.7784,32.7999,6.77608e-10
11361,22.7784,32.7999,6.72735e-10
11362,22.7784,32.7999,6.74495e-10
11363,22.7784,32.7999,6.70541e-10
11364,22.7784,32.7999,6.70866e-10
11365,22.7784,32.7999,6.71748e-10
11366,22.7784,32.7999,6.65989e-10
11367,22.7784,32.7999,6.68163e-10
11368,22.7784,32.7999,6.65634e-10
11369,22.7784,32.7999,6.62196e-10
11370,22.7784,32.7999,6.60026e-10
11371,22.7784,32.7999,6.63445e-10
11372,22.7784,32.7999,6.60221e-10
11373,22.7784,32.7999,6.60814e-10
11374,22.7784,32.7999,6.56403e-10
11375,22.7784,32.7999,6.55802e-10
11376,22.7784,32.7999,6.52185e-10
11377,22.7784,32.7999,6.55004e-10
11378,22.7784,32.7999,6.50839e-10
11379,22.7784,32.7999,6.50041e-10
11380,22.7784,32.7999,6.48226e-10
11381,22.7784,32.7999,6.48175e-10
11382,22.7784,32.7999,6.48008e-10
11383,22.7784,32.7999,6.46414e-10
11384,22.7784,32.7999,6.46066e-10
11385,22.7784,32.7999,6.41719e-10
11386,22.7784,32.7999,6.45707e-10
11387,22.7784,32.7999,6.38579e-10
11388,22.7784,32.7999,6.43463e-10
11389,22.7784,32.7999,6.37451e-10
11390,22.7784,32.7999,6.38917e-10
11391,22.7784,32.7999,6.39092e-10
11392,22.7784,32.7999,6.31609e-10
11393,22.7784,32.7999,6.33364e-10
11394,22.7784,32.7999,6.27798e-10
11395,22.7784,32.7999,6.31503e-10
11396,22.7784,32.7999,6.28112e-10
11397,22.7784,32.7999,6.30654e-10
11398,22.7784,32.7999,6.24003e-10
11399,22.7784,32.7999,6.30662e-10
11400,22.7784,32.7999,6.19768e-10
11401,22.7784,32.7999,6.27883e-10
11402,22.7784,32.7999,6.16495e-10
11403,22.7784,32.7999,6.26089e-10
11404,22.7784,32.7999,6.1352e-10
11405,22.7784,32.7999,6.25291e-10
11406,22.7784,32.7999,6.1199e-10
11407,22.7784,32.7999,6.21274e-10
