,train_loss,val_loss,grad_norm
3758,2.46965e-05,9.49798e-06,8.43647e-06
3759,2.46965e-05,9.49798e-06,2.57459e-05
3760,2.46965e-05,9.49797e-06,8.38438e-06
3761,2.46965e-05,9.49797e-06,2.5587e-05
3762,2.46965e-05,9.49796e-06,8.33262e-06
3763,2.46965e-05,9.49796e-06,2.5429e-05
3764,2.46965e-05,9.49796e-06,8.28117e-06
3765,2.46965e-05,9.49796e-06,2.5272e-05
3766,2.46965e-05,9.49795e-06,8.23004e-06
3767,2.46965e-05,9.49795e-06,2.5116e-05
3768,2.46964e-05,9.49794e-06,8.17922e-06
3769,2.46964e-05,9.49794e-06,2.49609e-05
3770,2.46964e-05,9.49793e-06,8.12872e-06
3771,2.46964e-05,9.49793e-06,2.48068e-05
3772,2.46964e-05,9.49792e-06,8.07854e-06
3773,2.46964e-05,9.49793e-06,2.46536e-05
3774,2.46964e-05,9.49792e-06,8.02866e-06
3775,2.46964e-05,9.49792e-06,2.45014e-05
3776,2.46964e-05,9.49791e-06,7.97909e-06
3777,2.46964e-05,9.49791e-06,2.43501e-05
3778,2.46964e-05,9.4979e-06,7.92982e-06
3779,2.46964e-05,9.4979e-06,2.41998e-05
3780,2.46964e-05,9.4979e-06,7.88086e-06
3781,2.46964e-05,9.4979e-06,2.40504e-05
3782,2.46964e-05,9.49789e-06,7.8322e-06
3783,2.46964e-05,9.49789e-06,2.39019e-05
3784,2.46964e-05,9.49788e-06,7.78385e-06
3785,2.46964e-05,9.49788e-06,2.37543e-05
3786,2.46964e-05,9.49787e-06,7.73579e-06
3787,2.46964e-05,9.49787e-06,2.36076e-05
3788,2.46964e-05,9.49787e-06,7.68803e-06
3789,2.46964e-05,9.49787e-06,2.34619e-05
3790,2.46963e-05,9.49786e-06,7.64056e-06
3791,2.46963e-05,9.49786e-06,2.3317e-05
3792,2.46963e-05,9.49785e-06,7.59338e-06
3793,2.46963e-05,9.49785e-06,2.31731e-05
3794,2.46963e-05,9.49784e-06,7.5465e-06
3795,2.46963e-05,9.49784e-06,2.303e-05
3796,2.46963e-05,9.49784e-06,7.49991e-06
3797,2.46963e-05,9.49784e-06,2.28878e-05
3798,2.46963e-05,9.49783e-06,7.4536e-06
3799,2.46963e-05,9.49783e-06,2.27465e-05
3800,2.46963e-05,9.49782e-06,7.40758e-06
3801,2.46963e-05,9.49782e-06,2.2606e-05
3802,2.46963e-05,9.49782e-06,7.36185e-06
3803,2.46963e-05,9.49782e-06,2.24665e-05
3804,2.46963e-05,9.49781e-06,7.31639e-06
3805,2.46963e-05,9.49781e-06,2.23278e-05
3806,2.46963e-05,9.4978e-06,7.27122e-06
3807,2.46963e-05,9.4978e-06,2.21899e-05
3808,2.46963e-05,9.4978e-06,7.22633e-06
3809,2.46963e-05,9.4978e-06,2.20529e-05
3810,2.46963e-05,9.49779e-06,7.18171e-06
3811,2.46963e-05,9.49779e-06,2.19167e-05
3812,2.46963e-05,9.49778e-06,7.13737e-06
3813,2.46963e-05,9.49778e-06,2.17814e-05
3814,2.46962e-05,9.49778e-06,7.0933e-06
3815,2.46962e-05,9.49778e-06,2.16469e-05
3816,2.46962e-05,9.49777e-06,7.0495e-06
3817,2.46962e-05,9.49777e-06,2.15133e-05
3818,2.46962e-05,9.49776e-06,7.00598e-06
3819,2.46962e-05,9.49776e-06,2.13805e-05
3820,2.46962e-05,9.49776e-06,6.96272e-06
3821,2.46962e-05,9.49776e-06,2.12484e-05
3822,2.46962e-05,9.49775e-06,6.91973e-06
3823,2.46962e-05,9.49775e-06,2.11173e-05
3824,2.46962e-05,9.49774e-06,6.87701e-06
3825,2.46962e-05,9.49774e-06,2.09869e-05
3826,2.46962e-05,9.49774e-06,6.83455e-06
3827,2.46962e-05,9.49774e-06,2.08573e-05
3828,2.46962e-05,9.49773e-06,6.79235e-06
3829,2.46962e-05,9.49773e-06,2.07285e-05
3830,2.46962e-05,9.49772e-06,6.75041e-06
3831,2.46962e-05,9.49772e-06,2.06005e-05
3832,2.46962e-05,9.49772e-06,6.70874e-06
3833,2.46962e-05,9.49772e-06,2.04733e-05
3834,2.46962e-05,9.49771e-06,6.66732e-06
3835,2.46962e-05,9.49771e-06,2.03469e-05
3836,2.46962e-05,9.49771e-06,6.62615e-06
3837,2.46962e-05,9.49771e-06,2.02213e-05
3838,2.46961e-05,9.4977e-06,6.58524e-06
3839,2.46961e-05,9.4977e-06,2.00965e-05
3840,2.46961e-05,9.49769e-06,6.54458e-06
3841,2.46961e-05,9.49769e-06,1.99724e-05
3842,2.46961e-05,9.49769e-06,6.50417e-06
3843,2.46961e-05,9.49769e-06,1.98491e-05
3844,2.46961e-05,9.49768e-06,6.46401e-06
3845,2.46961e-05,9.49768e-06,1.97265e-05
3846,2.46961e-05,9.49768e-06,6.4241e-06
3847,2.46961e-05,9.49768e-06,1.96047e-05
3848,2.46961e-05,9.49767e-06,6.38444e-06
3849,2.46961e-05,9.49767e-06,1.94837e-05
3850,2.46961e-05,9.49766e-06,6.34502e-06
3851,2.46961e-05,9.49766e-06,1.93634e-05
3852,2.46961e-05,9.49766e-06,6.30585e-06
3853,2.46961e-05,9.49766e-06,1.92438e-05
3854,2.46961e-05,9.49765e-06,6.26691e-06
3855,2.46961e-05,9.49765e-06,1.9125e-05
3856,2.46961e-05,9.49765e-06,6.22822e-06
3857,2.46961e-05,9.49765e-06,1.90069e-05
3858,2.46961e-05,9.49764e-06,6.18977e-06
3859,2.46961e-05,9.49764e-06,1.88896e-05
3860,2.46961e-05,9.49763e-06,6.15155e-06
3861,2.46961e-05,9.49763e-06,1.87729e-05
3862,2.46961e-05,9.49763e-06,6.11357e-06
3863,2.46961e-05,9.49763e-06,1.8657e-05
3864,2.46961e-05,9.49762e-06,6.07582e-06
3865,2.46961e-05,9.49762e-06,1.85418e-05
3866,2.4696e-05,9.49762e-06,6.03831e-06
3867,2.4696e-05,9.49762e-06,1.84274e-05
3868,2.4696e-05,9.49761e-06,6.00103e-06
3869,2.4696e-05,9.49761e-06,1.83136e-05
3870,2.4696e-05,9.49761e-06,5.96397e-06
3871,2.4696e-05,9.49761e-06,1.82005e-05
3872,2.4696e-05,9.4976e-06,5.92715e-06
3873,2.4696e-05,9.4976e-06,1.80881e-05
3874,2.4696e-05,9.4976e-06,5.89056e-06
3875,2.4696e-05,9.4976e-06,1.79765e-05
3876,2.4696e-05,9.49759e-06,5.85419e-06
3877,2.4696e-05,9.49759e-06,1.78655e-05
3878,2.4696e-05,9.49758e-06,5.81804e-06
3879,2.4696e-05,9.49758e-06,1.77552e-05
3880,2.4696e-05,9.49758e-06,5.78212e-06
3881,2.4696e-05,9.49758e-06,1.76456e-05
3882,2.4696e-05,9.49757e-06,5.74642e-06
3883,2.4696e-05,9.49757e-06,1.75366e-05
3884,2.4696e-05,9.49757e-06,5.71094e-06
3885,2.4696e-05,9.49757e-06,1.74283e-05
3886,2.4696e-05,9.49756e-06,5.67568e-06
3887,2.4696e-05,9.49756e-06,1.73207e-05
3888,2.4696e-05,9.49756e-06,5.64064e-06
3889,2.4696e-05,9.49756e-06,1.72138e-05
3890,2.4696e-05,9.49755e-06,5.60581e-06
3891,2.4696e-05,9.49755e-06,1.71075e-05
3892,2.4696e-05,9.49755e-06,5.5712e-06
3893,2.4696e-05,9.49755e-06,1.70019e-05
3894,2.4696e-05,9.49754e-06,5.5368e-06
3895,2.4696e-05,9.49754e-06,1.68969e-05
3896,2.46959e-05,9.49754e-06,5.50262e-06
3897,2.46959e-05,9.49754e-06,1.67926e-05
3898,2.46959e-05,9.49753e-06,5.46864e-06
3899,2.46959e-05,9.49753e-06,1.66889e-05
3900,2.46959e-05,9.49753e-06,5.43488e-06
3901,2.46959e-05,9.49753e-06,1.65859e-05
3902,2.46959e-05,9.49752e-06,5.40132e-06
3903,2.46959e-05,9.49752e-06,1.64835e-05
3904,2.46959e-05,9.49752e-06,5.36797e-06
3905,2.46959e-05,9.49752e-06,1.63817e-05
3906,2.46959e-05,9.49751e-06,5.33483e-06
3907,2.46959e-05,9.49751e-06,1.62805e-05
3908,2.46959e-05,9.49751e-06,5.30189e-06
3909,2.46959e-05,9.49751e-06,1.618e-05
3910,2.46959e-05,9.4975e-06,5.26916e-06
3911,2.46959e-05,9.4975e-06,1.60801e-05
3912,2.46959e-05,9.4975e-06,5.23662e-06
3913,2.46959e-05,9.4975e-06,1.59808e-05
3914,2.46959e-05,9.49749e-06,5.20429e-06
3915,2.46959e-05,9.49749e-06,1.58822e-05
3916,2.46959e-05,9.49749e-06,5.17216e-06
3917,2.46959e-05,9.49749e-06,1.57841e-05
3918,2.46959e-05,9.49748e-06,5.14023e-06
3919,2.46959e-05,9.49748e-06,1.56867e-05
3920,2.46959e-05,9.49748e-06,5.10849e-06
3921,2.46959e-05,9.49748e-06,1.55898e-05
3922,2.46959e-05,9.49747e-06,5.07695e-06
3923,2.46959e-05,9.49747e-06,1.54935e-05
3924,2.46959e-05,9.49747e-06,5.0456e-06
3925,2.46959e-05,9.49747e-06,1.53979e-05
3926,2.46959e-05,9.49746e-06,5.01445e-06
3927,2.46959e-05,9.49746e-06,1.53028e-05
3928,2.46959e-05,9.49746e-06,4.98349e-06
3929,2.46959e-05,9.49746e-06,1.52083e-05
3930,2.46958e-05,9.49745e-06,4.95272e-06
3931,2.46958e-05,9.49745e-06,1.51144e-05
3932,2.46958e-05,9.49745e-06,4.92214e-06
3933,2.46958e-05,9.49745e-06,1.50211e-05
3934,2.46958e-05,9.49744e-06,4.89175e-06
3935,2.46958e-05,9.49744e-06,1.49284e-05
3936,2.46958e-05,9.49744e-06,4.86155e-06
3937,2.46958e-05,9.49744e-06,1.48362e-05
3938,2.46958e-05,9.49744e-06,4.83153e-06
3939,2.46958e-05,9.49744e-06,1.47446e-05
3940,2.46958e-05,9.49743e-06,4.8017e-06
3941,2.46958e-05,9.49743e-06,1.46536e-05
3942,2.46958e-05,9.49743e-06,4.77206e-06
3943,2.46958e-05,9.49743e-06,1.45631e-05
3944,2.46958e-05,9.49742e-06,4.74259e-06
3945,2.46958e-05,9.49742e-06,1.44732e-05
3946,2.46958e-05,9.49742e-06,4.71331e-06
3947,2.46958e-05,9.49742e-06,1.43838e-05
3948,2.46958e-05,9.49741e-06,4.68421e-06
3949,2.46958e-05,9.49741e-06,1.4295e-05
3950,2.46958e-05,9.49741e-06,4.65529e-06
3951,2.46958e-05,9.49741e-06,1.42067e-05
3952,2.46958e-05,9.4974e-06,4.62654e-06
3953,2.46958e-05,9.4974e-06,1.4119e-05
3954,2.46958e-05,9.4974e-06,4.59798e-06
3955,2.46958e-05,9.4974e-06,1.40319e-05
3956,2.46958e-05,9.4974e-06,4.56959e-06
3957,2.46958e-05,9.4974e-06,1.39452e-05
3958,2.46958e-05,9.49739e-06,4.54138e-06
3959,2.46958e-05,9.49739e-06,1.38591e-05
3960,2.46958e-05,9.49739e-06,4.51334e-06
3961,2.46958e-05,9.49739e-06,1.37736e-05
3962,2.46958e-05,9.49738e-06,4.48547e-06
3963,2.46958e-05,9.49738e-06,1.36885e-05
3964,2.46958e-05,9.49738e-06,4.45778e-06
3965,2.46958e-05,9.49738e-06,1.3604e-05
3966,2.46957e-05,9.49738e-06,4.43025e-06
3967,2.46957e-05,9.49738e-06,1.352e-05
3968,2.46957e-05,9.49737e-06,4.4029e-06
3969,2.46957e-05,9.49737e-06,1.34365e-05
3970,2.46957e-05,9.49737e-06,4.37572e-06
3971,2.46957e-05,9.49737e-06,1.33536e-05
3972,2.46957e-05,9.49736e-06,4.3487e-06
3973,2.46957e-05,9.49736e-06,1.32711e-05
3974,2.46957e-05,9.49736e-06,4.32185e-06
3975,2.46957e-05,9.49736e-06,1.31892e-05
3976,2.46957e-05,9.49735e-06,4.29517e-06
3977,2.46957e-05,9.49735e-06,1.31077e-05
3978,2.46957e-05,9.49735e-06,4.26865e-06
3979,2.46957e-05,9.49735e-06,1.30268e-05
3980,2.46957e-05,9.49735e-06,4.24229e-06
3981,2.46957e-05,9.49735e-06,1.29464e-05
3982,2.46957e-05,9.49734e-06,4.2161e-06
3983,2.46957e-05,9.49734e-06,1.28665e-05
3984,2.46957e-05,9.49734e-06,4.19007e-06
3985,2.46957e-05,9.49734e-06,1.2787e-05
3986,2.46957e-05,9.49734e-06,4.1642e-06
3987,2.46957e-05,9.49734e-06,1.27081e-05
3988,2.46957e-05,9.49733e-06,4.13849e-06
3989,2.46957e-05,9.49733e-06,1.26296e-05
3990,2.46957e-05,9.49733e-06,4.11294e-06
3991,2.46957e-05,9.49733e-06,1.25516e-05
3992,2.46957e-05,9.49732e-06,4.08754e-06
3993,2.46957e-05,9.49732e-06,1.24741e-05
3994,2.46957e-05,9.49732e-06,4.0623e-06
3995,2.46957e-05,9.49732e-06,1.23971e-05
3996,2.46957e-05,9.49732e-06,4.03722e-06
3997,2.46957e-05,9.49732e-06,1.23206e-05
3998,2.46957e-05,9.49731e-06,4.0123e-06
3999,2.46957e-05,9.49731e-06,1.22445e-05
4000,2.46957e-05,9.49731e-06,3.98752e-06
4001,2.46957e-05,9.49731e-06,1.21689e-05
4002,2.46957e-05,9.4973e-06,3.9629e-06
4003,2.46957e-05,9.4973e-06,1.20938e-05
4004,2.46957e-05,9.4973e-06,3.93844e-06
4005,2.46957e-05,9.4973e-06,1.20191e-05
4006,2.46957e-05,9.4973e-06,3.91412e-06
4007,2.46957e-05,9.4973e-06,1.19449e-05
4008,2.46956e-05,9.49729e-06,3.88995e-06
4009,2.46956e-05,9.49729e-06,1.18711e-05
4010,2.46956e-05,9.49729e-06,3.86594e-06
4011,2.46956e-05,9.49729e-06,1.17978e-05
4012,2.46956e-05,9.49729e-06,3.84207e-06
4013,2.46956e-05,9.49729e-06,1.1725e-05
4014,2.46956e-05,9.49728e-06,3.81834e-06
4015,2.46956e-05,9.49728e-06,1.16526e-05
4016,2.46956e-05,9.49728e-06,3.79477e-06
4017,2.46956e-05,9.49728e-06,1.15807e-05
4018,2.46956e-05,9.49728e-06,3.77134e-06
4019,2.46956e-05,9.49728e-06,1.15092e-05
4020,2.46956e-05,9.49727e-06,3.74805e-06
4021,2.46956e-05,9.49727e-06,1.14381e-05
4022,2.46956e-05,9.49727e-06,3.72491e-06
4023,2.46956e-05,9.49727e-06,1.13675e-05
4024,2.46956e-05,9.49727e-06,3.70191e-06
4025,2.46956e-05,9.49727e-06,1.12973e-05
4026,2.46956e-05,9.49726e-06,3.67906e-06
4027,2.46956e-05,9.49726e-06,1.12275e-05
4028,2.46956e-05,9.49726e-06,3.65634e-06
4029,2.46956e-05,9.49726e-06,1.11582e-05
4030,2.46956e-05,9.49726e-06,3.63377e-06
4031,2.46956e-05,9.49726e-06,1.10893e-05
4032,2.46956e-05,9.49725e-06,3.61133e-06
4033,2.46956e-05,9.49725e-06,1.10209e-05
4034,2.46956e-05,9.49725e-06,3.58904e-06
4035,2.46956e-05,9.49725e-06,1.09528e-05
4036,2.46956e-05,9.49724e-06,3.56688e-06
4037,2.46956e-05,9.49725e-06,1.08852e-05
4038,2.46956e-05,9.49724e-06,3.54485e-06
4039,2.46956e-05,9.49724e-06,1.0818e-05
4040,2.46956e-05,9.49724e-06,3.52297e-06
4041,2.46956e-05,9.49724e-06,1.07512e-05
4042,2.46956e-05,9.49724e-06,3.50122e-06
4043,2.46956e-05,9.49724e-06,1.06848e-05
4044,2.46956e-05,9.49723e-06,3.4796e-06
4045,2.46956e-05,9.49723e-06,1.06188e-05
4046,2.46956e-05,9.49723e-06,3.45811e-06
4047,2.46956e-05,9.49723e-06,1.05533e-05
4048,2.46956e-05,9.49723e-06,3.43676e-06
4049,2.46956e-05,9.49723e-06,1.04881e-05
4050,2.46956e-05,9.49722e-06,3.41554e-06
4051,2.46956e-05,9.49722e-06,1.04234e-05
4052,2.46956e-05,9.49722e-06,3.39446e-06
4053,2.46956e-05,9.49722e-06,1.0359e-05
4054,2.46956e-05,9.49722e-06,3.3735e-06
4055,2.46956e-05,9.49722e-06,1.02951e-05
4056,2.46955e-05,9.49721e-06,3.35267e-06
4057,2.46955e-05,9.49721e-06,1.02315e-05
4058,2.46955e-05,9.49721e-06,3.33197e-06
4059,2.46955e-05,9.49721e-06,1.01683e-05
4060,2.46955e-05,9.49721e-06,3.3114e-06
4061,2.46955e-05,9.49721e-06,1.01055e-05
4062,2.46955e-05,9.4972e-06,3.29095e-06
4063,2.46955e-05,9.4972e-06,1.00431e-05
4064,2.46955e-05,9.4972e-06,3.27063e-06
4065,2.46955e-05,9.4972e-06,9.98114e-06
4066,2.46955e-05,9.4972e-06,3.25044e-06
4067,2.46955e-05,9.4972e-06,9.91951e-06
4068,2.46955e-05,9.49719e-06,3.23037e-06
4069,2.46955e-05,9.49719e-06,9.85826e-06
4070,2.46955e-05,9.49719e-06,3.21043e-06
4071,2.46955e-05,9.49719e-06,9.7974e-06
4072,2.46955e-05,9.49719e-06,3.1906e-06
4073,2.46955e-05,9.49719e-06,9.73691e-06
4074,2.46955e-05,9.49719e-06,3.1709e-06
4075,2.46955e-05,9.49719e-06,9.67679e-06
4076,2.46955e-05,9.49718e-06,3.15133e-06
4077,2.46955e-05,9.49718e-06,9.61704e-06
4078,2.46955e-05,9.49718e-06,3.13187e-06
4079,2.46955e-05,9.49718e-06,9.55766e-06
4080,2.46955e-05,9.49718e-06,3.11253e-06
4081,2.46955e-05,9.49718e-06,9.49865e-06
4082,2.46955e-05,9.49717e-06,3.09332e-06
4083,2.46955e-05,9.49717e-06,9.44001e-06
4084,2.46955e-05,9.49717e-06,3.07422e-06
4085,2.46955e-05,9.49717e-06,9.38172e-06
4086,2.46955e-05,9.49717e-06,3.05524e-06
4087,2.46955e-05,9.49717e-06,9.3238e-06
4088,2.46955e-05,9.49717e-06,3.03637e-06
4089,2.46955e-05,9.49717e-06,9.26623e-06
4090,2.46955e-05,9.49716e-06,3.01762e-06
4091,2.46955e-05,9.49716e-06,9.20902e-06
4092,2.46955e-05,9.49716e-06,2.99899e-06
4093,2.46955e-05,9.49716e-06,9.15216e-06
4094,2.46955e-05,9.49716e-06,2.98048e-06
4095,2.46955e-05,9.49716e-06,9.09565e-06
4096,2.46955e-05,9.49715e-06,2.96207e-06
4097,2.46955e-05,9.49715e-06,9.03949e-06
4098,2.46955e-05,9.49715e-06,2.94379e-06
4099,2.46955e-05,9.49715e-06,8.98368e-06
4100,2.46955e-05,9.49715e-06,2.92561e-06
4101,2.46955e-05,9.49715e-06,8.92822e-06
4102,2.46955e-05,9.49715e-06,2.90755e-06
4103,2.46955e-05,9.49715e-06,8.87309e-06
4104,2.46955e-05,9.49714e-06,2.8896e-06
4105,2.46955e-05,9.49714e-06,8.81831e-06
4106,2.46955e-05,9.49714e-06,2.87175e-06
4107,2.46955e-05,9.49714e-06,8.76386e-06
4108,2.46955e-05,9.49714e-06,2.85402e-06
4109,2.46955e-05,9.49714e-06,8.70975e-06
4110,2.46955e-05,9.49713e-06,2.8364e-06
4111,2.46955e-05,9.49713e-06,8.65597e-06
4112,2.46954e-05,9.49713e-06,2.81889e-06
4113,2.46954e-05,9.49713e-06,8.60253e-06
4114,2.46954e-05,9.49713e-06,2.80149e-06
4115,2.46954e-05,9.49713e-06,8.54942e-06
4116,2.46954e-05,9.49713e-06,2.78419e-06
4117,2.46954e-05,9.49713e-06,8.49663e-06
4118,2.46954e-05,9.49712e-06,2.767e-06
4119,2.46954e-05,9.49712e-06,8.44417e-06
4120,2.46954e-05,9.49712e-06,2.74991e-06
4121,2.46954e-05,9.49712e-06,8.39204e-06
4122,2.46954e-05,9.49712e-06,2.73294e-06
4123,2.46954e-05,9.49712e-06,8.34022e-06
4124,2.46954e-05,9.49712e-06,2.71606e-06
4125,2.46954e-05,9.49712e-06,8.28873e-06
4126,2.46954e-05,9.49711e-06,2.69929e-06
4127,2.46954e-05,9.49711e-06,8.23755e-06
4128,2.46954e-05,9.49711e-06,2.68263e-06
4129,2.46954e-05,9.49711e-06,8.18669e-06
4130,2.46954e-05,9.49711e-06,2.66606e-06
4131,2.46954e-05,9.49711e-06,8.13614e-06
4132,2.46954e-05,9.49711e-06,2.6496e-06
4133,2.46954e-05,9.49711e-06,8.08591e-06
4134,2.46954e-05,9.4971e-06,2.63324e-06
4135,2.46954e-05,9.4971e-06,8.03599e-06
4136,2.46954e-05,9.4971e-06,2.61699e-06
4137,2.46954e-05,9.4971e-06,7.98637e-06
4138,2.46954e-05,9.4971e-06,2.60083e-06
4139,2.46954e-05,9.4971e-06,7.93706e-06
4140,2.46954e-05,9.4971e-06,2.58477e-06
4141,2.46954e-05,9.4971e-06,7.88806e-06
4142,2.46954e-05,9.49709e-06,2.56881e-06
4143,2.46954e-05,9.49709e-06,7.83935e-06
4144,2.46954e-05,9.49709e-06,2.55295e-06
4145,2.46954e-05,9.49709e-06,7.79095e-06
4146,2.46954e-05,9.49709e-06,2.53719e-06
4147,2.46954e-05,9.49709e-06,7.74285e-06
4148,2.46954e-05,9.49709e-06,2.52152e-06
4149,2.46954e-05,9.49709e-06,7.69504e-06
4150,2.46954e-05,9.49709e-06,2.50595e-06
4151,2.46954e-05,9.49709e-06,7.64753e-06
4152,2.46954e-05,9.49708e-06,2.49048e-06
4153,2.46954e-05,9.49708e-06,7.60032e-06
4154,2.46954e-05,9.49708e-06,2.47511e-06
4155,2.46954e-05,9.49708e-06,7.55339e-06
4156,2.46954e-05,9.49708e-06,2.45982e-06
4157,2.46954e-05,9.49708e-06,7.50675e-06
4158,2.46954e-05,9.49708e-06,2.44464e-06
4159,2.46954e-05,9.49708e-06,7.4604e-06
4160,2.46954e-05,9.49707e-06,2.42954e-06
4161,2.46954e-05,9.49707e-06,7.41434e-06
4162,2.46954e-05,9.49707e-06,2.41454e-06
4163,2.46954e-05,9.49707e-06,7.36857e-06
4164,2.46954e-05,9.49707e-06,2.39963e-06
4165,2.46954e-05,9.49707e-06,7.32307e-06
4166,2.46954e-05,9.49707e-06,2.38482e-06
4167,2.46954e-05,9.49707e-06,7.27786e-06
4168,2.46954e-05,9.49706e-06,2.37009e-06
4169,2.46954e-05,9.49706e-06,7.23292e-06
4170,2.46954e-05,9.49706e-06,2.35546e-06
4171,2.46954e-05,9.49706e-06,7.18826e-06
4172,2.46954e-05,9.49706e-06,2.34092e-06
4173,2.46954e-05,9.49706e-06,7.14388e-06
4174,2.46954e-05,9.49706e-06,2.32646e-06
4175,2.46954e-05,9.49706e-06,7.09977e-06
4176,2.46954e-05,9.49706e-06,2.3121e-06
4177,2.46954e-05,9.49706e-06,7.05594e-06
4178,2.46954e-05,9.49705e-06,2.29783e-06
4179,2.46954e-05,9.49705e-06,7.01237e-06
4180,2.46953e-05,9.49705e-06,2.28364e-06
4181,2.46954e-05,9.49705e-06,6.96908e-06
4182,2.46953e-05,9.49705e-06,2.26954e-06
4183,2.46953e-05,9.49705e-06,6.92605e-06
4184,2.46953e-05,9.49705e-06,2.25553e-06
4185,2.46953e-05,9.49705e-06,6.88329e-06
4186,2.46953e-05,9.49705e-06,2.2416e-06
4187,2.46953e-05,9.49705e-06,6.84079e-06
4188,2.46953e-05,9.49704e-06,2.22776e-06
4189,2.46953e-05,9.49704e-06,6.79855e-06
4190,2.46953e-05,9.49704e-06,2.21401e-06
4191,2.46953e-05,9.49704e-06,6.75658e-06
4192,2.46953e-05,9.49704e-06,2.20034e-06
4193,2.46953e-05,9.49704e-06,6.71486e-06
4194,2.46953e-05,9.49704e-06,2.18675e-06
4195,2.46953e-05,9.49704e-06,6.6734e-06
4196,2.46953e-05,9.49703e-06,2.17325e-06
4197,2.46953e-05,9.49704e-06,6.6322e-06
4198,2.46953e-05,9.49703e-06,2.15983e-06
4199,2.46953e-05,9.49703e-06,6.59125e-06
4200,2.46953e-05,9.49703e-06,2.1465e-06
4201,2.46953e-05,9.49703e-06,6.55055e-06
4202,2.46953e-05,9.49703e-06,2.13324e-06
4203,2.46953e-05,9.49703e-06,6.51011e-06
4204,2.46953e-05,9.49703e-06,2.12007e-06
4205,2.46953e-05,9.49703e-06,6.46991e-06
4206,2.46953e-05,9.49702e-06,2.10698e-06
4207,2.46953e-05,9.49703e-06,6.42997e-06
4208,2.46953e-05,9.49702e-06,2.09397e-06
4209,2.46953e-05,9.49702e-06,6.39027e-06
4210,2.46953e-05,9.49702e-06,2.08104e-06
4211,2.46953e-05,9.49702e-06,6.35081e-06
4212,2.46953e-05,9.49702e-06,2.0682e-06
4213,2.46953e-05,9.49702e-06,6.3116e-06
4214,2.46953e-05,9.49702e-06,2.05543e-06
4215,2.46953e-05,9.49702e-06,6.27263e-06
4216,2.46953e-05,9.49702e-06,2.04274e-06
4217,2.46953e-05,9.49702e-06,6.2339e-06
4218,2.46953e-05,9.49701e-06,2.03012e-06
4219,2.46953e-05,9.49701e-06,6.19542e-06
4220,2.46953e-05,9.49701e-06,2.01759e-06
4221,2.46953e-05,9.49701e-06,6.15716e-06
4222,2.46953e-05,9.49701e-06,2.00513e-06
4223,2.46953e-05,9.49701e-06,6.11915e-06
4224,2.46953e-05,9.49701e-06,1.99275e-06
4225,2.46953e-05,9.49701e-06,6.08137e-06
4226,2.46953e-05,9.49701e-06,1.98045e-06
4227,2.46953e-05,9.49701e-06,6.04382e-06
4228,2.46953e-05,9.497e-06,1.96822e-06
4229,2.46953e-05,9.497e-06,6.0065e-06
4230,2.46953e-05,9.497e-06,1.95607e-06
4231,2.46953e-05,9.497e-06,5.96942e-06
4232,2.46953e-05,9.497e-06,1.94399e-06
4233,2.46953e-05,9.497e-06,5.93256e-06
4234,2.46953e-05,9.497e-06,1.93199e-06
4235,2.46953e-05,9.497e-06,5.89593e-06
4236,2.46953e-05,9.497e-06,1.92006e-06
4237,2.46953e-05,9.497e-06,5.85953e-06
4238,2.46953e-05,9.497e-06,1.90821e-06
4239,2.46953e-05,9.497e-06,5.82335e-06
4240,2.46953e-05,9.49699e-06,1.89642e-06
4241,2.46953e-05,9.49699e-06,5.7874e-06
4242,2.46953e-05,9.49699e-06,1.88471e-06
4243,2.46953e-05,9.49699e-06,5.75167e-06
4244,2.46953e-05,9.49699e-06,1.87308e-06
4245,2.46953e-05,9.49699e-06,5.71615e-06
4246,2.46953e-05,9.49699e-06,1.86151e-06
4247,2.46953e-05,9.49699e-06,5.68086e-06
4248,2.46953e-05,9.49699e-06,1.85002e-06
4249,2.46953e-05,9.49699e-06,5.64579e-06
4250,2.46953e-05,9.49698e-06,1.8386e-06
4251,2.46953e-05,9.49698e-06,5.61093e-06
4252,2.46953e-05,9.49698e-06,1.82725e-06
4253,2.46953e-05,9.49698e-06,5.57628e-06
4254,2.46953e-05,9.49698e-06,1.81596e-06
4255,2.46953e-05,9.49698e-06,5.54186e-06
4256,2.46953e-05,9.49698e-06,1.80475e-06
4257,2.46953e-05,9.49698e-06,5.50764e-06
4258,2.46953e-05,9.49698e-06,1.79361e-06
4259,2.46953e-05,9.49698e-06,5.47364e-06
4260,2.46953e-05,9.49698e-06,1.78253e-06
4261,2.46953e-05,9.49698e-06,5.43984e-06
4262,2.46953e-05,9.49697e-06,1.77153e-06
4263,2.46953e-05,9.49697e-06,5.40625e-06
4264,2.46953e-05,9.49697e-06,1.76059e-06
4265,2.46953e-05,9.49697e-06,5.37287e-06
4266,2.46953e-05,9.49697e-06,1.74972e-06
4267,2.46953e-05,9.49697e-06,5.3397e-06
4268,2.46952e-05,9.49697e-06,1.73892e-06
4269,2.46952e-05,9.49697e-06,5.30673e-06
4270,2.46952e-05,9.49697e-06,1.72818e-06
4271,2.46952e-05,9.49697e-06,5.27397e-06
4272,2.46952e-05,9.49697e-06,1.71751e-06
4273,2.46952e-05,9.49697e-06,5.2414e-06
4274,2.46952e-05,9.49696e-06,1.70691e-06
4275,2.46952e-05,9.49696e-06,5.20904e-06
