,train_loss,val_loss,grad_norm
8085,5.88702,4.2807,1.9789e-08
8086,5.88702,4.2807,1.38562e-08
8087,5.88702,4.2807,1.96594e-08
8088,5.88702,4.2807,1.37826e-08
8089,5.88702,4.2807,1.95237e-08
8090,5.88702,4.2807,1.36904e-08
8091,5.88702,4.2807,1.94377e-08
8092,5.88702,4.2807,1.36053e-08
8093,5.88702,4.2807,1.93363e-08
8094,5.88702,4.2807,1.35213e-08
8095,5.88702,4.2807,1.92395e-08
8096,5.88702,4.2807,1.34435e-08
8097,5.88702,4.2807,1.91088e-08
8098,5.88702,4.2807,1.33672e-08
8099,5.88702,4.2807,1.89945e-08
8100,5.88702,4.2807,1.32942e-08
8101,5.88702,4.2807,1.88646e-08
8102,5.88702,4.2807,1.32248e-08
8103,5.88702,4.2807,1.87339e-08
8104,5.88702,4.2807,1.31485e-08
8105,5.88702,4.2807,1.86263e-08
8106,5.88702,4.2807,1.3071e-08
8107,5.88702,4.2807,1.85125e-08
8108,5.88702,4.2807,1.29903e-08
8109,5.88702,4.2807,1.84134e-08
8110,5.88702,4.2807,1.29151e-08
8111,5.88702,4.2807,1.8302e-08
8112,5.88702,4.2807,1.28417e-08
8113,5.88702,4.2807,1.81909e-08
8114,5.88702,4.2807,1.27663e-08
8115,5.88702,4.2807,1.80912e-08
8116,5.88702,4.2807,1.26853e-08
8117,5.88702,4.2807,1.79928e-08
8118,5.88702,4.2807,1.26116e-08
8119,5.88702,4.2807,1.78816e-08
8120,5.88702,4.2807,1.25335e-08
8121,5.88702,4.2807,1.77883e-08
8122,5.88702,4.2807,1.24628e-08
8123,5.88702,4.2807,1.7689e-08
8124,5.88702,4.2807,1.23873e-08
8125,5.88702,4.2807,1.75716e-08
8126,5.88702,4.2807,1.23179e-08
8127,5.88702,4.2807,1.74796e-08
8128,5.88702,4.2807,1.22343e-08
8129,5.88702,4.2807,1.74124e-08
8130,5.88702,4.2807,1.21617e-08
8131,5.88702,4.2807,1.72951e-08
8132,5.88702,4.2807,1.20908e-08
8133,5.88702,4.2807,1.72004e-08
8134,5.88702,4.2807,1.20136e-08
8135,5.88702,4.2807,1.7113e-08
8136,5.88702,4.2807,1.19459e-08
8137,5.88702,4.2807,1.7014e-08
8138,5.88702,4.2807,1.18722e-08
8139,5.88702,4.2807,1.69093e-08
8140,5.88702,4.2807,1.17966e-08
8141,5.88702,4.2807,1.6822e-08
8142,5.88702,4.2807,1.1735e-08
8143,5.88702,4.2807,1.66996e-08
8144,5.88702,4.2807,1.16621e-08
8145,5.88702,4.2807,1.66127e-08
8146,5.88702,4.2807,1.15892e-08
8147,5.88702,4.2807,1.65399e-08
8148,5.88702,4.2807,1.15177e-08
8149,5.88702,4.2807,1.64509e-08
8150,5.88702,4.2807,1.14498e-08
8151,5.88702,4.2807,1.63502e-08
8152,5.88702,4.2807,1.13837e-08
8153,5.88702,4.2807,1.62434e-08
8154,5.88702,4.2807,1.13228e-08
8155,5.88702,4.2807,1.61471e-08
8156,5.88702,4.2807,1.12477e-08
8157,5.88702,4.2807,1.60621e-08
8158,5.88702,4.2807,1.11859e-08
8159,5.88702,4.2807,1.59539e-08
8160,5.88702,4.2807,1.11154e-08
8161,5.88702,4.2807,1.58721e-08
8162,5.88702,4.2807,1.10546e-08
8163,5.88702,4.2807,1.57675e-08
8164,5.88702,4.2807,1.09944e-08
8165,5.88702,4.2807,1.56571e-08
8166,5.88702,4.2807,1.09279e-08
8167,5.88702,4.2807,1.55695e-08
8168,5.88702,4.2807,1.08654e-08
8169,5.88702,4.2807,1.54669e-08
8170,5.88702,4.2807,1.07983e-08
8171,5.88702,4.2807,1.53873e-08
8172,5.88702,4.2807,1.07341e-08
8173,5.88702,4.2807,1.52895e-08
8174,5.88702,4.2807,1.06762e-08
8175,5.88702,4.2807,1.51931e-08
8176,5.88702,4.2807,1.06203e-08
8177,5.88702,4.2807,1.5095e-08
8178,5.88702,4.2807,1.05505e-08
8179,5.88702,4.2807,1.50266e-08
8180,5.88702,4.2807,1.0484e-08
8181,5.88702,4.2807,1.49357e-08
8182,5.88702,4.2807,1.04317e-08
8183,5.88702,4.2807,1.48365e-08
8184,5.88702,4.2807,1.03694e-08
8185,5.88702,4.2807,1.47453e-08
8186,5.88702,4.2807,1.03105e-08
8187,5.88702,4.2807,1.46602e-08
8188,5.88702,4.2807,1.0244e-08
8189,5.88702,4.2807,1.4572e-08
8190,5.88702,4.2807,1.01834e-08
8191,5.88702,4.2807,1.45027e-08
8192,5.88702,4.2807,1.01184e-08
8193,5.88702,4.2807,1.44183e-08
8194,5.88702,4.2807,1.00594e-08
8195,5.88702,4.2807,1.4338e-08
8196,5.88702,4.2807,1.00018e-08
8197,5.88702,4.2807,1.42428e-08
8198,5.88702,4.2807,9.94351e-09
8199,5.88702,4.2807,1.41599e-08
8200,5.88702,4.2807,9.88415e-09
8201,5.88702,4.2807,1.40849e-08
8202,5.88702,4.2807,9.82386e-09
8203,5.88702,4.2807,1.40065e-08
8204,5.88702,4.2807,9.76258e-09
8205,5.88702,4.2807,1.39238e-08
8206,5.88702,4.2807,9.70751e-09
8207,5.88702,4.2807,1.38341e-08
8208,5.88702,4.2807,9.65396e-09
8209,5.88702,4.2807,1.37461e-08
8210,5.88702,4.2807,9.59693e-09
8211,5.88702,4.2807,1.36718e-08
8212,5.88702,4.2807,9.53682e-09
8213,5.88702,4.2807,1.36011e-08
8214,5.88702,4.2807,9.47718e-09
8215,5.88702,4.2807,1.35144e-08
8216,5.88702,4.2807,9.4306e-09
8217,5.88702,4.2807,1.3413e-08
8218,5.88702,4.2807,9.38238e-09
8219,5.88702,4.2807,1.33107e-08
8220,5.88702,4.2807,9.32455e-09
8221,5.88702,4.2807,1.32365e-08
8222,5.88702,4.2807,9.27711e-09
8223,5.88702,4.2807,1.31545e-08
8224,5.88702,4.2807,9.2187e-09
8225,5.88702,4.2807,1.30949e-08
8226,5.88702,4.2807,9.15673e-09
8227,5.88702,4.2807,1.303e-08
8228,5.88702,4.2807,9.09853e-09
8229,5.88702,4.2807,1.29585e-08
8230,5.88702,4.2807,9.0516e-09
8231,5.88702,4.2807,1.28654e-08
8232,5.88702,4.2807,9.00643e-09
8233,5.88702,4.2807,1.27693e-08
8234,5.88702,4.2807,8.95425e-09
8235,5.88702,4.2807,1.26974e-08
8236,5.88702,4.2807,8.89174e-09
8237,5.88702,4.2807,1.26482e-08
8238,5.88702,4.2807,8.84072e-09
8239,5.88702,4.2807,1.25565e-08
8240,5.88702,4.2807,8.79316e-09
8241,5.88702,4.2807,1.24815e-08
8242,5.88702,4.2807,8.74125e-09
8243,5.88702,4.2807,1.24075e-08
8244,5.88702,4.2807,8.69212e-09
8245,5.88702,4.2807,1.23225e-08
8246,5.88702,4.2807,8.64473e-09
8247,5.88702,4.2807,1.2255e-08
8248,5.88702,4.2807,8.58859e-09
8249,5.88702,4.2807,1.21963e-08
8250,5.88702,4.2807,8.54394e-09
8251,5.88702,4.2807,1.21158e-08
8252,5.88702,4.2807,8.48895e-09
8253,5.88702,4.2807,1.20525e-08
8254,5.88702,4.2807,8.43303e-09
8255,5.88702,4.2807,1.19918e-08
8256,5.88702,4.2807,8.38092e-09
8257,5.88702,4.2807,1.19286e-08
8258,5.88702,4.2807,8.32643e-09
8259,5.88702,4.2807,1.18757e-08
8260,5.88702,4.2807,8.27626e-09
8261,5.88702,4.2807,1.18104e-08
8262,5.88702,4.2807,8.23469e-09
8263,5.88702,4.2807,1.17069e-08
8264,5.88702,4.2807,8.18766e-09
8265,5.88702,4.2807,1.16327e-08
8266,5.88702,4.2807,8.13981e-09
8267,5.88702,4.2807,1.15711e-08
8268,5.88702,4.2807,8.09465e-09
8269,5.88702,4.2807,1.14901e-08
8270,5.88702,4.2807,8.05438e-09
8271,5.88702,4.2807,1.1419e-08
8272,5.88702,4.2807,8.00345e-09
8273,5.88702,4.2807,1.13479e-08
8274,5.88702,4.2807,7.96201e-09
8275,5.88702,4.2807,1.12692e-08
8276,5.88702,4.2807,7.91286e-09
8277,5.88702,4.2807,1.12064e-08
8278,5.88702,4.2807,7.8741e-09
8279,5.88702,4.2807,1.11256e-08
8280,5.88702,4.2807,7.82197e-09
8281,5.88702,4.2807,1.10753e-08
8282,5.88702,4.2807,7.77344e-09
8283,5.88702,4.2807,1.10226e-08
8284,5.88702,4.2807,7.734e-09
8285,5.88702,4.2807,1.09381e-08
8286,5.88702,4.2807,7.68362e-09
8287,5.88702,4.2807,1.088e-08
8288,5.88702,4.2807,7.63651e-09
8289,5.88702,4.2807,1.08241e-08
8290,5.88702,4.2807,7.59632e-09
8291,5.88702,4.2807,1.07561e-08
8292,5.88702,4.2807,7.54506e-09
8293,5.88702,4.2807,1.06968e-08
8294,5.88702,4.2807,7.50341e-09
8295,5.88702,4.2807,1.0631e-08
8296,5.88702,4.2807,7.46371e-09
8297,5.88702,4.2807,1.05637e-08
8298,5.88702,4.2807,7.40853e-09
8299,5.88702,4.2807,1.05226e-08
8300,5.88702,4.2807,7.36237e-09
8301,5.88702,4.2807,1.04743e-08
8302,5.88702,4.2807,7.31588e-09
8303,5.88702,4.2807,1.04202e-08
8304,5.88702,4.2807,7.27198e-09
8305,5.88702,4.2807,1.03681e-08
8306,5.88702,4.2807,7.23146e-09
8307,5.88702,4.2807,1.02992e-08
8308,5.88702,4.2807,7.18462e-09
8309,5.88702,4.2807,1.02464e-08
8310,5.88702,4.2807,7.14185e-09
8311,5.88702,4.2807,1.0185e-08
8312,5.88702,4.2807,7.10278e-09
8313,5.88702,4.2807,1.01243e-08
8314,5.88702,4.2807,7.0622e-09
8315,5.88702,4.2807,1.00604e-08
8316,5.88702,4.2807,7.02568e-09
8317,5.88702,4.2807,9.99243e-09
8318,5.88702,4.2807,6.97339e-09
8319,5.88702,4.2807,9.95044e-09
8320,5.88702,4.2807,6.93048e-09
8321,5.88702,4.2807,9.89682e-09
8322,5.88702,4.2807,6.88972e-09
8323,5.88702,4.2807,9.84812e-09
8324,5.88702,4.2807,6.84487e-09
8325,5.88702,4.2807,9.79605e-09
8326,5.88702,4.2807,6.80378e-09
8327,5.88702,4.2807,9.74596e-09
8328,5.88702,4.2807,6.76449e-09
8329,5.88702,4.2807,9.6891e-09
8330,5.88702,4.2807,6.72403e-09
8331,5.88702,4.2807,9.62939e-09
8332,5.88702,4.2807,6.68522e-09
8333,5.88702,4.2807,9.55816e-09
8334,5.88702,4.2807,6.65297e-09
8335,5.88702,4.2807,9.49332e-09
8336,5.88702,4.2807,6.61813e-09
8337,5.88702,4.2807,9.41544e-09
8338,5.88702,4.2807,6.58262e-09
8339,5.88702,4.2807,9.36094e-09
8340,5.88702,4.2807,6.54221e-09
8341,5.88702,4.2807,9.30658e-09
8342,5.88702,4.2807,6.50523e-09
8343,5.88702,4.2807,9.2468e-09
8344,5.88702,4.2807,6.46432e-09
8345,5.88702,4.2807,9.19314e-09
8346,5.88702,4.2807,6.43192e-09
8347,5.88702,4.2807,9.11875e-09
8348,5.88702,4.2807,6.40143e-09
8349,5.88702,4.2807,9.04383e-09
8350,5.88702,4.2807,6.3699e-09
8351,5.88702,4.2807,8.98367e-09
8352,5.88702,4.2807,6.33352e-09
8353,5.88702,4.2807,8.92591e-09
8354,5.88702,4.2807,6.29747e-09
8355,5.88702,4.2807,8.86611e-09
8356,5.88702,4.2807,6.26106e-09
8357,5.88702,4.2807,8.81442e-09
8358,5.88702,4.2807,6.22188e-09
8359,5.88702,4.2807,8.76985e-09
8360,5.88702,4.2807,6.17853e-09
8361,5.88702,4.2807,8.74698e-09
8362,5.88702,4.2807,6.13294e-09
8363,5.88702,4.2807,8.72126e-09
8364,5.88702,4.2807,6.10038e-09
8365,5.88702,4.2807,8.65586e-09
8366,5.88702,4.2807,6.06646e-09
8367,5.88702,4.2807,8.5943e-09
8368,5.88702,4.2807,6.03394e-09
8369,5.88702,4.2807,8.54306e-09
8370,5.88702,4.2807,5.99941e-09
8371,5.88702,4.2807,8.48675e-09
8372,5.88702,4.2807,5.96466e-09
8373,5.88702,4.2807,8.42939e-09
8374,5.88702,4.2807,5.93117e-09
8375,5.88702,4.2807,8.39201e-09
8376,5.88702,4.2807,5.89721e-09
8377,5.88702,4.2807,8.33199e-09
8378,5.88702,4.2807,5.86355e-09
8379,5.88702,4.2807,8.2849e-09
8380,5.88702,4.2807,5.82459e-09
8381,5.88702,4.2807,8.24981e-09
8382,5.88702,4.2807,5.78281e-09
8383,5.88702,4.2807,8.20797e-09
8384,5.88702,4.2807,5.75613e-09
8385,5.88702,4.2807,8.14846e-09
8386,5.88702,4.2807,5.72623e-09
8387,5.88702,4.2807,8.08459e-09
8388,5.88702,4.2807,5.69637e-09
8389,5.88702,4.2807,8.03543e-09
8390,5.88702,4.2807,5.65689e-09
8391,5.88702,4.2807,8.00586e-09
8392,5.88702,4.2807,5.62278e-09
8393,5.88702,4.2807,7.95453e-09
8394,5.88702,4.2807,5.59166e-09
8395,5.88702,4.2807,7.91165e-09
8396,5.88702,4.2807,5.55601e-09
8397,5.88702,4.2807,7.86064e-09
8398,5.88702,4.2807,5.52087e-09
8399,5.88702,4.2807,7.83601e-09
8400,5.88702,4.2807,5.4853e-09
8401,5.88702,4.2807,7.78888e-09
8402,5.88702,4.2807,5.44989e-09
8403,5.88702,4.2807,7.75788e-09
8404,5.88702,4.2807,5.41933e-09
8405,5.88702,4.2807,7.71366e-09
8406,5.88702,4.2807,5.38484e-09
8407,5.88702,4.2807,7.67004e-09
8408,5.88702,4.2807,5.34653e-09
8409,5.88702,4.2807,7.64678e-09
8410,5.88702,4.2807,5.31596e-09
8411,5.88702,4.2807,7.58946e-09
8412,5.88702,4.2807,5.28631e-09
8413,5.88702,4.2807,7.5414e-09
8414,5.88702,4.2807,5.25102e-09
8415,5.88702,4.2807,7.51031e-09
8416,5.88702,4.2807,5.22068e-09
8417,5.88702,4.2807,7.45813e-09
8418,5.88702,4.2807,5.19347e-09
8419,5.88702,4.2807,7.42059e-09
8420,5.88702,4.2807,5.16159e-09
8421,5.88702,4.2807,7.37634e-09
8422,5.88702,4.2807,5.12957e-09
8423,5.88702,4.2807,7.33143e-09
8424,5.88702,4.2807,5.09092e-09
8425,5.88702,4.2807,7.30417e-09
8426,5.88702,4.2807,5.06615e-09
8427,5.88702,4.2807,7.24408e-09
8428,5.88702,4.2807,5.03418e-09
8429,5.88702,4.2807,7.2182e-09
8430,5.88702,4.2807,5.0107e-09
8431,5.88702,4.2807,7.16127e-09
8432,5.88702,4.2807,4.97438e-09
8433,5.88702,4.2807,7.13668e-09
8434,5.88702,4.2807,4.94399e-09
8435,5.88702,4.2807,7.07617e-09
8436,5.88702,4.2807,4.9168e-09
8437,5.88702,4.2807,7.03333e-09
8438,5.88702,4.2807,4.88138e-09
8439,5.88702,4.2807,7.03404e-09
8440,5.88702,4.2807,4.84942e-09
8441,5.88702,4.2807,6.99391e-09
8442,5.88702,4.2807,4.81998e-09
8443,5.88702,4.2807,6.94855e-09
8444,5.88702,4.2807,4.78549e-09
8445,5.88702,4.2807,6.92198e-09
8446,5.88702,4.2807,4.75979e-09
8447,5.88702,4.2807,6.87799e-09
8448,5.88702,4.2807,4.73187e-09
8449,5.88702,4.2807,6.83906e-09
8450,5.88702,4.2807,4.70375e-09
8451,5.88702,4.2807,6.79591e-09
8452,5.88702,4.2807,4.67017e-09
8453,5.88702,4.2807,6.77041e-09
8454,5.88702,4.2807,4.64481e-09
8455,5.88702,4.2807,6.71839e-09
8456,5.88702,4.2807,4.61059e-09
8457,5.88702,4.2807,6.70514e-09
8458,5.88702,4.2807,4.58158e-09
8459,5.88702,4.2807,6.66403e-09
8460,5.88702,4.2807,4.55867e-09
8461,5.88702,4.2807,6.60075e-09
8462,5.88702,4.2807,4.53504e-09
8463,5.88702,4.2807,6.56127e-09
8464,5.88702,4.2807,4.50994e-09
8465,5.88702,4.2807,6.52337e-09
8466,5.88702,4.2807,4.47647e-09
8467,5.88702,4.2807,6.49584e-09
8468,5.88702,4.2807,4.45032e-09
8469,5.88702,4.2807,6.45351e-09
8470,5.88702,4.2807,4.42408e-09
8471,5.88702,4.2807,6.41741e-09
8472,5.88702,4.2807,4.39655e-09
8473,5.88702,4.2807,6.37701e-09
8474,5.88702,4.2807,4.37639e-09
8475,5.88702,4.2807,6.32947e-09
8476,5.88702,4.2807,4.34384e-09
8477,5.88702,4.2807,6.31349e-09
8478,5.88702,4.2807,4.31362e-09
8479,5.88702,4.2807,6.28916e-09
8480,5.88702,4.2807,4.29296e-09
8481,5.88702,4.2807,6.24121e-09
8482,5.88702,4.2807,4.25934e-09
8483,5.88702,4.2807,6.21976e-09
8484,5.88702,4.2807,4.22939e-09
8485,5.88702,4.2807,6.1961e-09
8486,5.88702,4.2807,4.20641e-09
8487,5.88702,4.2807,6.16016e-09
8488,5.88702,4.2807,4.18469e-09
8489,5.88702,4.2807,6.08529e-09
8490,5.88702,4.2807,4.16239e-09
8491,5.88702,4.2807,6.05857e-09
8492,5.88702,4.2807,4.13717e-09
8493,5.88702,4.2807,6.02793e-09
8494,5.88702,4.2807,4.10517e-09
8495,5.88702,4.2807,6.00759e-09
8496,5.88702,4.2807,4.07956e-09
8497,5.88702,4.2807,5.96568e-09
8498,5.88702,4.2807,4.0528e-09
8499,5.88702,4.2807,5.94769e-09
8500,5.88702,4.2807,4.03098e-09
8501,5.88702,4.2807,5.90094e-09
8502,5.88702,4.2807,4.01196e-09
8503,5.88702,4.2807,5.84959e-09
8504,5.88702,4.2807,3.98885e-09
8505,5.88702,4.2807,5.81328e-09
8506,5.88702,4.2807,3.96131e-09
8507,5.88702,4.2807,5.78307e-09
8508,5.88702,4.2807,3.93914e-09
8509,5.88702,4.2807,5.74453e-09
8510,5.88702,4.2807,3.92245e-09
8511,5.88702,4.2807,5.68701e-09
8512,5.88702,4.2807,3.89999e-09
8513,5.88702,4.2807,5.64855e-09
8514,5.88702,4.2807,3.87577e-09
8515,5.88702,4.2807,5.63235e-09
8516,5.88702,4.2807,3.85094e-09
8517,5.88702,4.2807,5.58703e-09
8518,5.88702,4.2807,3.83562e-09
8519,5.88702,4.2807,5.53068e-09
8520,5.88702,4.2807,3.81367e-09
8521,5.88702,4.2807,5.50388e-09
8522,5.88702,4.2807,3.78771e-09
8523,5.88702,4.2807,5.48271e-09
8524,5.88702,4.2807,3.76078e-09
8525,5.88702,4.2807,5.44819e-09
8526,5.88702,4.2807,3.74096e-09
8527,5.88702,4.2807,5.411e-09
8528,5.88702,4.2807,3.72427e-09
8529,5.88702,4.2807,5.37237e-09
8530,5.88702,4.2807,3.69912e-09
8531,5.88702,4.2807,5.34578e-09
8532,5.88702,4.2807,3.67632e-09
8533,5.88702,4.2807,5.32306e-09
8534,5.88702,4.2807,3.64853e-09
8535,5.88702,4.2807,5.30109e-09
8536,5.88702,4.2807,3.62587e-09
8537,5.88702,4.2807,5.27633e-09
8538,5.88702,4.2807,3.60076e-09
8539,5.88702,4.2807,5.2434e-09
8540,5.88702,4.2807,3.58519e-09
8541,5.88702,4.2807,5.21873e-09
8542,5.88702,4.2807,3.56014e-09
8543,5.88702,4.2807,5.18217e-09
8544,5.88702,4.2807,3.54581e-09
8545,5.88702,4.2807,5.13631e-09
8546,5.88702,4.2807,3.52409e-09
8547,5.88702,4.2807,5.10241e-09
8548,5.88702,4.2807,3.50703e-09
8549,5.88702,4.2807,5.05571e-09
8550,5.88702,4.2807,3.48246e-09
8551,5.88702,4.2807,5.04018e-09
8552,5.88702,4.2807,3.45876e-09
8553,5.88702,4.2807,5.01249e-09
8554,5.88702,4.2807,3.43402e-09
8555,5.88702,4.2807,4.99969e-09
8556,5.88702,4.2807,3.40698e-09
8557,5.88702,4.2807,4.99157e-09
8558,5.88702,4.2807,3.386e-09
8559,5.88702,4.2807,4.95892e-09
8560,5.88702,4.2807,3.36724e-09
8561,5.88702,4.2807,4.92612e-09
8562,5.88702,4.2807,3.34577e-09
8563,5.88702,4.2807,4.89394e-09
8564,5.88702,4.2807,3.33051e-09
8565,5.88702,4.2807,4.85048e-09
8566,5.88702,4.2807,3.31228e-09
8567,5.88702,4.2807,4.82085e-09
8568,5.88702,4.2807,3.292e-09
8569,5.88702,4.2807,4.80753e-09
8570,5.88702,4.2807,3.2732e-09
8571,5.88702,4.2807,4.75894e-09
8572,5.88702,4.2807,3.25669e-09
8573,5.88702,4.2807,4.73909e-09
8574,5.88702,4.2807,3.23275e-09
8575,5.88702,4.2807,4.70738e-09
8576,5.88702,4.2807,3.21959e-09
8577,5.88702,4.2807,4.66592e-09
8578,5.88702,4.2807,3.2014e-09
8579,5.88702,4.2807,4.62187e-09
8580,5.88702,4.2807,3.18758e-09
8581,5.88702,4.2807,4.59331e-09
8582,5.88702,4.2807,3.17066e-09
8583,5.88702,4.2807,4.55098e-09
8584,5.88702,4.2807,3.15586e-09
8585,5.88702,4.2807,4.53438e-09
8586,5.88702,4.2807,3.13475e-09
8587,5.88702,4.2807,4.50155e-09
8588,5.88702,4.2807,3.11235e-09
8589,5.88702,4.2807,4.48258e-09
8590,5.88702,4.2807,3.09467e-09
8591,5.88702,4.2807,4.44767e-09
8592,5.88702,4.2807,3.07964e-09
8593,5.88702,4.2807,4.41828e-09
8594,5.88702,4.2807,3.06086e-09
8595,5.88702,4.2807,4.39998e-09
8596,5.88702,4.2807,3.04511e-09
8597,5.88702,4.2807,4.36829e-09
8598,5.88702,4.2807,3.02693e-09
8599,5.88702,4.2807,4.33791e-09
8600,5.88702,4.2807,3.00594e-09
8601,5.88702,4.2807,4.325e-09
8602,5.88702,4.2807,2.9861e-09
8603,5.88702,4.2807,4.30488e-09
8604,5.88702,4.2807,2.96449e-09
8605,5.88702,4.2807,4.28785e-09
8606,5.88702,4.2807,2.94881e-09
8607,5.88702,4.2807,4.25786e-09
8608,5.88702,4.2807,2.92183e-09
8609,5.88702,4.2807,4.26132e-09
8610,5.88702,4.2807,2.90862e-09
8611,5.88702,4.2807,4.23682e-09
8612,5.88702,4.2807,2.89289e-09
8613,5.88702,4.2807,4.19627e-09
8614,5.88702,4.2807,2.87906e-09
8615,5.88702,4.2807,4.16836e-09
8616,5.88702,4.2807,2.85941e-09
8617,5.88702,4.2807,4.14141e-09
8618,5.88702,4.2807,2.84072e-09
8619,5.88702,4.2807,4.1092e-09
8620,5.88702,4.2807,2.82249e-09
8621,5.88702,4.2807,4.10395e-09
8622,5.88702,4.2807,2.8002e-09
8623,5.88702,4.2807,4.096e-09
8624,5.88702,4.2807,2.77231e-09
8625,5.88702,4.2807,4.09375e-09
8626,5.88702,4.2807,2.76142e-09
8627,5.88702,4.2807,4.0558e-09
8628,5.88702,4.2807,2.74683e-09
8629,5.88702,4.2807,4.01672e-09
8630,5.88702,4.2807,2.73559e-09
8631,5.88702,4.2807,3.98563e-09
8632,5.88702,4.2807,2.7177e-09
8633,5.88702,4.2807,3.96136e-09
8634,5.88702,4.2807,2.70298e-09
8635,5.88702,4.2807,3.92994e-09
8636,5.88702,4.2807,2.68855e-09
8637,5.88702,4.2807,3.90735e-09
8638,5.88702,4.2807,2.66867e-09
8639,5.88702,4.2807,3.89016e-09
8640,5.88702,4.2807,2.66239e-09
8641,5.88702,4.2807,3.84312e-09
8642,5.88702,4.2807,2.65281e-09
8643,5.88702,4.2807,3.79011e-09
8644,5.88702,4.2807,2.64621e-09
8645,5.88702,4.2807,3.74748e-09
8646,5.88702,4.2807,2.63607e-09
8647,5.88702,4.2807,3.72079e-09
8648,5.88702,4.2807,2.61316e-09
8649,5.88702,4.2807,3.72586e-09
8650,5.88702,4.2807,2.59781e-09
8651,5.88702,4.2807,3.70704e-09
8652,5.88702,4.2807,2.58093e-09
8653,5.88702,4.2807,3.672e-09
8654,5.88702,4.2807,2.56961e-09
8655,5.88702,4.2807,3.63693e-09
8656,5.88702,4.2807,2.55365e-09
8657,5.88702,4.2807,3.63103e-09
8658,5.88702,4.2807,2.53752e-09
8659,5.88702,4.2807,3.61828e-09
8660,5.88702,4.2807,2.52499e-09
8661,5.88702,4.2807,3.58286e-09
8662,5.88702,4.2807,2.51286e-09
8663,5.88702,4.2807,3.55032e-09
8664,5.88702,4.2807,2.49628e-09
8665,5.88702,4.2807,3.53334e-09
8666,5.88702,4.2807,2.48236e-09
8667,5.88702,4.2807,3.51294e-09
8668,5.88702,4.2807,2.47296e-09
8669,5.88702,4.2807,3.46509e-09
8670,5.88702,4.2807,2.46197e-09
8671,5.88702,4.2807,3.4485e-09
8672,5.88702,4.2807,2.44434e-09
8673,5.88702,4.2807,3.42645e-09
8674,5.88702,4.2807,2.42939e-09
8675,5.88702,4.2807,3.41151e-09
8676,5.88702,4.2807,2.41852e-09
8677,5.88702,4.2807,3.38474e-09
8678,5.88702,4.2807,2.40865e-09
8679,5.88702,4.2807,3.35631e-09
8680,5.88702,4.2807,2.39223e-09
8681,5.88702,4.2807,3.34444e-09
8682,5.88702,4.2807,2.3732e-09
8683,5.88702,4.2807,3.34884e-09
8684,5.88702,4.2807,2.35796e-09
8685,5.88702,4.2807,3.31906e-09
8686,5.88702,4.2807,2.33966e-09
8687,5.88702,4.2807,3.32312e-09
8688,5.88702,4.2807,2.31944e-09
8689,5.88702,4.2807,3.32952e-09
8690,5.88702,4.2807,2.29949e-09
8691,5.88702,4.2807,3.31583e-09
8692,5.88702,4.2807,2.28821e-09
8693,5.88702,4.2807,3.29453e-09
8694,5.88702,4.2807,2.27098e-09
8695,5.88702,4.2807,3.28037e-09
8696,5.88702,4.2807,2.25894e-09
8697,5.88702,4.2807,3.25053e-09
8698,5.88702,4.2807,2.25217e-09
8699,5.88702,4.2807,3.21424e-09
8700,5.88702,4.2807,2.23934e-09
8701,5.88702,4.2807,3.20162e-09
8702,5.88702,4.2807,2.21736e-09
8703,5.88702,4.2807,3.20288e-09
8704,5.88702,4.2807,2.20627e-09
8705,5.88702,4.2807,3.17192e-09
8706,5.88702,4.2807,2.19744e-09
8707,5.88702,4.2807,3.1581e-09
8708,5.88702,4.2807,2.17545e-09
8709,5.88702,4.2807,3.16506e-09
8710,5.88702,4.2807,2.16395e-09
8711,5.88702,4.2807,3.13111e-09
8712,5.88702,4.2807,2.15213e-09
8713,5.88702,4.2807,3.10646e-09
8714,5.88702,4.2807,2.13903e-09
8715,5.88702,4.2807,3.08447e-09
8716,5.88702,4.2807,2.13131e-09
8717,5.88702,4.2807,3.05523e-09
8718,5.88702,4.2807,2.11797e-09
8719,5.88702,4.2807,3.04856e-09
8720,5.88702,4.2807,2.09687e-09
8721,5.88702,4.2807,3.0569e-09
8722,5.88702,4.2807,2.08197e-09
8723,5.88702,4.2807,3.03388e-09
8724,5.88702,4.2807,2.07158e-09
8725,5.88702,4.2807,3.00742e-09
8726,5.88702,4.2807,2.05927e-09
8727,5.88702,4.2807,2.99452e-09
8728,5.88702,4.2807,2.04954e-09
8729,5.88702,4.2807,2.97404e-09
8730,5.88702,4.2807,2.03602e-09
8731,5.88702,4.2807,2.95463e-09
8732,5.88702,4.2807,2.02659e-09
8733,5.88702,4.2807,2.92888e-09
8734,5.88702,4.2807,2.01483e-09
8735,5.88702,4.2807,2.91746e-09
8736,5.88702,4.2807,2.00108e-09
8737,5.88702,4.2807,2.90013e-09
8738,5.88702,4.2807,1.99466e-09
8739,5.88702,4.2807,2.87285e-09
8740,5.88702,4.2807,1.98086e-09
8741,5.88702,4.2807,2.86262e-09
8742,5.88702,4.2807,1.96361e-09
8743,5.88702,4.2807,2.85585e-09
8744,5.88702,4.2807,1.95163e-09
8745,5.88702,4.2807,2.83876e-09
8746,5.88702,4.2807,1.93942e-09
8747,5.88702,4.2807,2.82425e-09
8748,5.88702,4.2807,1.91988e-09
8749,5.88702,4.2807,2.82775e-09
8750,5.88702,4.2807,1.9098e-09
