,train_loss,val_loss,grad_norm
6967,22.7789,32.0989,2.70047e-06
6968,22.7789,32.0989,2.90601e-06
6969,22.7789,32.0989,2.68928e-06
6970,22.7789,32.0989,2.89397e-06
6971,22.7789,32.0989,2.67814e-06
6972,22.7789,32.0989,2.88198e-06
6973,22.7789,32.0989,2.66704e-06
6974,22.7789,32.0989,2.87005e-06
6975,22.7789,32.0989,2.65599e-06
6976,22.7789,32.0989,2.85815e-06
6977,22.7789,32.0989,2.64499e-06
6978,22.7789,32.0989,2.84632e-06
6979,22.7789,32.0989,2.63403e-06
6980,22.7789,32.0989,2.83452e-06
6981,22.7789,32.0989,2.62312e-06
6982,22.7789,32.0989,2.82278e-06
6983,22.7789,32.0989,2.61225e-06
6984,22.7789,32.0989,2.81109e-06
6985,22.7789,32.0989,2.60143e-06
6986,22.7789,32.0989,2.79945e-06
6987,22.7789,32.0989,2.59065e-06
6988,22.7789,32.0989,2.78785e-06
6989,22.7789,32.0989,2.57992e-06
6990,22.7789,32.0989,2.7763e-06
6991,22.7789,32.0989,2.56923e-06
6992,22.7789,32.0989,2.7648e-06
6993,22.7789,32.0989,2.55859e-06
6994,22.7789,32.0989,2.75334e-06
6995,22.7789,32.0989,2.54799e-06
6996,22.7789,32.0989,2.74194e-06
6997,22.7789,32.0989,2.53743e-06
6998,22.7789,32.0989,2.73057e-06
6999,22.7789,32.0989,2.52692e-06
7000,22.7789,32.0989,2.71927e-06
7001,22.7789,32.0989,2.51645e-06
7002,22.7789,32.0989,2.708e-06
7003,22.7789,32.0989,2.50603e-06
7004,22.7789,32.0989,2.69678e-06
7005,22.7789,32.0989,2.49564e-06
7006,22.7789,32.0989,2.68561e-06
7007,22.7789,32.0989,2.4853e-06
7008,22.7789,32.0989,2.67449e-06
7009,22.7789,32.0989,2.47501e-06
7010,22.7789,32.0989,2.66341e-06
7011,22.7789,32.0989,2.46475e-06
7012,22.7789,32.0989,2.65237e-06
7013,22.7789,32.0989,2.45454e-06
7014,22.7789,32.0989,2.64138e-06
7015,22.7789,32.0989,2.44437e-06
7016,22.7789,32.0989,2.63044e-06
7017,22.7789,32.0989,2.43425e-06
7018,22.7789,32.0989,2.61954e-06
7019,22.7789,32.0989,2.42417e-06
7020,22.7789,32.0989,2.60869e-06
7021,22.7789,32.0989,2.41412e-06
7022,22.7789,32.0989,2.59788e-06
7023,22.7789,32.0989,2.40412e-06
7024,22.7789,32.0989,2.58712e-06
7025,22.7789,32.0989,2.39416e-06
7026,22.7789,32.0989,2.57641e-06
7027,22.7789,32.0989,2.38424e-06
7028,22.7789,32.0989,2.56573e-06
7029,22.7789,32.0989,2.37436e-06
7030,22.7789,32.0989,2.55511e-06
7031,22.7789,32.0989,2.36452e-06
7032,22.7789,32.0989,2.54452e-06
7033,22.7789,32.0989,2.35473e-06
7034,22.7789,32.0989,2.53398e-06
7035,22.7789,32.0989,2.34497e-06
7036,22.7789,32.0989,2.52348e-06
7037,22.7789,32.0989,2.33526e-06
7038,22.7789,32.0989,2.51303e-06
7039,22.7789,32.0989,2.32558e-06
7040,22.7789,32.0989,2.50262e-06
7041,22.7789,32.0989,2.31595e-06
7042,22.7789,32.0989,2.49225e-06
7043,22.7789,32.0989,2.30635e-06
7044,22.7789,32.0989,2.48193e-06
7045,22.7789,32.0989,2.2968e-06
7046,22.7789,32.0989,2.47165e-06
7047,22.7789,32.0989,2.28728e-06
7048,22.7789,32.0989,2.46141e-06
7049,22.7789,32.0989,2.2778e-06
7050,22.7789,32.0989,2.45122e-06
7051,22.7789,32.0989,2.26837e-06
7052,22.7789,32.0989,2.44106e-06
7053,22.7789,32.0989,2.25897e-06
7054,22.7789,32.0989,2.43095e-06
7055,22.7789,32.0989,2.24961e-06
7056,22.7789,32.0989,2.42088e-06
7057,22.7789,32.0989,2.24029e-06
7058,22.7789,32.0989,2.41085e-06
7059,22.7789,32.0989,2.23101e-06
7060,22.7789,32.0989,2.40086e-06
7061,22.7789,32.0989,2.22176e-06
7062,22.7789,32.0989,2.39092e-06
7063,22.7789,32.0989,2.21256e-06
7064,22.7789,32.0989,2.38101e-06
7065,22.7789,32.0989,2.20339e-06
7066,22.7789,32.0989,2.37115e-06
7067,22.7789,32.0989,2.19426e-06
7068,22.7789,32.0989,2.36133e-06
7069,22.7789,32.0989,2.18517e-06
7070,22.7789,32.0989,2.35155e-06
7071,22.7789,32.0989,2.17612e-06
7072,22.7789,32.0989,2.3418e-06
7073,22.7789,32.0989,2.16711e-06
7074,22.7789,32.0989,2.3321e-06
7075,22.7789,32.0989,2.15813e-06
7076,22.7789,32.0989,2.32244e-06
7077,22.7789,32.0989,2.14919e-06
7078,22.7789,32.0989,2.31282e-06
7079,22.7789,32.0989,2.14029e-06
7080,22.7789,32.0989,2.30324e-06
7081,22.7789,32.0989,2.13142e-06
7082,22.7789,32.0989,2.2937e-06
7083,22.7789,32.0989,2.12259e-06
7084,22.7789,32.0989,2.28419e-06
7085,22.7789,32.0989,2.11379e-06
7086,22.7789,32.0989,2.27473e-06
7087,22.7789,32.0989,2.10504e-06
7088,22.7789,32.0989,2.26531e-06
7089,22.7789,32.0989,2.09632e-06
7090,22.7789,32.0989,2.25592e-06
7091,22.7789,32.0989,2.08763e-06
7092,22.7789,32.0989,2.24658e-06
7093,22.7789,32.0989,2.07898e-06
7094,22.7789,32.0989,2.23727e-06
7095,22.7789,32.0989,2.07037e-06
7096,22.7789,32.0989,2.228e-06
7097,22.7789,32.0989,2.06179e-06
7098,22.7789,32.0989,2.21877e-06
7099,22.7789,32.0989,2.05325e-06
7100,22.7789,32.0989,2.20958e-06
7101,22.7789,32.0989,2.04474e-06
7102,22.7789,32.0989,2.20043e-06
7103,22.7789,32.0989,2.03627e-06
7104,22.7789,32.0989,2.19131e-06
7105,22.7789,32.0989,2.02784e-06
7106,22.7789,32.0989,2.18223e-06
7107,22.7789,32.0989,2.01944e-06
7108,22.7789,32.0989,2.17319e-06
7109,22.7789,32.0989,2.01108e-06
7110,22.7789,32.0989,2.16419e-06
7111,22.7789,32.0989,2.00275e-06
7112,22.7789,32.0989,2.15522e-06
7113,22.7789,32.0989,1.99445e-06
7114,22.7789,32.0989,2.14629e-06
7115,22.7789,32.0989,1.98619e-06
7116,22.7789,32.0989,2.1374e-06
7117,22.7789,32.0989,1.97796e-06
7118,22.7789,32.0989,2.12854e-06
7119,22.7789,32.0989,1.96976e-06
7120,22.7789,32.0989,2.11972e-06
7121,22.7789,32.0989,1.96161e-06
7122,22.7789,32.0989,2.11094e-06
7123,22.7789,32.0989,1.95348e-06
7124,22.7789,32.0989,2.1022e-06
7125,22.7789,32.0989,1.94539e-06
7126,22.7789,32.0989,2.09349e-06
7127,22.7789,32.0989,1.93733e-06
7128,22.7789,32.0989,2.08482e-06
7129,22.7789,32.0989,1.9293e-06
7130,22.7789,32.0989,2.07618e-06
7131,22.7789,32.0989,1.9213e-06
7132,22.7789,32.0989,2.06758e-06
7133,22.7789,32.0989,1.91334e-06
7134,22.7789,32.0989,2.05901e-06
7135,22.7789,32.0989,1.90542e-06
7136,22.7789,32.0989,2.05049e-06
7137,22.7789,32.0989,1.89752e-06
7138,22.7789,32.0989,2.042e-06
7139,22.7789,32.0989,1.88966e-06
7140,22.7789,32.0989,2.03354e-06
7141,22.7789,32.0989,1.88183e-06
7142,22.7789,32.0989,2.02511e-06
7143,22.7789,32.0989,1.87403e-06
7144,22.7789,32.0989,2.01672e-06
7145,22.7789,32.0989,1.86627e-06
7146,22.7789,32.0989,2.00837e-06
7147,22.7789,32.0989,1.85853e-06
7148,22.7789,32.0989,2.00005e-06
7149,22.7789,32.0989,1.85084e-06
7150,22.7789,32.0989,1.99176e-06
7151,22.7789,32.0989,1.84317e-06
7152,22.7789,32.0989,1.98351e-06
7153,22.7789,32.0989,1.83553e-06
7154,22.7789,32.0989,1.9753e-06
7155,22.7789,32.0989,1.82793e-06
7156,22.7789,32.0989,1.96711e-06
7157,22.7789,32.0989,1.82036e-06
7158,22.7789,32.0989,1.95896e-06
7159,22.7789,32.0989,1.81282e-06
7160,22.7789,32.0989,1.95085e-06
7161,22.7789,32.0989,1.80531e-06
7162,22.7789,32.0989,1.94277e-06
7163,22.7789,32.0989,1.79783e-06
7164,22.7789,32.0989,1.93472e-06
7165,22.7789,32.0989,1.79038e-06
7166,22.7789,32.0989,1.9267e-06
7167,22.7789,32.0989,1.78296e-06
7168,22.7789,32.0989,1.91872e-06
7169,22.7789,32.0989,1.77557e-06
7170,22.7789,32.0989,1.91077e-06
7171,22.7789,32.0989,1.76821e-06
7172,22.7789,32.0989,1.90286e-06
7173,22.7789,32.0989,1.76089e-06
7174,22.7789,32.0989,1.89498e-06
7175,22.7789,32.0989,1.7536e-06
7176,22.7789,32.0989,1.88713e-06
7177,22.7789,32.0989,1.74633e-06
7178,22.7789,32.0989,1.87931e-06
7179,22.7789,32.0989,1.7391e-06
7180,22.7789,32.0989,1.87152e-06
7181,22.7789,32.0989,1.73189e-06
7182,22.7789,32.0989,1.86377e-06
7183,22.7789,32.0989,1.72472e-06
7184,22.7789,32.0989,1.85605e-06
7185,22.7789,32.0989,1.71757e-06
7186,22.7789,32.0989,1.84836e-06
7187,22.7789,32.0989,1.71046e-06
7188,22.7789,32.0989,1.8407e-06
7189,22.7789,32.0989,1.70337e-06
7190,22.7789,32.0989,1.83307e-06
7191,22.7789,32.0989,1.69631e-06
7192,22.7789,32.0989,1.82548e-06
7193,22.7789,32.0989,1.68929e-06
7194,22.7789,32.0989,1.81791e-06
7195,22.7789,32.0989,1.68229e-06
7196,22.7789,32.0989,1.81038e-06
7197,22.7789,32.0989,1.67532e-06
7198,22.7789,32.0989,1.80288e-06
7199,22.7789,32.0989,1.66838e-06
7200,22.7789,32.0989,1.79542e-06
7201,22.7789,32.0989,1.66147e-06
7202,22.7789,32.0989,1.78798e-06
7203,22.7789,32.0989,1.65458e-06
7204,22.7789,32.0989,1.78057e-06
7205,22.7789,32.0989,1.64773e-06
7206,22.7789,32.0989,1.7732e-06
7207,22.7789,32.0989,1.64091e-06
7208,22.7789,32.0989,1.76585e-06
7209,22.7789,32.0989,1.63411e-06
7210,22.7789,32.0989,1.75853e-06
7211,22.7789,32.0989,1.62734e-06
7212,22.7789,32.0989,1.75124e-06
7213,22.7789,32.0989,1.6206e-06
7214,22.7789,32.0989,1.74399e-06
7215,22.7789,32.0989,1.61388e-06
7216,22.7789,32.0989,1.73677e-06
7217,22.7789,32.0989,1.6072e-06
7218,22.7789,32.0989,1.72957e-06
7219,22.7789,32.0989,1.60054e-06
7220,22.7789,32.0989,1.72241e-06
7221,22.7789,32.0989,1.59391e-06
7222,22.7789,32.0989,1.71527e-06
7223,22.7789,32.0989,1.5873e-06
7224,22.7789,32.0989,1.70817e-06
7225,22.7789,32.0989,1.58073e-06
7226,22.7789,32.0989,1.70109e-06
7227,22.7789,32.0989,1.57418e-06
7228,22.7789,32.0989,1.69405e-06
7229,22.7789,32.0989,1.56766e-06
7230,22.7789,32.0989,1.68703e-06
7231,22.7789,32.0989,1.56116e-06
7232,22.7789,32.0989,1.68004e-06
7233,22.7789,32.0989,1.55469e-06
7234,22.7789,32.0989,1.67308e-06
7235,22.7789,32.0989,1.54825e-06
7236,22.7789,32.0989,1.66615e-06
7237,22.7789,32.0989,1.54184e-06
7238,22.7789,32.0989,1.65924e-06
7239,22.7789,32.0989,1.53545e-06
7240,22.7789,32.0989,1.65237e-06
7241,22.7789,32.0989,1.52909e-06
7242,22.7789,32.0989,1.64552e-06
7243,22.7789,32.0989,1.52276e-06
7244,22.7789,32.0989,1.63871e-06
7245,22.7789,32.0989,1.51645e-06
7246,22.7789,32.0989,1.63192e-06
7247,22.7789,32.0989,1.51017e-06
7248,22.7789,32.0989,1.62515e-06
7249,22.7789,32.0989,1.50391e-06
7250,22.7789,32.0989,1.61842e-06
7251,22.7789,32.0989,1.49768e-06
7252,22.7789,32.0989,1.61171e-06
7253,22.7789,32.0989,1.49148e-06
7254,22.7789,32.0989,1.60504e-06
7255,22.7789,32.0989,1.4853e-06
7256,22.7789,32.0989,1.59839e-06
7257,22.7789,32.0989,1.47915e-06
7258,22.7789,32.0989,1.59176e-06
7259,22.7789,32.0989,1.47302e-06
7260,22.7789,32.0989,1.58517e-06
7261,22.7789,32.0989,1.46692e-06
7262,22.7789,32.0989,1.5786e-06
7263,22.7789,32.0989,1.46084e-06
7264,22.7789,32.0989,1.57206e-06
7265,22.7789,32.0989,1.45479e-06
7266,22.7789,32.0989,1.56555e-06
7267,22.7789,32.0989,1.44876e-06
7268,22.7789,32.0989,1.55906e-06
7269,22.7789,32.0989,1.44276e-06
7270,22.7789,32.0989,1.5526e-06
7271,22.7789,32.0989,1.43679e-06
7272,22.7789,32.0989,1.54617e-06
7273,22.7789,32.0989,1.43084e-06
7274,22.7789,32.0989,1.53976e-06
7275,22.7789,32.0989,1.42491e-06
7276,22.7789,32.0989,1.53338e-06
7277,22.7789,32.0989,1.419e-06
7278,22.7789,32.0989,1.52703e-06
7279,22.7789,32.0989,1.41312e-06
7280,22.7789,32.0989,1.52071e-06
7281,22.7789,32.0989,1.40727e-06
7282,22.7789,32.0989,1.51441e-06
7283,22.7789,32.0989,1.40144e-06
7284,22.7789,32.0989,1.50813e-06
7285,22.7789,32.0989,1.39563e-06
7286,22.7789,32.0989,1.50189e-06
7287,22.7789,32.0989,1.38985e-06
7288,22.7789,32.0989,1.49566e-06
7289,22.7789,32.0989,1.38409e-06
7290,22.7789,32.0989,1.48947e-06
7291,22.7789,32.0989,1.37836e-06
7292,22.7789,32.0989,1.4833e-06
7293,22.7789,32.0989,1.37265e-06
7294,22.7789,32.0989,1.47715e-06
7295,22.7789,32.0989,1.36696e-06
7296,22.7789,32.0989,1.47103e-06
7297,22.7789,32.0989,1.3613e-06
7298,22.7789,32.0989,1.46494e-06
7299,22.7789,32.0989,1.35566e-06
7300,22.7789,32.0989,1.45887e-06
7301,22.7789,32.0989,1.35005e-06
7302,22.7789,32.0989,1.45282e-06
7303,22.7789,32.0989,1.34445e-06
7304,22.7789,32.0989,1.4468e-06
7305,22.7789,32.0989,1.33888e-06
7306,22.7789,32.0989,1.44081e-06
7307,22.7789,32.0989,1.33334e-06
7308,22.7789,32.0989,1.43484e-06
7309,22.7789,32.0989,1.32781e-06
7310,22.7789,32.0989,1.4289e-06
7311,22.7789,32.0989,1.32231e-06
7312,22.7789,32.0989,1.42298e-06
7313,22.7789,32.0989,1.31683e-06
7314,22.7789,32.0989,1.41709e-06
7315,22.7789,32.0989,1.31138e-06
7316,22.7789,32.0989,1.41122e-06
7317,22.7789,32.0989,1.30594e-06
7318,22.7789,32.0989,1.40537e-06
7319,22.7789,32.0989,1.30053e-06
7320,22.7789,32.0989,1.39955e-06
7321,22.7789,32.0989,1.29514e-06
7322,22.7789,32.0989,1.39375e-06
7323,22.7789,32.0989,1.28978e-06
7324,22.7789,32.0989,1.38798e-06
7325,22.7789,32.0989,1.28443e-06
7326,22.7789,32.0989,1.38223e-06
7327,22.7789,32.0989,1.27911e-06
7328,22.7789,32.0989,1.37651e-06
7329,22.7789,32.0989,1.27381e-06
7330,22.7789,32.0989,1.3708e-06
7331,22.7789,32.0989,1.26854e-06
7332,22.7789,32.0989,1.36512e-06
7333,22.7789,32.0989,1.26328e-06
7334,22.7789,32.0989,1.35947e-06
7335,22.7789,32.0989,1.25805e-06
7336,22.7789,32.0989,1.35383e-06
7337,22.7789,32.0989,1.25284e-06
7338,22.7789,32.0989,1.34823e-06
7339,22.7789,32.0989,1.24765e-06
7340,22.7789,32.0989,1.34264e-06
7341,22.7789,32.0989,1.24248e-06
7342,22.7789,32.0989,1.33708e-06
7343,22.7789,32.0989,1.23733e-06
7344,22.7789,32.0989,1.33154e-06
7345,22.7789,32.0989,1.2322e-06
7346,22.7789,32.0989,1.32602e-06
7347,22.7789,32.0989,1.2271e-06
7348,22.7789,32.0989,1.32053e-06
7349,22.7789,32.0989,1.22202e-06
7350,22.7789,32.0989,1.31506e-06
7351,22.7789,32.0989,1.21696e-06
7352,22.7789,32.0989,1.30961e-06
7353,22.7789,32.0989,1.21191e-06
7354,22.7789,32.0989,1.30418e-06
7355,22.7789,32.0989,1.20689e-06
7356,22.7789,32.0989,1.29878e-06
7357,22.7789,32.0989,1.20189e-06
7358,22.7789,32.0989,1.2934e-06
7359,22.7789,32.0989,1.19691e-06
7360,22.7789,32.0989,1.28805e-06
7361,22.7789,32.0989,1.19195e-06
7362,22.7789,32.0989,1.28271e-06
7363,22.7789,32.0989,1.18701e-06
7364,22.7789,32.0989,1.2774e-06
7365,22.7789,32.0989,1.18209e-06
7366,22.7789,32.0989,1.2721e-06
7367,22.7789,32.0989,1.1772e-06
7368,22.7789,32.0989,1.26683e-06
7369,22.7789,32.0989,1.17232e-06
7370,22.7789,32.0989,1.26159e-06
7371,22.7789,32.0989,1.16747e-06
7372,22.7789,32.0989,1.25636e-06
7373,22.7789,32.0989,1.16263e-06
7374,22.7789,32.0989,1.25116e-06
7375,22.7789,32.0989,1.15781e-06
7376,22.7789,32.0989,1.24597e-06
7377,22.7789,32.0989,1.15302e-06
7378,22.7789,32.0989,1.24082e-06
7379,22.7789,32.0989,1.14824e-06
7380,22.7789,32.0989,1.23567e-06
7381,22.7789,32.0989,1.14348e-06
7382,22.7789,32.0989,1.23055e-06
7383,22.7789,32.0989,1.13874e-06
7384,22.7789,32.0989,1.22545e-06
7385,22.7789,32.0989,1.13402e-06
7386,22.7789,32.0989,1.22038e-06
7387,22.7789,32.0989,1.12932e-06
7388,22.7789,32.0989,1.21532e-06
7389,22.7789,32.0989,1.12465e-06
7390,22.7789,32.0989,1.21029e-06
7391,22.7789,32.0989,1.11999e-06
7392,22.7789,32.0989,1.20527e-06
7393,22.7789,32.0989,1.11535e-06
7394,22.7789,32.0989,1.20028e-06
7395,22.7789,32.0989,1.11073e-06
7396,22.7789,32.0989,1.19531e-06
7397,22.7789,32.0989,1.10613e-06
7398,22.7789,32.0989,1.19035e-06
7399,22.7789,32.0989,1.10155e-06
7400,22.7789,32.0989,1.18542e-06
7401,22.7789,32.0989,1.09698e-06
7402,22.7789,32.0989,1.18051e-06
7403,22.7789,32.0989,1.09244e-06
7404,22.7789,32.0989,1.17562e-06
7405,22.7789,32.0989,1.08791e-06
7406,22.7789,32.0989,1.17075e-06
7407,22.7789,32.0989,1.0834e-06
7408,22.7789,32.0989,1.1659e-06
7409,22.7789,32.0989,1.07892e-06
7410,22.7789,32.0989,1.16107e-06
7411,22.7789,32.0989,1.07445e-06
7412,22.7789,32.0989,1.15626e-06
7413,22.7789,32.0989,1.07e-06
7414,22.7789,32.0989,1.15147e-06
7415,22.7789,32.0989,1.06556e-06
7416,22.7789,32.0989,1.1467e-06
7417,22.7789,32.0989,1.06115e-06
7418,22.7789,32.0989,1.14195e-06
7419,22.7789,32.0989,1.05675e-06
7420,22.7789,32.0989,1.13722e-06
7421,22.7789,32.0989,1.05237e-06
7422,22.7789,32.0989,1.13251e-06
7423,22.7789,32.0989,1.04802e-06
7424,22.7789,32.0989,1.12781e-06
7425,22.7789,32.0989,1.04368e-06
7426,22.7789,32.0989,1.12314e-06
7427,22.7789,32.0989,1.03935e-06
7428,22.7789,32.0989,1.11848e-06
7429,22.7789,32.0989,1.03505e-06
7430,22.7789,32.0989,1.11385e-06
7431,22.7789,32.0989,1.03076e-06
7432,22.7789,32.0989,1.10924e-06
7433,22.7789,32.0989,1.02649e-06
7434,22.7789,32.0989,1.10464e-06
7435,22.7789,32.0989,1.02224e-06
7436,22.7789,32.0989,1.10006e-06
7437,22.7789,32.0989,1.01801e-06
7438,22.7789,32.0989,1.0955e-06
7439,22.7789,32.0989,1.01379e-06
7440,22.7789,32.0989,1.09096e-06
7441,22.7789,32.0989,1.00959e-06
7442,22.7789,32.0989,1.08644e-06
7443,22.7789,32.0989,1.00541e-06
7444,22.7789,32.0989,1.08194e-06
7445,22.7789,32.0989,1.00125e-06
7446,22.7789,32.0989,1.07746e-06
7447,22.7789,32.0989,9.97099e-07
7448,22.7789,32.0989,1.07299e-06
7449,22.7789,32.0989,9.92968e-07
7450,22.7789,32.0989,1.06855e-06
7451,22.7789,32.0989,9.88852e-07
7452,22.7789,32.0989,1.06412e-06
7453,22.7789,32.0989,9.84756e-07
7454,22.7789,32.0989,1.05972e-06
7455,22.7789,32.0989,9.80679e-07
7456,22.7789,32.0989,1.05532e-06
7457,22.7789,32.0989,9.76614e-07
7458,22.7789,32.0989,1.05095e-06
7459,22.7789,32.0989,9.72571e-07
7460,22.7789,32.0989,1.0466e-06
7461,22.7789,32.0989,9.68539e-07
7462,22.7789,32.0989,1.04226e-06
7463,22.7789,32.0989,9.64527e-07
7464,22.7789,32.0989,1.03794e-06
7465,22.7789,32.0989,9.60531e-07
7466,22.7789,32.0989,1.03365e-06
7467,22.7789,32.0989,9.56551e-07
7468,22.7789,32.0989,1.02936e-06
7469,22.7789,32.0989,9.52593e-07
7470,22.7789,32.0989,1.02509e-06
7471,22.7789,32.0989,9.48644e-07
7472,22.7789,32.0989,1.02085e-06
7473,22.7789,32.0989,9.44717e-07
7474,22.7789,32.0989,1.01662e-06
7475,22.7789,32.0989,9.408e-07
7476,22.7789,32.0989,1.01241e-06
7477,22.7789,32.0989,9.36903e-07
7478,22.7789,32.0989,1.00822e-06
7479,22.7789,32.0989,9.3302e-07
7480,22.7789,32.0989,1.00404e-06
7481,22.7789,32.0989,9.29153e-07
7482,22.7789,32.0989,9.99882e-07
7483,22.7789,32.0989,9.25306e-07
7484,22.7789,32.0989,9.95737e-07
7485,22.7789,32.0989,9.21472e-07
7486,22.7789,32.0989,9.91611e-07
7487,22.7789,32.0989,9.17659e-07
7488,22.7789,32.0989,9.875e-07
7489,22.7789,32.0989,9.13855e-07
7490,22.7789,32.0989,9.83414e-07
7491,22.7789,32.0989,9.10067e-07
7492,22.7789,32.0989,9.79339e-07
7493,22.7789,32.0989,9.06296e-07
7494,22.7789,32.0989,9.75283e-07
7495,22.7789,32.0989,9.02543e-07
7496,22.7789,32.0989,9.71242e-07
7497,22.7789,32.0989,8.98805e-07
7498,22.7789,32.0989,9.67215e-07
7499,22.7789,32.0989,8.95085e-07
7500,22.7789,32.0989,9.63208e-07
7501,22.7789,32.0989,8.91374e-07
7502,22.7789,32.0989,9.59218e-07
7503,22.7789,32.0989,8.87681e-07
7504,22.7789,32.0989,9.55245e-07
7505,22.7789,32.0989,8.84005e-07
7506,22.7789,32.0989,9.51286e-07
7507,22.7789,32.0989,8.80342e-07
7508,22.7789,32.0989,9.47346e-07
7509,22.7789,32.0989,8.76696e-07
7510,22.7789,32.0989,9.43423e-07
7511,22.7789,32.0989,8.73067e-07
7512,22.7789,32.0989,9.39512e-07
7513,22.7789,32.0989,8.69449e-07
7514,22.7789,32.0989,9.35618e-07
7515,22.7789,32.0989,8.65847e-07
7516,22.7789,32.0989,9.31741e-07
7517,22.7789,32.0989,8.62261e-07
7518,22.7789,32.0989,9.2788e-07
7519,22.7789,32.0989,8.58688e-07
7520,22.7789,32.0989,9.24037e-07
7521,22.7789,32.0989,8.5513e-07
7522,22.7789,32.0989,9.20208e-07
7523,22.7789,32.0989,8.51589e-07
7524,22.7789,32.0989,9.16396e-07
7525,22.7789,32.0989,8.4806e-07
7526,22.7789,32.0989,9.12602e-07
7527,22.7789,32.0989,8.44547e-07
7528,22.7789,32.0989,9.08824e-07
7529,22.7789,32.0989,8.41045e-07
7530,22.7789,32.0989,9.05058e-07
7531,22.7789,32.0989,8.37561e-07
7532,22.7789,32.0989,9.0131e-07
7533,22.7789,32.0989,8.34089e-07
7534,22.7789,32.0989,8.9758e-07
7535,22.7789,32.0989,8.30635e-07
7536,22.7789,32.0989,8.9386e-07
7537,22.7789,32.0989,8.27191e-07
7538,22.7789,32.0989,8.90157e-07
7539,22.7789,32.0989,8.23767e-07
7540,22.7789,32.0989,8.86471e-07
7541,22.7789,32.0989,8.2035e-07
7542,22.7789,32.0989,8.828e-07
7543,22.7789,32.0989,8.16953e-07
7544,22.7789,32.0989,8.79143e-07
7545,22.7789,32.0989,8.13571e-07
7546,22.7789,32.0989,8.75495e-07
7547,22.7789,32.0989,8.102e-07
7548,22.7789,32.0989,8.71872e-07
7549,22.7789,32.0989,8.06842e-07
7550,22.7789,32.0989,8.68259e-07
7551,22.7789,32.0989,8.03501e-07
7552,22.7789,32.0989,8.6466e-07
7553,22.7789,32.0989,8.00173e-07
7554,22.7789,32.0989,8.61079e-07
7555,22.7789,32.0989,7.96857e-07
7556,22.7789,32.0989,8.57515e-07
7557,22.7789,32.0989,7.93555e-07
7558,22.7789,32.0989,8.53959e-07
7559,22.7789,32.0989,7.9027e-07
7560,22.7789,32.0989,8.50422e-07
7561,22.7789,32.0989,7.86995e-07
7562,22.7789,32.0989,8.46897e-07
7563,22.7789,32.0989,7.83737e-07
7564,22.7789,32.0989,8.43389e-07
7565,22.7789,32.0989,7.80486e-07
7566,22.7789,32.0989,8.39893e-07
7567,22.7789,32.0989,7.77255e-07
7568,22.7789,32.0989,8.36413e-07
7569,22.7789,32.0989,7.74038e-07
7570,22.7789,32.0989,8.32949e-07
7571,22.7789,32.0989,7.7083e-07
7572,22.7789,32.0989,8.29501e-07
7573,22.7789,32.0989,7.67637e-07
7574,22.7789,32.0989,8.2606e-07
7575,22.7789,32.0989,7.64455e-07
7576,22.7789,32.0989,8.2264e-07
7577,22.7789,32.0989,7.61291e-07
7578,22.7789,32.0989,8.19232e-07
7579,22.7789,32.0989,7.58136e-07
7580,22.7789,32.0989,8.1584e-07
7581,22.7789,32.0989,7.54994e-07
7582,22.7789,32.0989,8.1246e-07
7583,22.7789,32.0989,7.51865e-07
7584,22.7789,32.0989,8.09094e-07
7585,22.7789,32.0989,7.48751e-07
7586,22.7789,32.0989,8.05741e-07
7587,22.7789,32.0989,7.4565e-07
7588,22.7789,32.0989,8.02406e-07
7589,22.7789,32.0989,7.42558e-07
7590,22.7789,32.0989,7.99083e-07
7591,22.7789,32.0989,7.39482e-07
7592,22.7789,32.0989,7.95774e-07
7593,22.7789,32.0989,7.36416e-07
7594,22.7789,32.0989,7.92477e-07
7595,22.7789,32.0989,7.33367e-07
7596,22.7789,32.0989,7.89193e-07
7597,22.7789,32.0989,7.30331e-07
7598,22.7789,32.0989,7.85921e-07
7599,22.7789,32.0989,7.27305e-07
7600,22.7789,32.0989,7.82665e-07
7601,22.7789,32.0989,7.2429e-07
7602,22.7789,32.0989,7.79424e-07
7603,22.7789,32.0989,7.21287e-07
7604,22.7789,32.0989,7.762e-07
7605,22.7789,32.0989,7.18296e-07
7606,22.7789,32.0989,7.72987e-07
7607,22.7789,32.0989,7.1532e-07
7608,22.7789,32.0989,7.69784e-07
7609,22.7789,32.0989,7.12357e-07
7610,22.7789,32.0989,7.66592e-07
7611,22.7789,32.0989,7.09408e-07
7612,22.7789,32.0989,7.63418e-07
7613,22.7789,32.0989,7.06466e-07
7614,22.7789,32.0989,7.60256e-07
7615,22.7789,32.0989,7.03542e-07
7616,22.7789,32.0989,7.57103e-07
7617,22.7789,32.0989,7.00627e-07
7618,22.7789,32.0989,7.53968e-07
7619,22.7789,32.0989,6.97725e-07
7620,22.7789,32.0989,7.50845e-07
7621,22.7789,32.0989,6.94833e-07
7622,22.7789,32.0989,7.47733e-07
7623,22.7789,32.0989,6.91958e-07
7624,22.7789,32.0989,7.44638e-07
7625,22.7789,32.0989,6.89087e-07
7626,22.7789,32.0989,7.41556e-07
7627,22.7789,32.0989,6.86231e-07
7628,22.7789,32.0989,7.38483e-07
7629,22.7789,32.0989,6.83386e-07
7630,22.7789,32.0989,7.35426e-07
7631,22.7789,32.0989,6.80559e-07
7632,22.7789,32.0989,7.32379e-07
