,train_loss,val_loss,grad_norm
6800,5.74608,4.20689,0.000739549
6801,5.74608,4.20689,0.00104728
6802,5.74608,4.20689,0.000736759
6803,5.74608,4.20689,0.00104333
6804,5.74608,4.20689,0.000733979
6805,5.74608,4.20689,0.00103939
6806,5.74608,4.20689,0.000731211
6807,5.74608,4.20689,0.00103547
6808,5.74608,4.20689,0.000728452
6809,5.74608,4.20689,0.00103156
6810,5.74608,4.20689,0.000725704
6811,5.74608,4.20689,0.00102767
6812,5.74608,4.20689,0.000722967
6813,5.74608,4.20689,0.0010238
6814,5.74608,4.20689,0.000720239
6815,5.74608,4.20689,0.00101993
6816,5.74608,4.20689,0.000717522
6817,5.74608,4.20689,0.00101609
6818,5.74608,4.20689,0.000714816
6819,5.74608,4.20689,0.00101225
6820,5.74608,4.20689,0.000712119
6821,5.74608,4.20689,0.00100843
6822,5.74608,4.20689,0.000709433
6823,5.74608,4.20689,0.00100463
6824,5.74608,4.20689,0.000706756
6825,5.74608,4.20689,0.00100084
6826,5.74608,4.20689,0.00070409
6827,5.74608,4.20689,0.000997064
6828,5.74608,4.20689,0.000701434
6829,5.74608,4.20689,0.000993303
6830,5.74608,4.20689,0.000698788
6831,5.74608,4.20689,0.000989556
6832,5.74608,4.20689,0.000696152
6833,5.74608,4.20689,0.000985823
6834,5.74608,4.20689,0.000693526
6835,5.74608,4.20689,0.000982104
6836,5.74608,4.20689,0.00069091
6837,5.74608,4.20689,0.000978399
6838,5.74608,4.20689,0.000688303
6839,5.74608,4.20689,0.000974708
6840,5.74608,4.20689,0.000685707
6841,5.74608,4.20689,0.000971031
6842,5.74608,4.20689,0.00068312
6843,5.74608,4.20689,0.000967368
6844,5.74608,4.20689,0.000680543
6845,5.74608,4.20689,0.000963719
6846,5.74608,4.20689,0.000677976
6847,5.74608,4.20689,0.000960084
6848,5.74608,4.20689,0.000675418
6849,5.74608,4.20689,0.000956462
6850,5.74608,4.20689,0.00067287
6851,5.74608,4.20689,0.000952854
6852,5.74608,4.20689,0.000670332
6853,5.74608,4.20689,0.000949259
6854,5.74608,4.20689,0.000667803
6855,5.74608,4.20689,0.000945678
6856,5.74608,4.20689,0.000665284
6857,5.74608,4.20689,0.000942111
6858,5.74608,4.20689,0.000662774
6859,5.74608,4.20689,0.000938557
6860,5.74608,4.20689,0.000660274
6861,5.74608,4.20689,0.000935016
6862,5.74608,4.20689,0.000657783
6863,5.74608,4.20689,0.000931489
6864,5.74608,4.20689,0.000655302
6865,5.74608,4.20689,0.000927975
6866,5.74608,4.20689,0.00065283
6867,5.74608,4.20689,0.000924474
6868,5.74608,4.20689,0.000650367
6869,5.74608,4.20689,0.000920987
6870,5.74608,4.20689,0.000647914
6871,5.74608,4.20689,0.000917513
6872,5.74608,4.20689,0.00064547
6873,5.74608,4.20689,0.000914051
6874,5.74608,4.20689,0.000643035
6875,5.74608,4.20689,0.000910603
6876,5.74608,4.20689,0.000640609
6877,5.74608,4.20689,0.000907168
6878,5.74608,4.20689,0.000638192
6879,5.74608,4.20689,0.000903746
6880,5.74608,4.20689,0.000635785
6881,5.74608,4.20689,0.000900337
6882,5.74608,4.20689,0.000633386
6883,5.74608,4.20689,0.00089694
6884,5.74608,4.20689,0.000630997
6885,5.74608,4.20689,0.000893557
6886,5.74608,4.20689,0.000628617
6887,5.74608,4.20689,0.000890186
6888,5.74608,4.20689,0.000626245
6889,5.74608,4.20689,0.000886828
6890,5.74608,4.20689,0.000623883
6891,5.74608,4.20689,0.000883482
6892,5.74608,4.20689,0.000621529
6893,5.74608,4.20689,0.00088015
6894,5.74608,4.20689,0.000619185
6895,5.74608,4.20689,0.000876829
6896,5.74608,4.20689,0.000616849
6897,5.74608,4.20689,0.000873522
6898,5.74608,4.20689,0.000614522
6899,5.74608,4.20689,0.000870226
6900,5.74608,4.20689,0.000612204
6901,5.74608,4.20689,0.000866944
6902,5.74608,4.20689,0.000609894
6903,5.74608,4.20689,0.000863673
6904,5.74608,4.20689,0.000607594
6905,5.74608,4.20689,0.000860415
6906,5.74608,4.20689,0.000605302
6907,5.74608,4.20689,0.000857169
6908,5.74608,4.20689,0.000603018
6909,5.74608,4.20689,0.000853936
6910,5.74608,4.20689,0.000600743
6911,5.74608,4.20689,0.000850714
6912,5.74608,4.20689,0.000598477
6913,5.74608,4.20689,0.000847505
6914,5.74608,4.20689,0.000596219
6915,5.74608,4.20689,0.000844308
6916,5.74608,4.20689,0.00059397
6917,5.74608,4.20689,0.000841123
6918,5.74608,4.20689,0.00059173
6919,5.74608,4.20689,0.00083795
6920,5.74608,4.20689,0.000589497
6921,5.74608,4.20689,0.000834789
6922,5.74608,4.20689,0.000587274
6923,5.74608,4.20689,0.00083164
6924,5.74608,4.20689,0.000585058
6925,5.74608,4.20689,0.000828503
6926,5.74608,4.20689,0.000582851
6927,5.74608,4.20689,0.000825377
6928,5.74608,4.20689,0.000580652
6929,5.74608,4.20689,0.000822264
6930,5.74608,4.20689,0.000578462
6931,5.74608,4.20689,0.000819162
6932,5.74608,4.20689,0.00057628
6933,5.74608,4.20689,0.000816071
6934,5.74608,4.20689,0.000574106
6935,5.74608,4.20689,0.000812993
6936,5.74608,4.20689,0.00057194
6937,5.74608,4.20689,0.000809926
6938,5.74608,4.20689,0.000569783
6939,5.74608,4.20689,0.000806871
6940,5.74608,4.20689,0.000567633
6941,5.74608,4.20689,0.000803827
6942,5.74608,4.20689,0.000565492
6943,5.74608,4.20689,0.000800795
6944,5.74608,4.20689,0.000563359
6945,5.74608,4.20689,0.000797774
6946,5.74608,4.20689,0.000561233
6947,5.74608,4.20689,0.000794764
6948,5.74608,4.20689,0.000559116
6949,5.74608,4.20689,0.000791766
6950,5.74608,4.20689,0.000557007
6951,5.74608,4.20689,0.000788779
6952,5.74608,4.20689,0.000554906
6953,5.74608,4.20689,0.000785804
6954,5.74608,4.20689,0.000552813
6955,5.74608,4.20689,0.000782839
6956,5.74608,4.20689,0.000550727
6957,5.74608,4.20689,0.000779886
6958,5.74608,4.20689,0.00054865
6959,5.74608,4.20689,0.000776944
6960,5.74608,4.20689,0.00054658
6961,5.74608,4.20689,0.000774013
6962,5.74608,4.20689,0.000544518
6963,5.74608,4.20689,0.000771093
6964,5.74608,4.20689,0.000542464
6965,5.74608,4.20689,0.000768185
6966,5.74608,4.20689,0.000540418
6967,5.74608,4.20689,0.000765287
6968,5.74608,4.20689,0.000538379
6969,5.74608,4.20689,0.0007624
6970,5.74608,4.20689,0.000536348
6971,5.74608,4.20689,0.000759524
6972,5.74608,4.20689,0.000534325
6973,5.74608,4.20689,0.000756659
6974,5.74608,4.20689,0.000532309
6975,5.74608,4.20689,0.000753804
6976,5.74608,4.20689,0.000530301
6977,5.74608,4.20689,0.00075096
6978,5.74608,4.20689,0.0005283
6979,5.74608,4.20689,0.000748128
6980,5.74608,4.20689,0.000526307
6981,5.74608,4.20689,0.000745305
6982,5.74608,4.20689,0.000524322
6983,5.74608,4.20689,0.000742494
6984,5.74608,4.20689,0.000522344
6985,5.74608,4.20689,0.000739693
6986,5.74608,4.20689,0.000520374
6987,5.74608,4.20689,0.000736903
6988,5.74608,4.20689,0.000518411
6989,5.74608,4.20689,0.000734123
6990,5.74608,4.20689,0.000516455
6991,5.74608,4.20689,0.000731353
6992,5.74608,4.20689,0.000514507
6993,5.74608,4.20689,0.000728594
6994,5.74608,4.20689,0.000512566
6995,5.74608,4.20689,0.000725846
6996,5.74608,4.20689,0.000510632
6997,5.74608,4.20689,0.000723108
6998,5.74608,4.20689,0.000508706
6999,5.74608,4.20689,0.00072038
7000,5.74608,4.20689,0.000506787
7001,5.74608,4.20689,0.000717662
7002,5.74608,4.20689,0.000504875
7003,5.74608,4.20689,0.000714955
7004,5.74608,4.20689,0.000502971
7005,5.74608,4.20689,0.000712258
7006,5.74608,4.20689,0.000501073
7007,5.74608,4.20689,0.000709571
7008,5.74608,4.20689,0.000499183
7009,5.74608,4.20689,0.000706894
7010,5.74608,4.20689,0.0004973
7011,5.74608,4.20689,0.000704228
7012,5.74608,4.20689,0.000495424
7013,5.74608,4.20689,0.000701571
7014,5.74608,4.20689,0.000493555
7015,5.74608,4.20689,0.000698924
7016,5.74608,4.20689,0.000491693
7017,5.74608,4.20689,0.000696288
7018,5.74608,4.20689,0.000489838
7019,5.74608,4.20689,0.000693661
7020,5.74608,4.20689,0.00048799
7021,5.74608,4.20689,0.000691044
7022,5.74608,4.20689,0.00048615
7023,5.74608,4.20689,0.000688438
7024,5.74608,4.20689,0.000484316
7025,5.74608,4.20689,0.000685841
7026,5.74608,4.20689,0.000482489
7027,5.74608,4.20689,0.000683253
7028,5.74608,4.20689,0.000480668
7029,5.74608,4.20689,0.000680676
7030,5.74608,4.20689,0.000478855
7031,5.74608,4.20689,0.000678108
7032,5.74608,4.20689,0.000477049
7033,5.74608,4.20689,0.00067555
7034,5.74608,4.20689,0.000475249
7035,5.74608,4.20689,0.000673002
7036,5.74608,4.20689,0.000473456
7037,5.74608,4.20689,0.000670463
7038,5.74608,4.20689,0.00047167
7039,5.74608,4.20689,0.000667934
7040,5.74608,4.20689,0.000469891
7041,5.74608,4.20689,0.000665414
7042,5.74608,4.20689,0.000468118
7043,5.74608,4.20689,0.000662904
7044,5.74608,4.20689,0.000466353
7045,5.74608,4.20689,0.000660403
7046,5.74608,4.20689,0.000464593
7047,5.74608,4.20689,0.000657912
7048,5.74608,4.20689,0.000462841
7049,5.74608,4.20689,0.00065543
7050,5.74608,4.20689,0.000461095
7051,5.74608,4.20689,0.000652957
7052,5.74608,4.20689,0.000459355
7053,5.74608,4.20689,0.000650494
7054,5.74608,4.20689,0.000457622
7055,5.74608,4.20689,0.00064804
7056,5.74608,4.20689,0.000455896
7057,5.74608,4.20689,0.000645596
7058,5.74608,4.20689,0.000454176
7059,5.74608,4.20689,0.00064316
7060,5.74608,4.20689,0.000452463
7061,5.74608,4.20689,0.000640734
7062,5.74608,4.20689,0.000450756
7063,5.74608,4.20689,0.000638317
7064,5.74608,4.20689,0.000449056
7065,5.74608,4.20689,0.000635909
7066,5.74608,4.20689,0.000447362
7067,5.74608,4.20689,0.00063351
7068,5.74608,4.20689,0.000445674
7069,5.74608,4.20689,0.00063112
7070,5.74608,4.20689,0.000443993
7071,5.74608,4.20689,0.000628739
7072,5.74608,4.20689,0.000442318
7073,5.74608,4.20689,0.000626368
7074,5.74608,4.20689,0.000440649
7075,5.74608,4.20689,0.000624005
7076,5.74608,4.20689,0.000438987
7077,5.74608,4.20689,0.000621651
7078,5.74608,4.20689,0.000437331
7079,5.74608,4.20689,0.000619306
7080,5.74608,4.20689,0.000435681
7081,5.74608,4.20689,0.000616969
7082,5.74608,4.20689,0.000434038
7083,5.74608,4.20689,0.000614642
7084,5.74608,4.20689,0.0004324
7085,5.74608,4.20689,0.000612323
7086,5.74608,4.20689,0.000430769
7087,5.74608,4.20689,0.000610013
7088,5.74608,4.20689,0.000429144
7089,5.74608,4.20689,0.000607712
7090,5.74608,4.20689,0.000427525
7091,5.74608,4.20689,0.00060542
7092,5.74608,4.20689,0.000425913
7093,5.74608,4.20689,0.000603136
7094,5.74608,4.20689,0.000424306
7095,5.74608,4.20689,0.000600861
7096,5.74608,4.20689,0.000422705
7097,5.74608,4.20689,0.000598594
7098,5.74608,4.20689,0.000421111
7099,5.74608,4.20689,0.000596336
7100,5.74608,4.20689,0.000419522
7101,5.74608,4.20689,0.000594086
7102,5.74608,4.20689,0.000417939
7103,5.74608,4.20689,0.000591845
7104,5.74608,4.20689,0.000416363
7105,5.74608,4.20689,0.000589612
7106,5.74608,4.20689,0.000414792
7107,5.74608,4.20689,0.000587388
7108,5.74608,4.20689,0.000413227
7109,5.74608,4.20689,0.000585172
7110,5.74608,4.20689,0.000411669
7111,5.74608,4.20689,0.000582965
7112,5.74608,4.20689,0.000410116
7113,5.74608,4.20689,0.000580766
7114,5.74608,4.20689,0.000408568
7115,5.74608,4.20689,0.000578575
7116,5.74608,4.20689,0.000407027
7117,5.74608,4.20689,0.000576392
7118,5.74608,4.20689,0.000405492
7119,5.74608,4.20689,0.000574218
7120,5.74608,4.20689,0.000403962
7121,5.74608,4.20689,0.000572052
7122,5.74608,4.20689,0.000402438
7123,5.74608,4.20689,0.000569894
7124,5.74608,4.20689,0.00040092
7125,5.74608,4.20689,0.000567744
7126,5.74608,4.20689,0.000399408
7127,5.74608,4.20689,0.000565602
7128,5.74608,4.20689,0.000397901
7129,5.74608,4.20689,0.000563469
7130,5.74608,4.20689,0.0003964
7131,5.74608,4.20689,0.000561343
7132,5.74608,4.20689,0.000394905
7133,5.74608,4.20689,0.000559225
7134,5.74608,4.20689,0.000393415
7135,5.74608,4.20689,0.000557116
7136,5.74608,4.20689,0.000391931
7137,5.74608,4.20689,0.000555014
7138,5.74608,4.20689,0.000390452
7139,5.74608,4.20689,0.00055292
7140,5.74608,4.20689,0.000388979
7141,5.74608,4.20689,0.000550835
7142,5.74608,4.20689,0.000387512
7143,5.74608,4.20689,0.000548757
7144,5.74608,4.20689,0.00038605
7145,5.74608,4.20689,0.000546687
7146,5.74608,4.20689,0.000384594
7147,5.74608,4.20689,0.000544624
7148,5.74608,4.20689,0.000383143
7149,5.74608,4.20689,0.00054257
7150,5.74608,4.20689,0.000381698
7151,5.74608,4.20689,0.000540523
7152,5.74608,4.20689,0.000380258
7153,5.74608,4.20689,0.000538484
7154,5.74608,4.20689,0.000378823
7155,5.74608,4.20689,0.000536453
7156,5.74608,4.20689,0.000377394
7157,5.74608,4.20689,0.000534429
7158,5.74608,4.20689,0.00037597
7159,5.74608,4.20689,0.000532413
7160,5.74608,4.20689,0.000374552
7161,5.74608,4.20689,0.000530404
7162,5.74608,4.20689,0.000373139
7163,5.74608,4.20689,0.000528403
7164,5.74608,4.20689,0.000371732
7165,5.74608,4.20689,0.00052641
7166,5.74608,4.20689,0.000370329
7167,5.74608,4.20689,0.000524424
7168,5.74608,4.20689,0.000368932
7169,5.74608,4.20689,0.000522446
7170,5.74608,4.20689,0.000367541
7171,5.74608,4.20689,0.000520475
7172,5.74608,4.20689,0.000366154
7173,5.74608,4.20689,0.000518512
7174,5.74608,4.20689,0.000364773
7175,5.74608,4.20689,0.000516556
7176,5.74608,4.20689,0.000363397
7177,5.74608,4.20689,0.000514607
7178,5.74608,4.20689,0.000362026
7179,5.74608,4.20689,0.000512666
7180,5.74608,4.20689,0.00036066
7181,5.74608,4.20689,0.000510732
7182,5.74608,4.20689,0.0003593
7183,5.74608,4.20689,0.000508805
7184,5.74608,4.20689,0.000357944
7185,5.74608,4.20689,0.000506886
7186,5.74608,4.20689,0.000356594
7187,5.74608,4.20689,0.000504974
7188,5.74608,4.20689,0.000355249
7189,5.74608,4.20689,0.000503069
7190,5.74608,4.20689,0.000353909
7191,5.74608,4.20689,0.000501171
7192,5.74608,4.20689,0.000352574
7193,5.74608,4.20689,0.00049928
7194,5.74608,4.20689,0.000351244
7195,5.74608,4.20689,0.000497397
7196,5.74608,4.20689,0.000349918
7197,5.74608,4.20689,0.000495521
7198,5.74608,4.20689,0.000348598
7199,5.74608,4.20689,0.000493651
7200,5.74608,4.20689,0.000347283
7201,5.74608,4.20689,0.000491789
7202,5.74608,4.20689,0.000345973
7203,5.74608,4.20689,0.000489934
7204,5.74608,4.20689,0.000344668
7205,5.74608,4.20689,0.000488086
7206,5.74608,4.20689,0.000343368
7207,5.74608,4.20689,0.000486244
7208,5.74608,4.20689,0.000342073
7209,5.74608,4.20689,0.00048441
7210,5.74608,4.20689,0.000340782
7211,5.74608,4.20689,0.000482583
7212,5.74608,4.20689,0.000339497
7213,5.74608,4.20689,0.000480762
7214,5.74608,4.20689,0.000338216
7215,5.74608,4.20689,0.000478949
7216,5.74608,4.20689,0.00033694
7217,5.74608,4.20689,0.000477142
7218,5.74608,4.20689,0.000335669
7219,5.74608,4.20689,0.000475342
7220,5.74608,4.20689,0.000334403
7221,5.74608,4.20689,0.000473549
7222,5.74608,4.20689,0.000333141
7223,5.74608,4.20689,0.000471762
7224,5.74608,4.20689,0.000331885
7225,5.74608,4.20689,0.000469983
7226,5.74608,4.20689,0.000330633
7227,5.74608,4.20689,0.00046821
7228,5.74608,4.20689,0.000329385
7229,5.74608,4.20689,0.000466444
7230,5.74608,4.20689,0.000328143
7231,5.74608,4.20689,0.000464684
7232,5.74608,4.20689,0.000326905
7233,5.74608,4.20689,0.000462931
7234,5.74608,4.20689,0.000325672
7235,5.74608,4.20689,0.000461185
7236,5.74608,4.20689,0.000324443
7237,5.74608,4.20689,0.000459445
7238,5.74608,4.20689,0.000323219
7239,5.74608,4.20689,0.000457712
7240,5.74608,4.20689,0.000322
7241,5.74608,4.20689,0.000455985
7242,5.74608,4.20689,0.000320785
7243,5.74608,4.20689,0.000454265
7244,5.74608,4.20689,0.000319575
7245,5.74608,4.20689,0.000452551
7246,5.74608,4.20689,0.00031837
7247,5.74608,4.20689,0.000450844
7248,5.74608,4.20689,0.000317169
7249,5.74608,4.20689,0.000449143
7250,5.74608,4.20689,0.000315972
7251,5.74608,4.20689,0.000447449
7252,5.74608,4.20689,0.00031478
7253,5.74608,4.20689,0.000445761
7254,5.74608,4.20689,0.000313593
7255,5.74608,4.20689,0.000444079
7256,5.74608,4.20689,0.00031241
7257,5.74608,4.20689,0.000442404
7258,5.74608,4.20689,0.000311231
7259,5.74608,4.20689,0.000440735
7260,5.74608,4.20689,0.000310057
7261,5.74608,4.20689,0.000439073
7262,5.74608,4.20689,0.000308887
7263,5.74608,4.20689,0.000437416
7264,5.74608,4.20689,0.000307722
7265,5.74608,4.20689,0.000435766
7266,5.74608,4.20689,0.000306561
7267,5.74608,4.20689,0.000434122
7268,5.74608,4.20689,0.000305405
7269,5.74608,4.20689,0.000432485
7270,5.74608,4.20689,0.000304253
7271,5.74608,4.20689,0.000430853
7272,5.74608,4.20689,0.000303105
7273,5.74608,4.20689,0.000429228
7274,5.74608,4.20689,0.000301962
7275,5.74608,4.20689,0.000427609
7276,5.74608,4.20689,0.000300823
7277,5.74608,4.20689,0.000425996
7278,5.74608,4.20689,0.000299688
7279,5.74608,4.20689,0.000424389
7280,5.74608,4.20689,0.000298557
7281,5.74608,4.20689,0.000422788
7282,5.74608,4.20689,0.000297431
7283,5.74608,4.20689,0.000421193
7284,5.74608,4.20689,0.000296309
7285,5.74608,4.20689,0.000419604
7286,5.74608,4.20689,0.000295191
7287,5.74608,4.20689,0.000418021
7288,5.74608,4.20689,0.000294078
7289,5.74608,4.20689,0.000416444
7290,5.74608,4.20689,0.000292968
7291,5.74608,4.20689,0.000414873
7292,5.74608,4.20689,0.000291863
7293,5.74608,4.20689,0.000413308
7294,5.74608,4.20689,0.000290762
7295,5.74608,4.20689,0.000411749
7296,5.74608,4.20689,0.000289665
7297,5.74608,4.20689,0.000410195
7298,5.74608,4.20689,0.000288572
7299,5.74608,4.20689,0.000408648
7300,5.74608,4.20689,0.000287484
7301,5.74608,4.20689,0.000407107
7302,5.74608,4.20689,0.000286399
7303,5.74608,4.20689,0.000405571
7304,5.74608,4.20689,0.000285319
7305,5.74608,4.20689,0.000404041
7306,5.74608,4.20689,0.000284243
7307,5.74608,4.20689,0.000402517
7308,5.74608,4.20689,0.00028317
7309,5.74608,4.20689,0.000400998
7310,5.74608,4.20689,0.000282102
7311,5.74608,4.20689,0.000399485
7312,5.74608,4.20689,0.000281038
7313,5.74608,4.20689,0.000397978
7314,5.74608,4.20689,0.000279978
7315,5.74608,4.20689,0.000396477
7316,5.74608,4.20689,0.000278922
7317,5.74608,4.20689,0.000394981
7318,5.74608,4.20689,0.000277869
7319,5.74608,4.20689,0.000393491
7320,5.74608,4.20689,0.000276821
7321,5.74608,4.20689,0.000392007
7322,5.74608,4.20689,0.000275777
7323,5.74608,4.20689,0.000390528
7324,5.74608,4.20689,0.000274737
7325,5.74608,4.20689,0.000389055
7326,5.74608,4.20689,0.0002737
7327,5.74608,4.20689,0.000387587
7328,5.74608,4.20689,0.000272668
7329,5.74608,4.20689,0.000386125
7330,5.74608,4.20689,0.000271639
7331,5.74608,4.20689,0.000384669
7332,5.74608,4.20689,0.000270614
7333,5.74608,4.20689,0.000383218
7334,5.74608,4.20689,0.000269594
7335,5.74608,4.20689,0.000381772
7336,5.74608,4.20689,0.000268577
7337,5.74608,4.20689,0.000380332
7338,5.74608,4.20689,0.000267563
7339,5.74608,4.20689,0.000378897
7340,5.74608,4.20689,0.000266554
7341,5.74608,4.20689,0.000377468
7342,5.74608,4.20689,0.000265548
7343,5.74608,4.20689,0.000376044
7344,5.74608,4.20689,0.000264547
7345,5.74608,4.20689,0.000374625
7346,5.74608,4.20689,0.000263549
7347,5.74608,4.20689,0.000373212
7348,5.74608,4.20689,0.000262555
7349,5.74608,4.20689,0.000371804
7350,5.74608,4.20689,0.000261564
7351,5.74608,4.20689,0.000370401
7352,5.74608,4.20689,0.000260577
7353,5.74608,4.20689,0.000369004
7354,5.74608,4.20689,0.000259594
7355,5.74608,4.20689,0.000367612
7356,5.74608,4.20689,0.000258615
7357,5.74608,4.20689,0.000366225
7358,5.74608,4.20689,0.00025764
7359,5.74608,4.20689,0.000364844
7360,5.74608,4.20689,0.000256668
7361,5.74608,4.20689,0.000363468
7362,5.74608,4.20689,0.000255699
7363,5.74608,4.20689,0.000362096
7364,5.74608,4.20689,0.000254735
7365,5.74608,4.20689,0.00036073
7366,5.74608,4.20689,0.000253774
7367,5.74608,4.20689,0.00035937
7368,5.74608,4.20689,0.000252817
7369,5.74608,4.20689,0.000358014
7370,5.74608,4.20689,0.000251863
7371,5.74608,4.20689,0.000356663
7372,5.74608,4.20689,0.000250913
7373,5.74608,4.20689,0.000355318
7374,5.74608,4.20689,0.000249966
7375,5.74608,4.20689,0.000353978
7376,5.74608,4.20689,0.000249023
7377,5.74608,4.20689,0.000352642
7378,5.74608,4.20689,0.000248084
7379,5.74608,4.20689,0.000351312
7380,5.74608,4.20689,0.000247148
7381,5.74608,4.20689,0.000349987
7382,5.74608,4.20689,0.000246216
7383,5.74608,4.20689,0.000348666
7384,5.74608,4.20689,0.000245287
7385,5.74608,4.20689,0.000347351
7386,5.74608,4.20689,0.000244361
7387,5.74608,4.20689,0.000346041
7388,5.74608,4.20689,0.00024344
7389,5.74608,4.20689,0.000344735
7390,5.74608,4.20689,0.000242521
7391,5.74608,4.20689,0.000343435
7392,5.74608,4.20689,0.000241606
7393,5.74608,4.20689,0.000342139
7394,5.74608,4.20689,0.000240695
7395,5.74608,4.20689,0.000340849
7396,5.74608,4.20689,0.000239787
7397,5.74608,4.20689,0.000339563
7398,5.74608,4.20689,0.000238882
7399,5.74608,4.20689,0.000338282
7400,5.74608,4.20689,0.000237981
7401,5.74608,4.20689,0.000337006
7402,5.74608,4.20689,0.000237084
7403,5.74608,4.20689,0.000335735
7404,5.74608,4.20689,0.000236189
7405,5.74608,4.20689,0.000334468
7406,5.74608,4.20689,0.000235298
7407,5.74608,4.20689,0.000333206
7408,5.74608,4.20689,0.000234411
7409,5.74608,4.20689,0.000331949
7410,5.74608,4.20689,0.000233526
7411,5.74608,4.20689,0.000330697
7412,5.74608,4.20689,0.000232645
7413,5.74608,4.20689,0.00032945
7414,5.74608,4.20689,0.000231768
7415,5.74608,4.20689,0.000328207
7416,5.74608,4.20689,0.000230893
7417,5.74608,4.20689,0.000326969
7418,5.74608,4.20689,0.000230022
7419,5.74608,4.20689,0.000325735
7420,5.74608,4.20689,0.000229155
7421,5.74608,4.20689,0.000324506
7422,5.74608,4.20689,0.00022829
7423,5.74608,4.20689,0.000323282
7424,5.74608,4.20689,0.000227429
7425,5.74608,4.20689,0.000322063
7426,5.74608,4.20689,0.000226571
7427,5.74608,4.20689,0.000320848
7428,5.74608,4.20689,0.000225716
7429,5.74608,4.20689,0.000319637
7430,5.74608,4.20689,0.000224865
7431,5.74608,4.20689,0.000318432
7432,5.74608,4.20689,0.000224017
7433,5.74608,4.20689,0.00031723
7434,5.74608,4.20689,0.000223172
7435,5.74608,4.20689,0.000316034
7436,5.74608,4.20689,0.00022233
7437,5.74608,4.20689,0.000314842
7438,5.74608,4.20689,0.000221491
7439,5.74608,4.20689,0.000313654
7440,5.74608,4.20689,0.000220655
7441,5.74608,4.20689,0.000312471
7442,5.74608,4.20689,0.000219823
7443,5.74608,4.20689,0.000311292
7444,5.74608,4.20689,0.000218994
7445,5.74608,4.20689,0.000310118
7446,5.74608,4.20689,0.000218168
7447,5.74608,4.20689,0.000308948
7448,5.74608,4.20689,0.000217345
7449,5.74608,4.20689,0.000307782
7450,5.74608,4.20689,0.000216525
7451,5.74608,4.20689,0.000306621
7452,5.74608,4.20689,0.000215708
7453,5.74608,4.20689,0.000305464
7454,5.74608,4.20689,0.000214894
7455,5.74608,4.20689,0.000304312
7456,5.74608,4.20689,0.000214084
7457,5.74608,4.20689,0.000303164
7458,5.74608,4.20689,0.000213276
7459,5.74608,4.20689,0.000302021
7460,5.74608,4.20689,0.000212471
7461,5.74608,4.20689,0.000300881
7462,5.74608,4.20689,0.00021167
7463,5.74608,4.20689,0.000299746
7464,5.74608,4.20689,0.000210871
7465,5.74608,4.20689,0.000298615
7466,5.74608,4.20689,0.000210076
7467,5.74608,4.20689,0.000297489
7468,5.74608,4.20689,0.000209283
7469,5.74608,4.20689,0.000296367
7470,5.74608,4.20689,0.000208494
7471,5.74608,4.20689,0.000295249
7472,5.74608,4.20689,0.000207707
7473,5.74608,4.20689,0.000294135
7474,5.74608,4.20689,0.000206924
7475,5.74608,4.20689,0.000293025
7476,5.74608,4.20689,0.000206143
7477,5.74608,4.20689,0.00029192
7478,5.74608,4.20689,0.000205366
7479,5.74608,4.20689,0.000290819
7480,5.74608,4.20689,0.000204591
7481,5.74608,4.20689,0.000289722
7482,5.74608,4.20689,0.000203819
7483,5.74608,4.20689,0.000288629
7484,5.74608,4.20689,0.00020305
7485,5.74608,4.20689,0.00028754
7486,5.74608,4.20689,0.000202284
7487,5.74608,4.20689,0.000286455
7488,5.74608,4.20689,0.000201521
7489,5.74608,4.20689,0.000285375
7490,5.74608,4.20689,0.000200761
7491,5.74608,4.20689,0.000284298
7492,5.74608,4.20689,0.000200004
7493,5.74608,4.20689,0.000283226
7494,5.74608,4.20689,0.000199249
7495,5.74608,4.20689,0.000282157
7496,5.74608,4.20689,0.000198497
7497,5.74608,4.20689,0.000281093
7498,5.74608,4.20689,0.000197749
7499,5.74608,4.20689,0.000280032
7500,5.74608,4.20689,0.000197003
7501,5.74608,4.20689,0.000278976
7502,5.74608,4.20689,0.00019626
7503,5.74608,4.20689,0.000277924
7504,5.74608,4.20689,0.000195519
7505,5.74608,4.20689,0.000276875
7506,5.74608,4.20689,0.000194782
7507,5.74608,4.20689,0.000275831
7508,5.74608,4.20689,0.000194047
7509,5.74608,4.20689,0.00027479
7510,5.74608,4.20689,0.000193315
7511,5.74608,4.20689,0.000273754
7512,5.74608,4.20689,0.000192586
7513,5.74608,4.20689,0.000272721
7514,5.74608,4.20689,0.000191859
7515,5.74608,4.20689,0.000271692
7516,5.74608,4.20689,0.000191135
7517,5.74608,4.20689,0.000270667
7518,5.74608,4.20689,0.000190414
7519,5.74608,4.20689,0.000269646
7520,5.74608,4.20689,0.000189696
7521,5.74608,4.20689,0.000268629
7522,5.74608,4.20689,0.00018898
7523,5.74608,4.20689,0.000267615
7524,5.74608,4.20689,0.000188267
7525,5.74608,4.20689,0.000266606
7526,5.74608,4.20689,0.000187557
7527,5.74608,4.20689,0.0002656
7528,5.74608,4.20689,0.00018685
7529,5.74608,4.20689,0.000264598
7530,5.74608,4.20689,0.000186145
7531,5.74608,4.20689,0.0002636
7532,5.74608,4.20689,0.000185443
7533,5.74608,4.20689,0.000262606
7534,5.74608,4.20689,0.000184743
7535,5.74608,4.20689,0.000261615
