,train_loss,val_loss,grad_norm
5107,6.05348,4.3648,1.26612e-07
5108,6.05348,4.3648,8.77304e-08
5109,6.05348,4.3648,1.25518e-07
5110,6.05348,4.3648,8.6984e-08
5111,6.05348,4.3648,1.24436e-07
5112,6.05348,4.3648,8.62375e-08
5113,6.05348,4.3648,1.23377e-07
5114,6.05348,4.3648,8.55052e-08
5115,6.05348,4.3648,1.22299e-07
5116,6.05348,4.3648,8.47758e-08
5117,6.05348,4.3648,1.21254e-07
5118,6.05348,4.3648,8.40506e-08
5119,6.05348,4.3648,1.20228e-07
5120,6.05348,4.3648,8.33305e-08
5121,6.05348,4.3648,1.19192e-07
5122,6.05348,4.3648,8.2621e-08
5123,6.05348,4.3648,1.18173e-07
5124,6.05348,4.3648,8.19088e-08
5125,6.05348,4.3648,1.1718e-07
5126,6.05348,4.3648,8.12088e-08
5127,6.05348,4.3648,1.16195e-07
5128,6.05348,4.3648,8.05082e-08
5129,6.05348,4.3648,1.15205e-07
5130,6.05348,4.3648,7.98243e-08
5131,6.05348,4.3648,1.14219e-07
5132,6.05348,4.3648,7.91416e-08
5133,6.05348,4.3648,1.13235e-07
5134,6.05348,4.3648,7.84675e-08
5135,6.05348,4.3648,1.12255e-07
5136,6.05348,4.3648,7.78001e-08
5137,6.05348,4.3648,1.11288e-07
5138,6.05348,4.3648,7.7135e-08
5139,6.05348,4.3648,1.10339e-07
5140,6.05348,4.3648,7.64747e-08
5141,6.05348,4.3648,1.09391e-07
5142,6.05348,4.3648,7.58217e-08
5143,6.05348,4.3648,1.08467e-07
5144,6.05348,4.3648,7.51729e-08
5145,6.05348,4.3648,1.07533e-07
5146,6.05348,4.3648,7.45268e-08
5147,6.05348,4.3648,1.06623e-07
5148,6.05348,4.3648,7.38895e-08
5149,6.05348,4.3648,1.0572e-07
5150,6.05348,4.3648,7.32583e-08
5151,6.05348,4.3648,1.04807e-07
5152,6.05348,4.3648,7.26362e-08
5153,6.05348,4.3648,1.03902e-07
5154,6.05348,4.3648,7.2018e-08
5155,6.05348,4.3648,1.03002e-07
5156,6.05348,4.3648,7.14085e-08
5157,6.05348,4.3648,1.02125e-07
5158,6.05348,4.3648,7.07906e-08
5159,6.05348,4.3648,1.01273e-07
5160,6.05348,4.3648,7.01848e-08
5161,6.05348,4.3648,1.00392e-07
5162,6.05348,4.3648,6.9592e-08
5163,6.05348,4.3648,9.95243e-08
5164,6.05348,4.3648,6.89984e-08
5165,6.05348,4.3648,9.86678e-08
5166,6.05348,4.3648,6.84106e-08
5167,6.05348,4.3648,9.78182e-08
5168,6.05348,4.3648,6.78317e-08
5169,6.05348,4.3648,9.69619e-08
5170,6.05348,4.3648,6.72545e-08
5171,6.05348,4.3648,9.61259e-08
5172,6.05348,4.3648,6.66831e-08
5173,6.05348,4.3648,9.52967e-08
5174,6.05348,4.3648,6.6111e-08
5175,6.05348,4.3648,9.45013e-08
5176,6.05348,4.3648,6.55426e-08
5177,6.05348,4.3648,9.3705e-08
5178,6.05348,4.3648,6.49802e-08
5179,6.05348,4.3648,9.29116e-08
5180,6.05348,4.3648,6.44195e-08
5181,6.05348,4.3648,9.2127e-08
5182,6.05348,4.3648,6.38721e-08
5183,6.05348,4.3648,9.1327e-08
5184,6.05348,4.3648,6.33233e-08
5185,6.05348,4.3648,9.05591e-08
5186,6.05348,4.3648,6.27787e-08
5187,6.05348,4.3648,8.97988e-08
5188,6.05348,4.3648,6.22447e-08
5189,6.05348,4.3648,8.90105e-08
5190,6.05348,4.3648,6.17204e-08
5191,6.05348,4.3648,8.82286e-08
5192,6.05348,4.3648,6.11956e-08
5193,6.05348,4.3648,8.74822e-08
5194,6.05348,4.3648,6.06714e-08
5195,6.05348,4.3648,8.67417e-08
5196,6.05348,4.3648,6.01446e-08
5197,6.05348,4.3648,8.60095e-08
5198,6.05348,4.3648,5.96354e-08
5199,6.05348,4.3648,8.52708e-08
5200,6.05348,4.3648,5.91183e-08
5201,6.05348,4.3648,8.45674e-08
5202,6.05348,4.3648,5.86086e-08
5203,6.05348,4.3648,8.38619e-08
5204,6.05348,4.3648,5.8104e-08
5205,6.05348,4.3648,8.31471e-08
5206,6.05348,4.3648,5.76035e-08
5207,6.05348,4.3648,8.24492e-08
5208,6.05348,4.3648,5.71141e-08
5209,6.05348,4.3648,8.17281e-08
5210,6.05348,4.3648,5.66247e-08
5211,6.05348,4.3648,8.10461e-08
5212,6.05348,4.3648,5.61386e-08
5213,6.05348,4.3648,8.03598e-08
5214,6.05348,4.3648,5.56549e-08
5215,6.05348,4.3648,7.96687e-08
5216,6.05348,4.3648,5.5183e-08
5217,6.05348,4.3648,7.89793e-08
5218,6.05348,4.3648,5.47117e-08
5219,6.05348,4.3648,7.82989e-08
5220,6.05348,4.3648,5.42475e-08
5221,6.05348,4.3648,7.76244e-08
5222,6.05348,4.3648,5.37851e-08
5223,6.05348,4.3648,7.69436e-08
5224,6.05348,4.3648,5.33299e-08
5225,6.05348,4.3648,7.62981e-08
5226,6.05348,4.3648,5.28696e-08
5227,6.05348,4.3648,7.56514e-08
5228,6.05348,4.3648,5.24193e-08
5229,6.05348,4.3648,7.49862e-08
5230,6.05348,4.3648,5.19773e-08
5231,6.05348,4.3648,7.4341e-08
5232,6.05348,4.3648,5.15364e-08
5233,6.05348,4.3648,7.36685e-08
5234,6.05348,4.3648,5.1109e-08
5235,6.05348,4.3648,7.30149e-08
5236,6.05348,4.3648,5.06775e-08
5237,6.05348,4.3648,7.23876e-08
5238,6.05348,4.3648,5.02408e-08
5239,6.05348,4.3648,7.17862e-08
5240,6.05348,4.3648,4.98055e-08
5241,6.05348,4.3648,7.11872e-08
5242,6.05348,4.3648,4.93758e-08
5243,6.05348,4.3648,7.05882e-08
5244,6.05348,4.3648,4.89512e-08
5245,6.05348,4.3648,7.00003e-08
5246,6.05348,4.3648,4.85357e-08
5247,6.05348,4.3648,6.93763e-08
5248,6.05348,4.3648,4.81233e-08
5249,6.05348,4.3648,6.87846e-08
5250,6.05348,4.3648,4.77134e-08
5251,6.05348,4.3648,6.81967e-08
5252,6.05348,4.3648,4.73059e-08
5253,6.05348,4.3648,6.76033e-08
5254,6.05348,4.3648,4.69089e-08
5255,6.05348,4.3648,6.7019e-08
5256,6.05348,4.3648,4.65054e-08
5257,6.05348,4.3648,6.6447e-08
5258,6.05348,4.3648,4.61083e-08
5259,6.05348,4.3648,6.58946e-08
5260,6.05348,4.3648,4.57123e-08
5261,6.05348,4.3648,6.53192e-08
5262,6.05348,4.3648,4.53198e-08
5263,6.05348,4.3648,6.4775e-08
5264,6.05348,4.3648,4.49277e-08
5265,6.05348,4.3648,6.42274e-08
5266,6.05348,4.3648,4.45431e-08
5267,6.05348,4.3648,6.37003e-08
5268,6.05348,4.3648,4.41593e-08
5269,6.05348,4.3648,6.31632e-08
5270,6.05348,4.3648,4.37769e-08
5271,6.05348,4.3648,6.26174e-08
5272,6.05348,4.3648,4.34073e-08
5273,6.05348,4.3648,6.20734e-08
5274,6.05348,4.3648,4.30344e-08
5275,6.05348,4.3648,6.15574e-08
5276,6.05348,4.3648,4.26607e-08
5277,6.05348,4.3648,6.10447e-08
5278,6.05348,4.3648,4.22993e-08
5279,6.05348,4.3648,6.0508e-08
5280,6.05348,4.3648,4.19452e-08
5281,6.05348,4.3648,5.99683e-08
5282,6.05348,4.3648,4.15861e-08
5283,6.05348,4.3648,5.94654e-08
5284,6.05348,4.3648,4.12319e-08
5285,6.05348,4.3648,5.89639e-08
5286,6.05348,4.3648,4.08699e-08
5287,6.05348,4.3648,5.84823e-08
5288,6.05348,4.3648,4.05162e-08
5289,6.05348,4.3648,5.79861e-08
5290,6.05348,4.3648,4.01793e-08
5291,6.05348,4.3648,5.74761e-08
5292,6.05348,4.3648,3.98277e-08
5293,6.05348,4.3648,5.70091e-08
5294,6.05348,4.3648,3.94853e-08
5295,6.05348,4.3648,5.65171e-08
5296,6.05348,4.3648,3.9144e-08
5297,6.05348,4.3648,5.60542e-08
5298,6.05348,4.3648,3.88051e-08
5299,6.05348,4.3648,5.5575e-08
5300,6.05348,4.3648,3.84756e-08
5301,6.05348,4.3648,5.50987e-08
5302,6.05348,4.3648,3.8151e-08
5303,6.05348,4.3648,5.46135e-08
5304,6.05348,4.3648,3.78258e-08
5305,6.05348,4.3648,5.41456e-08
5306,6.05348,4.3648,3.75033e-08
5307,6.05348,4.3648,5.36849e-08
5308,6.05348,4.3648,3.71766e-08
5309,6.05348,4.3648,5.32299e-08
5310,6.05348,4.3648,3.68676e-08
5311,6.05348,4.3648,5.27517e-08
5312,6.05348,4.3648,3.65493e-08
5313,6.05348,4.3648,5.23096e-08
5314,6.05348,4.3648,3.62371e-08
5315,6.05348,4.3648,5.18594e-08
5316,6.05348,4.3648,3.5928e-08
5317,6.05348,4.3648,5.14253e-08
5318,6.05348,4.3648,3.56147e-08
5319,6.05348,4.3648,5.09937e-08
5320,6.05348,4.3648,3.53083e-08
5321,6.05348,4.3648,5.05593e-08
5322,6.05348,4.3648,3.5e-08
5323,6.05348,4.3648,5.01499e-08
5324,6.05348,4.3648,3.47024e-08
5325,6.05348,4.3648,4.97132e-08
5326,6.05348,4.3648,3.43985e-08
5327,6.05348,4.3648,4.93047e-08
5328,6.05348,4.3648,3.41029e-08
5329,6.05348,4.3648,4.88896e-08
5330,6.05348,4.3648,3.38102e-08
5331,6.05348,4.3648,4.84825e-08
5332,6.05348,4.3648,3.35139e-08
5333,6.05348,4.3648,4.80784e-08
5334,6.05348,4.3648,3.32244e-08
5335,6.05348,4.3648,4.76809e-08
5336,6.05348,4.3648,3.2931e-08
5337,6.05348,4.3648,4.72934e-08
5338,6.05348,4.3648,3.26534e-08
5339,6.05348,4.3648,4.68685e-08
5340,6.05348,4.3648,3.23724e-08
5341,6.05348,4.3648,4.64753e-08
5342,6.05348,4.3648,3.20962e-08
5343,6.05348,4.3648,4.60783e-08
5344,6.05348,4.3648,3.18143e-08
5345,6.05348,4.3648,4.57054e-08
5346,6.05348,4.3648,3.15341e-08
5347,6.05348,4.3648,4.5332e-08
5348,6.05348,4.3648,3.12586e-08
5349,6.05348,4.3648,4.49569e-08
5350,6.05348,4.3648,3.09836e-08
5351,6.05348,4.3648,4.45959e-08
5352,6.05348,4.3648,3.072e-08
5353,6.05348,4.3648,4.42055e-08
5354,6.05348,4.3648,3.04534e-08
5355,6.05348,4.3648,4.3838e-08
5356,6.05348,4.3648,3.01858e-08
5357,6.05348,4.3648,4.34639e-08
5358,6.05348,4.3648,2.99324e-08
5359,6.05348,4.3648,4.30833e-08
5360,6.05348,4.3648,2.96823e-08
5361,6.05348,4.3648,4.26907e-08
5362,6.05348,4.3648,2.94261e-08
5363,6.05348,4.3648,4.2317e-08
5364,6.05348,4.3648,2.91762e-08
5365,6.05348,4.3648,4.19562e-08
5366,6.05348,4.3648,2.89278e-08
5367,6.05348,4.3648,4.15946e-08
5368,6.05348,4.3648,2.8677e-08
5369,6.05348,4.3648,4.12493e-08
5370,6.05348,4.3648,2.84264e-08
5371,6.05348,4.3648,4.09112e-08
5372,6.05348,4.3648,2.81817e-08
5373,6.05348,4.3648,4.05584e-08
5374,6.05348,4.3648,2.79363e-08
5375,6.05348,4.3648,4.02205e-08
5376,6.05348,4.3648,2.76996e-08
5377,6.05348,4.3648,3.98643e-08
5378,6.05348,4.3648,2.74608e-08
5379,6.05348,4.3648,3.95387e-08
5380,6.05348,4.3648,2.72218e-08
5381,6.05348,4.3648,3.91978e-08
5382,6.05348,4.3648,2.69905e-08
5383,6.05348,4.3648,3.88496e-08
5384,6.05348,4.3648,2.67646e-08
5385,6.05348,4.3648,3.84963e-08
5386,6.05348,4.3648,2.65362e-08
5387,6.05348,4.3648,3.81631e-08
5388,6.05348,4.3648,2.63091e-08
5389,6.05348,4.3648,3.78325e-08
5390,6.05348,4.3648,2.60834e-08
5391,6.05348,4.3648,3.75171e-08
5392,6.05348,4.3648,2.58627e-08
5393,6.05348,4.3648,3.71859e-08
5394,6.05348,4.3648,2.56411e-08
5395,6.05348,4.3648,3.68683e-08
5396,6.05348,4.3648,2.54212e-08
5397,6.05348,4.3648,3.65494e-08
5398,6.05348,4.3648,2.51992e-08
5399,6.05348,4.3648,3.62543e-08
5400,6.05348,4.3648,2.49771e-08
5401,6.05348,4.3648,3.59499e-08
5402,6.05348,4.3648,2.47607e-08
5403,6.05348,4.3648,3.56428e-08
5404,6.05348,4.3648,2.45527e-08
5405,6.05348,4.3648,3.53305e-08
5406,6.05348,4.3648,2.43401e-08
5407,6.05348,4.3648,3.50211e-08
5408,6.05348,4.3648,2.41319e-08
5409,6.05348,4.3648,3.47282e-08
5410,6.05348,4.3648,2.39226e-08
5411,6.05348,4.3648,3.44353e-08
5412,6.05348,4.3648,2.37212e-08
5413,6.05348,4.3648,3.41266e-08
5414,6.05348,4.3648,2.35142e-08
5415,6.05348,4.3648,3.38424e-08
5416,6.05348,4.3648,2.33069e-08
5417,6.05348,4.3648,3.35648e-08
5418,6.05348,4.3648,2.31084e-08
5419,6.05348,4.3648,3.32871e-08
5420,6.05348,4.3648,2.29101e-08
5421,6.05348,4.3648,3.29832e-08
5422,6.05348,4.3648,2.27208e-08
5423,6.05348,4.3648,3.26934e-08
5424,6.05348,4.3648,2.25183e-08
5425,6.05348,4.3648,3.24266e-08
5426,6.05348,4.3648,2.23196e-08
5427,6.05348,4.3648,3.21549e-08
5428,6.05348,4.3648,2.21259e-08
5429,6.05348,4.3648,3.18935e-08
5430,6.05348,4.3648,2.19286e-08
5431,6.05348,4.3648,3.1645e-08
5432,6.05348,4.3648,2.17466e-08
5433,6.05348,4.3648,3.13525e-08
5434,6.05348,4.3648,2.15617e-08
5435,6.05348,4.3648,3.10793e-08
5436,6.05348,4.3648,2.13728e-08
5437,6.05348,4.3648,3.08175e-08
5438,6.05348,4.3648,2.11937e-08
5439,6.05348,4.3648,3.05267e-08
5440,6.05348,4.3648,2.10157e-08
5441,6.05348,4.3648,3.02694e-08
5442,6.05348,4.3648,2.08365e-08
5443,6.05348,4.3648,3.00012e-08
5444,6.05348,4.3648,2.06669e-08
5445,6.05348,4.3648,2.97155e-08
5446,6.05348,4.3648,2.04856e-08
5447,6.05348,4.3648,2.94595e-08
5448,6.05348,4.3648,2.03135e-08
5449,6.05348,4.3648,2.92032e-08
5450,6.05348,4.3648,2.01425e-08
5451,6.05348,4.3648,2.89543e-08
5452,6.05348,4.3648,1.99654e-08
5453,6.05348,4.3648,2.86987e-08
5454,6.05348,4.3648,1.9795e-08
5455,6.05348,4.3648,2.84714e-08
5456,6.05348,4.3648,1.96226e-08
5457,6.05348,4.3648,2.82391e-08
5458,6.05348,4.3648,1.94525e-08
5459,6.05348,4.3648,2.79977e-08
5460,6.05348,4.3648,1.92817e-08
5461,6.05348,4.3648,2.77595e-08
5462,6.05348,4.3648,1.91133e-08
5463,6.05348,4.3648,2.75266e-08
5464,6.05348,4.3648,1.89529e-08
5465,6.05348,4.3648,2.72864e-08
5466,6.05348,4.3648,1.87995e-08
5467,6.05348,4.3648,2.70264e-08
5468,6.05348,4.3648,1.86403e-08
5469,6.05348,4.3648,2.67756e-08
5470,6.05348,4.3648,1.8476e-08
5471,6.05348,4.3648,2.65632e-08
5472,6.05348,4.3648,1.83154e-08
5473,6.05348,4.3648,2.6354e-08
5474,6.05348,4.3648,1.81568e-08
5475,6.05348,4.3648,2.61277e-08
5476,6.05348,4.3648,1.80006e-08
5477,6.05348,4.3648,2.58996e-08
5478,6.05348,4.3648,1.78483e-08
5479,6.05348,4.3648,2.56692e-08
5480,6.05348,4.3648,1.7698e-08
5481,6.05348,4.3648,2.54511e-08
5482,6.05348,4.3648,1.7547e-08
5483,6.05348,4.3648,2.52239e-08
5484,6.05348,4.3648,1.73964e-08
5485,6.05348,4.3648,2.50146e-08
5486,6.05348,4.3648,1.72518e-08
5487,6.05348,4.3648,2.47827e-08
5488,6.05348,4.3648,1.71035e-08
5489,6.05348,4.3648,2.45728e-08
5490,6.05348,4.3648,1.69517e-08
5491,6.05348,4.3648,2.43697e-08
5492,6.05348,4.3648,1.68068e-08
5493,6.05348,4.3648,2.4167e-08
5494,6.05348,4.3648,1.66618e-08
5495,6.05348,4.3648,2.39567e-08
5496,6.05348,4.3648,1.65208e-08
5497,6.05348,4.3648,2.37438e-08
5498,6.05348,4.3648,1.63728e-08
5499,6.05348,4.3648,2.35706e-08
5500,6.05348,4.3648,1.62253e-08
5501,6.05348,4.3648,2.33888e-08
5502,6.05348,4.3648,1.60817e-08
5503,6.05348,4.3648,2.31827e-08
5504,6.05348,4.3648,1.59514e-08
5505,6.05348,4.3648,2.29726e-08
5506,6.05348,4.3648,1.58157e-08
5507,6.05348,4.3648,2.27577e-08
5508,6.05348,4.3648,1.56891e-08
5509,6.05348,4.3648,2.25504e-08
5510,6.05348,4.3648,1.556e-08
5511,6.05348,4.3648,2.23325e-08
5512,6.05348,4.3648,1.54301e-08
5513,6.05348,4.3648,2.21254e-08
5514,6.05348,4.3648,1.53057e-08
5515,6.05348,4.3648,2.19298e-08
5516,6.05348,4.3648,1.51783e-08
5517,6.05348,4.3648,2.17329e-08
5518,6.05348,4.3648,1.50431e-08
5519,6.05348,4.3648,2.15449e-08
5520,6.05348,4.3648,1.49234e-08
5521,6.05348,4.3648,2.13461e-08
5522,6.05348,4.3648,1.4795e-08
5523,6.05348,4.3648,2.11579e-08
5524,6.05348,4.3648,1.46678e-08
5525,6.05348,4.3648,2.09821e-08
5526,6.05348,4.3648,1.45466e-08
5527,6.05348,4.3648,2.07866e-08
5528,6.05348,4.3648,1.44217e-08
5529,6.05348,4.3648,2.06105e-08
5530,6.05348,4.3648,1.42995e-08
5531,6.05348,4.3648,2.04417e-08
5532,6.05348,4.3648,1.4179e-08
5533,6.05348,4.3648,2.02545e-08
5534,6.05348,4.3648,1.40552e-08
5535,6.05348,4.3648,2.0085e-08
5536,6.05348,4.3648,1.39367e-08
5537,6.05348,4.3648,1.99261e-08
5538,6.05348,4.3648,1.38188e-08
5539,6.05348,4.3648,1.97417e-08
5540,6.05348,4.3648,1.37046e-08
5541,6.05348,4.3648,1.95703e-08
5542,6.05348,4.3648,1.35893e-08
5543,6.05348,4.3648,1.93909e-08
5544,6.05348,4.3648,1.34789e-08
5545,6.05348,4.3648,1.92101e-08
5546,6.05348,4.3648,1.33688e-08
5547,6.05348,4.3648,1.90327e-08
5548,6.05348,4.3648,1.32562e-08
5549,6.05348,4.3648,1.88631e-08
5550,6.05348,4.3648,1.31449e-08
5551,6.05348,4.3648,1.87004e-08
5552,6.05348,4.3648,1.30317e-08
5553,6.05348,4.3648,1.85527e-08
5554,6.05348,4.3648,1.29143e-08
5555,6.05348,4.3648,1.84006e-08
5556,6.05348,4.3648,1.28074e-08
5557,6.05348,4.3648,1.82381e-08
5558,6.05348,4.3648,1.26959e-08
5559,6.05348,4.3648,1.81017e-08
5560,6.05348,4.3648,1.25817e-08
5561,6.05348,4.3648,1.79641e-08
5562,6.05348,4.3648,1.24677e-08
5563,6.05348,4.3648,1.78216e-08
5564,6.05348,4.3648,1.23552e-08
5565,6.05348,4.3648,1.76883e-08
5566,6.05348,4.3648,1.22494e-08
5567,6.05348,4.3648,1.75369e-08
5568,6.05348,4.3648,1.21369e-08
5569,6.05348,4.3648,1.73969e-08
5570,6.05348,4.3648,1.2039e-08
5571,6.05348,4.3648,1.72386e-08
5572,6.05348,4.3648,1.19385e-08
5573,6.05348,4.3648,1.70909e-08
5574,6.05348,4.3648,1.1841e-08
5575,6.05348,4.3648,1.69276e-08
5576,6.05348,4.3648,1.17359e-08
5577,6.05348,4.3648,1.67936e-08
5578,6.05348,4.3648,1.1634e-08
5579,6.05348,4.3648,1.6649e-08
5580,6.05348,4.3648,1.15394e-08
5581,6.05348,4.3648,1.64988e-08
5582,6.05348,4.3648,1.14464e-08
5583,6.05348,4.3648,1.63387e-08
5584,6.05348,4.3648,1.13454e-08
5585,6.05348,4.3648,1.62118e-08
5586,6.05348,4.3648,1.12499e-08
5587,6.05348,4.3648,1.60726e-08
5588,6.05348,4.3648,1.11589e-08
5589,6.05348,4.3648,1.59225e-08
5590,6.05348,4.3648,1.10649e-08
5591,6.05348,4.3648,1.57695e-08
5592,6.05348,4.3648,1.09747e-08
5593,6.05348,4.3648,1.56286e-08
5594,6.05348,4.3648,1.08829e-08
5595,6.05348,4.3648,1.54872e-08
5596,6.05348,4.3648,1.07883e-08
5597,6.05348,4.3648,1.53689e-08
5598,6.05348,4.3648,1.06904e-08
5599,6.05348,4.3648,1.52489e-08
5600,6.05348,4.3648,1.06044e-08
5601,6.05348,4.3648,1.51153e-08
5602,6.05348,4.3648,1.0514e-08
5603,6.05348,4.3648,1.49778e-08
5604,6.05348,4.3648,1.0417e-08
5605,6.05348,4.3648,1.48741e-08
5606,6.05348,4.3648,1.03305e-08
5607,6.05348,4.3648,1.47387e-08
5608,6.05348,4.3648,1.02425e-08
5609,6.05348,4.3648,1.46038e-08
5610,6.05348,4.3648,1.01614e-08
5611,6.05348,4.3648,1.44694e-08
5612,6.05348,4.3648,1.00737e-08
5613,6.05348,4.3648,1.43475e-08
5614,6.05348,4.3648,9.99192e-09
5615,6.05348,4.3648,1.42025e-08
5616,6.05348,4.3648,9.90588e-09
5617,6.05348,4.3648,1.40999e-08
5618,6.05348,4.3648,9.82535e-09
5619,6.05348,4.3648,1.39663e-08
5620,6.05348,4.3648,9.74649e-09
5621,6.05348,4.3648,1.38295e-08
5622,6.05348,4.3648,9.66517e-09
5623,6.05348,4.3648,1.37107e-08
5624,6.05348,4.3648,9.58278e-09
5625,6.05348,4.3648,1.35962e-08
5626,6.05348,4.3648,9.50166e-09
5627,6.05348,4.3648,1.34877e-08
5628,6.05348,4.3648,9.41847e-09
5629,6.05348,4.3648,1.3366e-08
5630,6.05348,4.3648,9.33527e-09
5631,6.05348,4.3648,1.32693e-08
5632,6.05348,4.3648,9.25409e-09
5633,6.05348,4.3648,1.3163e-08
5634,6.05348,4.3648,9.17119e-09
5635,6.05348,4.3648,1.30605e-08
5636,6.05348,4.3648,9.08923e-09
5637,6.05348,4.3648,1.29634e-08
5638,6.05348,4.3648,9.00539e-09
5639,6.05348,4.3648,1.28701e-08
5640,6.05348,4.3648,8.92496e-09
5641,6.05348,4.3648,1.27706e-08
5642,6.05348,4.3648,8.84038e-09
5643,6.05348,4.3648,1.26771e-08
5644,6.05348,4.3648,8.7639e-09
5645,6.05348,4.3648,1.25699e-08
5646,6.05348,4.3648,8.68462e-09
5647,6.05348,4.3648,1.24847e-08
5648,6.05348,4.3648,8.61155e-09
5649,6.05348,4.3648,1.23614e-08
5650,6.05348,4.3648,8.53791e-09
5651,6.05348,4.3648,1.22663e-08
5652,6.05348,4.3648,8.46643e-09
5653,6.05348,4.3648,1.21506e-08
5654,6.05348,4.3648,8.39257e-09
5655,6.05348,4.3648,1.20522e-08
5656,6.05348,4.3648,8.31856e-09
5657,6.05348,4.3648,1.19608e-08
5658,6.05348,4.3648,8.24553e-09
5659,6.05348,4.3648,1.18661e-08
5660,6.05348,4.3648,8.17502e-09
5661,6.05348,4.3648,1.17429e-08
5662,6.05348,4.3648,8.10368e-09
5663,6.05348,4.3648,1.16536e-08
5664,6.05348,4.3648,8.03855e-09
5665,6.05348,4.3648,1.15409e-08
5666,6.05348,4.3648,7.97018e-09
5667,6.05348,4.3648,1.14474e-08
5668,6.05348,4.3648,7.90421e-09
5669,6.05348,4.3648,1.13332e-08
5670,6.05348,4.3648,7.83546e-09
5671,6.05348,4.3648,1.12454e-08
5672,6.05348,4.3648,7.76311e-09
5673,6.05348,4.3648,1.11668e-08
5674,6.05348,4.3648,7.6945e-09
5675,6.05348,4.3648,1.10842e-08
5676,6.05348,4.3648,7.62639e-09
5677,6.05348,4.3648,1.09926e-08
5678,6.05348,4.3648,7.55797e-09
5679,6.05348,4.3648,1.0889e-08
5680,6.05348,4.3648,7.49565e-09
5681,6.05348,4.3648,1.07959e-08
5682,6.05348,4.3648,7.43473e-09
5683,6.05348,4.3648,1.07077e-08
5684,6.05348,4.3648,7.36422e-09
5685,6.05348,4.3648,1.06317e-08
5686,6.05348,4.3648,7.3011e-09
5687,6.05348,4.3648,1.0532e-08
5688,6.05348,4.3648,7.24372e-09
5689,6.05348,4.3648,1.0425e-08
5690,6.05348,4.3648,7.1764e-09
5691,6.05348,4.3648,1.03451e-08
5692,6.05348,4.3648,7.11694e-09
5693,6.05348,4.3648,1.02613e-08
5694,6.05348,4.3648,7.05165e-09
5695,6.05348,4.3648,1.01761e-08
5696,6.05348,4.3648,6.99571e-09
5697,6.05348,4.3648,1.00765e-08
5698,6.05348,4.3648,6.93976e-09
5699,6.05348,4.3648,9.98357e-09
5700,6.05348,4.3648,6.88246e-09
5701,6.05348,4.3648,9.8859e-09
5702,6.05348,4.3648,6.8275e-09
5703,6.05348,4.3648,9.78223e-09
5704,6.05348,4.3648,6.77591e-09
5705,6.05348,4.3648,9.68975e-09
5706,6.05348,4.3648,6.721e-09
5707,6.05348,4.3648,9.59652e-09
5708,6.05348,4.3648,6.67e-09
5709,6.05348,4.3648,9.48953e-09
5710,6.05348,4.3648,6.61956e-09
5711,6.05348,4.3648,9.40347e-09
5712,6.05348,4.3648,6.56227e-09
5713,6.05348,4.3648,9.3122e-09
5714,6.05348,4.3648,6.50636e-09
5715,6.05348,4.3648,9.24963e-09
5716,6.05348,4.3648,6.44485e-09
5717,6.05348,4.3648,9.1813e-09
5718,6.05348,4.3648,6.38938e-09
5719,6.05348,4.3648,9.10333e-09
5720,6.05348,4.3648,6.33284e-09
5721,6.05348,4.3648,9.0471e-09
5722,6.05348,4.3648,6.27905e-09
5723,6.05348,4.3648,8.95163e-09
5724,6.05348,4.3648,6.22664e-09
5725,6.05348,4.3648,8.86667e-09
5726,6.05348,4.3648,6.17879e-09
5727,6.05348,4.3648,8.79241e-09
5728,6.05348,4.3648,6.11982e-09
5729,6.05348,4.3648,8.7246e-09
5730,6.05348,4.3648,6.07358e-09
5731,6.05348,4.3648,8.62691e-09
5732,6.05348,4.3648,6.02391e-09
5733,6.05348,4.3648,8.55529e-09
5734,6.05348,4.3648,5.96803e-09
5735,6.05348,4.3648,8.48474e-09
5736,6.05348,4.3648,5.92587e-09
5737,6.05348,4.3648,8.39528e-09
5738,6.05348,4.3648,5.87774e-09
5739,6.05348,4.3648,8.32209e-09
5740,6.05348,4.3648,5.82612e-09
5741,6.05348,4.3648,8.24401e-09
5742,6.05348,4.3648,5.77856e-09
5743,6.05348,4.3648,8.18716e-09
5744,6.05348,4.3648,5.72483e-09
5745,6.05348,4.3648,8.12767e-09
5746,6.05348,4.3648,5.67587e-09
5747,6.05348,4.3648,8.05265e-09
5748,6.05348,4.3648,5.63875e-09
5749,6.05348,4.3648,7.94685e-09
5750,6.05348,4.3648,5.59764e-09
5751,6.05348,4.3648,7.86686e-09
5752,6.05348,4.3648,5.5455e-09
5753,6.05348,4.3648,7.80512e-09
5754,6.05348,4.3648,5.50011e-09
5755,6.05348,4.3648,7.74312e-09
5756,6.05348,4.3648,5.4584e-09
5757,6.05348,4.3648,7.66589e-09
5758,6.05348,4.3648,5.41134e-09
5759,6.05348,4.3648,7.60797e-09
5760,6.05348,4.3648,5.36482e-09
5761,6.05348,4.3648,7.54846e-09
5762,6.05348,4.3648,5.32446e-09
5763,6.05348,4.3648,7.45863e-09
5764,6.05348,4.3648,5.28076e-09
5765,6.05348,4.3648,7.39202e-09
5766,6.05348,4.3648,5.24198e-09
5767,6.05348,4.3648,7.32787e-09
5768,6.05348,4.3648,5.19921e-09
5769,6.05348,4.3648,7.25298e-09
5770,6.05348,4.3648,5.15416e-09
5771,6.05348,4.3648,7.20171e-09
5772,6.05348,4.3648,5.10752e-09
