,train_loss,val_loss,grad_norm
9637,22.7784,32.7999,2.12631e-08
9638,22.7784,32.7999,2.2593e-08
9639,22.7784,32.7999,2.11797e-08
9640,22.7784,32.7999,2.25034e-08
9641,22.7784,32.7999,2.10963e-08
9642,22.7784,32.7999,2.24168e-08
9643,22.7784,32.7999,2.10109e-08
9644,22.7784,32.7999,2.23275e-08
9645,22.7784,32.7999,2.09276e-08
9646,22.7784,32.7999,2.22366e-08
9647,22.7784,32.7999,2.0846e-08
9648,22.7784,32.7999,2.21476e-08
9649,22.7784,32.7999,2.07679e-08
9650,22.7784,32.7999,2.20613e-08
9651,22.7784,32.7999,2.0685e-08
9652,22.7784,32.7999,2.19753e-08
9653,22.7784,32.7999,2.05998e-08
9654,22.7784,32.7999,2.18866e-08
9655,22.7784,32.7999,2.0521e-08
9656,22.7784,32.7999,2.17993e-08
9657,22.7784,32.7999,2.0437e-08
9658,22.7784,32.7999,2.17159e-08
9659,22.7784,32.7999,2.03566e-08
9660,22.7784,32.7999,2.16297e-08
9661,22.7784,32.7999,2.02794e-08
9662,22.7784,32.7999,2.15411e-08
9663,22.7784,32.7999,2.02011e-08
9664,22.7784,32.7999,2.14543e-08
9665,22.7784,32.7999,2.01217e-08
9666,22.7784,32.7999,2.13691e-08
9667,22.7784,32.7999,2.00428e-08
9668,22.7784,32.7999,2.12837e-08
9669,22.7784,32.7999,1.99612e-08
9670,22.7784,32.7999,2.12026e-08
9671,22.7784,32.7999,1.98821e-08
9672,22.7784,32.7999,2.11194e-08
9673,22.7784,32.7999,1.9806e-08
9674,22.7784,32.7999,2.10345e-08
9675,22.7784,32.7999,1.97274e-08
9676,22.7784,32.7999,2.09538e-08
9677,22.7784,32.7999,1.96523e-08
9678,22.7784,32.7999,2.08738e-08
9679,22.7784,32.7999,1.95696e-08
9680,22.7784,32.7999,2.07905e-08
9681,22.7784,32.7999,1.94925e-08
9682,22.7784,32.7999,2.07085e-08
9683,22.7784,32.7999,1.94131e-08
9684,22.7784,32.7999,2.06281e-08
9685,22.7784,32.7999,1.93361e-08
9686,22.7784,32.7999,2.0546e-08
9687,22.7784,32.7999,1.92579e-08
9688,22.7784,32.7999,2.04687e-08
9689,22.7784,32.7999,1.91832e-08
9690,22.7784,32.7999,2.03859e-08
9691,22.7784,32.7999,1.91075e-08
9692,22.7784,32.7999,2.03064e-08
9693,22.7784,32.7999,1.90323e-08
9694,22.7784,32.7999,2.02262e-08
9695,22.7784,32.7999,1.89572e-08
9696,22.7784,32.7999,2.01455e-08
9697,22.7784,32.7999,1.8882e-08
9698,22.7784,32.7999,2.00633e-08
9699,22.7784,32.7999,1.88062e-08
9700,22.7784,32.7999,1.99866e-08
9701,22.7784,32.7999,1.87319e-08
9702,22.7784,32.7999,1.99076e-08
9703,22.7784,32.7999,1.86566e-08
9704,22.7784,32.7999,1.98314e-08
9705,22.7784,32.7999,1.85842e-08
9706,22.7784,32.7999,1.97554e-08
9707,22.7784,32.7999,1.85096e-08
9708,22.7784,32.7999,1.96778e-08
9709,22.7784,32.7999,1.84337e-08
9710,22.7784,32.7999,1.96014e-08
9711,22.7784,32.7999,1.83627e-08
9712,22.7784,32.7999,1.95242e-08
9713,22.7784,32.7999,1.82894e-08
9714,22.7784,32.7999,1.94461e-08
9715,22.7784,32.7999,1.82159e-08
9716,22.7784,32.7999,1.93696e-08
9717,22.7784,32.7999,1.81469e-08
9718,22.7784,32.7999,1.92922e-08
9719,22.7784,32.7999,1.80743e-08
9720,22.7784,32.7999,1.92152e-08
9721,22.7784,32.7999,1.80033e-08
9722,22.7784,32.7999,1.91382e-08
9723,22.7784,32.7999,1.79342e-08
9724,22.7784,32.7999,1.90591e-08
9725,22.7784,32.7999,1.78631e-08
9726,22.7784,32.7999,1.89883e-08
9727,22.7784,32.7999,1.77896e-08
9728,22.7784,32.7999,1.89157e-08
9729,22.7784,32.7999,1.77185e-08
9730,22.7784,32.7999,1.88415e-08
9731,22.7784,32.7999,1.7649e-08
9732,22.7784,32.7999,1.87653e-08
9733,22.7784,32.7999,1.75791e-08
9734,22.7784,32.7999,1.86889e-08
9735,22.7784,32.7999,1.75143e-08
9736,22.7784,32.7999,1.86151e-08
9737,22.7784,32.7999,1.74458e-08
9738,22.7784,32.7999,1.85391e-08
9739,22.7784,32.7999,1.73795e-08
9740,22.7784,32.7999,1.84636e-08
9741,22.7784,32.7999,1.73083e-08
9742,22.7784,32.7999,1.83927e-08
9743,22.7784,32.7999,1.72418e-08
9744,22.7784,32.7999,1.83181e-08
9745,22.7784,32.7999,1.71712e-08
9746,22.7784,32.7999,1.82461e-08
9747,22.7784,32.7999,1.7102e-08
9748,22.7784,32.7999,1.81768e-08
9749,22.7784,32.7999,1.70388e-08
9750,22.7784,32.7999,1.81029e-08
9751,22.7784,32.7999,1.69694e-08
9752,22.7784,32.7999,1.80305e-08
9753,22.7784,32.7999,1.69051e-08
9754,22.7784,32.7999,1.79568e-08
9755,22.7784,32.7999,1.68408e-08
9756,22.7784,32.7999,1.78864e-08
9757,22.7784,32.7999,1.67744e-08
9758,22.7784,32.7999,1.78161e-08
9759,22.7784,32.7999,1.67074e-08
9760,22.7784,32.7999,1.77444e-08
9761,22.7784,32.7999,1.66406e-08
9762,22.7784,32.7999,1.76762e-08
9763,22.7784,32.7999,1.65741e-08
9764,22.7784,32.7999,1.7603e-08
9765,22.7784,32.7999,1.65077e-08
9766,22.7784,32.7999,1.7537e-08
9767,22.7784,32.7999,1.64457e-08
9768,22.7784,32.7999,1.74613e-08
9769,22.7784,32.7999,1.63824e-08
9770,22.7784,32.7999,1.73939e-08
9771,22.7784,32.7999,1.63201e-08
9772,22.7784,32.7999,1.73255e-08
9773,22.7784,32.7999,1.62568e-08
9774,22.7784,32.7999,1.72534e-08
9775,22.7784,32.7999,1.61907e-08
9776,22.7784,32.7999,1.71895e-08
9777,22.7784,32.7999,1.61269e-08
9778,22.7784,32.7999,1.71203e-08
9779,22.7784,32.7999,1.60583e-08
9780,22.7784,32.7999,1.7056e-08
9781,22.7784,32.7999,1.59946e-08
9782,22.7784,32.7999,1.69869e-08
9783,22.7784,32.7999,1.59346e-08
9784,22.7784,32.7999,1.6919e-08
9785,22.7784,32.7999,1.5869e-08
9786,22.7784,32.7999,1.68558e-08
9787,22.7784,32.7999,1.58072e-08
9788,22.7784,32.7999,1.67877e-08
9789,22.7784,32.7999,1.57478e-08
9790,22.7784,32.7999,1.6719e-08
9791,22.7784,32.7999,1.56816e-08
9792,22.7784,32.7999,1.66564e-08
9793,22.7784,32.7999,1.56208e-08
9794,22.7784,32.7999,1.65906e-08
9795,22.7784,32.7999,1.55586e-08
9796,22.7784,32.7999,1.65213e-08
9797,22.7784,32.7999,1.54972e-08
9798,22.7784,32.7999,1.64597e-08
9799,22.7784,32.7999,1.54383e-08
9800,22.7784,32.7999,1.63936e-08
9801,22.7784,32.7999,1.53757e-08
9802,22.7784,32.7999,1.63298e-08
9803,22.7784,32.7999,1.53145e-08
9804,22.7784,32.7999,1.62647e-08
9805,22.7784,32.7999,1.52562e-08
9806,22.7784,32.7999,1.61994e-08
9807,22.7784,32.7999,1.51993e-08
9808,22.7784,32.7999,1.61312e-08
9809,22.7784,32.7999,1.51383e-08
9810,22.7784,32.7999,1.60641e-08
9811,22.7784,32.7999,1.50803e-08
9812,22.7784,32.7999,1.60035e-08
9813,22.7784,32.7999,1.50228e-08
9814,22.7784,32.7999,1.5939e-08
9815,22.7784,32.7999,1.49633e-08
9816,22.7784,32.7999,1.58754e-08
9817,22.7784,32.7999,1.49021e-08
9818,22.7784,32.7999,1.58132e-08
9819,22.7784,32.7999,1.48447e-08
9820,22.7784,32.7999,1.57498e-08
9821,22.7784,32.7999,1.47875e-08
9822,22.7784,32.7999,1.56867e-08
9823,22.7784,32.7999,1.47254e-08
9824,22.7784,32.7999,1.5625e-08
9825,22.7784,32.7999,1.46699e-08
9826,22.7784,32.7999,1.55659e-08
9827,22.7784,32.7999,1.46133e-08
9828,22.7784,32.7999,1.55034e-08
9829,22.7784,32.7999,1.45497e-08
9830,22.7784,32.7999,1.54437e-08
9831,22.7784,32.7999,1.44948e-08
9832,22.7784,32.7999,1.53775e-08
9833,22.7784,32.7999,1.44406e-08
9834,22.7784,32.7999,1.53197e-08
9835,22.7784,32.7999,1.43826e-08
9836,22.7784,32.7999,1.52571e-08
9837,22.7784,32.7999,1.43268e-08
9838,22.7784,32.7999,1.51969e-08
9839,22.7784,32.7999,1.427e-08
9840,22.7784,32.7999,1.51375e-08
9841,22.7784,32.7999,1.42141e-08
9842,22.7784,32.7999,1.50778e-08
9843,22.7784,32.7999,1.41573e-08
9844,22.7784,32.7999,1.50165e-08
9845,22.7784,32.7999,1.41017e-08
9846,22.7784,32.7999,1.49587e-08
9847,22.7784,32.7999,1.40432e-08
9848,22.7784,32.7999,1.49011e-08
9849,22.7784,32.7999,1.39869e-08
9850,22.7784,32.7999,1.48456e-08
9851,22.7784,32.7999,1.39336e-08
9852,22.7784,32.7999,1.47847e-08
9853,22.7784,32.7999,1.38791e-08
9854,22.7784,32.7999,1.47274e-08
9855,22.7784,32.7999,1.38258e-08
9856,22.7784,32.7999,1.46635e-08
9857,22.7784,32.7999,1.37714e-08
9858,22.7784,32.7999,1.46064e-08
9859,22.7784,32.7999,1.3715e-08
9860,22.7784,32.7999,1.45526e-08
9861,22.7784,32.7999,1.36611e-08
9862,22.7784,32.7999,1.44935e-08
9863,22.7784,32.7999,1.36066e-08
9864,22.7784,32.7999,1.44378e-08
9865,22.7784,32.7999,1.35521e-08
9866,22.7784,32.7999,1.43804e-08
9867,22.7784,32.7999,1.34969e-08
9868,22.7784,32.7999,1.43248e-08
9869,22.7784,32.7999,1.34437e-08
9870,22.7784,32.7999,1.42696e-08
9871,22.7784,32.7999,1.33917e-08
9872,22.7784,32.7999,1.42121e-08
9873,22.7784,32.7999,1.33376e-08
9874,22.7784,32.7999,1.41546e-08
9875,22.7784,32.7999,1.32852e-08
9876,22.7784,32.7999,1.41008e-08
9877,22.7784,32.7999,1.32329e-08
9878,22.7784,32.7999,1.40454e-08
9879,22.7784,32.7999,1.31796e-08
9880,22.7784,32.7999,1.3992e-08
9881,22.7784,32.7999,1.31295e-08
9882,22.7784,32.7999,1.39374e-08
9883,22.7784,32.7999,1.30762e-08
9884,22.7784,32.7999,1.38821e-08
9885,22.7784,32.7999,1.30262e-08
9886,22.7784,32.7999,1.38273e-08
9887,22.7784,32.7999,1.29759e-08
9888,22.7784,32.7999,1.377e-08
9889,22.7784,32.7999,1.29257e-08
9890,22.7784,32.7999,1.37126e-08
9891,22.7784,32.7999,1.28762e-08
9892,22.7784,32.7999,1.36563e-08
9893,22.7784,32.7999,1.28232e-08
9894,22.7784,32.7999,1.3602e-08
9895,22.7784,32.7999,1.27728e-08
9896,22.7784,32.7999,1.3549e-08
9897,22.7784,32.7999,1.27237e-08
9898,22.7784,32.7999,1.34981e-08
9899,22.7784,32.7999,1.26734e-08
9900,22.7784,32.7999,1.34429e-08
9901,22.7784,32.7999,1.26246e-08
9902,22.7784,32.7999,1.33885e-08
9903,22.7784,32.7999,1.25759e-08
9904,22.7784,32.7999,1.33392e-08
9905,22.7784,32.7999,1.25228e-08
9906,22.7784,32.7999,1.32835e-08
9907,22.7784,32.7999,1.24751e-08
9908,22.7784,32.7999,1.32285e-08
9909,22.7784,32.7999,1.24278e-08
9910,22.7784,32.7999,1.31736e-08
9911,22.7784,32.7999,1.23807e-08
9912,22.7784,32.7999,1.31209e-08
9913,22.7784,32.7999,1.23343e-08
9914,22.7784,32.7999,1.30661e-08
9915,22.7784,32.7999,1.22868e-08
9916,22.7784,32.7999,1.30138e-08
9917,22.7784,32.7999,1.22362e-08
9918,22.7784,32.7999,1.29673e-08
9919,22.7784,32.7999,1.21877e-08
9920,22.7784,32.7999,1.29135e-08
9921,22.7784,32.7999,1.2141e-08
9922,22.7784,32.7999,1.28651e-08
9923,22.7784,32.7999,1.20882e-08
9924,22.7784,32.7999,1.28143e-08
9925,22.7784,32.7999,1.20439e-08
9926,22.7784,32.7999,1.27642e-08
9927,22.7784,32.7999,1.19933e-08
9928,22.7784,32.7999,1.2717e-08
9929,22.7784,32.7999,1.19436e-08
9930,22.7784,32.7999,1.26641e-08
9931,22.7784,32.7999,1.18981e-08
9932,22.7784,32.7999,1.26173e-08
9933,22.7784,32.7999,1.18517e-08
9934,22.7784,32.7999,1.25658e-08
9935,22.7784,32.7999,1.18041e-08
9936,22.7784,32.7999,1.25198e-08
9937,22.7784,32.7999,1.1759e-08
9938,22.7784,32.7999,1.2468e-08
9939,22.7784,32.7999,1.17099e-08
9940,22.7784,32.7999,1.24184e-08
9941,22.7784,32.7999,1.16633e-08
9942,22.7784,32.7999,1.23707e-08
9943,22.7784,32.7999,1.16168e-08
9944,22.7784,32.7999,1.23254e-08
9945,22.7784,32.7999,1.15733e-08
9946,22.7784,32.7999,1.22724e-08
9947,22.7784,32.7999,1.15221e-08
9948,22.7784,32.7999,1.22299e-08
9949,22.7784,32.7999,1.14775e-08
9950,22.7784,32.7999,1.21815e-08
9951,22.7784,32.7999,1.14324e-08
9952,22.7784,32.7999,1.21325e-08
9953,22.7784,32.7999,1.13883e-08
9954,22.7784,32.7999,1.20823e-08
9955,22.7784,32.7999,1.13443e-08
9956,22.7784,32.7999,1.20323e-08
9957,22.7784,32.7999,1.12996e-08
9958,22.7784,32.7999,1.19859e-08
9959,22.7784,32.7999,1.12556e-08
9960,22.7784,32.7999,1.19377e-08
9961,22.7784,32.7999,1.12113e-08
9962,22.7784,32.7999,1.18912e-08
9963,22.7784,32.7999,1.11661e-08
9964,22.7784,32.7999,1.18435e-08
9965,22.7784,32.7999,1.11223e-08
9966,22.7784,32.7999,1.18002e-08
9967,22.7784,32.7999,1.10754e-08
9968,22.7784,32.7999,1.17557e-08
9969,22.7784,32.7999,1.10331e-08
9970,22.7784,32.7999,1.17042e-08
9971,22.7784,32.7999,1.09907e-08
9972,22.7784,32.7999,1.16594e-08
9973,22.7784,32.7999,1.0947e-08
9974,22.7784,32.7999,1.16137e-08
9975,22.7784,32.7999,1.09057e-08
9976,22.7784,32.7999,1.15638e-08
9977,22.7784,32.7999,1.08645e-08
9978,22.7784,32.7999,1.15156e-08
9979,22.7784,32.7999,1.08191e-08
9980,22.7784,32.7999,1.1475e-08
9981,22.7784,32.7999,1.07773e-08
9982,22.7784,32.7999,1.14322e-08
9983,22.7784,32.7999,1.07332e-08
9984,22.7784,32.7999,1.13844e-08
9985,22.7784,32.7999,1.06906e-08
9986,22.7784,32.7999,1.13393e-08
9987,22.7784,32.7999,1.065e-08
9988,22.7784,32.7999,1.12926e-08
9989,22.7784,32.7999,1.06083e-08
9990,22.7784,32.7999,1.12479e-08
9991,22.7784,32.7999,1.05698e-08
9992,22.7784,32.7999,1.12049e-08
9993,22.7784,32.7999,1.05257e-08
9994,22.7784,32.7999,1.11613e-08
9995,22.7784,32.7999,1.04854e-08
9996,22.7784,32.7999,1.11194e-08
9997,22.7784,32.7999,1.04422e-08
9998,22.7784,32.7999,1.10754e-08
9999,22.7784,32.7999,1.03992e-08
10000,22.7784,32.7999,1.10315e-08
10001,22.7784,32.7999,1.03556e-08
10002,22.7784,32.7999,1.09855e-08
10003,22.7784,32.7999,1.03175e-08
10004,22.7784,32.7999,1.09447e-08
10005,22.7784,32.7999,1.02772e-08
10006,22.7784,32.7999,1.09014e-08
10007,22.7784,32.7999,1.02341e-08
10008,22.7784,32.7999,1.08566e-08
10009,22.7784,32.7999,1.0196e-08
10010,22.7784,32.7999,1.08156e-08
10011,22.7784,32.7999,1.01548e-08
10012,22.7784,32.7999,1.07735e-08
10013,22.7784,32.7999,1.01124e-08
10014,22.7784,32.7999,1.07344e-08
10015,22.7784,32.7999,1.00735e-08
10016,22.7784,32.7999,1.06886e-08
10017,22.7784,32.7999,1.00341e-08
10018,22.7784,32.7999,1.06478e-08
10019,22.7784,32.7999,9.99259e-09
10020,22.7784,32.7999,1.06071e-08
10021,22.7784,32.7999,9.95625e-09
10022,22.7784,32.7999,1.05616e-08
10023,22.7784,32.7999,9.91703e-09
10024,22.7784,32.7999,1.05178e-08
10025,22.7784,32.7999,9.87854e-09
10026,22.7784,32.7999,1.0479e-08
10027,22.7784,32.7999,9.84164e-09
10028,22.7784,32.7999,1.04359e-08
10029,22.7784,32.7999,9.80142e-09
10030,22.7784,32.7999,1.03995e-08
10031,22.7784,32.7999,9.75871e-09
10032,22.7784,32.7999,1.03565e-08
10033,22.7784,32.7999,9.72054e-09
10034,22.7784,32.7999,1.03168e-08
10035,22.7784,32.7999,9.68369e-09
10036,22.7784,32.7999,1.02745e-08
10037,22.7784,32.7999,9.6433e-09
10038,22.7784,32.7999,1.02358e-08
10039,22.7784,32.7999,9.60301e-09
10040,22.7784,32.7999,1.01986e-08
10041,22.7784,32.7999,9.56164e-09
10042,22.7784,32.7999,1.01628e-08
10043,22.7784,32.7999,9.52566e-09
10044,22.7784,32.7999,1.01216e-08
10045,22.7784,32.7999,9.4864e-09
10046,22.7784,32.7999,1.00805e-08
10047,22.7784,32.7999,9.44912e-09
10048,22.7784,32.7999,1.00417e-08
10049,22.7784,32.7999,9.41338e-09
10050,22.7784,32.7999,1.0001e-08
10051,22.7784,32.7999,9.37532e-09
10052,22.7784,32.7999,9.96092e-09
10053,22.7784,32.7999,9.33856e-09
10054,22.7784,32.7999,9.92522e-09
10055,22.7784,32.7999,9.30256e-09
10056,22.7784,32.7999,9.88269e-09
10057,22.7784,32.7999,9.26754e-09
10058,22.7784,32.7999,9.84419e-09
10059,22.7784,32.7999,9.23053e-09
10060,22.7784,32.7999,9.80358e-09
10061,22.7784,32.7999,9.19165e-09
10062,22.7784,32.7999,9.76903e-09
10063,22.7784,32.7999,9.15327e-09
10064,22.7784,32.7999,9.72768e-09
10065,22.7784,32.7999,9.11997e-09
10066,22.7784,32.7999,9.68694e-09
10067,22.7784,32.7999,9.08567e-09
10068,22.7784,32.7999,9.64877e-09
10069,22.7784,32.7999,9.05252e-09
10070,22.7784,32.7999,9.61016e-09
10071,22.7784,32.7999,9.01801e-09
10072,22.7784,32.7999,9.5694e-09
10073,22.7784,32.7999,8.98386e-09
10074,22.7784,32.7999,9.52806e-09
10075,22.7784,32.7999,8.94764e-09
10076,22.7784,32.7999,9.49095e-09
10077,22.7784,32.7999,8.91541e-09
10078,22.7784,32.7999,9.44877e-09
10079,22.7784,32.7999,8.8805e-09
10080,22.7784,32.7999,9.40945e-09
10081,22.7784,32.7999,8.84589e-09
10082,22.7784,32.7999,9.37674e-09
10083,22.7784,32.7999,8.81179e-09
10084,22.7784,32.7999,9.33807e-09
10085,22.7784,32.7999,8.77577e-09
10086,22.7784,32.7999,9.30052e-09
10087,22.7784,32.7999,8.74031e-09
10088,22.7784,32.7999,9.26542e-09
10089,22.7784,32.7999,8.70617e-09
10090,22.7784,32.7999,9.23066e-09
10091,22.7784,32.7999,8.66969e-09
10092,22.7784,32.7999,9.19431e-09
10093,22.7784,32.7999,8.6364e-09
10094,22.7784,32.7999,9.15939e-09
10095,22.7784,32.7999,8.60078e-09
10096,22.7784,32.7999,9.12329e-09
10097,22.7784,32.7999,8.56946e-09
10098,22.7784,32.7999,9.08531e-09
10099,22.7784,32.7999,8.53139e-09
10100,22.7784,32.7999,9.04786e-09
10101,22.7784,32.7999,8.50048e-09
10102,22.7784,32.7999,9.01737e-09
10103,22.7784,32.7999,8.46351e-09
10104,22.7784,32.7999,8.9823e-09
10105,22.7784,32.7999,8.43146e-09
10106,22.7784,32.7999,8.9466e-09
10107,22.7784,32.7999,8.39784e-09
10108,22.7784,32.7999,8.90915e-09
10109,22.7784,32.7999,8.36353e-09
10110,22.7784,32.7999,8.87631e-09
10111,22.7784,32.7999,8.32957e-09
10112,22.7784,32.7999,8.84318e-09
10113,22.7784,32.7999,8.29962e-09
10114,22.7784,32.7999,8.80635e-09
10115,22.7784,32.7999,8.26756e-09
10116,22.7784,32.7999,8.76709e-09
10117,22.7784,32.7999,8.2348e-09
10118,22.7784,32.7999,8.73417e-09
10119,22.7784,32.7999,8.20459e-09
10120,22.7784,32.7999,8.70227e-09
10121,22.7784,32.7999,8.17035e-09
10122,22.7784,32.7999,8.66487e-09
10123,22.7784,32.7999,8.13755e-09
10124,22.7784,32.7999,8.62975e-09
10125,22.7784,32.7999,8.10556e-09
10126,22.7784,32.7999,8.59533e-09
10127,22.7784,32.7999,8.07393e-09
10128,22.7784,32.7999,8.56365e-09
10129,22.7784,32.7999,8.04164e-09
10130,22.7784,32.7999,8.52952e-09
10131,22.7784,32.7999,8.00944e-09
10132,22.7784,32.7999,8.49489e-09
10133,22.7784,32.7999,7.98261e-09
10134,22.7784,32.7999,8.45745e-09
10135,22.7784,32.7999,7.95086e-09
10136,22.7784,32.7999,8.42497e-09
10137,22.7784,32.7999,7.91576e-09
10138,22.7784,32.7999,8.39306e-09
10139,22.7784,32.7999,7.88404e-09
10140,22.7784,32.7999,8.36181e-09
10141,22.7784,32.7999,7.85239e-09
10142,22.7784,32.7999,8.33176e-09
10143,22.7784,32.7999,7.824e-09
10144,22.7784,32.7999,8.2958e-09
10145,22.7784,32.7999,7.79152e-09
10146,22.7784,32.7999,8.2623e-09
10147,22.7784,32.7999,7.75923e-09
10148,22.7784,32.7999,8.234e-09
10149,22.7784,32.7999,7.72931e-09
10150,22.7784,32.7999,8.19869e-09
10151,22.7784,32.7999,7.69807e-09
10152,22.7784,32.7999,8.16764e-09
10153,22.7784,32.7999,7.66826e-09
10154,22.7784,32.7999,8.13733e-09
10155,22.7784,32.7999,7.64122e-09
10156,22.7784,32.7999,8.09823e-09
10157,22.7784,32.7999,7.60963e-09
10158,22.7784,32.7999,8.0654e-09
10159,22.7784,32.7999,7.58157e-09
10160,22.7784,32.7999,8.03455e-09
10161,22.7784,32.7999,7.55422e-09
10162,22.7784,32.7999,8.00289e-09
10163,22.7784,32.7999,7.52066e-09
10164,22.7784,32.7999,7.96996e-09
10165,22.7784,32.7999,7.49268e-09
10166,22.7784,32.7999,7.93911e-09
10167,22.7784,32.7999,7.46079e-09
10168,22.7784,32.7999,7.91087e-09
10169,22.7784,32.7999,7.42883e-09
10170,22.7784,32.7999,7.88286e-09
10171,22.7784,32.7999,7.39882e-09
10172,22.7784,32.7999,7.85386e-09
10173,22.7784,32.7999,7.36933e-09
10174,22.7784,32.7999,7.82076e-09
10175,22.7784,32.7999,7.34192e-09
10176,22.7784,32.7999,7.78898e-09
10177,22.7784,32.7999,7.31112e-09
10178,22.7784,32.7999,7.75859e-09
10179,22.7784,32.7999,7.28134e-09
10180,22.7784,32.7999,7.72847e-09
10181,22.7784,32.7999,7.25061e-09
10182,22.7784,32.7999,7.70071e-09
10183,22.7784,32.7999,7.22441e-09
10184,22.7784,32.7999,7.67008e-09
10185,22.7784,32.7999,7.19592e-09
10186,22.7784,32.7999,7.63867e-09
10187,22.7784,32.7999,7.16801e-09
10188,22.7784,32.7999,7.60689e-09
10189,22.7784,32.7999,7.14e-09
10190,22.7784,32.7999,7.57685e-09
10191,22.7784,32.7999,7.1123e-09
10192,22.7784,32.7999,7.54641e-09
10193,22.7784,32.7999,7.08565e-09
10194,22.7784,32.7999,7.51877e-09
10195,22.7784,32.7999,7.0558e-09
10196,22.7784,32.7999,7.48936e-09
10197,22.7784,32.7999,7.03021e-09
10198,22.7784,32.7999,7.45922e-09
10199,22.7784,32.7999,6.99903e-09
10200,22.7784,32.7999,7.43262e-09
10201,22.7784,32.7999,6.96848e-09
10202,22.7784,32.7999,7.40478e-09
10203,22.7784,32.7999,6.94052e-09
10204,22.7784,32.7999,7.37603e-09
10205,22.7784,32.7999,6.91652e-09
10206,22.7784,32.7999,7.34532e-09
10207,22.7784,32.7999,6.88394e-09
10208,22.7784,32.7999,7.32057e-09
10209,22.7784,32.7999,6.85492e-09
10210,22.7784,32.7999,7.28964e-09
10211,22.7784,32.7999,6.83028e-09
10212,22.7784,32.7999,7.25955e-09
10213,22.7784,32.7999,6.80717e-09
10214,22.7784,32.7999,7.22985e-09
10215,22.7784,32.7999,6.7779e-09
10216,22.7784,32.7999,7.20157e-09
10217,22.7784,32.7999,6.7497e-09
10218,22.7784,32.7999,7.17522e-09
10219,22.7784,32.7999,6.72305e-09
10220,22.7784,32.7999,7.14563e-09
10221,22.7784,32.7999,6.70057e-09
10222,22.7784,32.7999,7.11635e-09
10223,22.7784,32.7999,6.67372e-09
10224,22.7784,32.7999,7.08784e-09
10225,22.7784,32.7999,6.64497e-09
10226,22.7784,32.7999,7.06075e-09
10227,22.7784,32.7999,6.61939e-09
10228,22.7784,32.7999,7.03227e-09
10229,22.7784,32.7999,6.59217e-09
10230,22.7784,32.7999,7.00624e-09
10231,22.7784,32.7999,6.56821e-09
10232,22.7784,32.7999,6.97519e-09
10233,22.7784,32.7999,6.544e-09
10234,22.7784,32.7999,6.94698e-09
10235,22.7784,32.7999,6.51882e-09
10236,22.7784,32.7999,6.92073e-09
10237,22.7784,32.7999,6.49023e-09
10238,22.7784,32.7999,6.89385e-09
10239,22.7784,32.7999,6.46523e-09
10240,22.7784,32.7999,6.86724e-09
10241,22.7784,32.7999,6.44181e-09
10242,22.7784,32.7999,6.83724e-09
10243,22.7784,32.7999,6.4188e-09
10244,22.7784,32.7999,6.80831e-09
10245,22.7784,32.7999,6.39368e-09
10246,22.7784,32.7999,6.78303e-09
10247,22.7784,32.7999,6.36958e-09
10248,22.7784,32.7999,6.75557e-09
10249,22.7784,32.7999,6.3409e-09
10250,22.7784,32.7999,6.72677e-09
10251,22.7784,32.7999,6.31598e-09
10252,22.7784,32.7999,6.69833e-09
10253,22.7784,32.7999,6.29328e-09
10254,22.7784,32.7999,6.66994e-09
10255,22.7784,32.7999,6.26762e-09
10256,22.7784,32.7999,6.64862e-09
10257,22.7784,32.7999,6.24386e-09
10258,22.7784,32.7999,6.62342e-09
10259,22.7784,32.7999,6.21803e-09
10260,22.7784,32.7999,6.59689e-09
10261,22.7784,32.7999,6.19454e-09
10262,22.7784,32.7999,6.56956e-09
10263,22.7784,32.7999,6.17194e-09
10264,22.7784,32.7999,6.54331e-09
10265,22.7784,32.7999,6.1446e-09
10266,22.7784,32.7999,6.5194e-09
10267,22.7784,32.7999,6.1218e-09
10268,22.7784,32.7999,6.49212e-09
10269,22.7784,32.7999,6.09687e-09
10270,22.7784,32.7999,6.46494e-09
10271,22.7784,32.7999,6.07106e-09
10272,22.7784,32.7999,6.44092e-09
10273,22.7784,32.7999,6.04805e-09
10274,22.7784,32.7999,6.41505e-09
10275,22.7784,32.7999,6.02266e-09
10276,22.7784,32.7999,6.39105e-09
10277,22.7784,32.7999,5.99869e-09
10278,22.7784,32.7999,6.36819e-09
10279,22.7784,32.7999,5.97595e-09
10280,22.7784,32.7999,6.34517e-09
10281,22.7784,32.7999,5.95188e-09
10282,22.7784,32.7999,6.31803e-09
10283,22.7784,32.7999,5.92831e-09
10284,22.7784,32.7999,6.29382e-09
10285,22.7784,32.7999,5.90749e-09
10286,22.7784,32.7999,6.26853e-09
10287,22.7784,32.7999,5.88121e-09
10288,22.7784,32.7999,6.24462e-09
10289,22.7784,32.7999,5.85515e-09
10290,22.7784,32.7999,6.22209e-09
10291,22.7784,32.7999,5.83177e-09
10292,22.7784,32.7999,6.19482e-09
10293,22.7784,32.7999,5.80989e-09
10294,22.7784,32.7999,6.17392e-09
10295,22.7784,32.7999,5.78682e-09
10296,22.7784,32.7999,6.14939e-09
10297,22.7784,32.7999,5.7646e-09
10298,22.7784,32.7999,6.12215e-09
10299,22.7784,32.7999,5.74072e-09
10300,22.7784,32.7999,6.1005e-09
10301,22.7784,32.7999,5.71899e-09
10302,22.7784,32.7999,6.07414e-09
